# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:46:48 2020
# diag: timetrace, run(s): 0008, time window: 0-3000(2502 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9996E-01  0.0000E+00
  1.2000E+00  9.8056E-01 -1.7575E-03
  2.4000E+00  9.3599E-01 -3.3085E-03
  3.6000E+00  8.8948E-01 -4.6543E-03
  4.8000E+00  8.5417E-01 -5.8890E-03
  6.0000E+00  8.2906E-01 -7.0686E-03
  7.2000E+00  8.0679E-01 -8.2052E-03
  8.4000E+00  7.8225E-01 -9.2855E-03
  9.6000E+00  7.5514E-01 -1.0289E-02
  1.0800E+01  7.2790E-01 -1.1201E-02
  1.2000E+01  7.0302E-01 -1.2021E-02
  1.3200E+01  6.8171E-01 -1.2760E-02
  1.4400E+01  6.6400E-01 -1.3432E-02
  1.5600E+01  6.4948E-01 -1.4054E-02
  1.6800E+01  6.3776E-01 -1.4642E-02
  1.8000E+01  6.2860E-01 -1.5209E-02
  1.9200E+01  6.2182E-01 -1.5769E-02
  2.0400E+01  6.1721E-01 -1.6334E-02
  2.1600E+01  6.1445E-01 -1.6912E-02
  2.2800E+01  6.1314E-01 -1.7509E-02
  2.4000E+01  6.1288E-01 -1.8125E-02
  2.5200E+01  6.1329E-01 -1.8761E-02
  2.6400E+01  6.1403E-01 -1.9416E-02
  2.7600E+01  6.1476E-01 -2.0083E-02
  2.8800E+01  6.1526E-01 -2.0757E-02
  3.0000E+01  6.1531E-01 -2.1438E-02
  3.1200E+01  6.1473E-01 -2.2116E-02
  3.2400E+01  6.1346E-01 -2.2789E-02
  3.3600E+01  6.1145E-01 -2.3454E-02
  3.4800E+01  6.0864E-01 -2.4107E-02
  3.6000E+01  6.0512E-01 -2.4743E-02
  3.7200E+01  6.0092E-01 -2.5362E-02
  3.8400E+01  5.9612E-01 -2.5962E-02
  3.9600E+01  5.9083E-01 -2.6544E-02
  4.0800E+01  5.8518E-01 -2.7107E-02
  4.2000E+01  5.7923E-01 -2.7652E-02
  4.3200E+01  5.7311E-01 -2.8177E-02
  4.4400E+01  5.6697E-01 -2.8686E-02
  4.5600E+01  5.6087E-01 -2.9183E-02
  4.6800E+01  5.5485E-01 -2.9666E-02
  4.8000E+01  5.4902E-01 -3.0135E-02
  4.9200E+01  5.4345E-01 -3.0593E-02
  5.0400E+01  5.3819E-01 -3.1045E-02
  5.1600E+01  5.3321E-01 -3.1491E-02
  5.2800E+01  5.2851E-01 -3.1931E-02
  5.4000E+01  5.2411E-01 -3.2365E-02
  5.5200E+01  5.2002E-01 -3.2796E-02
  5.6400E+01  5.1619E-01 -3.3222E-02
  5.7600E+01  5.1260E-01 -3.3645E-02
  5.8800E+01  5.0923E-01 -3.4064E-02
  6.0000E+01  5.0605E-01 -3.4480E-02
  6.1200E+01  5.0299E-01 -3.4891E-02
  6.2400E+01  5.0002E-01 -3.5296E-02
  6.3600E+01  4.9716E-01 -3.5697E-02
  6.4800E+01  4.9441E-01 -3.6093E-02
  6.6000E+01  4.9171E-01 -3.6485E-02
  6.7200E+01  4.8895E-01 -3.6867E-02
  6.8400E+01  4.8617E-01 -3.7240E-02
  6.9600E+01  4.8350E-01 -3.7608E-02
  7.0800E+01  4.8098E-01 -3.7976E-02
  7.2000E+01  4.7842E-01 -3.8340E-02
  7.3200E+01  4.7554E-01 -3.8690E-02
  7.4400E+01  4.7232E-01 -3.9025E-02
  7.5600E+01  4.6905E-01 -3.9350E-02
  7.6800E+01  4.6602E-01 -3.9671E-02
  7.8000E+01  4.6330E-01 -3.9993E-02
  7.9200E+01  4.6073E-01 -4.0311E-02
  8.0400E+01  4.5810E-01 -4.0623E-02
  8.1600E+01  4.5531E-01 -4.0926E-02
  8.2800E+01  4.5242E-01 -4.1221E-02
  8.4000E+01  4.4955E-01 -4.1511E-02
  8.5200E+01  4.4677E-01 -4.1798E-02
  8.6400E+01  4.4409E-01 -4.2081E-02
  8.7600E+01  4.4150E-01 -4.2360E-02
  8.8800E+01  4.3894E-01 -4.2636E-02
  9.0000E+01  4.3641E-01 -4.2908E-02
  9.1200E+01  4.3390E-01 -4.3175E-02
  9.2400E+01  4.3141E-01 -4.3437E-02
  9.3600E+01  4.2897E-01 -4.3694E-02
  9.4800E+01  4.2660E-01 -4.3948E-02
  9.6000E+01  4.2429E-01 -4.4199E-02
  9.7200E+01  4.2204E-01 -4.4447E-02
  9.8400E+01  4.1984E-01 -4.4692E-02
  9.9600E+01  4.1768E-01 -4.4934E-02
  1.0080E+02  4.1555E-01 -4.5172E-02
  1.0200E+02  4.1345E-01 -4.5406E-02
  1.0320E+02  4.1137E-01 -4.5638E-02
  1.0440E+02  4.0934E-01 -4.5866E-02
  1.0560E+02  4.0734E-01 -4.6091E-02
  1.0680E+02  4.0537E-01 -4.6313E-02
  1.0800E+02  4.0343E-01 -4.6532E-02
  1.0920E+02  4.0152E-01 -4.6747E-02
  1.1040E+02  3.9964E-01 -4.6960E-02
  1.1160E+02  3.9777E-01 -4.7171E-02
  1.1280E+02  3.9594E-01 -4.7378E-02
  1.1400E+02  3.9413E-01 -4.7583E-02
  1.1520E+02  3.9236E-01 -4.7786E-02
  1.1640E+02  3.9063E-01 -4.7987E-02
  1.1760E+02  3.8893E-01 -4.8185E-02
  1.1880E+02  3.8727E-01 -4.8382E-02
  1.2000E+02  3.8563E-01 -4.8577E-02
  1.2120E+02  3.8402E-01 -4.8769E-02
  1.2240E+02  3.8243E-01 -4.8960E-02
  1.2360E+02  3.8087E-01 -4.9150E-02
  1.2480E+02  3.7933E-01 -4.9337E-02
  1.2600E+02  3.7782E-01 -4.9524E-02
  1.2720E+02  3.7634E-01 -4.9708E-02
  1.2840E+02  3.7489E-01 -4.9891E-02
  1.2960E+02  3.7347E-01 -5.0072E-02
  1.3080E+02  3.7208E-01 -5.0252E-02
  1.3200E+02  3.7071E-01 -5.0429E-02
  1.3320E+02  3.6937E-01 -5.0606E-02
  1.3440E+02  3.6806E-01 -5.0781E-02
  1.3560E+02  3.6677E-01 -5.0954E-02
  1.3680E+02  3.6551E-01 -5.1126E-02
  1.3800E+02  3.6428E-01 -5.1297E-02
  1.3920E+02  3.6307E-01 -5.1466E-02
  1.4040E+02  3.6189E-01 -5.1635E-02
  1.4160E+02  3.6072E-01 -5.1802E-02
  1.4280E+02  3.5957E-01 -5.1968E-02
  1.4400E+02  3.5843E-01 -5.2133E-02
  1.4520E+02  3.5731E-01 -5.2297E-02
  1.4640E+02  3.5619E-01 -5.2460E-02
  1.4760E+02  3.5509E-01 -5.2621E-02
  1.4880E+02  3.5401E-01 -5.2781E-02
  1.5000E+02  3.5296E-01 -5.2940E-02
  1.5120E+02  3.5195E-01 -5.3098E-02
  1.5240E+02  3.5096E-01 -5.3255E-02
  1.5360E+02  3.4998E-01 -5.3411E-02
  1.5480E+02  3.4901E-01 -5.3566E-02
  1.5600E+02  3.4804E-01 -5.3720E-02
  1.5720E+02  3.4707E-01 -5.3873E-02
  1.5840E+02  3.4609E-01 -5.4026E-02
  1.5960E+02  3.4512E-01 -5.4177E-02
  1.6080E+02  3.4416E-01 -5.4328E-02
  1.6200E+02  3.4321E-01 -5.4478E-02
  1.6320E+02  3.4228E-01 -5.4626E-02
  1.6440E+02  3.4138E-01 -5.4774E-02
  1.6560E+02  3.4050E-01 -5.4922E-02
  1.6680E+02  3.3964E-01 -5.5068E-02
  1.6800E+02  3.3879E-01 -5.5214E-02
  1.6920E+02  3.3794E-01 -5.5360E-02
  1.7040E+02  3.3710E-01 -5.5504E-02
  1.7160E+02  3.3625E-01 -5.5648E-02
  1.7280E+02  3.3540E-01 -5.5790E-02
  1.7400E+02  3.3454E-01 -5.5933E-02
  1.7520E+02  3.3369E-01 -5.6074E-02
  1.7640E+02  3.3285E-01 -5.6214E-02
  1.7760E+02  3.3202E-01 -5.6354E-02
  1.7880E+02  3.3121E-01 -5.6493E-02
  1.8000E+02  3.3041E-01 -5.6631E-02
  1.8120E+02  3.2962E-01 -5.6769E-02
  1.8240E+02  3.2885E-01 -5.6905E-02
  1.8360E+02  3.2807E-01 -5.7042E-02
  1.8480E+02  3.2730E-01 -5.7177E-02
