# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 19:11:30 2020
# diag: timetrace, run(s): 0026, time window: 0-3000(2588 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  1.1600E+00  9.7496E-01 -7.8746E-04
  2.3200E+00  9.1986E-01 -1.3640E-03
  3.4800E+00  8.6505E-01 -1.8239E-03
  4.6400E+00  8.2509E-01 -2.2941E-03
  5.8000E+00  7.9908E-01 -2.7842E-03
  6.9600E+00  7.8022E-01 -3.2687E-03
  8.1200E+00  7.6275E-01 -3.7285E-03
  9.2800E+00  7.4424E-01 -4.1498E-03
  1.0440E+01  7.2483E-01 -4.5220E-03
  1.1600E+01  7.0568E-01 -4.8393E-03
  1.2760E+01  6.8783E-01 -5.1039E-03
  1.3920E+01  6.7193E-01 -5.3222E-03
  1.5080E+01  6.5819E-01 -5.5043E-03
  1.6240E+01  6.4666E-01 -5.6685E-03
  1.7400E+01  6.3727E-01 -5.8295E-03
  1.8560E+01  6.2995E-01 -5.9967E-03
  1.9720E+01  6.2460E-01 -6.1777E-03
  2.0880E+01  6.2114E-01 -6.3823E-03
  2.2040E+01  6.1940E-01 -6.6189E-03
  2.3200E+01  6.1915E-01 -6.8886E-03
  2.4360E+01  6.2016E-01 -7.1904E-03
  2.5520E+01  6.2215E-01 -7.5219E-03
  2.6680E+01  6.2482E-01 -7.8846E-03
  2.7840E+01  6.2790E-01 -8.2665E-03
  2.9000E+01  6.3124E-01 -8.6662E-03
  3.0160E+01  6.3453E-01 -9.0776E-03
  3.1320E+01  6.3757E-01 -9.4859E-03
  3.2480E+01  6.4023E-01 -9.8884E-03
  3.3640E+01  6.4238E-01 -1.0280E-02
  3.4800E+01  6.4391E-01 -1.0657E-02
  3.5960E+01  6.4491E-01 -1.1021E-02
  3.7120E+01  6.4515E-01 -1.1356E-02
  3.8280E+01  6.4471E-01 -1.1669E-02
  3.9440E+01  6.4398E-01 -1.1981E-02
  4.0600E+01  6.4291E-01 -1.2294E-02
  4.1760E+01  6.4121E-01 -1.2588E-02
  4.2920E+01  6.3908E-01 -1.2855E-02
  4.4080E+01  6.3701E-01 -1.3118E-02
  4.5240E+01  6.3508E-01 -1.3390E-02
  4.6400E+01  6.3308E-01 -1.3663E-02
  4.7560E+01  6.3089E-01 -1.3927E-02
  4.8720E+01  6.2859E-01 -1.4183E-02
  4.9880E+01  6.2636E-01 -1.4439E-02
  5.1040E+01  6.2432E-01 -1.4702E-02
  5.2200E+01  6.2246E-01 -1.4967E-02
  5.3360E+01  6.2072E-01 -1.5232E-02
  5.4520E+01  6.1912E-01 -1.5504E-02
  5.5680E+01  6.1756E-01 -1.5781E-02
  5.6840E+01  6.1601E-01 -1.6055E-02
  5.8000E+01  6.1455E-01 -1.6333E-02
  5.9160E+01  6.1330E-01 -1.6623E-02
  6.0320E+01  6.1213E-01 -1.6920E-02
  6.1480E+01  6.1086E-01 -1.7208E-02
  6.2640E+01  6.0954E-01 -1.7491E-02
  6.3800E+01  6.0843E-01 -1.7783E-02
  6.4960E+01  6.0761E-01 -1.8088E-02
  6.6120E+01  6.0691E-01 -1.8394E-02
  6.7280E+01  6.0614E-01 -1.8687E-02
  6.8440E+01  6.0533E-01 -1.8970E-02
  6.9600E+01  6.0467E-01 -1.9260E-02
  7.0760E+01  6.0423E-01 -1.9566E-02
  7.1920E+01  6.0383E-01 -1.9882E-02
  7.3080E+01  6.0320E-01 -2.0182E-02
  7.4240E+01  6.0219E-01 -2.0455E-02
  7.5400E+01  6.0101E-01 -2.0711E-02
  7.6560E+01  5.9995E-01 -2.0971E-02
  7.7720E+01  5.9918E-01 -2.1245E-02
  7.8880E+01  5.9869E-01 -2.1530E-02
  8.0040E+01  5.9834E-01 -2.1818E-02
  8.1200E+01  5.9797E-01 -2.2102E-02
  8.2360E+01  5.9746E-01 -2.2376E-02
  8.3520E+01  5.9684E-01 -2.2643E-02
  8.4680E+01  5.9619E-01 -2.2909E-02
  8.5840E+01  5.9558E-01 -2.3176E-02
  8.7000E+01  5.9501E-01 -2.3447E-02
  8.8160E+01  5.9447E-01 -2.3718E-02
  8.9320E+01  5.9396E-01 -2.3991E-02
  9.0480E+01  5.9346E-01 -2.4264E-02
  9.1640E+01  5.9295E-01 -2.4536E-02
  9.2800E+01  5.9241E-01 -2.4804E-02
  9.3960E+01  5.9184E-01 -2.5068E-02
  9.5120E+01  5.9127E-01 -2.5331E-02
  9.6280E+01  5.9071E-01 -2.5595E-02
  9.7440E+01  5.9018E-01 -2.5860E-02
  9.8600E+01  5.8965E-01 -2.6126E-02
  9.9760E+01  5.8913E-01 -2.6391E-02
  1.0092E+02  5.8859E-01 -2.6656E-02
  1.0208E+02  5.8805E-01 -2.6920E-02
  1.0324E+02  5.8750E-01 -2.7184E-02
  1.0440E+02  5.8695E-01 -2.7447E-02
  1.0556E+02  5.8641E-01 -2.7710E-02
  1.0672E+02  5.8587E-01 -2.7972E-02
  1.0788E+02  5.8533E-01 -2.8234E-02
  1.0904E+02  5.8479E-01 -2.8496E-02
  1.1020E+02  5.8424E-01 -2.8756E-02
  1.1136E+02  5.8369E-01 -2.9016E-02
  1.1252E+02  5.8313E-01 -2.9274E-02
  1.1368E+02  5.8255E-01 -2.9531E-02
  1.1484E+02  5.8197E-01 -2.9787E-02
  1.1600E+02  5.8138E-01 -3.0042E-02
  1.1716E+02  5.8078E-01 -3.0297E-02
  1.1832E+02  5.8017E-01 -3.0551E-02
  1.1948E+02  5.7956E-01 -3.0806E-02
  1.2064E+02  5.7896E-01 -3.1060E-02
  1.2180E+02  5.7837E-01 -3.1313E-02
  1.2296E+02  5.7780E-01 -3.1564E-02
  1.2412E+02  5.7723E-01 -3.1815E-02
  1.2528E+02  5.7669E-01 -3.2066E-02
  1.2644E+02  5.7615E-01 -3.2318E-02
  1.2760E+02  5.7559E-01 -3.2569E-02
  1.2876E+02  5.7501E-01 -3.2819E-02
  1.2992E+02  5.7439E-01 -3.3069E-02
  1.3108E+02  5.7376E-01 -3.3318E-02
  1.3224E+02  5.7312E-01 -3.3567E-02
  1.3340E+02  5.7248E-01 -3.3815E-02
  1.3456E+02  5.7186E-01 -3.4063E-02
  1.3572E+02  5.7127E-01 -3.4310E-02
  1.3688E+02  5.7070E-01 -3.4556E-02
  1.3804E+02  5.7016E-01 -3.4803E-02
  1.3920E+02  5.6963E-01 -3.5049E-02
  1.4036E+02  5.6911E-01 -3.5294E-02
  1.4152E+02  5.6859E-01 -3.5539E-02
  1.4268E+02  5.6808E-01 -3.5783E-02
  1.4384E+02  5.6758E-01 -3.6028E-02
  1.4500E+02  5.6709E-01 -3.6272E-02
  1.4616E+02  5.6660E-01 -3.6516E-02
  1.4732E+02  5.6611E-01 -3.6759E-02
  1.4848E+02  5.6561E-01 -3.7001E-02
  1.4964E+02  5.6510E-01 -3.7242E-02
  1.5080E+02  5.6458E-01 -3.7484E-02
  1.5196E+02  5.6404E-01 -3.7726E-02
  1.5312E+02  5.6349E-01 -3.7967E-02
  1.5428E+02  5.6294E-01 -3.8207E-02
  1.5544E+02  5.6238E-01 -3.8447E-02
  1.5660E+02  5.6184E-01 -3.8686E-02
  1.5776E+02  5.6131E-01 -3.8925E-02
  1.5892E+02  5.6082E-01 -3.9163E-02
  1.6008E+02  5.6035E-01 -3.9400E-02
  1.6124E+02  5.5989E-01 -3.9638E-02
  1.6240E+02  5.5944E-01 -3.9874E-02
  1.6356E+02  5.5898E-01 -4.0110E-02
  1.6472E+02  5.5852E-01 -4.0346E-02
  1.6588E+02  5.5805E-01 -4.0581E-02
  1.6704E+02  5.5756E-01 -4.0816E-02
  1.6820E+02  5.5708E-01 -4.1051E-02
  1.6936E+02  5.5660E-01 -4.1285E-02
  1.7052E+02  5.5613E-01 -4.1519E-02
  1.7168E+02  5.5567E-01 -4.1753E-02
  1.7284E+02  5.5523E-01 -4.1986E-02
  1.7400E+02  5.5480E-01 -4.2218E-02
  1.7516E+02  5.5438E-01 -4.2450E-02
  1.7632E+02  5.5396E-01 -4.2681E-02
  1.7748E+02  5.5354E-01 -4.2912E-02
  1.7864E+02  5.5312E-01 -4.3142E-02
  1.7980E+02  5.5270E-01 -4.3372E-02
  1.8096E+02  5.5228E-01 -4.3601E-02
  1.8212E+02  5.5185E-01 -4.3830E-02
  1.8328E+02  5.5143E-01 -4.4059E-02
  1.8444E+02  5.5099E-01 -4.4286E-02
  1.8560E+02  5.5056E-01 -4.4514E-02
  1.8676E+02  5.5013E-01 -4.4741E-02
  1.8792E+02  5.4970E-01 -4.4967E-02
  1.8908E+02  5.4927E-01 -4.5193E-02
  1.9024E+02  5.4883E-01 -4.5419E-02
  1.9140E+02  5.4840E-01 -4.5645E-02
  1.9256E+02  5.4796E-01 -4.5870E-02
  1.9372E+02  5.4752E-01 -4.6095E-02
  1.9488E+02  5.4709E-01 -4.6319E-02
  1.9604E+02  5.4666E-01 -4.6544E-02
  1.9720E+02  5.4624E-01 -4.6767E-02
  1.9836E+02  5.4582E-01 -4.6991E-02
  1.9952E+02  5.4540E-01 -4.7213E-02
  2.0068E+02  5.4500E-01 -4.7436E-02
  2.0184E+02  5.4460E-01 -4.7658E-02
  2.0300E+02  5.4421E-01 -4.7881E-02
  2.0416E+02  5.4383E-01 -4.8102E-02
  2.0532E+02  5.4346E-01 -4.8324E-02
  2.0648E+02  5.4308E-01 -4.8545E-02
  2.0764E+02  5.4271E-01 -4.8766E-02
