# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:55:14 2020
# diag: gamdiag, run(s): 0015, time window: 0-3000(2544 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.46329705,14915.889,11352.137
# Analytic (Gao, Zhou/Yu): 0.25929117,0.43124997,3.1697211
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  1.1800E+00  9.8095E-01 -1.0861E-03
  2.3600E+00  9.3740E-01 -1.9732E-03
  3.5400E+00  8.9206E-01 -2.7101E-03
  4.7200E+00  8.5782E-01 -3.4025E-03
  5.9000E+00  8.3409E-01 -4.0908E-03
  7.0800E+00  8.1409E-01 -4.7752E-03
  8.2600E+00  7.9267E-01 -5.4408E-03
  9.4400E+00  7.6889E-01 -6.0672E-03
  1.0620E+01  7.4449E-01 -6.6373E-03
  1.1800E+01  7.2162E-01 -7.1433E-03
  1.2980E+01  7.0157E-01 -7.5883E-03
  1.4160E+01  6.8471E-01 -7.9801E-03
  1.5340E+01  6.7086E-01 -8.3329E-03
  1.6520E+01  6.5976E-01 -8.6640E-03
  1.7700E+01  6.5115E-01 -8.9855E-03
  1.8880E+01  6.4484E-01 -9.3074E-03
  2.0060E+01  6.4063E-01 -9.6404E-03
  2.1240E+01  6.3828E-01 -9.9937E-03
  2.2420E+01  6.3747E-01 -1.0372E-02
  2.3600E+01  6.3785E-01 -1.0775E-02
  2.4780E+01  6.3907E-01 -1.1202E-02
  2.5960E+01  6.4080E-01 -1.1650E-02
  2.7140E+01  6.4269E-01 -1.2115E-02
  2.8320E+01  6.4452E-01 -1.2587E-02
  2.9500E+01  6.4604E-01 -1.3065E-02
  3.0680E+01  6.4708E-01 -1.3544E-02
  3.1860E+01  6.4752E-01 -1.4014E-02
  3.3040E+01  6.4736E-01 -1.4478E-02
  3.4220E+01  6.4654E-01 -1.4934E-02
  3.5400E+01  6.4512E-01 -1.5379E-02
  3.6580E+01  6.4316E-01 -1.5811E-02
  3.7760E+01  6.4067E-01 -1.6229E-02
  3.8940E+01  6.3777E-01 -1.6636E-02
  4.0120E+01  6.3459E-01 -1.7035E-02
  4.1300E+01  6.3116E-01 -1.7426E-02
  4.2480E+01  6.2751E-01 -1.7806E-02
  4.3660E+01  6.2375E-01 -1.8174E-02
  4.4840E+01  6.2004E-01 -1.8539E-02
  4.6020E+01  6.1640E-01 -1.8904E-02
  4.7200E+01  6.1281E-01 -1.9264E-02
  4.8380E+01  6.0929E-01 -1.9618E-02
  4.9560E+01  6.0588E-01 -1.9969E-02
  5.0740E+01  6.0266E-01 -2.0321E-02
  5.1920E+01  5.9966E-01 -2.0675E-02
  5.3100E+01  5.9686E-01 -2.1030E-02
  5.4280E+01  5.9425E-01 -2.1387E-02
  5.5460E+01  5.9180E-01 -2.1747E-02
