# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:45:55 2020
# diag: gamdiag, run(s): 0007, time window: 0-3000(2502 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.27798335,7.1651857e+08,-3.7790781e+08
# Analytic (Gao, Zhou/Yu): 0.25929117,0.17614475,2.591359
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9995E-01  0.0000E+00
  1.2000E+00  9.8046E-01 -1.9680E-03
  2.4000E+00  9.3565E-01 -3.7234E-03
  3.6000E+00  8.8890E-01 -5.2562E-03
  4.8000E+00  8.5340E-01 -6.6578E-03
  6.0000E+00  8.2812E-01 -7.9886E-03
  7.2000E+00  8.0565E-01 -9.2646E-03
  8.4000E+00  7.8084E-01 -1.0474E-02
  9.6000E+00  7.5341E-01 -1.1594E-02
  1.0800E+01  7.2587E-01 -1.2613E-02
  1.2000E+01  7.0075E-01 -1.3532E-02
  1.3200E+01  6.7923E-01 -1.4362E-02
  1.4400E+01  6.6133E-01 -1.5119E-02
  1.5600E+01  6.4662E-01 -1.5823E-02
  1.6800E+01  6.3471E-01 -1.6488E-02
  1.8000E+01  6.2536E-01 -1.7129E-02
  1.9200E+01  6.1840E-01 -1.7760E-02
  2.0400E+01  6.1362E-01 -1.8394E-02
  2.1600E+01  6.1069E-01 -1.9039E-02
  2.2800E+01  6.0922E-01 -1.9701E-02
  2.4000E+01  6.0879E-01 -2.0383E-02
  2.5200E+01  6.0904E-01 -2.1084E-02
  2.6400E+01  6.0961E-01 -2.1804E-02
  2.7600E+01  6.1017E-01 -2.2535E-02
  2.8800E+01  6.1050E-01 -2.3276E-02
  3.0000E+01  6.1037E-01 -2.4022E-02
  3.1200E+01  6.0958E-01 -2.4767E-02
  3.2400E+01  6.0808E-01 -2.5506E-02
  3.3600E+01  6.0581E-01 -2.6236E-02
  3.4800E+01  6.0270E-01 -2.6953E-02
  3.6000E+01  5.9884E-01 -2.7652E-02
  3.7200E+01  5.9426E-01 -2.8332E-02
  3.8400E+01  5.8905E-01 -2.8990E-02
  3.9600E+01  5.8332E-01 -2.9627E-02
  4.0800E+01  5.7720E-01 -3.0242E-02
  4.2000E+01  5.7076E-01 -3.0835E-02
  4.3200E+01  5.6413E-01 -3.1406E-02
  4.4400E+01  5.5747E-01 -3.1957E-02
  4.5600E+01  5.5085E-01 -3.2492E-02
  4.6800E+01  5.4429E-01 -3.3009E-02
  4.8000E+01  5.3794E-01 -3.3509E-02
  4.9200E+01  5.3189E-01 -3.3996E-02
  5.0400E+01  5.2614E-01 -3.4474E-02
  5.1600E+01  5.2069E-01 -3.4942E-02
  5.2800E+01  5.1553E-01 -3.5402E-02
  5.4000E+01  5.1069E-01 -3.5855E-02
  5.5200E+01  5.0618E-01 -3.6301E-02
  5.6400E+01  5.0194E-01 -3.6741E-02
  5.7600E+01  4.9795E-01 -3.7176E-02
  5.8800E+01  4.9420E-01 -3.7606E-02
  6.0000E+01  4.9063E-01 -3.8031E-02
  6.1200E+01  4.8719E-01 -3.8450E-02
  6.2400E+01  4.8384E-01 -3.8862E-02
  6.3600E+01  4.8059E-01 -3.9267E-02
  6.4800E+01  4.7745E-01 -3.9668E-02
  6.6000E+01  4.7435E-01 -4.0061E-02
  6.7200E+01  4.7119E-01 -4.0445E-02
  6.8400E+01  4.6799E-01 -4.0818E-02
  6.9600E+01  4.6490E-01 -4.1185E-02
  7.0800E+01  4.6194E-01 -4.1549E-02
  7.2000E+01  4.5893E-01 -4.1907E-02
