# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:37:52 2020
# diag: gamdiag, run(s): 0001, time window: 0-3000(2481 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.036536778,9.630719e+10,-1.898357e+11
# Analytic (Gao, Zhou/Yu): 0.25929117,1.3002793e-11,2.4336142
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  1.2100E+00  9.7928E-01 -1.2878E-02
  2.4200E+00  9.3241E-01 -2.4813E-02
  3.6300E+00  8.8391E-01 -3.5480E-02
  4.8400E+00  8.4725E-01 -4.5088E-02
  6.0500E+00  8.2081E-01 -5.3979E-02
  7.2600E+00  7.9665E-01 -6.2327E-02
  8.4700E+00  7.6970E-01 -7.0115E-02
  9.6800E+00  7.3997E-01 -7.7263E-02
  1.0890E+01  7.1033E-01 -8.3742E-02
  1.2100E+01  6.8339E-01 -8.9604E-02
  1.3310E+01  6.6025E-01 -9.4950E-02
  1.4520E+01  6.4078E-01 -9.9887E-02
  1.5730E+01  6.2447E-01 -1.0450E-01
  1.6940E+01  6.1093E-01 -1.0888E-01
  1.8150E+01  5.9997E-01 -1.1308E-01
  1.9360E+01  5.9145E-01 -1.1716E-01
  2.0570E+01  5.8511E-01 -1.2118E-01
  2.1780E+01  5.8060E-01 -1.2518E-01
  2.2990E+01  5.7749E-01 -1.2920E-01
  2.4200E+01  5.7536E-01 -1.3326E-01
  2.5410E+01  5.7385E-01 -1.3737E-01
  2.6620E+01  5.7257E-01 -1.4152E-01
  2.7830E+01  5.7120E-01 -1.4572E-01
  2.9040E+01  5.6946E-01 -1.4994E-01
  3.0250E+01  5.6707E-01 -1.5417E-01
  3.1460E+01  5.6382E-01 -1.5837E-01
  3.2670E+01  5.5962E-01 -1.6253E-01
  3.3880E+01  5.5436E-01 -1.6662E-01
  3.5090E+01  5.4801E-01 -1.7059E-01
  3.6300E+01  5.4062E-01 -1.7444E-01
  3.7510E+01  5.3224E-01 -1.7813E-01
  3.8720E+01  5.2298E-01 -1.8165E-01
  3.9930E+01  5.1297E-01 -1.8497E-01
  4.1140E+01  5.0234E-01 -1.8810E-01
  4.2350E+01  4.9122E-01 -1.9101E-01
  4.3560E+01  4.7980E-01 -1.9372E-01
  4.4770E+01  4.6825E-01 -1.9621E-01
  4.5980E+01  4.5659E-01 -1.9849E-01
  4.7190E+01  4.4495E-01 -2.0058E-01
  4.8400E+01  4.3354E-01 -2.0247E-01
  4.9610E+01  4.2243E-01 -2.0418E-01
  5.0820E+01  4.1158E-01 -2.0573E-01
