# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 10 12:14:08 2021
# diag: timetrace, run(s): 0011, time window: 0-2000(1390 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0002/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4400E+00  8.4368E-01 -3.0100E-03
  2.8800E+00  6.4597E-01 -5.4619E-03
  4.3200E+00  4.3765E-01 -6.8054E-03
  5.7600E+00  2.8042E-01 -6.8004E-03
  7.2000E+00  1.8010E-01 -5.7400E-03
  8.6400E+00  1.2296E-01 -4.2253E-03
  1.0080E+01  9.2297E-02 -2.7797E-03
  1.1520E+01  7.5982E-02 -1.6758E-03
  1.2960E+01  6.6917E-02 -9.5241E-04
  1.4400E+01  6.1566E-02 -5.0030E-04
  1.5840E+01  5.8710E-02 -2.6930E-04
  1.7280E+01  5.8251E-02 -4.0925E-04
  1.8720E+01  5.9737E-02 -1.0482E-03
  2.0160E+01  6.1213E-02 -2.0624E-03
  2.1600E+01  6.0181E-02 -2.9977E-03
  2.3040E+01  5.3963E-02 -3.3987E-03
  2.4480E+01  4.2560E-02 -2.9841E-03
  2.5920E+01  2.6808E-02 -1.8485E-03
  2.7360E+01  9.3130E-03 -2.7320E-04
  2.8800E+01 -6.8190E-03  1.3352E-03
  3.0240E+01 -1.9358E-02  2.6558E-03
  3.1680E+01 -2.6643E-02  3.5077E-03
  3.3120E+01 -2.9262E-02  3.7519E-03
  3.4560E+01 -2.7833E-02  3.4518E-03
  3.6000E+01 -2.2670E-02  2.8399E-03
  3.7440E+01 -1.4950E-02  2.0884E-03
  3.8880E+01 -6.8966E-03  1.1966E-03
  4.0320E+01  1.6042E-03  1.8567E-04
  4.1760E+01  1.0462E-02 -6.9694E-04
  4.3200E+01  1.9001E-02 -1.4231E-03
  4.4640E+01  2.5683E-02 -2.0632E-03
  4.6080E+01  3.0729E-02 -2.6521E-03
  4.7520E+01  3.5209E-02 -3.1479E-03
  4.8960E+01  3.9754E-02 -3.5681E-03
  5.0400E+01  4.4841E-02 -3.8756E-03
  5.1840E+01  5.0229E-02 -4.1912E-03
  5.3280E+01  5.4868E-02 -4.4630E-03
  5.4720E+01  5.7888E-02 -4.7706E-03
  5.6160E+01  5.9273E-02 -5.0006E-03
  5.7600E+01  5.9921E-02 -5.2250E-03
  5.9040E+01  6.0586E-02 -5.3816E-03
  6.0480E+01  6.2084E-02 -5.4206E-03
  6.1920E+01  6.4239E-02 -5.3653E-03
  6.3360E+01  6.5800E-02 -5.1782E-03
  6.4800E+01  6.5995E-02 -4.8622E-03
  6.6240E+01  6.4971E-02 -4.4674E-03
  6.7680E+01  6.2741E-02 -4.0984E-03
  6.9120E+01  5.9495E-02 -3.8183E-03
  7.0560E+01  5.6214E-02 -3.5415E-03
  7.2000E+01  5.4171E-02 -3.3292E-03
  7.3440E+01  5.3419E-02 -3.2215E-03
  7.4880E+01  5.2915E-02 -3.1274E-03
  7.6320E+01  5.1863E-02 -2.9886E-03
  7.7760E+01  5.0445E-02 -2.8788E-03
  7.9200E+01  4.8661E-02 -2.8461E-03
  8.0640E+01  4.6763E-02 -2.8748E-03
  8.2080E+01  4.4855E-02 -2.8819E-03
  8.3520E+01  4.3559E-02 -2.9398E-03
  8.4960E+01  4.3916E-02 -3.0251E-03
  8.6400E+01  4.5550E-02 -3.1180E-03
  8.7840E+01  4.7084E-02 -3.2230E-03
  8.9280E+01  4.8151E-02 -3.3290E-03
  9.0720E+01  4.9070E-02 -3.4166E-03
  9.2160E+01  4.9493E-02 -3.5371E-03
  9.3600E+01  4.9423E-02 -3.7171E-03
  9.5040E+01  4.8919E-02 -3.8806E-03
  9.6480E+01  4.8839E-02 -4.0279E-03
  9.7920E+01  4.9413E-02 -4.2620E-03
  9.9360E+01  5.0143E-02 -4.5223E-03
  1.0080E+02  5.0374E-02 -4.7751E-03
  1.0224E+02  4.9973E-02 -4.9837E-03
  1.0368E+02  4.9186E-02 -5.0941E-03
  1.0512E+02  4.9139E-02 -5.0691E-03
  1.0656E+02  5.0035E-02 -5.0092E-03
  1.0800E+02  5.1728E-02 -4.9662E-03
  1.0944E+02  5.3719E-02 -4.9161E-03
  1.1088E+02  5.5234E-02 -4.8854E-03
  1.1232E+02  5.5357E-02 -4.8903E-03
  1.1376E+02  5.4975E-02 -5.0011E-03
  1.1520E+02  5.4896E-02 -5.1964E-03
  1.1664E+02  5.4790E-02 -5.3577E-03
  1.1808E+02  5.4728E-02 -5.5348E-03
  1.1952E+02  5.4526E-02 -5.7363E-03
  1.2096E+02  5.4145E-02 -5.8580E-03
  1.2240E+02  5.3778E-02 -5.9272E-03
  1.2384E+02  5.4161E-02 -5.9283E-03
  1.2528E+02  5.5847E-02 -5.8675E-03
  1.2672E+02  5.8322E-02 -5.7807E-03
  1.2816E+02  5.9845E-02 -5.6649E-03
  1.2960E+02  5.9438E-02 -5.5744E-03
  1.3104E+02  5.7340E-02 -5.5317E-03
  1.3248E+02  5.4556E-02 -5.5153E-03
  1.3392E+02  5.2602E-02 -5.5188E-03
  1.3536E+02  5.2132E-02 -5.6009E-03
  1.3680E+02  5.3153E-02 -5.7597E-03
  1.3824E+02  5.4039E-02 -5.9226E-03
  1.3968E+02  5.4226E-02 -6.0724E-03
  1.4112E+02  5.4138E-02 -6.1289E-03
  1.4256E+02  5.4625E-02 -6.1116E-03
  1.4400E+02  5.5495E-02 -6.0836E-03
  1.4544E+02  5.5644E-02 -6.0062E-03
  1.4688E+02  5.4627E-02 -5.9225E-03
  1.4832E+02  5.3337E-02 -5.8462E-03
  1.4976E+02  5.2537E-02 -5.7968E-03
  1.5120E+02  5.2397E-02 -5.8250E-03
  1.5264E+02  5.2656E-02 -5.9222E-03
  1.5408E+02  5.2969E-02 -6.1086E-03
  1.5552E+02  5.2669E-02 -6.3593E-03
  1.5696E+02  5.1632E-02 -6.6561E-03
  1.5840E+02  5.0812E-02 -6.9234E-03
  1.5984E+02  5.1428E-02 -7.1451E-03
  1.6128E+02  5.3543E-02 -7.2885E-03
  1.6272E+02  5.5269E-02 -7.3875E-03
  1.6416E+02  5.5201E-02 -7.4555E-03
  1.6560E+02  5.3676E-02 -7.4618E-03
  1.6704E+02  5.2105E-02 -7.4345E-03
  1.6848E+02  5.1463E-02 -7.3534E-03
  1.6992E+02  5.1715E-02 -7.2247E-03
  1.7136E+02  5.2161E-02 -7.0847E-03
  1.7280E+02  5.2088E-02 -6.9466E-03
  1.7424E+02  5.1699E-02 -6.7875E-03
  1.7568E+02  5.1733E-02 -6.7364E-03
  1.7712E+02  5.1775E-02 -6.8014E-03
  1.7856E+02  5.1476E-02 -6.8783E-03
  1.8000E+02  5.1560E-02 -7.0077E-03
  1.8144E+02  5.2549E-02 -7.1801E-03
  1.8288E+02  5.4005E-02 -7.3037E-03
  1.8432E+02  5.4878E-02 -7.3830E-03
  1.8576E+02  5.4395E-02 -7.4209E-03
  1.8720E+02  5.2763E-02 -7.4098E-03
  1.8864E+02  5.1003E-02 -7.4078E-03
  1.9008E+02  5.0851E-02 -7.4305E-03
  1.9152E+02  5.3114E-02 -7.4702E-03
  1.9296E+02  5.6140E-02 -7.5400E-03
  1.9440E+02  5.7621E-02 -7.6056E-03
  1.9584E+02  5.7060E-02 -7.7262E-03
  1.9728E+02  5.5939E-02 -7.8736E-03
  1.9872E+02  5.5445E-02 -8.0183E-03
  2.0016E+02  5.5494E-02 -8.1080E-03
  2.0160E+02  5.5307E-02 -8.1856E-03
  2.0304E+02  5.4282E-02 -8.2299E-03
  2.0448E+02  5.2973E-02 -8.2379E-03
  2.0592E+02  5.2546E-02 -8.2114E-03
