# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 10 12:19:39 2021
# diag: timetrace, run(s): 0019, time window: 0-2000(1390 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0002/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4400E+00  8.4368E-01 -3.0100E-03
  2.8800E+00  6.4597E-01 -5.4620E-03
  4.3200E+00  4.3765E-01 -6.8057E-03
  5.7600E+00  2.8042E-01 -6.8013E-03
  7.2000E+00  1.8010E-01 -5.7419E-03
  8.6400E+00  1.2296E-01 -4.2283E-03
  1.0080E+01  9.2300E-02 -2.7836E-03
  1.1520E+01  7.5987E-02 -1.6804E-03
  1.2960E+01  6.6922E-02 -9.5751E-04
  1.4400E+01  6.1571E-02 -5.0581E-04
  1.5840E+01  5.8711E-02 -2.7492E-04
  1.7280E+01  5.8251E-02 -4.1515E-04
  1.8720E+01  5.9733E-02 -1.0542E-03
  2.0160E+01  6.1211E-02 -2.0679E-03
  2.1600E+01  6.0173E-02 -3.0034E-03
  2.3040E+01  5.3965E-02 -3.4039E-03
  2.4480E+01  4.2551E-02 -2.9902E-03
  2.5920E+01  2.6809E-02 -1.8547E-03
  2.7360E+01  9.3241E-03 -2.8007E-04
  2.8800E+01 -6.8121E-03  1.3282E-03
  3.0240E+01 -1.9345E-02  2.6476E-03
  3.1680E+01 -2.6645E-02  3.4955E-03
  3.3120E+01 -2.9271E-02  3.7405E-03
  3.4560E+01 -2.7818E-02  3.4448E-03
  3.6000E+01 -2.2638E-02  2.8323E-03
  3.7440E+01 -1.4942E-02  2.0742E-03
  3.8880E+01 -6.8937E-03  1.1815E-03
  4.0320E+01  1.6039E-03  1.7896E-04
  4.1760E+01  1.0457E-02 -7.0225E-04
  4.3200E+01  1.8977E-02 -1.4321E-03
  4.4640E+01  2.5675E-02 -2.0751E-03
  4.6080E+01  3.0752E-02 -2.6629E-03
  4.7520E+01  3.5249E-02 -3.1581E-03
  4.8960E+01  3.9786E-02 -3.5788E-03
  5.0400E+01  4.4859E-02 -3.8936E-03
  5.1840E+01  5.0238E-02 -4.2128E-03
  5.3280E+01  5.4862E-02 -4.4908E-03
  5.4720E+01  5.7880E-02 -4.7961E-03
  5.6160E+01  5.9267E-02 -5.0278E-03
  5.7600E+01  5.9913E-02 -5.2440E-03
  5.9040E+01  6.0606E-02 -5.3899E-03
  6.0480E+01  6.2103E-02 -5.4252E-03
  6.1920E+01  6.4209E-02 -5.3670E-03
  6.3360E+01  6.5735E-02 -5.1830E-03
  6.4800E+01  6.5920E-02 -4.8796E-03
  6.6240E+01  6.4844E-02 -4.5020E-03
  6.7680E+01  6.2549E-02 -4.1423E-03
  6.9120E+01  5.9313E-02 -3.8585E-03
  7.0560E+01  5.6105E-02 -3.5785E-03
  7.2000E+01  5.4100E-02 -3.3579E-03
  7.3440E+01  5.3338E-02 -3.2319E-03
  7.4880E+01  5.2809E-02 -3.1279E-03
  7.6320E+01  5.1750E-02 -2.9935E-03
  7.7760E+01  5.0357E-02 -2.8919E-03
  7.9200E+01  4.8658E-02 -2.8586E-03
  8.0640E+01  4.6826E-02 -2.8818E-03
  8.2080E+01  4.4957E-02 -2.8927E-03
  8.3520E+01  4.3715E-02 -2.9469E-03
  8.4960E+01  4.4102E-02 -3.0310E-03
  8.6400E+01  4.5729E-02 -3.1269E-03
  8.7840E+01  4.7222E-02 -3.2360E-03
  8.9280E+01  4.8193E-02 -3.3492E-03
  9.0720E+01  4.9011E-02 -3.4515E-03
  9.2160E+01  4.9448E-02 -3.5809E-03
  9.3600E+01  4.9463E-02 -3.7599E-03
  9.5040E+01  4.9044E-02 -3.9281E-03
  9.6480E+01  4.8905E-02 -4.0868E-03
  9.7920E+01  4.9328E-02 -4.3159E-03
  9.9360E+01  4.9950E-02 -4.5647E-03
  1.0080E+02  5.0198E-02 -4.8043E-03
  1.0224E+02  4.9904E-02 -5.0001E-03
  1.0368E+02  4.9268E-02 -5.1101E-03
  1.0512E+02  4.9280E-02 -5.1084E-03
  1.0656E+02  5.0159E-02 -5.0727E-03
  1.0800E+02  5.1714E-02 -5.0442E-03
  1.0944E+02  5.3465E-02 -5.0113E-03
  1.1088E+02  5.4744E-02 -4.9943E-03
  1.1232E+02  5.4894E-02 -5.0032E-03
  1.1376E+02  5.4687E-02 -5.0944E-03
  1.1520E+02  5.4784E-02 -5.2502E-03
  1.1664E+02  5.4864E-02 -5.3823E-03
  1.1808E+02  5.4880E-02 -5.5285E-03
  1.1952E+02  5.4646E-02 -5.6952E-03
  1.2096E+02  5.4202E-02 -5.8047E-03
  1.2240E+02  5.3811E-02 -5.8717E-03
  1.2384E+02  5.4187E-02 -5.8840E-03
  1.2528E+02  5.5829E-02 -5.8508E-03
  1.2672E+02  5.8262E-02 -5.8034E-03
  1.2816E+02  5.9870E-02 -5.7362E-03
  1.2960E+02  5.9596E-02 -5.6856E-03
  1.3104E+02  5.7586E-02 -5.6634E-03
  1.3248E+02  5.4844E-02 -5.6536E-03
  1.3392E+02  5.2843E-02 -5.6534E-03
  1.3536E+02  5.2263E-02 -5.7066E-03
  1.3680E+02  5.3074E-02 -5.8157E-03
  1.3824E+02  5.3880E-02 -5.9301E-03
  1.3968E+02  5.4077E-02 -6.0413E-03
  1.4112E+02  5.4044E-02 -6.0933E-03
  1.4256E+02  5.4571E-02 -6.1004E-03
  1.4400E+02  5.5484E-02 -6.1013E-03
  1.4544E+02  5.5688E-02 -6.0687E-03
  1.4688E+02  5.4718E-02 -6.0317E-03
  1.4832E+02  5.3461E-02 -5.9962E-03
  1.4976E+02  5.2708E-02 -5.9757E-03
  1.5120E+02  5.2580E-02 -6.0082E-03
  1.5264E+02  5.2749E-02 -6.0929E-03
  1.5408E+02  5.2893E-02 -6.2430E-03
  1.5552E+02  5.2442E-02 -6.4416E-03
  1.5696E+02  5.1295E-02 -6.6766E-03
  1.5840E+02  5.0428E-02 -6.8936E-03
  1.5984E+02  5.1092E-02 -7.0793E-03
  1.6128E+02  5.3272E-02 -7.2139E-03
  1.6272E+02  5.5115E-02 -7.3237E-03
  1.6416E+02  5.5196E-02 -7.4106E-03
  1.6560E+02  5.3746E-02 -7.4503E-03
  1.6704E+02  5.2165E-02 -7.4541E-03
  1.6848E+02  5.1556E-02 -7.4039E-03
