# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 19:17:53 2020
# diag: gamdiag, run(s): 0022, time window: 0-3000(1423 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0003/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.50466669,6.9367593e+12,2.8399466e+12
# Analytic (Gao, Zhou/Yu): 0.25929117,0.39321749,4.0209206
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.1100E+00  9.3741E-01  7.9162E-04
  4.2200E+00  8.4494E-01  1.4455E-03
  6.3300E+00  7.9371E-01  1.8718E-03
  8.4400E+00  7.5621E-01  2.2705E-03
  1.0550E+01  7.1271E-01  2.6061E-03
  1.2660E+01  6.7196E-01  2.7981E-03
  1.4770E+01  6.4144E-01  2.8802E-03
  1.6880E+01  6.2087E-01  2.9212E-03
  1.8990E+01  6.0838E-01  2.9759E-03
  2.1100E+01  6.0284E-01  3.0857E-03
  2.3210E+01  6.0317E-01  3.2766E-03
  2.5320E+01  6.0773E-01  3.5552E-03
  2.7430E+01  6.1468E-01  3.9115E-03
  2.9540E+01  6.2225E-01  4.3216E-03
  3.1650E+01  6.2892E-01  4.7612E-03
  3.3760E+01  6.3376E-01  5.2024E-03
  3.5870E+01  6.3625E-01  5.6234E-03
  3.7980E+01  6.3650E-01  6.0158E-03
  4.0090E+01  6.3462E-01  6.3672E-03
  4.2200E+01  6.3099E-01  6.6829E-03
  4.4310E+01  6.2665E-01  6.9670E-03
  4.6420E+01  6.2160E-01  7.2209E-03
  4.8530E+01  6.1626E-01  7.4594E-03
  5.0640E+01  6.1128E-01  7.6886E-03
  5.2750E+01  6.0672E-01  7.9155E-03
  5.4860E+01  6.0268E-01  8.1485E-03
  5.6970E+01  5.9923E-01  8.3909E-03
  5.9080E+01  5.9635E-01  8.6451E-03
  6.1190E+01  5.9392E-01  8.9111E-03
  6.3300E+01  5.9192E-01  9.1843E-03
  6.5410E+01  5.9014E-01  9.4711E-03
  6.7520E+01  5.8851E-01  9.7598E-03
  6.9630E+01  5.8712E-01  1.0050E-02
  7.1740E+01  5.8579E-01  1.0350E-02
  7.3850E+01  5.8444E-01  1.0641E-02
  7.5960E+01  5.8318E-01  1.0911E-02
  7.8070E+01  5.8185E-01  1.1203E-02
  8.0180E+01  5.8005E-01  1.1505E-02
  8.2290E+01  5.7817E-01  1.1774E-02
  8.4400E+01  5.7670E-01  1.2024E-02
  8.6510E+01  5.7549E-01  1.2283E-02
  8.8620E+01  5.7415E-01  1.2545E-02
  9.0730E+01  5.7265E-01  1.2796E-02
  9.2840E+01  5.7118E-01  1.3041E-02
  9.4950E+01  5.6976E-01  1.3285E-02
  9.7060E+01  5.6831E-01  1.3527E-02
  9.9170E+01  5.6683E-01  1.3768E-02
  1.0128E+02  5.6533E-01  1.4007E-02
  1.0339E+02  5.6382E-01  1.4248E-02
  1.0550E+02  5.6230E-01  1.4490E-02
  1.0761E+02  5.6074E-01  1.4730E-02
  1.0972E+02  5.5918E-01  1.4968E-02
  1.1183E+02  5.5763E-01  1.5205E-02
  1.1394E+02  5.5614E-01  1.5443E-02
  1.1605E+02  5.5471E-01  1.5681E-02
  1.1816E+02  5.5330E-01  1.5918E-02
  1.2027E+02  5.5193E-01  1.6154E-02
  1.2238E+02  5.5059E-01  1.6390E-02
  1.2449E+02  5.4932E-01  1.6626E-02
  1.2660E+02  5.4808E-01  1.6862E-02
  1.2871E+02  5.4689E-01  1.7096E-02
  1.3082E+02  5.4571E-01  1.7328E-02
  1.3293E+02  5.4453E-01  1.7559E-02
  1.3504E+02  5.4337E-01  1.7790E-02
  1.3715E+02  5.4222E-01  1.8021E-02
  1.3926E+02  5.4111E-01  1.8252E-02
  1.4137E+02  5.4003E-01  1.8480E-02
  1.4348E+02  5.3899E-01  1.8705E-02
  1.4559E+02  5.3793E-01  1.8930E-02
  1.4770E+02  5.3687E-01  1.9156E-02
  1.4981E+02  5.3580E-01  1.9382E-02
  1.5192E+02  5.3476E-01  1.9608E-02
  1.5403E+02  5.3374E-01  1.9832E-02
  1.5614E+02  5.3277E-01  2.0053E-02
  1.5825E+02  5.3181E-01  2.0273E-02
  1.6036E+02  5.3084E-01  2.0491E-02
  1.6247E+02  5.2986E-01  2.0710E-02
  1.6458E+02  5.2887E-01  2.0929E-02
  1.6669E+02  5.2791E-01  2.1149E-02
  1.6880E+02  5.2698E-01  2.1366E-02
  1.7091E+02  5.2607E-01  2.1580E-02
  1.7302E+02  5.2517E-01  2.1793E-02
  1.7513E+02  5.2426E-01  2.2005E-02
  1.7724E+02  5.2332E-01  2.2215E-02
  1.7935E+02  5.2238E-01  2.2426E-02
  1.8146E+02  5.2146E-01  2.2637E-02
  1.8357E+02  5.2057E-01  2.2848E-02
  1.8568E+02  5.1971E-01  2.3058E-02
  1.8779E+02  5.1887E-01  2.3266E-02
  1.8990E+02  5.1804E-01  2.3473E-02
  1.9201E+02  5.1719E-01  2.3679E-02
  1.9412E+02  5.1633E-01  2.3884E-02
  1.9623E+02  5.1546E-01  2.4088E-02
  1.9834E+02  5.1460E-01  2.4292E-02
  2.0045E+02  5.1377E-01  2.4497E-02
  2.0256E+02  5.1298E-01  2.4702E-02
  2.0467E+02  5.1222E-01  2.4907E-02
  2.0678E+02  5.1147E-01  2.5111E-02
  2.0889E+02  5.1072E-01  2.5313E-02
