# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 19:15:34 2020
# diag: timetrace, run(s): 0020, time window: 0-3000(1410 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  2.1300E+00  9.3926E-01  8.3693E-04
  4.2600E+00  8.4951E-01  1.5254E-03
  6.3900E+00  8.0006E-01  1.9847E-03
  8.5200E+00  7.6173E-01  2.4102E-03
  1.0650E+01  7.1635E-01  2.7625E-03
  1.2780E+01  6.7461E-01  2.9676E-03
  1.4910E+01  6.4411E-01  3.0652E-03
  1.7040E+01  6.2403E-01  3.1273E-03
  1.9170E+01  6.1227E-01  3.2098E-03
  2.1300E+01  6.0764E-01  3.3535E-03
  2.3430E+01  6.0884E-01  3.5836E-03
  2.5560E+01  6.1408E-01  3.9040E-03
  2.7690E+01  6.2131E-01  4.3015E-03
  2.9820E+01  6.2867E-01  4.7496E-03
  3.1950E+01  6.3468E-01  5.2195E-03
  3.4080E+01  6.3848E-01  5.6824E-03
  3.6210E+01  6.3968E-01  6.1170E-03
  3.8340E+01  6.3858E-01  6.5162E-03
  4.0470E+01  6.3525E-01  6.8687E-03
  4.2600E+01  6.3047E-01  7.1831E-03
  4.4730E+01  6.2502E-01  7.4643E-03
  4.6860E+01  6.1905E-01  7.7178E-03
  4.8990E+01  6.1309E-01  7.9588E-03
  5.1120E+01  6.0766E-01  8.1946E-03
  5.3250E+01  6.0280E-01  8.4336E-03
  5.5380E+01  5.9860E-01  8.6839E-03
  5.7510E+01  5.9508E-01  8.9473E-03
  5.9640E+01  5.9217E-01  9.2266E-03
  6.1770E+01  5.8974E-01  9.5172E-03
  6.3900E+01  5.8770E-01  9.8179E-03
  6.6030E+01  5.8582E-01  1.0128E-02
  6.8160E+01  5.8410E-01  1.0437E-02
  7.0290E+01  5.8253E-01  1.0749E-02
  7.2420E+01  5.8094E-01  1.1064E-02
  7.4550E+01  5.7934E-01  1.1359E-02
  7.6680E+01  5.7780E-01  1.1642E-02
  7.8810E+01  5.7601E-01  1.1949E-02
  8.0940E+01  5.7377E-01  1.2244E-02
  8.3070E+01  5.7169E-01  1.2504E-02
  8.5200E+01  5.7005E-01  1.2761E-02
  8.7330E+01  5.6847E-01  1.3026E-02
  8.9460E+01  5.6668E-01  1.3287E-02
  9.1590E+01  5.6481E-01  1.3539E-02
  9.3720E+01  5.6302E-01  1.3787E-02
  9.5850E+01  5.6126E-01  1.4037E-02
  9.7980E+01  5.5947E-01  1.4285E-02
  1.0011E+02  5.5767E-01  1.4532E-02
  1.0224E+02  5.5588E-01  1.4780E-02
  1.0437E+02  5.5412E-01  1.5030E-02
  1.0650E+02  5.5236E-01  1.5280E-02
  1.0863E+02  5.5061E-01  1.5528E-02
  1.1076E+02  5.4889E-01  1.5774E-02
  1.1289E+02  5.4723E-01  1.6019E-02
  1.1502E+02  5.4563E-01  1.6265E-02
  1.1715E+02  5.4411E-01  1.6510E-02
  1.1928E+02  5.4263E-01  1.6753E-02
  1.2141E+02  5.4119E-01  1.6994E-02
  1.2354E+02  5.3978E-01  1.7236E-02
  1.2567E+02  5.3842E-01  1.7477E-02
  1.2780E+02  5.3710E-01  1.7717E-02
  1.2993E+02  5.3582E-01  1.7955E-02
  1.3206E+02  5.3456E-01  1.8189E-02
  1.3419E+02  5.3330E-01  1.8424E-02
  1.3632E+02  5.3204E-01  1.8660E-02
  1.3845E+02  5.3079E-01  1.8895E-02
  1.4058E+02  5.2959E-01  1.9128E-02
  1.4271E+02  5.2841E-01  1.9358E-02
  1.4484E+02  5.2725E-01  1.9587E-02
  1.4697E+02  5.2608E-01  1.9815E-02
  1.4910E+02  5.2490E-01  2.0045E-02
  1.5123E+02  5.2375E-01  2.0275E-02
  1.5336E+02  5.2263E-01  2.0503E-02
