# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 19:08:24 2020
# diag: gamdiag, run(s): 0012, time window: 0-3000(1365 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0003/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.36948009,0.4430267,-3.0926735
# Analytic (Gao, Zhou/Yu): 0.25929117,0.39690165,2.9035802
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.2000E+00  9.4150E-01  1.1642E-03
  4.4000E+00  8.5504E-01  2.1100E-03
  6.6000E+00  8.0707E-01  2.8090E-03
  8.8000E+00  7.6302E-01  3.4380E-03
  1.1000E+01  7.0988E-01  3.9508E-03
  1.3200E+01  6.6456E-01  4.3002E-03
  1.5400E+01  6.3403E-01  4.5474E-03
  1.7600E+01  6.1519E-01  4.7697E-03
  1.9800E+01  6.0547E-01  5.0226E-03
  2.2000E+01  6.0356E-01  5.3466E-03
  2.4200E+01  6.0732E-01  5.7633E-03
  2.6400E+01  6.1385E-01  6.2669E-03
  2.8600E+01  6.2047E-01  6.8304E-03
  3.0800E+01  6.2518E-01  7.4190E-03
  3.3000E+01  6.2681E-01  7.9980E-03
  3.5200E+01  6.2495E-01  8.5414E-03
  3.7400E+01  6.1980E-01  9.0335E-03
  3.9600E+01  6.1211E-01  9.4714E-03
  4.1800E+01  6.0266E-01  9.8569E-03
  4.4000E+01  5.9250E-01  1.0205E-02
  4.6200E+01  5.8237E-01  1.0524E-02
  4.8400E+01  5.7284E-01  1.0833E-02
  5.0600E+01  5.6443E-01  1.1143E-02
  5.2800E+01  5.5726E-01  1.1464E-02
  5.5000E+01  5.5128E-01  1.1801E-02
  5.7200E+01  5.4635E-01  1.2155E-02
  5.9400E+01  5.4222E-01  1.2523E-02
  6.1600E+01  5.3860E-01  1.2900E-02
  6.3800E+01  5.3524E-01  1.3277E-02
  6.6000E+01  5.3188E-01  1.3648E-02
  6.8200E+01  5.2840E-01  1.4010E-02
  7.0400E+01  5.2474E-01  1.4359E-02
  7.2600E+01  5.2087E-01  1.4697E-02
  7.4800E+01  5.1685E-01  1.5008E-02
  7.7000E+01  5.1278E-01  1.5306E-02
  7.9200E+01  5.0839E-01  1.5611E-02
  8.1400E+01  5.0372E-01  1.5896E-02
  8.3600E+01  4.9949E-01  1.6159E-02
  8.5800E+01  4.9575E-01  1.6428E-02
  8.8000E+01  4.9200E-01  1.6702E-02
  9.0200E+01  4.8820E-01  1.6970E-02
  9.2400E+01  4.8461E-01  1.7234E-02
  9.4600E+01  4.8125E-01  1.7500E-02
  9.6800E+01  4.7802E-01  1.7768E-02
  9.9000E+01  4.7489E-01  1.8032E-02
  1.0120E+02  4.7185E-01  1.8294E-02
  1.0340E+02  4.6892E-01  1.8555E-02
  1.0560E+02  4.6605E-01  1.8813E-02
  1.0780E+02  4.6324E-01  1.9065E-02
  1.1000E+02  4.6047E-01  1.9311E-02
  1.1220E+02  4.5778E-01  1.9553E-02
  1.1440E+02  4.5515E-01  1.9794E-02
  1.1660E+02  4.5260E-01  2.0031E-02
  1.1880E+02  4.5013E-01  2.0264E-02
  1.2100E+02  4.4773E-01  2.0495E-02
  1.2320E+02  4.4541E-01  2.0726E-02
  1.2540E+02  4.4314E-01  2.0957E-02
  1.2760E+02  4.4094E-01  2.1186E-02
  1.2980E+02  4.3881E-01  2.1411E-02
  1.3200E+02  4.3675E-01  2.1632E-02
  1.3420E+02  4.3476E-01  2.1852E-02
  1.3640E+02  4.3283E-01  2.2071E-02
  1.3860E+02  4.3096E-01  2.2289E-02
  1.4080E+02  4.2915E-01  2.2505E-02
  1.4300E+02  4.2738E-01  2.2717E-02
  1.4520E+02  4.2566E-01  2.2927E-02
  1.4740E+02  4.2397E-01  2.3136E-02
  1.4960E+02  4.2233E-01  2.3346E-02
  1.5180E+02  4.2071E-01  2.3554E-02
  1.5400E+02  4.1914E-01  2.3760E-02
  1.5620E+02  4.1761E-01  2.3962E-02
  1.5840E+02  4.1614E-01  2.4162E-02
  1.6060E+02  4.1471E-01  2.4359E-02
  1.6280E+02  4.1331E-01  2.4555E-02
  1.6500E+02  4.1194E-01  2.4752E-02
  1.6720E+02  4.1057E-01  2.4948E-02
  1.6940E+02  4.0922E-01  2.5143E-02
  1.7160E+02  4.0789E-01  2.5337E-02
  1.7380E+02  4.0660E-01  2.5530E-02
  1.7600E+02  4.0534E-01  2.5720E-02
  1.7820E+02  4.0409E-01  2.5908E-02
  1.8040E+02  4.0287E-01  2.6094E-02
  1.8260E+02  4.0167E-01  2.6281E-02
  1.8480E+02  4.0050E-01  2.6469E-02
  1.8700E+02  3.9937E-01  2.6656E-02
  1.8920E+02  3.9825E-01  2.6841E-02
  1.9140E+02  3.9714E-01  2.7022E-02
  1.9360E+02  3.9601E-01  2.7200E-02
  1.9580E+02  3.9487E-01  2.7377E-02
  1.9800E+02  3.9374E-01  2.7554E-02
  2.0020E+02  3.9264E-01  2.7733E-02
  2.0240E+02  3.9157E-01  2.7913E-02
  2.0460E+02  3.9053E-01  2.8093E-02
  2.0680E+02  3.8951E-01  2.8270E-02
  2.0900E+02  3.8849E-01  2.8441E-02
  2.1120E+02  3.8749E-01  2.8608E-02
  2.1340E+02  3.8649E-01  2.8772E-02
  2.1560E+02  3.8552E-01  2.8936E-02
  2.1780E+02  3.8457E-01  2.9103E-02
  2.2000E+02  3.8364E-01  2.9274E-02
  2.2220E+02  3.8270E-01  2.9447E-02
  2.2440E+02  3.8174E-01  2.9620E-02
  2.2660E+02  3.8076E-01  2.9789E-02
  2.2880E+02  3.7975E-01  2.9952E-02
  2.3100E+02  3.7873E-01  3.0110E-02
  2.3320E+02  3.7773E-01  3.0264E-02
  2.3540E+02  3.7676E-01  3.0417E-02
  2.3760E+02  3.7584E-01  3.0570E-02
  2.3980E+02  3.7495E-01  3.0726E-02
  2.4200E+02  3.7410E-01  3.0885E-02
  2.4420E+02  3.7327E-01  3.1045E-02
  2.4640E+02  3.7246E-01  3.1205E-02
  2.4860E+02  3.7165E-01  3.1363E-02
  2.5080E+02  3.7083E-01  3.1517E-02
  2.5300E+02  3.7000E-01  3.1669E-02
  2.5520E+02  3.6917E-01  3.1817E-02
  2.5740E+02  3.6835E-01  3.1964E-02
  2.5960E+02  3.6753E-01  3.2110E-02
  2.6180E+02  3.6672E-01  3.2255E-02
  2.6400E+02  3.6592E-01  3.2401E-02
  2.6620E+02  3.6511E-01  3.2547E-02
  2.6840E+02  3.6427E-01  3.2693E-02
  2.7060E+02  3.6341E-01  3.2838E-02
  2.7280E+02  3.6252E-01  3.2982E-02
  2.7500E+02  3.6161E-01  3.3125E-02
  2.7720E+02  3.6071E-01  3.3267E-02
  2.7940E+02  3.5986E-01  3.3407E-02
  2.8160E+02  3.5907E-01  3.3545E-02
  2.8380E+02  3.5838E-01  3.3681E-02
  2.8600E+02  3.5777E-01  3.3816E-02
  2.8820E+02  3.5720E-01  3.3949E-02
  2.9040E+02  3.5664E-01  3.4082E-02
  2.9260E+02  3.5604E-01  3.4214E-02
  2.9480E+02  3.5535E-01  3.4347E-02
  2.9700E+02  3.5458E-01  3.4481E-02
  2.9920E+02  3.5372E-01  3.4616E-02
  3.0140E+02  3.5281E-01  3.4751E-02
  3.0360E+02  3.5190E-01  3.4887E-02
  3.0580E+02  3.5106E-01  3.5021E-02
  3.0800E+02  3.5032E-01  3.5153E-02
  3.1020E+02  3.4970E-01  3.5282E-02
  3.1240E+02  3.4919E-01  3.5407E-02
  3.1460E+02  3.4874E-01  3.5529E-02
  3.1680E+02  3.4828E-01  3.5649E-02
  3.1900E+02  3.4773E-01  3.5768E-02
  3.2120E+02  3.4707E-01  3.5887E-02
  3.2340E+02  3.4627E-01  3.6006E-02
  3.2560E+02  3.4537E-01  3.6128E-02
  3.2780E+02  3.4442E-01  3.6251E-02
  3.3000E+02  3.4350E-01  3.6377E-02
