# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 19:17:24 2020
# diag: timetrace, run(s): 0021, time window: 0-3000(1417 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  2.1200E+00  9.3840E-01  8.1320E-04
  4.2400E+00  8.4739E-01  1.4836E-03
  6.3600E+00  7.9713E-01  1.9256E-03
  8.4800E+00  7.5925E-01  2.3371E-03
  1.0600E+01  7.1483E-01  2.6804E-03
  1.2720E+01  6.7358E-01  2.8783E-03
  1.4840E+01  6.4307E-01  2.9674E-03
  1.6960E+01  6.2274E-01  3.0182E-03
  1.9080E+01  6.1062E-01  3.0861E-03
  2.1200E+01  6.0554E-01  3.2123E-03
  2.3320E+01  6.0632E-01  3.4224E-03
  2.5440E+01  6.1123E-01  3.7216E-03
  2.7560E+01  6.1834E-01  4.0983E-03
  2.9680E+01  6.2583E-01  4.5276E-03
  3.1800E+01  6.3219E-01  4.9826E-03
  3.3920E+01  6.3654E-01  5.4351E-03
  3.6040E+01  6.3840E-01  5.8634E-03
  3.8160E+01  6.3799E-01  6.2596E-03
  4.0280E+01  6.3539E-01  6.6118E-03
  4.2400E+01  6.3120E-01  6.9269E-03
  4.4520E+01  6.2631E-01  7.2094E-03
  4.6640E+01  6.2080E-01  7.4627E-03
  4.8760E+01  6.1515E-01  7.7020E-03
  5.0880E+01  6.0994E-01  7.9337E-03
  5.3000E+01  6.0522E-01  8.1659E-03
  5.5120E+01  6.0110E-01  8.4068E-03
  5.7240E+01  5.9761E-01  8.6589E-03
  5.9360E+01  5.9471E-01  8.9251E-03
  6.1480E+01  5.9229E-01  9.2031E-03
  6.3600E+01  5.9028E-01  9.4899E-03
  6.5720E+01  5.8844E-01  9.7886E-03
  6.7840E+01  5.8678E-01  1.0088E-02
  6.9960E+01  5.8531E-01  1.0389E-02
  7.2080E+01  5.8387E-01  1.0698E-02
  7.4200E+01  5.8240E-01  1.0991E-02
  7.6320E+01  5.8101E-01  1.1268E-02
  7.8440E+01  5.7947E-01  1.1569E-02
  8.0560E+01  5.7746E-01  1.1869E-02
  8.2680E+01  5.7548E-01  1.2132E-02
  8.4800E+01  5.7394E-01  1.2385E-02
  8.6920E+01  5.7257E-01  1.2649E-02
  8.9040E+01  5.7101E-01  1.2910E-02
  9.1160E+01  5.6933E-01  1.3161E-02
  9.3280E+01  5.6771E-01  1.3408E-02
  9.5400E+01  5.6612E-01  1.3654E-02
  9.7520E+01  5.6451E-01  1.3899E-02
  9.9640E+01  5.6286E-01  1.4143E-02
  1.0176E+02  5.6121E-01  1.4386E-02
  1.0388E+02  5.5957E-01  1.4631E-02
  1.0600E+02  5.5793E-01  1.4877E-02
  1.0812E+02  5.5627E-01  1.5122E-02
  1.1024E+02  5.5462E-01  1.5364E-02
  1.1236E+02  5.5301E-01  1.5605E-02
  1.1448E+02  5.5146E-01  1.5847E-02
  1.1660E+02  5.4998E-01  1.6089E-02
  1.1872E+02  5.4853E-01  1.6329E-02
  1.2084E+02  5.4713E-01  1.6568E-02
  1.2296E+02  5.4576E-01  1.6807E-02
  1.2508E+02  5.4445E-01  1.7047E-02
  1.2720E+02  5.4317E-01  1.7285E-02
  1.2932E+02  5.4195E-01  1.7521E-02
  1.3144E+02  5.4074E-01  1.7755E-02
  1.3356E+02  5.3953E-01  1.7987E-02
  1.3568E+02  5.3832E-01  1.8221E-02
  1.3780E+02  5.3713E-01  1.8455E-02
  1.3992E+02  5.3597E-01  1.8686E-02
  1.4204E+02  5.3485E-01  1.8916E-02
  1.4416E+02  5.3374E-01  1.9143E-02
  1.4628E+02  5.3263E-01  1.9370E-02
  1.4840E+02  5.3151E-01  1.9598E-02
  1.5052E+02  5.3040E-01  1.9827E-02
  1.5264E+02  5.2932E-01  2.0054E-02
  1.5476E+02  5.2828E-01  2.0278E-02
  1.5688E+02  5.2727E-01  2.0501E-02
  1.5900E+02  5.2626E-01  2.0721E-02
  1.6112E+02  5.2524E-01  2.0941E-02
  1.6324E+02  5.2421E-01  2.1162E-02
  1.6536E+02  5.2319E-01  2.1383E-02
  1.6748E+02  5.2220E-01  2.1603E-02
  1.6960E+02  5.2125E-01  2.1820E-02
  1.7172E+02  5.2031E-01  2.2035E-02
  1.7384E+02  5.1936E-01  2.2249E-02
  1.7596E+02  5.1839E-01  2.2461E-02
  1.7808E+02  5.1741E-01  2.2673E-02
  1.8020E+02  5.1643E-01  2.2884E-02
  1.8232E+02  5.1549E-01  2.3096E-02
  1.8444E+02  5.1460E-01  2.3308E-02
  1.8656E+02  5.1373E-01  2.3519E-02
  1.8868E+02  5.1288E-01  2.3728E-02
  1.9080E+02  5.1202E-01  2.3936E-02
  1.9292E+02  5.1114E-01  2.4142E-02
  1.9504E+02  5.1024E-01  2.4347E-02
  1.9716E+02  5.0934E-01  2.4552E-02
  1.9928E+02  5.0845E-01  2.4756E-02
  2.0140E+02  5.0760E-01  2.4962E-02
  2.0352E+02  5.0680E-01  2.5169E-02
  2.0564E+02  5.0602E-01  2.5374E-02
  2.0776E+02  5.0525E-01  2.5579E-02
  2.0988E+02  5.0448E-01  2.5780E-02
  2.1200E+02  5.0370E-01  2.5979E-02
  2.1412E+02  5.0291E-01  2.6175E-02
  2.1624E+02  5.0211E-01  2.6370E-02
  2.1836E+02  5.0130E-01  2.6566E-02
  2.2048E+02  5.0049E-01  2.6764E-02
  2.2260E+02  4.9969E-01  2.6964E-02
  2.2472E+02  4.9892E-01  2.7164E-02
  2.2684E+02  4.9815E-01  2.7363E-02
  2.2896E+02  4.9739E-01  2.7560E-02
  2.3108E+02  4.9664E-01  2.7753E-02
  2.3320E+02  4.9591E-01  2.7943E-02
  2.3532E+02  4.9519E-01  2.8130E-02
  2.3744E+02  4.9447E-01  2.8317E-02
  2.3956E+02  4.9375E-01  2.8504E-02
  2.4168E+02  4.9301E-01  2.8693E-02
  2.4380E+02  4.9227E-01  2.8884E-02
  2.4592E+02  4.9155E-01  2.9077E-02
  2.4804E+02  4.9085E-01  2.9270E-02
  2.5016E+02  4.9019E-01  2.9461E-02
  2.5228E+02  4.8954E-01  2.9649E-02
  2.5440E+02  4.8892E-01  2.9835E-02
  2.5652E+02  4.8830E-01  3.0018E-02
  2.5864E+02  4.8768E-01  3.0199E-02
  2.6076E+02  4.8702E-01  3.0380E-02
  2.6288E+02  4.8631E-01  3.0562E-02
  2.6500E+02  4.8556E-01  3.0744E-02
  2.6712E+02  4.8479E-01  3.0928E-02
  2.6924E+02  4.8405E-01  3.1111E-02
  2.7136E+02  4.8335E-01  3.1295E-02
  2.7348E+02  4.8272E-01  3.1477E-02
  2.7560E+02  4.8215E-01  3.1658E-02
  2.7772E+02  4.8161E-01  3.1837E-02
  2.7984E+02  4.8108E-01  3.2014E-02
  2.8196E+02  4.8051E-01  3.2190E-02
  2.8408E+02  4.7988E-01  3.2366E-02
  2.8620E+02  4.7917E-01  3.2541E-02
  2.8832E+02  4.7840E-01  3.2717E-02
  2.9044E+02  4.7760E-01  3.2892E-02
  2.9256E+02  4.7682E-01  3.3068E-02
  2.9468E+02  4.7609E-01  3.3243E-02
  2.9680E+02  4.7546E-01  3.3418E-02
  2.9892E+02  4.7494E-01  3.3592E-02
