# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 19:01:22 2020
# diag: gamdiag, run(s): 0006, time window: 0-3000(1335 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0003/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.22168819,0.16973359,2.7903917
# Analytic (Gao, Zhou/Yu): 0.25929117,0.11255372,2.5486341
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9994E-01  0.0000E+00
  2.2500E+00  9.3903E-01  2.0413E-03
  4.5000E+00  8.5025E-01  3.7032E-03
  6.7500E+00  8.0084E-01  5.0403E-03
  9.0000E+00  7.5178E-01  6.2246E-03
  1.1250E+01  6.9352E-01  7.1981E-03
  1.3500E+01  6.4624E-01  7.9460E-03
  1.5750E+01  6.1537E-01  8.5579E-03
  1.8000E+01  5.9656E-01  9.1195E-03
  2.0250E+01  5.8765E-01  9.6927E-03
  2.2500E+01  5.8707E-01  1.0326E-02
  2.4750E+01  5.9160E-01  1.1043E-02
  2.7000E+01  5.9757E-01  1.1837E-02
  2.9250E+01  6.0215E-01  1.2680E-02
  3.1500E+01  6.0349E-01  1.3537E-02
  3.3750E+01  6.0065E-01  1.4373E-02
  3.6000E+01  5.9350E-01  1.5163E-02
  3.8250E+01  5.8270E-01  1.5887E-02
  4.0500E+01  5.6924E-01  1.6541E-02
  4.2750E+01  5.5437E-01  1.7129E-02
  4.5000E+01  5.3919E-01  1.7661E-02
  4.7250E+01  5.2464E-01  1.8150E-02
  4.9500E+01  5.1136E-01  1.8613E-02
  5.1750E+01  4.9962E-01  1.9061E-02
  5.4000E+01  4.8941E-01  1.9502E-02
  5.6250E+01  4.8049E-01  1.9942E-02
  5.8500E+01  4.7253E-01  2.0380E-02
  6.0750E+01  4.6510E-01  2.0812E-02
  6.3000E+01  4.5784E-01  2.1232E-02
  6.5250E+01  4.5045E-01  2.1634E-02
  6.7500E+01  4.4277E-01  2.2014E-02
  6.9750E+01  4.3469E-01  2.2368E-02
  7.2000E+01  4.2628E-01  2.2695E-02
  7.4250E+01  4.1761E-01  2.2990E-02
  7.6500E+01  4.0888E-01  2.3256E-02
  7.8750E+01  3.9997E-01  2.3508E-02
  8.1000E+01  3.9086E-01  2.3734E-02
  8.3250E+01  3.8228E-01  2.3933E-02
  8.5500E+01  3.7438E-01  2.4121E-02
  8.7750E+01  3.6663E-01  2.4302E-02
  9.0000E+01  3.5898E-01  2.4468E-02
  9.2250E+01  3.5170E-01  2.4621E-02
  9.4500E+01  3.4478E-01  2.4766E-02
  9.6750E+01  3.3806E-01  2.4902E-02
  9.9000E+01  3.3151E-01  2.5026E-02
  1.0125E+02  3.2514E-01  2.5138E-02
  1.0350E+02  3.1895E-01  2.5238E-02
  1.0575E+02  3.1291E-01  2.5327E-02
  1.0800E+02  3.0702E-01  2.5403E-02
  1.1025E+02  3.0130E-01  2.5467E-02
  1.1250E+02  2.9576E-01  2.5521E-02
  1.1475E+02  2.9044E-01  2.5568E-02
  1.1700E+02  2.8534E-01  2.5606E-02
  1.1925E+02  2.8045E-01  2.5637E-02
  1.2150E+02  2.7578E-01  2.5664E-02
  1.2375E+02  2.7133E-01  2.5688E-02
  1.2600E+02  2.6709E-01  2.5708E-02
  1.2825E+02  2.6307E-01  2.5723E-02
  1.3050E+02  2.5925E-01  2.5732E-02
  1.3275E+02  2.5562E-01  2.5737E-02
  1.3500E+02  2.5217E-01  2.5739E-02
  1.3725E+02  2.4892E-01  2.5738E-02
  1.3950E+02  2.4584E-01  2.5735E-02
  1.4175E+02  2.4293E-01  2.5728E-02
  1.4400E+02  2.4017E-01  2.5720E-02
  1.4625E+02  2.3755E-01  2.5712E-02
  1.4850E+02  2.3508E-01  2.5705E-02
  1.5075E+02  2.3276E-01  2.5699E-02
  1.5300E+02  2.3057E-01  2.5692E-02
  1.5525E+02  2.2851E-01  2.5684E-02
  1.5750E+02  2.2659E-01  2.5675E-02
  1.5975E+02  2.2478E-01  2.5665E-02
  1.6200E+02  2.2311E-01  2.5656E-02
  1.6425E+02  2.2155E-01  2.5649E-02
  1.6650E+02  2.2008E-01  2.5644E-02
  1.6875E+02  2.1868E-01  2.5642E-02
  1.7100E+02  2.1738E-01  2.5642E-02
  1.7325E+02  2.1616E-01  2.5644E-02
  1.7550E+02  2.1505E-01  2.5649E-02
  1.7775E+02  2.1403E-01  2.5655E-02
  1.8000E+02  2.1308E-01  2.5664E-02
  1.8225E+02  2.1220E-01  2.5674E-02
  1.8450E+02  2.1136E-01  2.5687E-02
  1.8675E+02  2.1055E-01  2.5700E-02
  1.8900E+02  2.0979E-01  2.5713E-02
  1.9125E+02  2.0909E-01  2.5728E-02
  1.9350E+02  2.0845E-01  2.5744E-02
  1.9575E+02  2.0788E-01  2.5765E-02
  1.9800E+02  2.0736E-01  2.5791E-02
  2.0025E+02  2.0688E-01  2.5822E-02
  2.0250E+02  2.0642E-01  2.5857E-02
  2.0475E+02  2.0598E-01  2.5894E-02
  2.0700E+02  2.0553E-01  2.5930E-02
  2.0925E+02  2.0509E-01  2.5964E-02
  2.1150E+02  2.0466E-01  2.5998E-02
  2.1375E+02  2.0427E-01  2.6033E-02
  2.1600E+02  2.0392E-01  2.6071E-02
  2.1825E+02  2.0364E-01  2.6113E-02
  2.2050E+02  2.0341E-01  2.6160E-02
  2.2275E+02  2.0321E-01  2.6212E-02
  2.2500E+02  2.0300E-01  2.6266E-02
  2.2725E+02  2.0275E-01  2.6322E-02
  2.2950E+02  2.0244E-01  2.6378E-02
  2.3175E+02  2.0208E-01  2.6433E-02
  2.3400E+02  2.0167E-01  2.6487E-02
  2.3625E+02  2.0125E-01  2.6541E-02
  2.3850E+02  2.0087E-01  2.6595E-02
  2.4075E+02  2.0054E-01  2.6649E-02
  2.4300E+02  2.0029E-01  2.6705E-02
  2.4525E+02  2.0010E-01  2.6763E-02
  2.4750E+02  1.9996E-01  2.6824E-02
  2.4975E+02  1.9982E-01  2.6888E-02
  2.5200E+02  1.9968E-01  2.6956E-02
  2.5425E+02  1.9949E-01  2.7026E-02
  2.5650E+02  1.9925E-01  2.7098E-02
  2.5875E+02  1.9894E-01  2.7169E-02
  2.6100E+02  1.9857E-01  2.7237E-02
  2.6325E+02  1.9814E-01  2.7302E-02
  2.6550E+02  1.9768E-01  2.7363E-02
  2.6775E+02  1.9721E-01  2.7421E-02
  2.7000E+02  1.9675E-01  2.7477E-02
  2.7225E+02  1.9631E-01  2.7535E-02
  2.7450E+02  1.9591E-01  2.7596E-02
  2.7675E+02  1.9555E-01  2.7663E-02
  2.7900E+02  1.9525E-01  2.7734E-02
  2.8125E+02  1.9498E-01  2.7809E-02
  2.8350E+02  1.9472E-01  2.7886E-02
  2.8575E+02  1.9446E-01  2.7960E-02
  2.8800E+02  1.9418E-01  2.8031E-02
  2.9025E+02  1.9387E-01  2.8096E-02
  2.9250E+02  1.9352E-01  2.8154E-02
  2.9475E+02  1.9312E-01  2.8207E-02
  2.9700E+02  1.9267E-01  2.8257E-02
  2.9925E+02  1.9218E-01  2.8308E-02
  3.0150E+02  1.9166E-01  2.8363E-02
  3.0375E+02  1.9113E-01  2.8424E-02
