# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 19:03:15 2020
# diag: timetrace, run(s): 0009, time window: 0-3000(1353 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9996E-01  0.0000E+00
  2.2200E+00  9.4073E-01  1.4440E-03
  4.4400E+00  8.5332E-01  2.6176E-03
  6.6600E+00  8.0460E-01  3.5238E-03
  8.8800E+00  7.5821E-01  4.3328E-03
  1.1100E+01  7.0246E-01  4.9964E-03
  1.3320E+01  6.5594E-01  5.4799E-03
  1.5540E+01  6.2512E-01  5.8528E-03
  1.7760E+01  6.0622E-01  6.1936E-03
  1.9980E+01  5.9680E-01  6.5581E-03
  2.2200E+01  5.9547E-01  6.9888E-03
  2.4420E+01  5.9964E-01  7.5074E-03
  2.6640E+01  6.0600E-01  8.1069E-03
  2.8860E+01  6.1173E-01  8.7589E-03
  3.1080E+01  6.1490E-01  9.4292E-03
  3.3300E+01  6.1445E-01  1.0084E-02
  3.5520E+01  6.1011E-01  1.0699E-02
  3.7740E+01  6.0229E-01  1.1259E-02
  3.9960E+01  5.9187E-01  1.1760E-02
  4.2180E+01  5.7988E-01  1.2206E-02
  4.4400E+01  5.6739E-01  1.2612E-02
  4.6620E+01  5.5525E-01  1.2988E-02
  4.8840E+01  5.4410E-01  1.3352E-02
  5.1060E+01  5.3434E-01  1.3714E-02
  5.3280E+01  5.2601E-01  1.4083E-02
  5.5500E+01  5.1899E-01  1.4463E-02
  5.7720E+01  5.1303E-01  1.4855E-02
  5.9940E+01  5.0779E-01  1.5253E-02
  6.2160E+01  5.0291E-01  1.5652E-02
  6.4380E+01  4.9812E-01  1.6043E-02
  6.6600E+01  4.9319E-01  1.6423E-02
  6.8820E+01  4.8801E-01  1.6787E-02
  7.1040E+01  4.8256E-01  1.7134E-02
  7.3260E+01  4.7686E-01  1.7462E-02
  7.5480E+01  4.7106E-01  1.7763E-02
  7.7700E+01  4.6520E-01  1.8056E-02
  7.9920E+01  4.5900E-01  1.8345E-02
  8.2140E+01  4.5286E-01  1.8609E-02
  8.4360E+01  4.4739E-01  1.8862E-02
  8.6580E+01  4.4229E-01  1.9120E-02
  8.8800E+01  4.3717E-01  1.9375E-02
  9.1020E+01  4.3219E-01  1.9622E-02
  9.3240E+01  4.2753E-01  1.9866E-02
  9.5460E+01  4.2311E-01  2.0110E-02
  9.7680E+01  4.1880E-01  2.0351E-02
  9.9900E+01  4.1461E-01  2.0585E-02
  1.0212E+02  4.1056E-01  2.0815E-02
  1.0434E+02  4.0661E-01  2.1040E-02
  1.0656E+02  4.0275E-01  2.1259E-02
  1.0878E+02  3.9898E-01  2.1468E-02
  1.1100E+02  3.9530E-01  2.1672E-02
  1.1322E+02  3.9174E-01  2.1871E-02
  1.1544E+02  3.8829E-01  2.2067E-02
  1.1766E+02  3.8497E-01  2.2257E-02
  1.1988E+02  3.8177E-01  2.2444E-02
  1.2210E+02  3.7870E-01  2.2630E-02
  1.2432E+02  3.7575E-01  2.2815E-02
  1.2654E+02  3.7293E-01  2.2999E-02
  1.2876E+02  3.7023E-01  2.3179E-02
  1.3098E+02  3.6763E-01  2.3354E-02
  1.3320E+02  3.6512E-01  2.3525E-02
  1.3542E+02  3.6271E-01  2.3695E-02
  1.3764E+02  3.6040E-01  2.3864E-02
  1.3986E+02  3.5820E-01  2.4029E-02
  1.4208E+02  3.5609E-01  2.4192E-02
  1.4430E+02  3.5406E-01  2.4352E-02
  1.4652E+02  3.5208E-01  2.4511E-02
  1.4874E+02  3.5015E-01  2.4671E-02
  1.5096E+02  3.4829E-01  2.4829E-02
  1.5318E+02  3.4650E-01  2.4986E-02
  1.5540E+02  3.4480E-01  2.5140E-02
  1.5762E+02  3.4316E-01  2.5292E-02
  1.5984E+02  3.4158E-01  2.5440E-02
  1.6206E+02  3.4004E-01  2.5587E-02
  1.6428E+02  3.3855E-01  2.5734E-02
  1.6650E+02  3.3711E-01  2.5881E-02
