# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 19:23:09 2020
# diag: timetrace, run(s): 0027, time window: 0-3000(1451 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.0700E+00  9.3018E-01  7.1148E-04
  4.1400E+00  8.2792E-01  1.3017E-03
  6.2100E+00  7.7004E-01  1.6639E-03
  8.2800E+00  7.3272E-01  2.0121E-03
  1.0350E+01  6.9302E-01  2.3214E-03
  1.2420E+01  6.5474E-01  2.4966E-03
  1.4490E+01  6.2453E-01  2.5580E-03
  1.6560E+01  6.0298E-01  2.5667E-03
  1.8630E+01  5.8872E-01  2.5731E-03
  2.0700E+01  5.8094E-01  2.6190E-03
  2.2770E+01  5.7894E-01  2.7326E-03
  2.4840E+01  5.8159E-01  2.9259E-03
  2.6910E+01  5.8741E-01  3.1936E-03
  2.8980E+01  5.9483E-01  3.5157E-03
  3.1050E+01  6.0237E-01  3.8772E-03
  3.3120E+01  6.0899E-01  4.2549E-03
  3.5190E+01  6.1389E-01  4.6270E-03
  3.7260E+01  6.1681E-01  4.9839E-03
  3.9330E+01  6.1808E-01  5.3179E-03
  4.1400E+01  6.1693E-01  5.6236E-03
  4.3470E+01  6.1509E-01  5.9088E-03
  4.5540E+01  6.1227E-01  6.1648E-03
  4.7610E+01  6.0856E-01  6.4040E-03
  4.9680E+01  6.0477E-01  6.6327E-03
  5.1750E+01  6.0113E-01  6.8510E-03
  5.3820E+01  5.9763E-01  7.0655E-03
  5.5890E+01  5.9449E-01  7.2828E-03
  5.7960E+01  5.9177E-01  7.4990E-03
  6.0030E+01  5.8940E-01  7.7246E-03
  6.2100E+01  5.8740E-01  7.9480E-03
  6.4170E+01  5.8575E-01  8.1805E-03
  6.6240E+01  5.8422E-01  8.4231E-03
  6.8310E+01  5.8299E-01  8.6591E-03
  7.0380E+01  5.8204E-01  8.9031E-03
  7.2450E+01  5.8111E-01  9.1600E-03
  7.4520E+01  5.8024E-01  9.3991E-03
  7.6590E+01  5.7950E-01  9.6341E-03
  7.8660E+01  5.7858E-01  9.9074E-03
  8.0730E+01  5.7722E-01  1.0184E-02
  8.2800E+01  5.7592E-01  1.0425E-02
  8.4870E+01  5.7506E-01  1.0656E-02
  8.6940E+01  5.7442E-01  1.0903E-02
  8.9010E+01  5.7366E-01  1.1152E-02
  9.1080E+01  5.7276E-01  1.1394E-02
  9.3150E+01  5.7188E-01  1.1630E-02
  9.5220E+01  5.7102E-01  1.1863E-02
  9.7290E+01  5.7017E-01  1.2094E-02
  9.9360E+01  5.6932E-01  1.2322E-02
  1.0143E+02  5.6845E-01  1.2548E-02
  1.0350E+02  5.6753E-01  1.2773E-02
  1.0557E+02  5.6657E-01  1.2996E-02
  1.0764E+02  5.6556E-01  1.3217E-02
  1.0971E+02  5.6454E-01  1.3436E-02
  1.1178E+02  5.6351E-01  1.3653E-02
  1.1385E+02  5.6247E-01  1.3869E-02
  1.1592E+02  5.6140E-01  1.4085E-02
  1.1799E+02  5.6028E-01  1.4300E-02
  1.2006E+02  5.5915E-01  1.4516E-02
  1.2213E+02  5.5805E-01  1.4731E-02
  1.2420E+02  5.5700E-01  1.4947E-02
  1.2627E+02  5.5596E-01  1.5162E-02
  1.2834E+02  5.5490E-01  1.5377E-02
  1.3041E+02  5.5381E-01  1.5592E-02
  1.3248E+02  5.5271E-01  1.5807E-02
  1.3455E+02  5.5166E-01  1.6022E-02
  1.3662E+02  5.5068E-01  1.6238E-02
  1.3869E+02  5.4977E-01  1.6453E-02
  1.4076E+02  5.4889E-01  1.6668E-02
  1.4283E+02  5.4800E-01  1.6881E-02
  1.4490E+02  5.4710E-01  1.7094E-02
  1.4697E+02  5.4619E-01  1.7306E-02
  1.4904E+02  5.4529E-01  1.7518E-02
  1.5111E+02  5.4443E-01  1.7731E-02
  1.5318E+02  5.4358E-01  1.7942E-02
  1.5525E+02  5.4276E-01  1.8151E-02
  1.5732E+02  5.4196E-01  1.8360E-02
  1.5939E+02  5.4116E-01  1.8568E-02
  1.6146E+02  5.4037E-01  1.8775E-02
  1.6353E+02  5.3958E-01  1.8983E-02
  1.6560E+02  5.3879E-01  1.9191E-02
  1.6767E+02  5.3801E-01  1.9398E-02
  1.6974E+02  5.3725E-01  1.9603E-02
  1.7181E+02  5.3650E-01  1.9807E-02
  1.7388E+02  5.3578E-01  2.0009E-02
  1.7595E+02  5.3505E-01  2.0212E-02
  1.7802E+02  5.3430E-01  2.0413E-02
  1.8009E+02  5.3353E-01  2.0615E-02
  1.8216E+02  5.3276E-01  2.0816E-02
  1.8423E+02  5.3199E-01  2.1016E-02
  1.8630E+02  5.3125E-01  2.1215E-02
  1.8837E+02  5.3054E-01  2.1414E-02
  1.9044E+02  5.2985E-01  2.1611E-02
  1.9251E+02  5.2917E-01  2.1809E-02
  1.9458E+02  5.2849E-01  2.2006E-02
  1.9665E+02  5.2779E-01  2.2203E-02
  1.9872E+02  5.2709E-01  2.2399E-02
  2.0079E+02  5.2637E-01  2.2596E-02
  2.0286E+02  5.2565E-01  2.2791E-02
  2.0493E+02  5.2494E-01  2.2986E-02
  2.0700E+02  5.2424E-01  2.3181E-02
  2.0907E+02  5.2356E-01  2.3374E-02
  2.1114E+02  5.2290E-01  2.3567E-02
  2.1321E+02  5.2225E-01  2.3758E-02
  2.1528E+02  5.2161E-01  2.3950E-02
  2.1735E+02  5.2099E-01  2.4142E-02
  2.1942E+02  5.2038E-01  2.4333E-02
  2.2149E+02  5.1976E-01  2.4525E-02
  2.2356E+02  5.1915E-01  2.4716E-02
  2.2563E+02  5.1852E-01  2.4907E-02
