# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:59:56 2020
# diag: gamdiag, run(s): 0004, time window: 0-3000(1323 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0003/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.15060428,0.31678139,2.7635906
# Analytic (Gao, Zhou/Yu): 0.25929117,0.017955279,2.4829094
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  2.2700E+00  9.3781E-01  2.9742E-03
  4.5400E+00  8.4822E-01  5.4004E-03
  6.8100E+00  7.9846E-01  7.3955E-03
  9.0800E+00  7.4777E-01  9.1530E-03
  1.1350E+01  6.8814E-01  1.0599E-02
  1.3620E+01  6.4060E-01  1.1739E-02
  1.5890E+01  6.0976E-01  1.2695E-02
  1.8160E+01  5.9105E-01  1.3573E-02
  2.0430E+01  5.8252E-01  1.4447E-02
  2.2700E+01  5.8239E-01  1.5379E-02
  2.4970E+01  5.8705E-01  1.6399E-02
  2.7240E+01  5.9268E-01  1.7502E-02
  2.9510E+01  5.9649E-01  1.8659E-02
  3.1780E+01  5.9666E-01  1.9832E-02
  3.4050E+01  5.9232E-01  2.0979E-02
  3.6320E+01  5.8341E-01  2.2066E-02
  3.8590E+01  5.7073E-01  2.3070E-02
  4.0860E+01  5.5534E-01  2.3979E-02
  4.3130E+01  5.3856E-01  2.4794E-02
  4.5400E+01  5.2153E-01  2.5525E-02
  4.7670E+01  5.0523E-01  2.6186E-02
  4.9940E+01  4.9025E-01  2.6794E-02
  5.2210E+01  4.7683E-01  2.7363E-02
  5.4480E+01  4.6487E-01  2.7906E-02
  5.6750E+01  4.5413E-01  2.8427E-02
  5.9020E+01  4.4419E-01  2.8929E-02
  6.1290E+01  4.3461E-01  2.9409E-02
  6.3560E+01  4.2501E-01  2.9861E-02
  6.5830E+01  4.1510E-01  3.0278E-02
  6.8100E+01  4.0472E-01  3.0656E-02
  7.0370E+01  3.9383E-01  3.0988E-02
  7.2640E+01  3.8249E-01  3.1275E-02
  7.4910E+01  3.7084E-01  3.1510E-02
  7.7180E+01  3.5908E-01  3.1700E-02
  7.9450E+01  3.4701E-01  3.1852E-02
  8.1720E+01  3.3489E-01  3.1956E-02
  8.3990E+01  3.2348E-01  3.2020E-02
  8.6260E+01  3.1256E-01  3.2056E-02
  8.8530E+01  3.0169E-01  3.2063E-02
  9.0800E+01  2.9104E-01  3.2038E-02
  9.3070E+01  2.8082E-01  3.1987E-02
  9.5340E+01  2.7090E-01  3.1910E-02
  9.7610E+01  2.6115E-01  3.1809E-02
  9.9880E+01  2.5160E-01  3.1681E-02
  1.0215E+02  2.4225E-01  3.1527E-02
  1.0442E+02  2.3308E-01  3.1348E-02
  1.0669E+02  2.2411E-01  3.1144E-02
  1.0896E+02  2.1533E-01  3.0915E-02
  1.1123E+02  2.0678E-01  3.0664E-02
  1.1350E+02  1.9849E-01  3.0392E-02
  1.1577E+02  1.9048E-01  3.0102E-02
  1.1804E+02  1.8276E-01  2.9795E-02
  1.2031E+02  1.7534E-01  2.9474E-02
  1.2258E+02  1.6823E-01  2.9140E-02
  1.2485E+02  1.6143E-01  2.8796E-02
  1.2712E+02  1.5495E-01  2.8442E-02
  1.2939E+02  1.4877E-01  2.8077E-02
  1.3166E+02  1.4289E-01  2.7703E-02
  1.3393E+02  1.3731E-01  2.7323E-02
  1.3620E+02  1.3203E-01  2.6936E-02
  1.3847E+02  1.2703E-01  2.6545E-02
  1.4074E+02  1.2230E-01  2.6150E-02
  1.4301E+02  1.1783E-01  2.5752E-02
  1.4528E+02  1.1362E-01  2.5353E-02
  1.4755E+02  1.0968E-01  2.4956E-02
  1.4982E+02  1.0600E-01  2.4561E-02
  1.5209E+02  1.0259E-01  2.4168E-02
  1.5436E+02  9.9431E-02  2.3777E-02
  1.5663E+02  9.6528E-02  2.3389E-02
  1.5890E+02  9.3858E-02  2.3005E-02
  1.6117E+02  9.1409E-02  2.2626E-02
  1.6344E+02  8.9184E-02  2.2254E-02
  1.6571E+02  8.7173E-02  2.1890E-02
  1.6798E+02  8.5369E-02  2.1534E-02
  1.7025E+02  8.3778E-02  2.1188E-02
  1.7252E+02  8.2397E-02  2.0851E-02
  1.7479E+02  8.1206E-02  2.0525E-02
  1.7706E+02  8.0188E-02  2.0209E-02
  1.7933E+02  7.9336E-02  1.9903E-02
  1.8160E+02  7.8648E-02  1.9609E-02
  1.8387E+02  7.8122E-02  1.9325E-02
  1.8614E+02  7.7753E-02  1.9051E-02
  1.8841E+02  7.7528E-02  1.8788E-02
  1.9068E+02  7.7433E-02  1.8537E-02
  1.9295E+02  7.7456E-02  1.8298E-02
  1.9522E+02  7.7591E-02  1.8073E-02
  1.9749E+02  7.7843E-02  1.7863E-02
  1.9976E+02  7.8219E-02  1.7668E-02
  2.0203E+02  7.8721E-02  1.7487E-02
  2.0430E+02  7.9332E-02  1.7320E-02
  2.0657E+02  8.0027E-02  1.7164E-02
  2.0884E+02  8.0778E-02  1.7018E-02
  2.1111E+02  8.1568E-02  1.6883E-02
  2.1338E+02  8.2398E-02  1.6760E-02
  2.1565E+02  8.3285E-02  1.6649E-02
  2.1792E+02  8.4251E-02  1.6552E-02
  2.2019E+02  8.5314E-02  1.6470E-02
  2.2246E+02  8.6474E-02  1.6402E-02
  2.2473E+02  8.7710E-02  1.6347E-02
  2.2700E+02  8.8979E-02  1.6305E-02
  2.2927E+02  9.0229E-02  1.6274E-02
  2.3154E+02  9.1424E-02  1.6254E-02
  2.3381E+02  9.2553E-02  1.6243E-02
  2.3608E+02  9.3632E-02  1.6240E-02
  2.3835E+02  9.4701E-02  1.6245E-02
  2.4062E+02  9.5809E-02  1.6258E-02
  2.4289E+02  9.7002E-02  1.6280E-02
  2.4516E+02  9.8306E-02  1.6313E-02
  2.4743E+02  9.9714E-02  1.6356E-02
  2.4970E+02  1.0119E-01  1.6411E-02
  2.5197E+02  1.0267E-01  1.6477E-02
  2.5424E+02  1.0409E-01  1.6555E-02
  2.5651E+02  1.0539E-01  1.6641E-02
  2.5878E+02  1.0655E-01  1.6734E-02
  2.6105E+02  1.0758E-01  1.6830E-02
  2.6332E+02  1.0849E-01  1.6927E-02
  2.6559E+02  1.0934E-01  1.7025E-02
  2.6786E+02  1.1018E-01  1.7124E-02
  2.7013E+02  1.1107E-01  1.7227E-02
  2.7240E+02  1.1202E-01  1.7334E-02
  2.7467E+02  1.1304E-01  1.7450E-02
  2.7694E+02  1.1409E-01  1.7575E-02
  2.7921E+02  1.1515E-01  1.7709E-02
  2.8148E+02  1.1616E-01  1.7851E-02
  2.8375E+02  1.1710E-01  1.7998E-02
  2.8602E+02  1.1794E-01  1.8145E-02
  2.8829E+02  1.1868E-01  1.8291E-02
  2.9056E+02  1.1932E-01  1.8432E-02
  2.9283E+02  1.1991E-01  1.8568E-02
  2.9510E+02  1.2045E-01  1.8699E-02
  2.9737E+02  1.2096E-01  1.8829E-02
  2.9964E+02  1.2147E-01  1.8960E-02
  3.0191E+02  1.2195E-01  1.9096E-02
  3.0418E+02  1.2240E-01  1.9238E-02
  3.0645E+02  1.2280E-01  1.9388E-02
  3.0872E+02  1.2314E-01  1.9542E-02
  3.1099E+02  1.2343E-01  1.9699E-02
  3.1326E+02  1.2368E-01  1.9854E-02
  3.1553E+02  1.2390E-01  2.0003E-02
  3.1780E+02  1.2410E-01  2.0143E-02
  3.2007E+02  1.2431E-01  2.0272E-02
  3.2234E+02  1.2452E-01  2.0390E-02
  3.2461E+02  1.2472E-01  2.0501E-02
  3.2688E+02  1.2490E-01  2.0609E-02
  3.2915E+02  1.2502E-01  2.0719E-02
  3.3142E+02  1.2506E-01  2.0835E-02
  3.3369E+02  1.2499E-01  2.0958E-02
  3.3596E+02  1.2482E-01  2.1088E-02
  3.3823E+02  1.2455E-01  2.1223E-02
  3.4050E+02  1.2422E-01  2.1358E-02
  3.4277E+02  1.2387E-01  2.1489E-02
  3.4504E+02  1.2354E-01  2.1608E-02
  3.4731E+02  1.2327E-01  2.1713E-02
  3.4958E+02  1.2308E-01  2.1802E-02
  3.5185E+02  1.2296E-01  2.1875E-02
  3.5412E+02  1.2289E-01  2.1937E-02
  3.5639E+02  1.2282E-01  2.1992E-02
  3.5866E+02  1.2272E-01  2.2046E-02
  3.6093E+02  1.2252E-01  2.2107E-02
  3.6320E+02  1.2220E-01  2.2178E-02
  3.6547E+02  1.2175E-01  2.2260E-02
  3.6774E+02  1.2117E-01  2.2351E-02
  3.7001E+02  1.2051E-01  2.2449E-02
  3.7228E+02  1.1980E-01  2.2546E-02
  3.7455E+02  1.1911E-01  2.2636E-02
  3.7682E+02  1.1847E-01  2.2714E-02
  3.7909E+02  1.1793E-01  2.2774E-02
  3.8136E+02  1.1749E-01  2.2814E-02
  3.8363E+02  1.1715E-01  2.2835E-02
  3.8590E+02  1.1687E-01  2.2840E-02
  3.8817E+02  1.1662E-01  2.2835E-02
  3.9044E+02  1.1634E-01  2.2827E-02
  3.9271E+02  1.1599E-01  2.2824E-02
  3.9498E+02  1.1554E-01  2.2830E-02
  3.9725E+02  1.1497E-01  2.2851E-02
  3.9952E+02  1.1430E-01  2.2885E-02
  4.0179E+02  1.1355E-01  2.2931E-02
  4.0406E+02  1.1277E-01  2.2986E-02
  4.0633E+02  1.1200E-01  2.3042E-02
  4.0860E+02  1.1128E-01  2.3094E-02
  4.1087E+02  1.1064E-01  2.3136E-02
  4.1314E+02  1.1011E-01  2.3162E-02
  4.1541E+02  1.0966E-01  2.3169E-02
  4.1768E+02  1.0929E-01  2.3157E-02
  4.1995E+02  1.0897E-01  2.3128E-02
  4.2222E+02  1.0865E-01  2.3086E-02
  4.2449E+02  1.0831E-01  2.3037E-02
  4.2676E+02  1.0793E-01  2.2988E-02
  4.2903E+02  1.0747E-01  2.2945E-02
  4.3130E+02  1.0695E-01  2.2913E-02
  4.3357E+02  1.0636E-01  2.2896E-02
  4.3584E+02  1.0574E-01  2.2893E-02
  4.3811E+02  1.0510E-01  2.2903E-02
  4.4038E+02  1.0448E-01  2.2922E-02
  4.4265E+02  1.0390E-01  2.2946E-02
  4.4492E+02  1.0337E-01  2.2968E-02
  4.4719E+02  1.0292E-01  2.2984E-02
  4.4946E+02  1.0254E-01  2.2990E-02
  4.5173E+02  1.0222E-01  2.2982E-02
  4.5400E+02  1.0193E-01  2.2961E-02
  4.5627E+02  1.0164E-01  2.2928E-02
  4.5854E+02  1.0135E-01  2.2884E-02
  4.6081E+02  1.0102E-01  2.2834E-02
  4.6308E+02  1.0066E-01  2.2783E-02
  4.6535E+02  1.0026E-01  2.2734E-02
  4.6762E+02  9.9842E-02  2.2691E-02
  4.6989E+02  9.9407E-02  2.2656E-02
  4.7216E+02  9.8976E-02  2.2631E-02
  4.7443E+02  9.8563E-02  2.2614E-02
  4.7670E+02  9.8175E-02  2.2604E-02
  4.7897E+02  9.7816E-02  2.2600E-02
  4.8124E+02  9.7484E-02  2.2598E-02
