# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 16:34:14 2021
# diag: timetrace, run(s): 0006, time window: 0-1000(1500 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0002/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  6.6720E-01  9.9092E-01 -4.7145E-04
  1.3344E+00  9.6690E-01 -8.7752E-04
  2.0016E+00  9.3443E-01 -1.2088E-03
  2.6688E+00  9.0000E-01 -1.4852E-03
  3.3360E+00  8.6827E-01 -1.7417E-03
  4.0032E+00  8.4163E-01 -2.0030E-03
  4.6704E+00  8.2052E-01 -2.2754E-03
  5.3376E+00  8.0415E-01 -2.5548E-03
  6.0048E+00  7.9119E-01 -2.8352E-03
  6.6720E+00  7.8025E-01 -3.1119E-03
  7.3392E+00  7.7017E-01 -3.3811E-03
  8.0064E+00  7.6018E-01 -3.6398E-03
  8.6736E+00  7.4988E-01 -3.8853E-03
  9.3408E+00  7.3918E-01 -4.1157E-03
  1.0008E+01  7.2821E-01 -4.3291E-03
  1.0675E+01  7.1715E-01 -4.5245E-03
  1.1342E+01  7.0625E-01 -4.7012E-03
  1.2010E+01  6.9570E-01 -4.8598E-03
  1.2677E+01  6.8567E-01 -5.0015E-03
  1.3344E+01  6.7626E-01 -5.1280E-03
  1.4011E+01  6.6753E-01 -5.2413E-03
  1.4678E+01  6.5950E-01 -5.3436E-03
  1.5346E+01  6.5218E-01 -5.4378E-03
  1.6013E+01  6.4557E-01 -5.5267E-03
  1.6680E+01  6.3967E-01 -5.6130E-03
  1.7347E+01  6.3447E-01 -5.6990E-03
  1.8014E+01  6.2995E-01 -5.7868E-03
  1.8682E+01  6.2610E-01 -5.8789E-03
  1.9349E+01  6.2292E-01 -5.9777E-03
  2.0016E+01  6.2038E-01 -6.0850E-03
  2.0683E+01  6.1846E-01 -6.2015E-03
  2.1350E+01  6.1712E-01 -6.3278E-03
  2.2018E+01  6.1632E-01 -6.4647E-03
  2.2685E+01  6.1602E-01 -6.6129E-03
  2.3352E+01  6.1618E-01 -6.7725E-03
  2.4019E+01  6.1676E-01 -6.9432E-03
  2.4686E+01  6.1769E-01 -7.1243E-03
  2.5354E+01  6.1892E-01 -7.3153E-03
  2.6021E+01  6.2041E-01 -7.5154E-03
  2.6688E+01  6.2210E-01 -7.7236E-03
  2.7355E+01  6.2395E-01 -7.9386E-03
  2.8022E+01  6.2589E-01 -8.1591E-03
  2.8690E+01  6.2789E-01 -8.3836E-03
  2.9357E+01  6.2991E-01 -8.6112E-03
  3.0024E+01  6.3190E-01 -8.8406E-03
  3.0691E+01  6.3382E-01 -9.0706E-03
  3.1358E+01  6.3566E-01 -9.3003E-03
  3.2026E+01  6.3739E-01 -9.5288E-03
  3.2693E+01  6.3898E-01 -9.7554E-03
  3.3360E+01  6.4041E-01 -9.9791E-03
  3.4027E+01  6.4166E-01 -1.0199E-02
  3.4694E+01  6.4274E-01 -1.0414E-02
  3.5362E+01  6.4362E-01 -1.0625E-02
  3.6029E+01  6.4431E-01 -1.0831E-02
  3.6696E+01  6.4481E-01 -1.1031E-02
  3.7363E+01  6.4512E-01 -1.1226E-02
  3.8030E+01  6.4524E-01 -1.1416E-02
  3.8698E+01  6.4519E-01 -1.1601E-02
  3.9365E+01  6.4497E-01 -1.1781E-02
  4.0032E+01  6.4460E-01 -1.1957E-02
  4.0699E+01  6.4409E-01 -1.2127E-02
  4.1366E+01  6.4344E-01 -1.2293E-02
  4.2034E+01  6.4267E-01 -1.2455E-02
  4.2701E+01  6.4179E-01 -1.2613E-02
