# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 17:09:05 2020
# diag: timetrace, run(s): 0008, time window: 0-3000(1347 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9996E-01  0.0000E+00
  2.2300E+00  9.4112E-01 -1.4615E-03
  4.4600E+00  8.5508E-01 -2.6748E-03
  6.6900E+00  8.0751E-01 -3.7688E-03
  8.9200E+00  7.6174E-01 -4.7717E-03
  1.1150E+01  7.0710E-01 -5.6041E-03
  1.3380E+01  6.6207E-01 -6.2632E-03
  1.5610E+01  6.3233E-01 -6.8056E-03
  1.7840E+01  6.1382E-01 -7.2841E-03
  2.0070E+01  6.0414E-01 -7.7442E-03
  2.2300E+01  6.0192E-01 -8.2243E-03
  2.4530E+01  6.0454E-01 -8.7465E-03
  2.6760E+01  6.0890E-01 -9.3143E-03
  2.8990E+01  6.1248E-01 -9.9154E-03
  3.1220E+01  6.1358E-01 -1.0528E-02
  3.3450E+01  6.1136E-01 -1.1135E-02
  3.5680E+01  6.0563E-01 -1.1716E-02
  3.7910E+01  5.9684E-01 -1.2261E-02
  4.0140E+01  5.8583E-01 -1.2767E-02
  4.2370E+01  5.7356E-01 -1.3232E-02
  4.4600E+01  5.6096E-01 -1.3665E-02
  4.6830E+01  5.4880E-01 -1.4071E-02
  4.9060E+01  5.3761E-01 -1.4458E-02
  5.1290E+01  5.2770E-01 -1.4833E-02
  5.3520E+01  5.1907E-01 -1.5201E-02
  5.5750E+01  5.1159E-01 -1.5564E-02
  5.7980E+01  5.0503E-01 -1.5923E-02
  6.0210E+01  4.9907E-01 -1.6277E-02
  6.2440E+01  4.9345E-01 -1.6624E-02
  6.4670E+01  4.8790E-01 -1.6961E-02
  6.6900E+01  4.8227E-01 -1.7286E-02
  6.9130E+01  4.7646E-01 -1.7594E-02
  7.1360E+01  4.7045E-01 -1.7888E-02
  7.3590E+01  4.6432E-01 -1.8168E-02
  7.5820E+01  4.5815E-01 -1.8425E-02
  7.8050E+01  4.5187E-01 -1.8675E-02
  8.0280E+01  4.4540E-01 -1.8921E-02
  8.2510E+01  4.3918E-01 -1.9144E-02
  8.4740E+01  4.3353E-01 -1.9357E-02
  8.6970E+01  4.2812E-01 -1.9570E-02
  8.9200E+01  4.2273E-01 -1.9775E-02
  9.1430E+01  4.1753E-01 -1.9971E-02
  9.3660E+01  4.1263E-01 -2.0161E-02
  9.5890E+01  4.0792E-01 -2.0346E-02
  9.8120E+01  4.0334E-01 -2.0526E-02
  1.0035E+02  3.9891E-01 -2.0699E-02
  1.0258E+02  3.9461E-01 -2.0866E-02
  1.0481E+02  3.9044E-01 -2.1028E-02
  1.0704E+02  3.8637E-01 -2.1185E-02
  1.0927E+02  3.8241E-01 -2.1337E-02
  1.1150E+02  3.7857E-01 -2.1484E-02
  1.1373E+02  3.7486E-01 -2.1627E-02
  1.1596E+02  3.7127E-01 -2.1766E-02
  1.1819E+02  3.6782E-01 -2.1902E-02
  1.2042E+02  3.6450E-01 -2.2034E-02
