# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 17:22:36 2020
# diag: gamdiag, run(s): 0024, time window: 0-3000(1437 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.52915505,1.89871e+17,6.624123e+16
# Analytic (Gao, Zhou/Yu): 0.25929117,0.37265825,4.3231202
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.0900E+00  9.3542E-01 -5.4002E-04
  4.1800E+00  8.4158E-01 -9.9919E-04
  6.2700E+00  7.9074E-01 -1.4482E-03
  8.3600E+00  7.5611E-01 -1.9055E-03
  1.0450E+01  7.1637E-01 -2.2840E-03
  1.2540E+01  6.7806E-01 -2.5557E-03
  1.4630E+01  6.4852E-01 -2.7558E-03
  1.6720E+01  6.2808E-01 -2.9195E-03
  1.8810E+01  6.1522E-01 -3.0770E-03
  2.0900E+01  6.0896E-01 -3.2598E-03
  2.2990E+01  6.0837E-01 -3.4860E-03
  2.5080E+01  6.1200E-01 -3.7601E-03
  2.7170E+01  6.1814E-01 -4.0741E-03
  2.9260E+01  6.2514E-01 -4.4126E-03
  3.1350E+01  6.3154E-01 -4.7553E-03
  3.3440E+01  6.3646E-01 -5.0935E-03
  3.5530E+01  6.3926E-01 -5.4107E-03
  3.7620E+01  6.3998E-01 -5.7065E-03
  3.9710E+01  6.3886E-01 -5.9822E-03
  4.1800E+01  6.3570E-01 -6.2294E-03
  4.3890E+01  6.3204E-01 -6.4707E-03
  4.5980E+01  6.2767E-01 -6.6971E-03
  4.8070E+01  6.2287E-01 -6.9229E-03
  5.0160E+01  6.1835E-01 -7.1519E-03
  5.2250E+01  6.1427E-01 -7.3881E-03
  5.4340E+01  6.1065E-01 -7.6311E-03
  5.6430E+01  6.0753E-01 -7.8840E-03
  5.8520E+01  6.0488E-01 -8.1428E-03
  6.0610E+01  6.0264E-01 -8.4159E-03
  6.2700E+01  6.0077E-01 -8.6863E-03
  6.4790E+01  5.9910E-01 -8.9666E-03
  6.6880E+01  5.9754E-01 -9.2494E-03
  6.8970E+01  5.9621E-01 -9.5160E-03
  7.1060E+01  5.9498E-01 -9.7852E-03
  7.3150E+01  5.9378E-01 -1.0059E-02
  7.5240E+01  5.9265E-01 -1.0308E-02
  7.7330E+01  5.9152E-01 -1.0557E-02
  7.9420E+01  5.9009E-01 -1.0834E-02
