# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 17:08:48 2020
# diag: gamdiag, run(s): 0007, time window: 0-3000(1341 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.25818256,0.23061421,2.8064523
# Analytic (Gao, Zhou/Yu): 0.25929117,0.17614475,2.591359
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9995E-01  0.0000E+00
  2.2400E+00  9.4051E-01 -1.6716E-03
  4.4800E+00  8.5396E-01 -3.0574E-03
  6.7200E+00  8.0612E-01 -4.2899E-03
  8.9600E+00  7.5950E-01 -5.4098E-03
  1.1200E+01  7.0405E-01 -6.3400E-03
  1.3440E+01  6.5879E-01 -7.0812E-03
  1.5680E+01  6.2900E-01 -7.6965E-03
  1.7920E+01  6.1044E-01 -8.2431E-03
  2.0160E+01  6.0081E-01 -8.7693E-03
  2.2400E+01  5.9869E-01 -9.3155E-03
  2.4640E+01  6.0131E-01 -9.9050E-03
  2.6880E+01  6.0544E-01 -1.0541E-02
  2.9120E+01  6.0859E-01 -1.1210E-02
  3.1360E+01  6.0908E-01 -1.1891E-02
  3.3600E+01  6.0609E-01 -1.2562E-02
  3.5840E+01  5.9947E-01 -1.3205E-02
  3.8080E+01  5.8973E-01 -1.3807E-02
  4.0320E+01  5.7773E-01 -1.4364E-02
  4.2560E+01  5.6450E-01 -1.4875E-02
  4.4800E+01  5.5097E-01 -1.5347E-02
  4.7040E+01  5.3795E-01 -1.5785E-02
  4.9280E+01  5.2598E-01 -1.6199E-02
  5.1520E+01  5.1533E-01 -1.6596E-02
  5.3760E+01  5.0599E-01 -1.6982E-02
  5.6000E+01  4.9782E-01 -1.7359E-02
  5.8240E+01  4.9055E-01 -1.7729E-02
  6.0480E+01  4.8385E-01 -1.8090E-02
  6.2720E+01  4.7745E-01 -1.8441E-02
  6.4960E+01  4.7107E-01 -1.8780E-02
  6.7200E+01  4.6458E-01 -1.9103E-02
  6.9440E+01  4.5787E-01 -1.9406E-02
  7.1680E+01  4.5094E-01 -1.9692E-02
  7.3920E+01  4.4389E-01 -1.9960E-02
  7.6160E+01  4.3680E-01 -2.0203E-02
  7.8400E+01  4.2959E-01 -2.0439E-02
  8.0640E+01  4.2223E-01 -2.0662E-02
  8.2880E+01  4.1524E-01 -2.0862E-02
