# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 17:15:03 2020
# diag: gamdiag, run(s): 0012, time window: 0-3000(1365 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.38873136,31523.463,-932349.47
# Analytic (Gao, Zhou/Yu): 0.25929117,0.39690165,2.9035802
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  2.2000E+00  9.4255E-01 -9.7938E-04
  4.4000E+00  8.5812E-01 -1.7945E-03
  6.6000E+00  8.1176E-01 -2.5722E-03
  8.8000E+00  7.6924E-01 -3.3127E-03
  1.1000E+01  7.1793E-01 -3.9252E-03
  1.3200E+01  6.7429E-01 -4.3970E-03
  1.5400E+01  6.4493E-01 -4.7729E-03
  1.7600E+01  6.2668E-01 -5.0974E-03
  1.9800E+01  6.1698E-01 -5.4102E-03
  2.2000E+01  6.1446E-01 -5.7453E-03
  2.4200E+01  6.1707E-01 -6.1214E-03
  2.6400E+01  6.2210E-01 -6.5420E-03
  2.8600E+01  6.2712E-01 -6.9958E-03
  3.0800E+01  6.3035E-01 -7.4643E-03
  3.3000E+01  6.3082E-01 -7.9307E-03
  3.5200E+01  6.2821E-01 -8.3782E-03
  3.7400E+01  6.2274E-01 -8.7987E-03
  3.9600E+01  6.1514E-01 -9.1925E-03
  4.1800E+01  6.0609E-01 -9.5568E-03
  4.4000E+01  5.9656E-01 -9.9036E-03
  4.6200E+01  5.8713E-01 -1.0235E-02
  4.8400E+01  5.7829E-01 -1.0559E-02
  5.0600E+01  5.7047E-01 -1.0882E-02
  5.2800E+01  5.6372E-01 -1.1207E-02
  5.5000E+01  5.5798E-01 -1.1535E-02
  5.7200E+01  5.5312E-01 -1.1865E-02
  5.9400E+01  5.4894E-01 -1.2198E-02
  6.1600E+01  5.4520E-01 -1.2530E-02
  6.3800E+01  5.4168E-01 -1.2858E-02
  6.6000E+01  5.3820E-01 -1.3183E-02
  6.8200E+01  5.3467E-01 -1.3497E-02
  7.0400E+01  5.3102E-01 -1.3799E-02
  7.2600E+01  5.2724E-01 -1.4096E-02
  7.4800E+01  5.2342E-01 -1.4377E-02
  7.7000E+01  5.1954E-01 -1.4645E-02
  7.9200E+01  5.1541E-01 -1.4924E-02
  8.1400E+01  5.1115E-01 -1.5192E-02
  8.3600E+01  5.0728E-01 -1.5441E-02
  8.5800E+01  5.0379E-01 -1.5692E-02
  8.8000E+01  5.0031E-01 -1.5946E-02
  9.0200E+01  4.9679E-01 -1.6193E-02
  9.2400E+01  4.9344E-01 -1.6435E-02
  9.4600E+01  4.9027E-01 -1.6675E-02
  9.6800E+01  4.8719E-01 -1.6913E-02
  9.9000E+01  4.8420E-01 -1.7147E-02
  1.0120E+02  4.8130E-01 -1.7379E-02
  1.0340E+02  4.7849E-01 -1.7608E-02
  1.0560E+02  4.7575E-01 -1.7835E-02
  1.0780E+02  4.7307E-01 -1.8059E-02
  1.1000E+02  4.7045E-01 -1.8281E-02
  1.1220E+02  4.6790E-01 -1.8500E-02
  1.1440E+02  4.6542E-01 -1.8717E-02
  1.1660E+02  4.6301E-01 -1.8932E-02
  1.1880E+02  4.6068E-01 -1.9146E-02
  1.2100E+02  4.5841E-01 -1.9359E-02
  1.2320E+02  4.5620E-01 -1.9570E-02
  1.2540E+02  4.5404E-01 -1.9781E-02
  1.2760E+02  4.5194E-01 -1.9990E-02
  1.2980E+02  4.4990E-01 -2.0198E-02
  1.3200E+02  4.4791E-01 -2.0404E-02
  1.3420E+02  4.4598E-01 -2.0609E-02
  1.3640E+02  4.4412E-01 -2.0813E-02
  1.3860E+02  4.4231E-01 -2.1016E-02
  1.4080E+02  4.4055E-01 -2.1218E-02
  1.4300E+02  4.3883E-01 -2.1419E-02
  1.4520E+02  4.3715E-01 -2.1618E-02
  1.4740E+02  4.3551E-01 -2.1817E-02
  1.4960E+02  4.3391E-01 -2.2015E-02
  1.5180E+02  4.3235E-01 -2.2212E-02
  1.5400E+02  4.3081E-01 -2.2407E-02
  1.5620E+02  4.2930E-01 -2.2602E-02
  1.5840E+02  4.2784E-01 -2.2795E-02
  1.6060E+02  4.2641E-01 -2.2988E-02
  1.6280E+02  4.2502E-01 -2.3180E-02
  1.6500E+02  4.2367E-01 -2.3372E-02
  1.6720E+02  4.2232E-01 -2.3564E-02
  1.6940E+02  4.2098E-01 -2.3754E-02
  1.7160E+02  4.1966E-01 -2.3943E-02
  1.7380E+02  4.1839E-01 -2.4133E-02
  1.7600E+02  4.1715E-01 -2.4321E-02
  1.7820E+02  4.1595E-01 -2.4509E-02
  1.8040E+02  4.1475E-01 -2.4696E-02
  1.8260E+02  4.1353E-01 -2.4883E-02
  1.8480E+02  4.1232E-01 -2.5070E-02
  1.8700E+02  4.1112E-01 -2.5255E-02
  1.8920E+02  4.0996E-01 -2.5441E-02
  1.9140E+02  4.0887E-01 -2.5625E-02
  1.9360E+02  4.0784E-01 -2.5809E-02
  1.9580E+02  4.0683E-01 -2.5993E-02
  1.9800E+02  4.0580E-01 -2.6176E-02
  2.0020E+02  4.0473E-01 -2.6359E-02
  2.0240E+02  4.0361E-01 -2.6542E-02
  2.0460E+02  4.0247E-01 -2.6723E-02
  2.0680E+02  4.0137E-01 -2.6904E-02
  2.0900E+02  4.0033E-01 -2.7084E-02
  2.1120E+02  3.9937E-01 -2.7264E-02
  2.1340E+02  3.9848E-01 -2.7443E-02
  2.1560E+02  3.9763E-01 -2.7622E-02
  2.1780E+02  3.9676E-01 -2.7801E-02
  2.2000E+02  3.9586E-01 -2.7979E-02
  2.2220E+02  3.9490E-01 -2.8157E-02
  2.2440E+02  3.9389E-01 -2.8334E-02
  2.2660E+02  3.9285E-01 -2.8510E-02
  2.2880E+02  3.9183E-01 -2.8686E-02
  2.3100E+02  3.9085E-01 -2.8861E-02
  2.3320E+02  3.8992E-01 -2.9035E-02
  2.3540E+02  3.8906E-01 -2.9209E-02
  2.3760E+02  3.8823E-01 -2.9382E-02
  2.3980E+02  3.8743E-01 -2.9555E-02
  2.4200E+02  3.8660E-01 -2.9728E-02
  2.4420E+02  3.8576E-01 -2.9901E-02
  2.4640E+02  3.8489E-01 -3.0073E-02
  2.4860E+02  3.8402E-01 -3.0245E-02
  2.5080E+02  3.8319E-01 -3.0416E-02
  2.5300E+02  3.8242E-01 -3.0586E-02
  2.5520E+02  3.8171E-01 -3.0756E-02
  2.5740E+02  3.8104E-01 -3.0926E-02
  2.5960E+02  3.8035E-01 -3.1095E-02
  2.6180E+02  3.7960E-01 -3.1263E-02
  2.6400E+02  3.7877E-01 -3.1431E-02
  2.6620E+02  3.7784E-01 -3.1598E-02
  2.6840E+02  3.7686E-01 -3.1765E-02
  2.7060E+02  3.7588E-01 -3.1931E-02
  2.7280E+02  3.7495E-01 -3.2096E-02
  2.7500E+02  3.7414E-01 -3.2261E-02
  2.7720E+02  3.7344E-01 -3.2426E-02
  2.7940E+02  3.7283E-01 -3.2590E-02
  2.8160E+02  3.7227E-01 -3.2754E-02
  2.8380E+02  3.7169E-01 -3.2917E-02
  2.8600E+02  3.7105E-01 -3.3081E-02
  2.8820E+02  3.7032E-01 -3.3243E-02
  2.9040E+02  3.6952E-01 -3.3405E-02
  2.9260E+02  3.6867E-01 -3.3566E-02
  2.9480E+02  3.6784E-01 -3.3725E-02
  2.9700E+02  3.6705E-01 -3.3885E-02
