# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 17:26:59 2020
# diag: timetrace, run(s): 0031, time window: 0-3000(1472 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.0400E+00  9.2184E-01 -4.9595E-04
  4.0800E+00  8.1090E-01 -9.2990E-04
  6.1200E+00  7.4853E-01 -1.3063E-03
  8.1600E+00  7.1255E-01 -1.6667E-03
  1.0200E+01  6.7749E-01 -1.9582E-03
  1.2240E+01  6.4265E-01 -2.1584E-03
  1.4280E+01  6.1373E-01 -2.2986E-03
  1.6320E+01  5.9209E-01 -2.4053E-03
  1.8360E+01  5.7681E-01 -2.4997E-03
  2.0400E+01  5.6727E-01 -2.6135E-03
  2.2440E+01  5.6313E-01 -2.7719E-03
  2.4480E+01  5.6372E-01 -2.9867E-03
  2.6520E+01  5.6797E-01 -3.2551E-03
  2.8560E+01  5.7440E-01 -3.5591E-03
  3.0600E+01  5.8171E-01 -3.8823E-03
  3.2640E+01  5.8877E-01 -4.2027E-03
  3.4680E+01  5.9460E-01 -4.5034E-03
  3.6720E+01  5.9877E-01 -4.7778E-03
  3.8760E+01  6.0194E-01 -5.0473E-03
  4.0800E+01  6.0214E-01 -5.2635E-03
  4.2840E+01  6.0162E-01 -5.4828E-03
  4.4880E+01  6.0024E-01 -5.6804E-03
  4.6920E+01  5.9745E-01 -5.8654E-03
  4.8960E+01  5.9431E-01 -6.0544E-03
  5.1000E+01  5.9115E-01 -6.2404E-03
  5.3040E+01  5.8802E-01 -6.4301E-03
  5.5080E+01  5.8510E-01 -6.6276E-03
  5.7120E+01  5.8250E-01 -6.8319E-03
  5.9160E+01  5.8022E-01 -7.0466E-03
  6.1200E+01  5.7829E-01 -7.2793E-03
  6.3240E+01  5.7675E-01 -7.5049E-03
  6.5280E+01  5.7539E-01 -7.7515E-03
  6.7320E+01  5.7422E-01 -7.9933E-03
  6.9360E+01  5.7338E-01 -8.2180E-03
  7.1400E+01  5.7267E-01 -8.4561E-03
  7.3440E+01  5.7196E-01 -8.6961E-03
  7.5480E+01  5.7131E-01 -8.9060E-03
  7.7520E+01  5.7066E-01 -9.1281E-03
  7.9560E+01  5.6963E-01 -9.3814E-03
  8.1600E+01  5.6845E-01 -9.6264E-03
  8.3640E+01  5.6755E-01 -9.8385E-03
  8.5680E+01  5.6703E-01 -1.0051E-02
  8.7720E+01  5.6664E-01 -1.0277E-02
  8.9760E+01  5.6612E-01 -1.0504E-02
  9.1800E+01  5.6552E-01 -1.0728E-02
  9.3840E+01  5.6493E-01 -1.0950E-02
  9.5880E+01  5.6434E-01 -1.1169E-02
  9.7920E+01  5.6375E-01 -1.1389E-02
  9.9960E+01  5.6317E-01 -1.1611E-02
  1.0200E+02  5.6258E-01 -1.1834E-02
  1.0404E+02  5.6196E-01 -1.2056E-02
  1.0608E+02  5.6133E-01 -1.2277E-02
  1.0812E+02  5.6068E-01 -1.2497E-02
  1.1016E+02  5.6002E-01 -1.2715E-02
  1.1220E+02  5.5933E-01 -1.2932E-02
  1.1424E+02  5.5862E-01 -1.3147E-02
  1.1628E+02  5.5786E-01 -1.3364E-02
  1.1832E+02  5.5706E-01 -1.3579E-02
  1.2036E+02  5.5624E-01 -1.3795E-02
  1.2240E+02  5.5539E-01 -1.4009E-02
  1.2444E+02  5.5454E-01 -1.4223E-02
  1.2648E+02  5.5371E-01 -1.4435E-02
  1.2852E+02  5.5289E-01 -1.4646E-02
  1.3056E+02  5.5207E-01 -1.4858E-02
  1.3260E+02  5.5121E-01 -1.5068E-02
  1.3464E+02  5.5032E-01 -1.5277E-02
  1.3668E+02  5.4941E-01 -1.5487E-02
  1.3872E+02  5.4851E-01 -1.5696E-02
  1.4076E+02  5.4764E-01 -1.5905E-02
  1.4280E+02  5.4682E-01 -1.6115E-02
