# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 17:25:03 2020
# diag: timetrace, run(s): 0028, time window: 0-3000(1458 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.0600E+00  9.2826E-01 -5.0513E-04
  4.1200E+00  8.2520E-01 -9.4212E-04
  6.1800E+00  7.6832E-01 -1.3441E-03
  8.2400E+00  7.3351E-01 -1.7437E-03
  1.0300E+01  6.9680E-01 -2.0714E-03
  1.2360E+01  6.6055E-01 -2.3010E-03
  1.4420E+01  6.3131E-01 -2.4652E-03
  1.6480E+01  6.1009E-01 -2.5948E-03
  1.8540E+01  5.9577E-01 -2.7158E-03
  2.0600E+01  5.8763E-01 -2.8600E-03
  2.2660E+01  5.8510E-01 -3.0493E-03
  2.4720E+01  5.8718E-01 -3.2914E-03
  2.6780E+01  5.9248E-01 -3.5804E-03
  2.8840E+01  5.9941E-01 -3.8992E-03
  3.0900E+01  6.0658E-01 -4.2287E-03
  3.2960E+01  6.1298E-01 -4.5541E-03
  3.5020E+01  6.1773E-01 -4.8596E-03
  3.7080E+01  6.2057E-01 -5.1410E-03
  3.9140E+01  6.2202E-01 -5.4111E-03
  4.1200E+01  6.2075E-01 -5.6397E-03
  4.3260E+01  6.1890E-01 -5.8670E-03
  4.5320E+01  6.1614E-01 -6.0748E-03
  4.7380E+01  6.1240E-01 -6.2761E-03
  4.9440E+01  6.0857E-01 -6.4796E-03
  5.1500E+01  6.0494E-01 -6.6857E-03
  5.3560E+01  6.0155E-01 -6.8962E-03
  5.5620E+01  5.9853E-01 -7.1176E-03
  5.7680E+01  5.9593E-01 -7.3439E-03
  5.9740E+01  5.9370E-01 -7.5861E-03
  6.1800E+01  5.9186E-01 -7.8353E-03
  6.3860E+01  5.9034E-01 -8.0845E-03
  6.5920E+01  5.8892E-01 -8.3504E-03
  6.7980E+01  5.8772E-01 -8.6020E-03
  7.0040E+01  5.8677E-01 -8.8453E-03
