# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar  9 19:59:26 2021
# diag: timetrace, run(s): 0001, time window: 0-2000(1803 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9999E-01  0.0000E+00
  1.1100E+00  8.8107E-01 -2.3623E-03
  2.2200E+00  7.4399E-01 -4.4227E-03
  3.3300E+00  5.7651E-01 -6.0088E-03
  4.4400E+00  4.2173E-01 -6.8795E-03
  5.5500E+00  2.9950E-01 -7.0201E-03
  6.6600E+00  2.1222E-01 -6.4195E-03
  7.7700E+00  1.5712E-01 -5.4748E-03
  8.8800E+00  1.2953E-01 -4.1991E-03
  9.9900E+00  1.1242E-01 -3.1281E-03
  1.1100E+01  9.6107E-02 -2.3577E-03
  1.2210E+01  8.5660E-02 -1.7971E-03
  1.3320E+01  7.2088E-02 -1.7863E-03
  1.4430E+01  6.2113E-02 -1.6964E-03
  1.5540E+01  5.8494E-02 -1.7943E-03
  1.6650E+01  5.6909E-02 -2.0334E-03
  1.7760E+01  5.5417E-02 -2.2241E-03
  1.8870E+01  5.7032E-02 -2.2197E-03
  1.9980E+01  5.5333E-02 -2.0980E-03
  2.1090E+01  5.3645E-02 -2.0275E-03
  2.2200E+01  5.1125E-02 -2.0920E-03
  2.3310E+01  4.7300E-02 -2.4586E-03
  2.4420E+01  4.3243E-02 -2.8475E-03
  2.5530E+01  3.6672E-02 -3.0338E-03
  2.6640E+01  2.6872E-02 -2.9165E-03
  2.7750E+01  1.7819E-02 -2.4842E-03
  2.8860E+01  8.1926E-03 -1.5816E-03
  2.9970E+01  6.4105E-04 -6.7564E-04
  3.1080E+01 -3.6539E-03  1.3899E-04
  3.2190E+01 -9.2462E-03  1.0062E-03
  3.3300E+01 -1.1300E-02  1.3100E-03
  3.4410E+01 -1.4263E-02  1.6087E-03
  3.5520E+01 -1.6221E-02  1.5677E-03
  3.6630E+01 -1.8270E-02  1.4845E-03
  3.7740E+01 -1.9251E-02  1.2698E-03
  3.8850E+01 -2.0929E-02  1.1777E-03
  3.9960E+01 -1.7657E-02  6.7478E-04
  4.1070E+01 -1.5468E-02  3.5453E-04
  4.2180E+01 -9.7865E-03 -2.1795E-04
  4.3290E+01 -4.3080E-03 -6.8357E-04
  4.4400E+01  1.8155E-03 -1.0974E-03
  4.5510E+01  7.5700E-03 -1.4144E-03
  4.6620E+01  1.3283E-02 -1.8007E-03
  4.7730E+01  1.8229E-02 -2.2735E-03
  4.8840E+01  2.2308E-02 -2.7867E-03
  4.9950E+01  2.5821E-02 -3.3856E-03
  5.1060E+01  2.8160E-02 -3.9746E-03
  5.2170E+01  2.9444E-02 -4.5019E-03
  5.3280E+01  2.9961E-02 -4.9117E-03
  5.4390E+01  2.9838E-02 -5.0950E-03
  5.5500E+01  2.8967E-02 -4.9607E-03
  5.6610E+01  2.7481E-02 -4.4687E-03
  5.7720E+01  2.5076E-02 -3.7256E-03
  5.8830E+01  2.2959E-02 -2.9311E-03
  5.9940E+01  2.0852E-02 -2.2434E-03
  6.1050E+01  1.9759E-02 -1.8946E-03
  6.2160E+01  1.9336E-02 -1.8137E-03
  6.3270E+01  1.9608E-02 -1.9825E-03
  6.4380E+01  2.0318E-02 -2.2925E-03
  6.5490E+01  2.1248E-02 -2.6241E-03
  6.6600E+01  2.1927E-02 -2.8632E-03
  6.7710E+01  2.2080E-02 -2.9096E-03
  6.8820E+01  2.1937E-02 -2.7785E-03
  6.9930E+01  2.1162E-02 -2.4362E-03
  7.1040E+01  2.0325E-02 -2.0520E-03
  7.2150E+01  1.9353E-02 -1.6469E-03
  7.3260E+01  1.8649E-02 -1.3864E-03
  7.4370E+01  1.8094E-02 -1.2842E-03
  7.5480E+01  1.8005E-02 -1.4224E-03
  7.6590E+01  1.8031E-02 -1.7243E-03
  7.7700E+01  1.8350E-02 -2.1605E-03
  7.8810E+01  1.8592E-02 -2.5632E-03
  7.9920E+01  1.8887E-02 -2.8787E-03
  8.1030E+01  1.8842E-02 -2.9650E-03
  8.2140E+01  1.8806E-02 -2.8697E-03
  8.3250E+01  1.8588E-02 -2.5990E-03
  8.4360E+01  1.8420E-02 -2.2580E-03
  8.5470E+01  1.8353E-02 -1.9472E-03
  8.6580E+01  1.8410E-02 -1.7442E-03
  8.7690E+01  1.8720E-02 -1.7116E-03
  8.8800E+01  1.9176E-02 -1.8383E-03
  8.9910E+01  1.9738E-02 -2.0762E-03
  9.1020E+01  2.0336E-02 -2.3629E-03
  9.2130E+01  2.0942E-02 -2.6347E-03
  9.3240E+01  2.1407E-02 -2.8078E-03
  9.4350E+01  2.1792E-02 -2.8713E-03
  9.5460E+01  2.2030E-02 -2.8148E-03
  9.6570E+01  2.2233E-02 -2.6855E-03
  9.7680E+01  2.2357E-02 -2.5288E-03
  9.8790E+01  2.2494E-02 -2.4089E-03
  9.9900E+01  2.2670E-02 -2.3807E-03
  1.0101E+02  2.2892E-02 -2.4693E-03
  1.0212E+02  2.3128E-02 -2.6734E-03
  1.0323E+02  2.3369E-02 -2.9538E-03
  1.0434E+02  2.3564E-02 -3.2434E-03
  1.0545E+02  2.3676E-02 -3.4687E-03
  1.0656E+02  2.3681E-02 -3.5710E-03
  1.0767E+02  2.3550E-02 -3.5157E-03
  1.0878E+02  2.3367E-02 -3.3347E-03
  1.0989E+02  2.3152E-02 -3.0648E-03
  1.1100E+02  2.2979E-02 -2.7858E-03
  1.1211E+02  2.2878E-02 -2.5551E-03
  1.1322E+02  2.2913E-02 -2.4333E-03
  1.1433E+02  2.3015E-02 -2.4177E-03
  1.1544E+02  2.3221E-02 -2.5086E-03
  1.1655E+02  2.3463E-02 -2.6614E-03
  1.1766E+02  2.3705E-02 -2.8294E-03
  1.1877E+02  2.3919E-02 -2.9656E-03
  1.1988E+02  2.4104E-02 -3.0460E-03
  1.2099E+02  2.4216E-02 -3.0433E-03
  1.2210E+02  2.4315E-02 -2.9852E-03
  1.2321E+02  2.4383E-02 -2.8881E-03
  1.2432E+02  2.4444E-02 -2.7913E-03
  1.2543E+02  2.4527E-02 -2.7359E-03
  1.2654E+02  2.4617E-02 -2.7441E-03
  1.2765E+02  2.4729E-02 -2.8308E-03
  1.2876E+02  2.4843E-02 -2.9805E-03
  1.2987E+02  2.4948E-02 -3.1641E-03
  1.3098E+02  2.5014E-02 -3.3349E-03
  1.3209E+02  2.5038E-02 -3.4537E-03
  1.3320E+02  2.4999E-02 -3.4886E-03
  1.3431E+02  2.4908E-02 -3.4334E-03
  1.3542E+02  2.4771E-02 -3.3025E-03
  1.3653E+02  2.4610E-02 -3.1301E-03
  1.3764E+02  2.4440E-02 -2.9566E-03
  1.3875E+02  2.4276E-02 -2.8200E-03
  1.3986E+02  2.4124E-02 -2.7451E-03
  1.4097E+02  2.3986E-02 -2.7382E-03
  1.4208E+02  2.3852E-02 -2.7885E-03
  1.4319E+02  2.3714E-02 -2.8721E-03
  1.4430E+02  2.3564E-02 -2.9610E-03
  1.4541E+02  2.3393E-02 -3.0282E-03
  1.4652E+02  2.3203E-02 -3.0589E-03
  1.4763E+02  2.2994E-02 -3.0474E-03
  1.4874E+02  2.2775E-02 -3.0041E-03
  1.4985E+02  2.2552E-02 -2.9465E-03
  1.5096E+02  2.2334E-02 -2.8983E-03
  1.5207E+02  2.2122E-02 -2.8780E-03
  1.5318E+02  2.1925E-02 -2.9013E-03
  1.5429E+02  2.1736E-02 -2.9654E-03
  1.5540E+02  2.1557E-02 -3.0605E-03
  1.5651E+02  2.1383E-02 -3.1640E-03
  1.5762E+02  2.1210E-02 -3.2513E-03
  1.5873E+02  2.1038E-02 -3.3007E-03
  1.5984E+02  2.0869E-02 -3.3009E-03
  1.6095E+02  2.0704E-02 -3.2517E-03
  1.6206E+02  2.0550E-02 -3.1660E-03
  1.6317E+02  2.0409E-02 -3.0642E-03
  1.6428E+02  2.0284E-02 -2.9687E-03
  1.6539E+02  2.0177E-02 -2.8992E-03
  1.6650E+02  2.0086E-02 -2.8663E-03
  1.6761E+02  2.0009E-02 -2.8718E-03
  1.6872E+02  1.9943E-02 -2.9072E-03
  1.6983E+02  1.9885E-02 -2.9590E-03
  1.7094E+02  1.9832E-02 -3.0108E-03
  1.7205E+02  1.9784E-02 -3.0498E-03
