  4.7434E+01  3.5107E-02 -3.1796E-03
  4.8716E+01  3.9195E-02 -3.5581E-03
  4.9998E+01  4.3772E-02 -3.8885E-03
  5.1280E+01  4.8697E-02 -4.1964E-03
  5.2562E+01  5.3206E-02 -4.4861E-03
  5.3844E+01  5.6549E-02 -4.7522E-03
  5.5126E+01  5.8398E-02 -4.9869E-03
  5.6408E+01  5.9081E-02 -5.1762E-03
  5.7690E+01  5.9436E-02 -5.3116E-03
  5.8972E+01  6.0179E-02 -5.3760E-03
  6.0254E+01  6.1620E-02 -5.3807E-03
  6.1536E+01  6.3545E-02 -5.3256E-03
  6.2818E+01  6.5126E-02 -5.1938E-03
  6.4100E+01  6.5627E-02 -5.0096E-03
  6.5382E+01  6.4790E-02 -4.7809E-03
  6.6664E+01  6.2871E-02 -4.5208E-03
  6.7946E+01  6.0315E-02 -4.2546E-03
  6.9228E+01  5.7581E-02 -3.9955E-03
  7.0510E+01  5.5201E-02 -3.7515E-03
  7.1792E+01  5.3622E-02 -3.5324E-03
  7.3074E+01  5.2865E-02 -3.3453E-03
  7.4356E+01  5.2327E-02 -3.1897E-03
  7.5638E+01  5.1422E-02 -3.0597E-03
  7.6920E+01  5.0188E-02 -2.9615E-03
  7.8202E+01  4.8972E-02 -2.8993E-03
  7.9484E+01  4.7880E-02 -2.8679E-03
  8.0766E+01  4.6699E-02 -2.8778E-03
  8.2048E+01  4.5439E-02 -2.9151E-03
  8.3330E+01  4.4669E-02 -2.9665E-03
  8.4612E+01  4.4966E-02 -3.0400E-03
  8.5894E+01  4.6192E-02 -3.1283E-03
  8.7176E+01  4.7515E-02 -3.2297E-03
  8.8458E+01  4.8196E-02 -3.3443E-03
  8.9740E+01  4.8281E-02 -3.4683E-03
  9.1022E+01  4.8309E-02 -3.5994E-03
  9.2304E+01  4.8638E-02 -3.7356E-03
  9.3586E+01  4.9133E-02 -3.8784E-03
  9.4868E+01  4.9347E-02 -4.0248E-03
  9.6150E+01  4.9097E-02 -4.1726E-03
  9.7432E+01  4.8609E-02 -4.3228E-03
  9.8714E+01  4.8353E-02 -4.4676E-03
  9.9996E+01  4.8593E-02 -4.6015E-03
  1.0128E+02  4.9212E-02 -4.7334E-03
  1.0256E+02  4.9856E-02 -4.8528E-03
  1.0384E+02  5.0310E-02 -4.9563E-03
  1.0512E+02  5.0610E-02 -5.0516E-03
  1.0641E+02  5.0856E-02 -5.1352E-03
  1.0769E+02  5.1086E-02 -5.2062E-03
  1.0897E+02  5.1307E-02 -5.2693E-03
  1.1025E+02  5.1561E-02 -5.3239E-03
  1.1153E+02  5.1945E-02 -5.3705E-03
  1.1282E+02  5.2544E-02 -5.4101E-03
  1.1410E+02  5.3342E-02 -5.4424E-03
  1.1538E+02  5.4154E-02 -5.4663E-03
  1.1666E+02  5.4708E-02 -5.4840E-03
  1.1794E+02  5.4831E-02 -5.5014E-03
  1.1923E+02  5.4517E-02 -5.5170E-03
  1.2051E+02  5.3982E-02 -5.5300E-03
  1.2179E+02  5.3586E-02 -5.5462E-03
  1.2307E+02  5.3673E-02 -5.5581E-03
  1.2435E+02  5.4461E-02 -5.5678E-03
  1.2564E+02  5.5928E-02 -5.5857E-03
  1.2692E+02  5.7696E-02 -5.6126E-03
  1.2820E+02  5.9039E-02 -5.6495E-03
  1.2948E+02  5.9294E-02 -5.6947E-03
  1.3076E+02  5.8358E-02 -5.7406E-03
  1.3205E+02  5.6750E-02 -5.7805E-03
  1.3333E+02  5.5178E-02 -5.8124E-03
  1.3461E+02  5.4101E-02 -5.8377E-03
  1.3589E+02  5.3633E-02 -5.8598E-03
  1.3717E+02  5.3610E-02 -5.8839E-03
  1.3846E+02  5.3689E-02 -5.9140E-03
  1.3974E+02  5.3646E-02 -5.9482E-03
  1.4102E+02  5.3600E-02 -5.9867E-03
  1.4230E+02  5.3792E-02 -6.0323E-03
  1.4358E+02  5.4184E-02 -6.0789E-03
  1.4487E+02  5.4346E-02 -6.1288E-03
  1.4615E+02  5.3950E-02 -6.1858E-03
  1.4743E+02  5.3228E-02 -6.2470E-03
  1.4871E+02  5.2717E-02 -6.3116E-03
  1.4999E+02  5.2648E-02 -6.3793E-03
  1.5128E+02  5.2777E-02 -6.4477E-03
  1.5256E+02  5.2762E-02 -6.5146E-03
  1.5384E+02  5.2479E-02 -6.5793E-03
  1.5512E+02  5.1845E-02 -6.6417E-03
  1.5640E+02  5.0818E-02 -6.7021E-03
  1.5769E+02  4.9720E-02 -6.7613E-03
  1.5897E+02  4.9315E-02 -6.8205E-03
  1.6025E+02  5.0147E-02 -6.8793E-03
  1.6153E+02  5.1865E-02 -6.9407E-03
  1.6281E+02  5.3446E-02 -7.0050E-03
  1.6410E+02  5.3988E-02 -7.0640E-03
  1.6538E+02  5.3377E-02 -7.1132E-03
  1.6666E+02  5.2292E-02 -7.1503E-03
  1.6794E+02  5.1617E-02 -7.1748E-03
  1.6922E+02  5.1740E-02 -7.1930E-03
  1.7051E+02  5.2332E-02 -7.2130E-03
  1.7179E+02  5.2816E-02 -7.2395E-03
  1.7307E+02  5.2979E-02 -7.2734E-03
  1.7435E+02  5.2962E-02 -7.3134E-03
  1.7563E+02  5.2862E-02 -7.3566E-03
  1.7692E+02  5.2563E-02 -7.4012E-03
  1.7820E+02  5.2069E-02 -7.4474E-03
  1.7948E+02  5.1782E-02 -7.4968E-03
  1.8076E+02  5.2190E-02 -7.5503E-03
  1.8204E+02  5.3337E-02 -7.6102E-03
  1.8333E+02  5.4707E-02 -7.6744E-03
  1.8461E+02  5.5661E-02 -7.7356E-03
  1.8589E+02  5.5810E-02 -7.7889E-03
  1.8717E+02  5.5163E-02 -7.8316E-03
  1.8845E+02  5.4190E-02 -7.8633E-03
  1.8974E+02  5.3680E-02 -7.8882E-03
  1.9102E+02  5.4171E-02 -7.9128E-03
  1.9230E+02  5.5408E-02 -7.9422E-03
  1.9358E+02  5.6509E-02 -7.9785E-03
  1.9486E+02  5.6823E-02 -8.0200E-03
  1.9615E+02  5.6433E-02 -8.0624E-03
  1.9743E+02  5.5873E-02 -8.1026E-03
  1.9871E+02  5.5589E-02 -8.1401E-03
  1.9999E+02  5.5592E-02 -8.1763E-03
  2.0127E+02  5.5570E-02 -8.2120E-03
  2.0256E+02  5.5177E-02 -8.2480E-03
  2.0384E+02  5.4392E-02 -8.2826E-03
  2.0512E+02  5.3621E-02 -8.3132E-03
  2.0640E+02  5.3395E-02 -8.3409E-03
  2.0768E+02  5.3940E-02 -8.3683E-03
  2.0897E+02  5.5049E-02 -8.3986E-03
  2.1025E+02  5.6288E-02 -8.4339E-03
  2.1153E+02  5.7280E-02 -8.4743E-03
  2.1281E+02  5.7740E-02 -8.5170E-03
  2.1409E+02  5.7560E-02 -8.5584E-03
  2.1538E+02  5.6990E-02 -8.5957E-03
  2.1666E+02  5.6576E-02 -8.6287E-03
  2.1794E+02  5.6689E-02 -8.6604E-03
  2.1922E+02  5.7111E-02 -8.6939E-03
  2.2050E+02  5.7381E-02 -8.7306E-03
  2.2179E+02  5.7402E-02 -8.7698E-03
  2.2307E+02  5.7462E-02 -8.8113E-03
  2.2435E+02  5.7731E-02 -8.8552E-03
  2.2563E+02  5.8038E-02 -8.9021E-03
  2.2691E+02  5.8149E-02 -8.9534E-03
  2.2820E+02  5.8060E-02 -9.0090E-03
  2.2948E+02  5.7838E-02 -9.0674E-03
  2.3076E+02  5.7416E-02 -9.1261E-03
  2.3204E+02  5.6685E-02 -9.1818E-03
  2.3332E+02  5.5763E-02 -9.2321E-03
  2.3461E+02  5.5041E-02 -9.2764E-03
  2.3589E+02  5.4869E-02 -9.3165E-03
  2.3717E+02  5.5242E-02 -9.3552E-03
  2.3845E+02  5.5784E-02 -9.3949E-03
  2.3973E+02  5.6072E-02 -9.4365E-03
  2.4102E+02  5.5957E-02 -9.4791E-03
  2.4230E+02  5.5578E-02 -9.5214E-03
  2.4358E+02  5.5147E-02 -9.5620E-03
  2.4486E+02  5.4757E-02 -9.6001E-03
  2.4614E+02  5.4400E-02 -9.6353E-03
  2.4743E+02  5.4126E-02 -9.6680E-03
  2.4871E+02  5.3981E-02 -9.6986E-03
  2.4999E+02  5.3857E-02 -9.7274E-03
  2.5127E+02  5.3533E-02 -9.7541E-03
  2.5255E+02  5.3010E-02 -9.7781E-03
  2.5384E+02  5.2634E-02 -9.7996E-03
  2.5512E+02  5.2747E-02 -9.8210E-03
  2.5640E+02  5.3255E-02 -9.8454E-03
  2.5768E+02  5.3652E-02 -9.8745E-03
  2.5896E+02  5.3481E-02 -9.9074E-03
  2.6025E+02  5.2718E-02 -9.9409E-03
  2.6153E+02  5.1744E-02 -9.9717E-03
  2.6281E+02  5.1034E-02 -9.9984E-03
  2.6409E+02  5.0803E-02 -1.0022E-02
  2.6537E+02  5.0837E-02 -1.0045E-02
  2.6666E+02  5.0649E-02 -1.0070E-02
  2.6794E+02  4.9868E-02 -1.0096E-02
  2.6922E+02  4.8641E-02 -1.0121E-02
  2.7050E+02  4.7570E-02 -1.0147E-02
  2.7178E+02  4.7164E-02 -1.0173E-02
  2.7307E+02  4.7399E-02 -1.0204E-02
  2.7435E+02  4.7828E-02 -1.0240E-02
  2.7563E+02  4.8086E-02 -1.0281E-02
  2.7691E+02  4.8157E-02 -1.0326E-02
  2.7819E+02  4.8178E-02 -1.0373E-02
  2.7948E+02  4.8139E-02 -1.0419E-02
  2.8076E+02  4.7848E-02 -1.0464E-02
  2.8204E+02  4.7157E-02 -1.0505E-02
  2.8332E+02  4.6186E-02 -1.0543E-02
  2.8460E+02  4.5311E-02 -1.0577E-02
  2.8589E+02  4.4958E-02 -1.0610E-02
  2.8717E+02  4.5309E-02 -1.0645E-02
  2.8845E+02  4.6158E-02 -1.0683E-02
  2.8973E+02  4.7031E-02 -1.0726E-02
  2.9101E+02  4.7492E-02 -1.0774E-02
  2.9230E+02  4.7388E-02 -1.0825E-02
  2.9358E+02  4.6854E-02 -1.0877E-02
  2.9486E+02  4.6188E-02 -1.0927E-02
  2.9614E+02  4.5731E-02 -1.0974E-02
  2.9742E+02  4.5738E-02 -1.1019E-02
  2.9871E+02  4.6224E-02 -1.1063E-02
  2.9999E+02  4.6915E-02 -1.1105E-02
  3.0127E+02  4.7451E-02 -1.1147E-02
  3.0255E+02  4.7704E-02 -1.1186E-02
  3.0383E+02  4.7838E-02 -1.1223E-02
  3.0512E+02  4.8061E-02 -1.1258E-02
  3.0640E+02  4.8321E-02 -1.1292E-02
  3.0768E+02  4.8341E-02 -1.1327E-02
  3.0896E+02  4.7948E-02 -1.1362E-02
  3.1024E+02  4.7290E-02 -1.1396E-02
  3.1153E+02  4.6732E-02 -1.1426E-02
  3.1281E+02  4.6578E-02 -1.1454E-02
  3.1409E+02  4.6892E-02 -1.1480E-02
  3.1537E+02  4.7503E-02 -1.1505E-02
  3.1665E+02  4.8119E-02 -1.1531E-02
  3.1794E+02  4.8506E-02 -1.1559E-02
  3.1922E+02  4.8559E-02 -1.1589E-02
  3.2050E+02  4.8241E-02 -1.1620E-02
  3.2178E+02  4.7591E-02 -1.1650E-02
  3.2306E+02  4.6841E-02 -1.1678E-02
  3.2435E+02  4.6412E-02 -1.1703E-02
  3.2563E+02  4.6626E-02 -1.1727E-02
  3.2691E+02  4.7402E-02 -1.1752E-02
  3.2819E+02  4.8312E-02 -1.1780E-02
  3.2947E+02  4.8924E-02 -1.1810E-02
  3.3076E+02  4.9059E-02 -1.1841E-02
  3.3204E+02  4.8781E-02 -1.1871E-02
  3.3332E+02  4.8259E-02 -1.1899E-02
  3.3460E+02  4.7720E-02 -1.1926E-02
  3.3588E+02  4.7411E-02 -1.1953E-02
  3.3717E+02  4.7489E-02 -1.1982E-02
  3.3845E+02  4.7886E-02 -1.2013E-02
  3.3973E+02  4.8343E-02 -1.2047E-02
  3.4101E+02  4.8591E-02 -1.2082E-02
  3.4229E+02  4.8511E-02 -1.2115E-02
  3.4358E+02  4.8210E-02 -1.2147E-02
  3.4486E+02  4.7978E-02 -1.2178E-02
  3.4614E+02  4.8061E-02 -1.2209E-02
  3.4742E+02  4.8390E-02 -1.2242E-02
  3.4870E+02  4.8609E-02 -1.2278E-02
  3.4999E+02  4.8488E-02 -1.2315E-02
  3.5127E+02  4.8194E-02 -1.2350E-02
  3.5255E+02  4.8076E-02 -1.2383E-02
  3.5383E+02  4.8262E-02 -1.2413E-02
  3.5511E+02  4.8589E-02 -1.2441E-02
  3.5640E+02  4.8824E-02 -1.2470E-02
  3.5768E+02  4.8839E-02 -1.2498E-02
  3.5896E+02  4.8645E-02 -1.2527E-02
  3.6024E+02  4.8365E-02 -1.2556E-02
  3.6152E+02  4.8158E-02 -1.2584E-02
  3.6281E+02  4.8091E-02 -1.2611E-02
  3.6409E+02  4.8044E-02 -1.2637E-02
  3.6537E+02  4.7837E-02 -1.2663E-02
  3.6665E+02  4.7496E-02 -1.2688E-02
  3.6793E+02  4.7294E-02 -1.2713E-02
  3.6922E+02  4.7451E-02 -1.2737E-02
  3.7050E+02  4.7846E-02 -1.2763E-02
  3.7178E+02  4.8165E-02 -1.2790E-02
  3.7306E+02  4.8240E-02 -1.2818E-02
  3.7434E+02  4.8129E-02 -1.2846E-02
  3.7563E+02  4.7932E-02 -1.2873E-02
  3.7691E+02  4.7689E-02 -1.2898E-02
  3.7819E+02  4.7438E-02 -1.2922E-02
  3.7947E+02  4.7244E-02 -1.2944E-02
  3.8075E+02  4.7168E-02 -1.2965E-02
  3.8204E+02  4.7258E-02 -1.2986E-02
  3.8332E+02  4.7518E-02 -1.3009E-02
  3.8460E+02  4.7839E-02 -1.3032E-02
  3.8588E+02  4.8038E-02 -1.3056E-02
  3.8716E+02  4.7991E-02 -1.3081E-02
  3.8845E+02  4.7735E-02 -1.3105E-02
  3.8973E+02  4.7423E-02 -1.3130E-02
  3.9101E+02  4.7291E-02 -1.3155E-02
  3.9229E+02  4.7583E-02 -1.3181E-02
  3.9357E+02  4.8365E-02 -1.3208E-02
  3.9486E+02  4.9333E-02 -1.3236E-02
  3.9614E+02  4.9916E-02 -1.3265E-02
  3.9742E+02  4.9713E-02 -1.3293E-02
  3.9870E+02  4.8890E-02 -1.3316E-02
  3.9998E+02  4.8035E-02 -1.3335E-02
  4.0127E+02  4.7640E-02 -1.3352E-02
  4.0255E+02  4.7752E-02 -1.3368E-02
  4.0383E+02  4.8147E-02 -1.3388E-02
  4.0511E+02  4.8634E-02 -1.3410E-02
  4.0639E+02  4.9086E-02 -1.3435E-02
  4.0768E+02  4.9362E-02 -1.3460E-02
  4.0896E+02  4.9363E-02 -1.3484E-02
  4.1024E+02  4.9159E-02 -1.3507E-02
  4.1152E+02  4.8936E-02 -1.3528E-02
  4.1280E+02  4.8819E-02 -1.3548E-02
  4.1409E+02  4.8795E-02 -1.3567E-02
  4.1537E+02  4.8766E-02 -1.3587E-02
  4.1665E+02  4.8630E-02 -1.3605E-02
  4.1793E+02  4.8395E-02 -1.3620E-02
  4.1921E+02  4.8197E-02 -1.3634E-02
  4.2050E+02  4.8175E-02 -1.3646E-02
  4.2178E+02  4.8304E-02 -1.3659E-02
  4.2306E+02  4.8381E-02 -1.3673E-02
  4.2434E+02  4.8243E-02 -1.3690E-02
  4.2562E+02  4.7927E-02 -1.3707E-02
  4.2691E+02  4.7626E-02 -1.3726E-02
  4.2819E+02  4.7462E-02 -1.3745E-02
  4.2947E+02  4.7382E-02 -1.3763E-02
  4.3075E+02  4.7260E-02 -1.3781E-02
  4.3203E+02  4.7058E-02 -1.3799E-02
  4.3332E+02  4.6830E-02 -1.3815E-02
  4.3460E+02  4.6627E-02 -1.3832E-02
  4.3588E+02  4.6447E-02 -1.3848E-02
  4.3716E+02  4.6253E-02 -1.3864E-02
  4.3844E+02  4.6007E-02 -1.3880E-02
  4.3973E+02  4.5721E-02 -1.3896E-02
  4.4101E+02  4.5509E-02 -1.3914E-02
  4.4229E+02  4.5485E-02 -1.3933E-02
  4.4357E+02  4.5595E-02 -1.3953E-02
  4.4485E+02  4.5602E-02 -1.3975E-02
  4.4614E+02  4.5345E-02 -1.3997E-02
  4.4742E+02  4.4965E-02 -1.4019E-02
  4.4870E+02  4.4788E-02 -1.4040E-02
  4.4998E+02  4.4976E-02 -1.4061E-02
  4.5126E+02  4.5335E-02 -1.4084E-02
  4.5255E+02  4.5487E-02 -1.4108E-02
  4.5383E+02  4.5244E-02 -1.4131E-02
  4.5511E+02  4.4788E-02 -1.4154E-02
  4.5639E+02  4.4509E-02 -1.4175E-02
  4.5767E+02  4.4640E-02 -1.4195E-02
  4.5896E+02  4.5063E-02 -1.4216E-02
  4.6024E+02  4.5440E-02 -1.4239E-02
  4.6152E+02  4.5510E-02 -1.4263E-02
  4.6280E+02  4.5277E-02 -1.4287E-02
  4.6408E+02  4.4921E-02 -1.4309E-02
  4.6537E+02  4.4624E-02 -1.4330E-02
  4.6665E+02  4.4463E-02 -1.4349E-02
  4.6793E+02  4.4441E-02 -1.4368E-02
  4.6921E+02  4.4531E-02 -1.4388E-02
  4.7049E+02  4.4672E-02 -1.4408E-02
  4.7178E+02  4.4774E-02 -1.4429E-02
  4.7306E+02  4.4796E-02 -1.4450E-02
  4.7434E+02  4.4794E-02 -1.4470E-02
  4.7562E+02  4.4844E-02 -1.4489E-02
  4.7690E+02  4.4922E-02 -1.4507E-02
  4.7819E+02  4.4937E-02 -1.4526E-02
  4.7947E+02  4.4861E-02 -1.4545E-02
  4.8075E+02  4.4771E-02 -1.4563E-02
  4.8203E+02  4.4745E-02 -1.4581E-02
  4.8331E+02  4.4763E-02 -1.4598E-02
  4.8460E+02  4.4735E-02 -1.4614E-02
  4.8588E+02  4.4609E-02 -1.4629E-02
  4.8716E+02  4.4433E-02 -1.4644E-02
  4.8844E+02  4.4342E-02 -1.4659E-02
  4.8972E+02  4.4463E-02 -1.4674E-02
  4.9101E+02  4.4801E-02 -1.4692E-02
  4.9229E+02  4.5196E-02 -1.4711E-02
  4.9357E+02  4.5388E-02 -1.4731E-02
  4.9485E+02  4.5203E-02 -1.4751E-02
  4.9613E+02  4.4700E-02 -1.4769E-02
  4.9742E+02  4.4145E-02 -1.4783E-02
  4.9870E+02  4.3823E-02 -1.4796E-02
  4.9998E+02  4.3876E-02 -1.4808E-02
  5.0126E+02  4.4282E-02 -1.4821E-02
  5.0254E+02  4.4873E-02 -1.4837E-02
  5.0383E+02  4.5370E-02 -1.4855E-02
  5.0511E+02  4.5519E-02 -1.4874E-02
  5.0639E+02  4.5279E-02 -1.4893E-02
  5.0767E+02  4.4858E-02 -1.4910E-02
  5.0895E+02  4.4516E-02 -1.4925E-02
  5.1024E+02  4.4362E-02 -1.4939E-02
  5.1152E+02  4.4358E-02 -1.4953E-02
  5.1280E+02  4.4427E-02 -1.4968E-02
  5.1408E+02  4.4518E-02 -1.4983E-02
  5.1536E+02  4.4615E-02 -1.4997E-02
  5.1665E+02  4.4703E-02 -1.5011E-02
  5.1793E+02  4.4758E-02 -1.5025E-02
  5.1921E+02  4.4753E-02 -1.5039E-02
  5.2049E+02  4.4688E-02 -1.5053E-02
  5.2177E+02  4.4616E-02 -1.5068E-02
  5.2306E+02  4.4608E-02 -1.5084E-02
  5.2434E+02  4.4683E-02 -1.5100E-02
  5.2562E+02  4.4758E-02 -1.5115E-02
  5.2690E+02  4.4696E-02 -1.5129E-02
  5.2818E+02  4.4458E-02 -1.5142E-02
  5.2947E+02  4.4166E-02 -1.5152E-02
  5.3075E+02  4.3985E-02 -1.5161E-02
  5.3203E+02  4.3975E-02 -1.5170E-02
  5.3331E+02  4.4062E-02 -1.5180E-02
  5.3459E+02  4.4132E-02 -1.5191E-02
  5.3588E+02  4.4110E-02 -1.5203E-02
  5.3716E+02  4.4030E-02 -1.5216E-02
  5.3844E+02  4.4013E-02 -1.5229E-02
  5.3972E+02  4.4113E-02 -1.5241E-02
  5.4100E+02  4.4203E-02 -1.5254E-02
  5.4229E+02  4.4108E-02 -1.5265E-02
  5.4357E+02  4.3853E-02 -1.5276E-02
  5.4485E+02  4.3663E-02 -1.5286E-02
  5.4613E+02  4.3706E-02 -1.5295E-02
  5.4741E+02  4.3912E-02 -1.5304E-02
  5.4870E+02  4.4066E-02 -1.5314E-02
  5.4998E+02  4.4018E-02 -1.5324E-02
  5.5126E+02  4.3778E-02 -1.5333E-02
  5.5254E+02  4.3451E-02 -1.5342E-02
  5.5382E+02  4.3173E-02 -1.5351E-02
  5.5511E+02  4.3090E-02 -1.5359E-02
  5.5639E+02  4.3306E-02 -1.5368E-02
  5.5767E+02  4.3764E-02 -1.5379E-02
  5.5895E+02  4.4230E-02 -1.5391E-02
  5.6023E+02  4.4440E-02 -1.5404E-02
  5.6152E+02  4.4302E-02 -1.5417E-02
  5.6280E+02  4.3932E-02 -1.5427E-02
  5.6408E+02  4.3568E-02 -1.5434E-02
  5.6536E+02  4.3417E-02 -1.5440E-02
  5.6664E+02  4.3536E-02 -1.5445E-02
  5.6793E+02  4.3796E-02 -1.5452E-02
  5.6921E+02  4.4024E-02 -1.5459E-02
  5.7049E+02  4.4154E-02 -1.5466E-02
  5.7177E+02  4.4195E-02 -1.5474E-02
  5.7305E+02  4.4114E-02 -1.5480E-02
  5.7434E+02  4.3858E-02 -1.5486E-02
  5.7562E+02  4.3491E-02 -1.5491E-02
  5.7690E+02  4.3211E-02 -1.5495E-02
  5.7818E+02  4.3172E-02 -1.5500E-02
  5.7946E+02  4.3345E-02 -1.5506E-02
  5.8075E+02  4.3562E-02 -1.5512E-02
  5.8203E+02  4.3673E-02 -1.5518E-02
  5.8331E+02  4.3630E-02 -1.5524E-02
  5.8459E+02  4.3482E-02 -1.5528E-02
  5.8587E+02  4.3319E-02 -1.5531E-02
  5.8716E+02  4.3229E-02 -1.5534E-02
  5.8844E+02  4.3248E-02 -1.5537E-02
  5.8972E+02  4.3319E-02 -1.5541E-02
  5.9100E+02  4.3335E-02 -1.5547E-02
  5.9228E+02  4.3263E-02 -1.5552E-02
  5.9357E+02  4.3177E-02 -1.5557E-02
  5.9485E+02  4.3168E-02 -1.5560E-02
  5.9613E+02  4.3245E-02 -1.5564E-02
  5.9741E+02  4.3345E-02 -1.5567E-02
  5.9869E+02  4.3380E-02 -1.5572E-02
  5.9998E+02  4.3285E-02 -1.5577E-02
  6.0126E+02  4.3056E-02 -1.5582E-02
  6.0254E+02  4.2787E-02 -1.5587E-02
  6.0382E+02  4.2613E-02 -1.5592E-02
  6.0510E+02  4.2617E-02 -1.5596E-02
  6.0639E+02  4.2776E-02 -1.5601E-02
  6.0767E+02  4.2980E-02 -1.5606E-02
  6.0895E+02  4.3083E-02 -1.5613E-02
  6.1023E+02  4.2977E-02 -1.5619E-02
  6.1151E+02  4.2692E-02 -1.5624E-02
  6.1280E+02  4.2389E-02 -1.5628E-02
  6.1408E+02  4.2208E-02 -1.5631E-02
  6.1536E+02  4.2117E-02 -1.5633E-02
  6.1664E+02  4.1966E-02 -1.5636E-02
  6.1792E+02  4.1700E-02 -1.5639E-02
  6.1921E+02  4.1465E-02 -1.5641E-02
  6.2049E+02  4.1447E-02 -1.5643E-02
  6.2177E+02  4.1637E-02 -1.5645E-02
  6.2305E+02  4.1828E-02 -1.5649E-02
  6.2433E+02  4.1832E-02 -1.5653E-02
  6.2562E+02  4.1647E-02 -1.5657E-02
  6.2690E+02  4.1391E-02 -1.5661E-02
  6.2818E+02  4.1139E-02 -1.5664E-02
  6.2946E+02  4.0886E-02 -1.5667E-02
  6.3074E+02  4.0624E-02 -1.5669E-02
  6.3203E+02  4.0398E-02 -1.5670E-02
  6.3331E+02  4.0292E-02 -1.5672E-02
  6.3459E+02  4.0351E-02 -1.5674E-02
  6.3587E+02  4.0532E-02 -1.5677E-02
  6.3715E+02  4.0705E-02 -1.5682E-02
  6.3844E+02  4.0736E-02 -1.5687E-02
  6.3972E+02  4.0583E-02 -1.5693E-02
  6.4100E+02  4.0323E-02 -1.5699E-02
  6.4228E+02  4.0094E-02 -1.5705E-02
  6.4356E+02  4.0010E-02 -1.5712E-02
  6.4485E+02  4.0097E-02 -1.5718E-02
  6.4613E+02  4.0280E-02 -1.5724E-02
  6.4741E+02  4.0417E-02 -1.5731E-02
  6.4869E+02  4.0392E-02 -1.5737E-02
  6.4997E+02  4.0210E-02 -1.5742E-02
  6.5126E+02  4.0004E-02 -1.5747E-02
  6.5254E+02  3.9924E-02 -1.5751E-02
  6.5382E+02  4.0007E-02 -1.5755E-02
  6.5510E+02  4.0153E-02 -1.5762E-02
  6.5638E+02  4.0228E-02 -1.5769E-02
  6.5767E+02  4.0190E-02 -1.5777E-02
  6.5895E+02  4.0099E-02 -1.5784E-02
  6.6023E+02  4.0040E-02 -1.5790E-02
  6.6151E+02  4.0054E-02 -1.5796E-02
  6.6279E+02  4.0121E-02 -1.5800E-02
  6.6408E+02  4.0181E-02 -1.5805E-02
  6.6536E+02  4.0173E-02 -1.5810E-02
  6.6664E+02  4.0093E-02 -1.5814E-02
  6.6792E+02  3.9996E-02 -1.5818E-02
  6.6920E+02  3.9939E-02 -1.5822E-02
  6.7049E+02  3.9919E-02 -1.5825E-02
  6.7177E+02  3.9900E-02 -1.5828E-02
  6.7305E+02  3.9869E-02 -1.5831E-02
  6.7433E+02  3.9858E-02 -1.5833E-02
  6.7561E+02  3.9896E-02 -1.5837E-02
  6.7690E+02  3.9972E-02 -1.5840E-02
  6.7818E+02  4.0026E-02 -1.5844E-02
  6.7946E+02  3.9992E-02 -1.5847E-02
  6.8074E+02  3.9840E-02 -1.5851E-02
