# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar  9 20:11:26 2021
# diag: timetrace, run(s): 0006, time window: 0-2000(1743 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.1480E+00  8.7867E-01 -2.4475E-03
  2.2960E+00  7.3353E-01 -4.5721E-03
  3.4440E+00  5.6007E-01 -6.1459E-03
  4.5920E+00  4.0351E-01 -6.9150E-03
  5.7400E+00  2.8223E-01 -6.8270E-03
  6.8880E+00  1.9759E-01 -6.0608E-03
  8.0360E+00  1.4285E-01 -4.9227E-03
  9.1840E+00  1.0908E-01 -3.7099E-03
  1.0332E+01  8.8723E-02 -2.6285E-03
  1.1480E+01  7.6392E-02 -1.7792E-03
  1.2628E+01  6.8688E-02 -1.1724E-03
  1.3776E+01  6.3643E-02 -7.5840E-04
  1.4924E+01  6.0310E-02 -4.7165E-04
  1.6072E+01  5.8485E-02 -3.4440E-04
  1.7220E+01  5.8205E-02 -4.7401E-04
  1.8368E+01  5.9195E-02 -9.2622E-04
  1.9516E+01  6.0586E-02 -1.6516E-03
  2.0664E+01  6.1164E-02 -2.4875E-03
  2.1812E+01  5.9428E-02 -3.1531E-03
  2.2960E+01  5.4355E-02 -3.4394E-03
  2.4108E+01  4.5849E-02 -3.2169E-03
  2.5256E+01  3.4346E-02 -2.4960E-03
  2.6404E+01  2.0890E-02 -1.3996E-03
  2.7552E+01  7.0686E-03 -1.0430E-04
  2.8700E+01 -5.6881E-03  1.1778E-03
  2.9848E+01 -1.6218E-02  2.2814E-03
  3.0996E+01 -2.3723E-02  3.0924E-03
  3.2144E+01 -2.8022E-02  3.5494E-03
  3.3292E+01 -2.9421E-02  3.6473E-03
  3.4440E+01 -2.8009E-02  3.4382E-03
  3.5588E+01 -2.4128E-02  2.9988E-03
  3.6736E+01 -1.8511E-02  2.4049E-03
  3.7884E+01 -1.2324E-02  1.7177E-03
  3.9032E+01 -5.8854E-03  9.8719E-04
  4.0180E+01  7.5510E-04  2.4243E-04
  4.1328E+01  7.7553E-03 -4.6756E-04
