# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar  9 19:59:41 2021
# diag: timetrace, run(s): 0002, time window: 0-2000(1045 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  1.9160E+00  7.8544E-01 -3.9032E-03
  3.8320E+00  5.0370E-01 -6.5002E-03
  5.7480E+00  2.8146E-01 -6.8085E-03
  7.6640E+00  1.5781E-01 -5.2804E-03
  9.5800E+00  1.0120E-01 -3.2612E-03
  1.1496E+01  7.7496E-02 -1.7666E-03
  1.3412E+01  6.7728E-02 -9.3409E-04
  1.5328E+01  6.0767E-02 -5.0663E-04
  1.7244E+01  6.0029E-02 -5.1163E-04
  1.9160E+01  6.0091E-02 -1.4343E-03
  2.1076E+01  6.0232E-02 -2.7732E-03
  2.2992E+01  5.3418E-02 -3.5812E-03
  2.4908E+01  3.7424E-02 -3.0340E-03
  2.6824E+01  1.5432E-02 -1.3605E-03
  2.8740E+01 -6.3261E-03  7.4252E-04
  3.0656E+01 -2.1861E-02  2.4145E-03
  3.2572E+01 -2.9223E-02  3.1759E-03
  3.4488E+01 -2.8437E-02  3.0801E-03
  3.6404E+01 -2.0365E-02  2.2801E-03
  3.8320E+01 -1.0340E-02  1.1970E-03
  4.0236E+01 -9.7296E-05  2.9019E-05
  4.2152E+01  1.0815E-02 -1.1179E-03
  4.4068E+01  2.1457E-02 -2.1246E-03
  4.5984E+01  3.0253E-02 -2.9524E-03
  4.7900E+01  3.6922E-02 -3.5749E-03
  4.9816E+01  4.2311E-02 -4.1024E-03
  5.1732E+01  4.7226E-02 -4.4840E-03
  5.3648E+01  5.1855E-02 -4.7789E-03
  5.5564E+01  5.5674E-02 -5.0077E-03
  5.7480E+01  5.8218E-02 -5.1026E-03
  5.9396E+01  5.9319E-02 -5.1173E-03
  6.1312E+01  5.9570E-02 -5.0229E-03
  6.3228E+01  5.8963E-02 -4.6901E-03
  6.5144E+01  5.7930E-02 -4.3320E-03
  6.7060E+01  5.6668E-02 -4.0555E-03
  6.8976E+01  5.4912E-02 -3.7317E-03
  7.0892E+01  5.2437E-02 -3.3567E-03
  7.2808E+01  4.9948E-02 -3.0728E-03
  7.4724E+01  4.8449E-02 -2.9470E-03
  7.6640E+01  4.7138E-02 -2.8687E-03
  7.8556E+01  4.5308E-02 -2.7712E-03
  8.0472E+01  4.3971E-02 -2.7241E-03
  8.2388E+01  4.3819E-02 -2.8007E-03
  8.4304E+01  4.3994E-02 -2.9680E-03
  8.6220E+01  4.4018E-02 -3.1454E-03
  8.8136E+01  4.4527E-02 -3.3093E-03
  9.0052E+01  4.5600E-02 -3.4765E-03
  9.1968E+01  4.6486E-02 -3.6566E-03
  9.3884E+01  4.6903E-02 -3.8476E-03
  9.5800E+01  4.7188E-02 -4.0449E-03
  9.7716E+01  4.7437E-02 -4.2352E-03
  9.9632E+01  4.7359E-02 -4.4079E-03
  1.0155E+02  4.6838E-02 -4.5510E-03
  1.0346E+02  4.6090E-02 -4.6481E-03
  1.0538E+02  4.5372E-02 -4.7046E-03
  1.0730E+02  4.4877E-02 -4.7395E-03
  1.0921E+02  4.4695E-02 -4.7719E-03
  1.1113E+02  4.4843E-02 -4.8107E-03
  1.1304E+02  4.5284E-02 -4.8423E-03
  1.1496E+02  4.5935E-02 -4.8591E-03
  1.1688E+02  4.6661E-02 -4.8620E-03
  1.1879E+02  4.7408E-02 -4.8585E-03
  1.2071E+02  4.8166E-02 -4.8611E-03
  1.2262E+02  4.8831E-02 -4.8715E-03
  1.2454E+02  4.9318E-02 -4.8850E-03
  1.2646E+02  4.9593E-02 -4.9046E-03
  1.2837E+02  4.9665E-02 -4.9336E-03
  1.3029E+02  4.9601E-02 -4.9713E-03
  1.3220E+02  4.9328E-02 -5.0157E-03
  1.3412E+02  4.8813E-02 -5.0674E-03
  1.3604E+02  4.8151E-02 -5.1246E-03
  1.3795E+02  4.7339E-02 -5.1823E-03
  1.3987E+02  4.6431E-02 -5.2357E-03
  1.4178E+02  4.5532E-02 -5.2849E-03
  1.4370E+02  4.4594E-02 -5.3312E-03
  1.4562E+02  4.3650E-02 -5.3741E-03
  1.4753E+02  4.2842E-02 -5.4153E-03
  1.4945E+02  4.2089E-02 -5.4578E-03
  1.5136E+02  4.1352E-02 -5.5032E-03
  1.5328E+02  4.0809E-02 -5.5517E-03
  1.5520E+02  4.0423E-02 -5.6038E-03
  1.5711E+02  4.0134E-02 -5.6614E-03
  1.5903E+02  4.0065E-02 -5.7258E-03
  1.6094E+02  4.0210E-02 -5.7966E-03
  1.6286E+02  4.0448E-02 -5.8726E-03
  1.6478E+02  4.0696E-02 -5.9527E-03
  1.6669E+02  4.1003E-02 -6.0358E-03
  1.6861E+02  4.1398E-02 -6.1196E-03
  1.7052E+02  4.1750E-02 -6.2022E-03
  1.7244E+02  4.2064E-02 -6.2817E-03
  1.7436E+02  4.2474E-02 -6.3571E-03
  1.7627E+02  4.2892E-02 -6.4279E-03
  1.7819E+02  4.3229E-02 -6.4937E-03
  1.8010E+02  4.3587E-02 -6.5539E-03
  1.8202E+02  4.3923E-02 -6.6085E-03
  1.8394E+02  4.4166E-02 -6.6575E-03
  1.8585E+02  4.4381E-02 -6.7012E-03
  1.8777E+02  4.4513E-02 -6.7399E-03
  1.8968E+02  4.4537E-02 -6.7736E-03
  1.9160E+02  4.4534E-02 -6.8033E-03
  1.9352E+02  4.4523E-02 -6.8308E-03
  1.9543E+02  4.4489E-02 -6.8571E-03
  1.9735E+02  4.4430E-02 -6.8833E-03
  1.9926E+02  4.4399E-02 -6.9102E-03
  2.0118E+02  4.4414E-02 -6.9391E-03
  2.0310E+02  4.4382E-02 -6.9704E-03
  2.0501E+02  4.4308E-02 -7.0041E-03
  2.0693E+02  4.4270E-02 -7.0406E-03
  2.0884E+02  4.4209E-02 -7.0800E-03
  2.1076E+02  4.4102E-02 -7.1221E-03
  2.1268E+02  4.4029E-02 -7.1669E-03
  2.1459E+02  4.3950E-02 -7.2144E-03
  2.1651E+02  4.3856E-02 -7.2642E-03
  2.1842E+02  4.3799E-02 -7.3159E-03
  2.2034E+02  4.3719E-02 -7.3686E-03
  2.2226E+02  4.3626E-02 -7.4216E-03
  2.2417E+02  4.3584E-02 -7.4744E-03
  2.2609E+02  4.3558E-02 -7.5265E-03
  2.2800E+02  4.3511E-02 -7.5773E-03
  2.2992E+02  4.3472E-02 -7.6265E-03
  2.3184E+02  4.3447E-02 -7.6741E-03
  2.3375E+02  4.3379E-02 -7.7200E-03
  2.3567E+02  4.3238E-02 -7.7640E-03
  2.3758E+02  4.3061E-02 -7.8058E-03
  2.3950E+02  4.2862E-02 -7.8454E-03
  2.4142E+02  4.2597E-02 -7.8831E-03
  2.4333E+02  4.2291E-02 -7.9192E-03
  2.4525E+02  4.1997E-02 -7.9538E-03
  2.4716E+02  4.1668E-02 -7.9871E-03
  2.4908E+02  4.1309E-02 -8.0196E-03
  2.5100E+02  4.0973E-02 -8.0515E-03
  2.5291E+02  4.0644E-02 -8.0828E-03
  2.5483E+02  4.0319E-02 -8.1135E-03
  2.5674E+02  4.0026E-02 -8.1440E-03
  2.5866E+02  3.9772E-02 -8.1743E-03
  2.6058E+02  3.9555E-02 -8.2046E-03
  2.6249E+02  3.9384E-02 -8.2351E-03
  2.6441E+02  3.9254E-02 -8.2659E-03
  2.6632E+02  3.9146E-02 -8.2972E-03
  2.6824E+02  3.9045E-02 -8.3288E-03
  2.7016E+02  3.8943E-02 -8.3605E-03
  2.7207E+02  3.8822E-02 -8.3922E-03
  2.7399E+02  3.8655E-02 -8.4237E-03
  2.7590E+02  3.8461E-02 -8.4545E-03
  2.7782E+02  3.8256E-02 -8.4848E-03
  2.7974E+02  3.8023E-02 -8.5145E-03
  2.8165E+02  3.7778E-02 -8.5436E-03
  2.8357E+02  3.7544E-02 -8.5722E-03
  2.8548E+02  3.7303E-02 -8.6002E-03
  2.8740E+02  3.7049E-02 -8.6275E-03
  2.8932E+02  3.6791E-02 -8.6540E-03
  2.9123E+02  3.6529E-02 -8.6796E-03
  2.9315E+02  3.6262E-02 -8.7042E-03
  2.9506E+02  3.6006E-02 -8.7278E-03
  2.9698E+02  3.5768E-02 -8.7507E-03
  2.9890E+02  3.5551E-02 -8.7734E-03
  3.0081E+02  3.5366E-02 -8.7962E-03
  3.0273E+02  3.5217E-02 -8.8193E-03
  3.0464E+02  3.5094E-02 -8.8429E-03
  3.0656E+02  3.5000E-02 -8.8672E-03
  3.0848E+02  3.4939E-02 -8.8920E-03
  3.1039E+02  3.4895E-02 -8.9171E-03
  3.1231E+02  3.4853E-02 -8.9424E-03
  3.1422E+02  3.4812E-02 -8.9678E-03
  3.1614E+02  3.4768E-02 -8.9929E-03
  3.1806E+02  3.4708E-02 -9.0178E-03
  3.1997E+02  3.4634E-02 -9.0422E-03
  3.2189E+02  3.4556E-02 -9.0662E-03
  3.2380E+02  3.4476E-02 -9.0896E-03
  3.2572E+02  3.4397E-02 -9.1124E-03
  3.2764E+02  3.4327E-02 -9.1347E-03
