# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:59:42 2021
# diag: timetrace, run(s): 0020, time window: 0-1000(1449 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9040E-01  9.9282E-01 -4.4671E-03
  1.3808E+00  9.7382E-01 -8.8095E-03
  2.0712E+00  9.4744E-01 -1.2939E-02
  2.7616E+00  9.1862E-01 -1.6814E-02
  3.4520E+00  8.9135E-01 -2.0442E-02
  4.1424E+00  8.6794E-01 -2.3853E-02
  4.8328E+00  8.4887E-01 -2.7091E-02
  5.5232E+00  8.3327E-01 -3.0194E-02
  6.2136E+00  8.1958E-01 -3.3188E-02
  6.9040E+00  8.0624E-01 -3.6080E-02
  7.5944E+00  7.9219E-01 -3.8870E-02
  8.2848E+00  7.7703E-01 -4.1548E-02
  8.9752E+00  7.6085E-01 -4.4104E-02
  9.6656E+00  7.4411E-01 -4.6531E-02
  1.0356E+01  7.2739E-01 -4.8827E-02
  1.1046E+01  7.1124E-01 -5.0997E-02
  1.1737E+01  6.9609E-01 -5.3049E-02
  1.2427E+01  6.8217E-01 -5.4994E-02
  1.3118E+01  6.6951E-01 -5.6844E-02
  1.3808E+01  6.5808E-01 -5.8613E-02
  1.4498E+01  6.4777E-01 -6.0310E-02
  1.5189E+01  6.3849E-01 -6.1945E-02
  1.5879E+01  6.3017E-01 -6.3527E-02
  1.6570E+01  6.2275E-01 -6.5065E-02
  1.7260E+01  6.1618E-01 -6.6566E-02
  1.7950E+01  6.1042E-01 -6.8037E-02
  1.8641E+01  6.0548E-01 -6.9485E-02
  1.9331E+01  6.0130E-01 -7.0917E-02
  2.0022E+01  5.9784E-01 -7.2338E-02
  2.0712E+01  5.9503E-01 -7.3755E-02
  2.1402E+01  5.9279E-01 -7.5171E-02
  2.2093E+01  5.9105E-01 -7.6591E-02
  2.2783E+01  5.8973E-01 -7.8017E-02
  2.3474E+01  5.8876E-01 -7.9451E-02
  2.4164E+01  5.8807E-01 -8.0896E-02
  2.4854E+01  5.8758E-01 -8.2353E-02
  2.5545E+01  5.8723E-01 -8.3820E-02
  2.6235E+01  5.8695E-01 -8.5299E-02
  2.6926E+01  5.8669E-01 -8.6788E-02
  2.7616E+01  5.8638E-01 -8.8286E-02
  2.8306E+01  5.8597E-01 -8.9792E-02
  2.8997E+01  5.8541E-01 -9.1302E-02
  2.9687E+01  5.8465E-01 -9.2816E-02
  3.0378E+01  5.8365E-01 -9.4329E-02
  3.1068E+01  5.8238E-01 -9.5839E-02
  3.1758E+01  5.8081E-01 -9.7343E-02
  3.2449E+01  5.7892E-01 -9.8837E-02
  3.3139E+01  5.7669E-01 -1.0032E-01
  3.3830E+01  5.7412E-01 -1.0178E-01
  3.4520E+01  5.7120E-01 -1.0323E-01
  3.5210E+01  5.6794E-01 -1.0466E-01
  3.5901E+01  5.6435E-01 -1.0606E-01
  3.6591E+01  5.6043E-01 -1.0743E-01
  3.7282E+01  5.5619E-01 -1.0877E-01
  3.7972E+01  5.5166E-01 -1.1008E-01
  3.8662E+01  5.4685E-01 -1.1136E-01
  3.9353E+01  5.4180E-01 -1.1260E-01
  4.0043E+01  5.3652E-01 -1.1380E-01
  4.0734E+01  5.3105E-01 -1.1497E-01
  4.1424E+01  5.2540E-01 -1.1609E-01
  4.2114E+01  5.1960E-01 -1.1718E-01
  4.2805E+01  5.1368E-01 -1.1822E-01
  4.3495E+01  5.0766E-01 -1.1923E-01
  4.4186E+01  5.0158E-01 -1.2019E-01
  4.4876E+01  4.9546E-01 -1.2111E-01
  4.5566E+01  4.8931E-01 -1.2200E-01
  4.6257E+01  4.8316E-01 -1.2285E-01
  4.6947E+01  4.7703E-01 -1.2365E-01
  4.7638E+01  4.7093E-01 -1.2443E-01
  4.8328E+01  4.6488E-01 -1.2516E-01
  4.9018E+01  4.5890E-01 -1.2586E-01
  4.9709E+01  4.5298E-01 -1.2653E-01
  5.0399E+01  4.4715E-01 -1.2716E-01
  5.1090E+01  4.4140E-01 -1.2776E-01
  5.1780E+01  4.3574E-01 -1.2834E-01
  5.2470E+01  4.3018E-01 -1.2888E-01
  5.3161E+01  4.2471E-01 -1.2939E-01
  5.3851E+01  4.1933E-01 -1.2988E-01
  5.4542E+01  4.1404E-01 -1.3034E-01
  5.5232E+01  4.0884E-01 -1.3078E-01
  5.5922E+01  4.0372E-01 -1.3119E-01
  5.6613E+01  3.9868E-01 -1.3158E-01
  5.7303E+01  3.9371E-01 -1.3194E-01
  5.7994E+01  3.8880E-01 -1.3228E-01
  5.8684E+01  3.8394E-01 -1.3260E-01
  5.9374E+01  3.7914E-01 -1.3290E-01
  6.0065E+01  3.7437E-01 -1.3317E-01
  6.0755E+01  3.6963E-01 -1.3342E-01
  6.1446E+01  3.6492E-01 -1.3366E-01
  6.2136E+01  3.6021E-01 -1.3387E-01
  6.2826E+01  3.5551E-01 -1.3405E-01
  6.3517E+01  3.5082E-01 -1.3422E-01
  6.4207E+01  3.4612E-01 -1.3436E-01
  6.4898E+01  3.4140E-01 -1.3448E-01
  6.5588E+01  3.3667E-01 -1.3458E-01
  6.6278E+01  3.3191E-01 -1.3466E-01
  6.6969E+01  3.2713E-01 -1.3471E-01
  6.7659E+01  3.2232E-01 -1.3474E-01
  6.8350E+01  3.1748E-01 -1.3474E-01
  6.9040E+01  3.1261E-01 -1.3472E-01
  6.9730E+01  3.0770E-01 -1.3468E-01
  7.0421E+01  3.0276E-01 -1.3461E-01
  7.1111E+01  2.9779E-01 -1.3451E-01
  7.1802E+01  2.9279E-01 -1.3439E-01
  7.2492E+01  2.8776E-01 -1.3425E-01
  7.3182E+01  2.8271E-01 -1.3407E-01
  7.3873E+01  2.7762E-01 -1.3388E-01
  7.4563E+01  2.7251E-01 -1.3365E-01
  7.5254E+01  2.6739E-01 -1.3340E-01
  7.5944E+01  2.6225E-01 -1.3313E-01
  7.6634E+01  2.5709E-01 -1.3283E-01
  7.7325E+01  2.5193E-01 -1.3250E-01
  7.8015E+01  2.4675E-01 -1.3215E-01
  7.8706E+01  2.4157E-01 -1.3177E-01
  7.9396E+01  2.3639E-01 -1.3136E-01
  8.0086E+01  2.3122E-01 -1.3094E-01
  8.0777E+01  2.2604E-01 -1.3048E-01
  8.1467E+01  2.2087E-01 -1.3000E-01
  8.2158E+01  2.1571E-01 -1.2950E-01
  8.2848E+01  2.1056E-01 -1.2897E-01
  8.3538E+01  2.0542E-01 -1.2842E-01
  8.4229E+01  2.0029E-01 -1.2785E-01
  8.4919E+01  1.9518E-01 -1.2725E-01
  8.5610E+01  1.9008E-01 -1.2663E-01
  8.6300E+01  1.8500E-01 -1.2598E-01
  8.6990E+01  1.7994E-01 -1.2531E-01
  8.7681E+01  1.7490E-01 -1.2462E-01
  8.8371E+01  1.6988E-01 -1.2391E-01
  8.9062E+01  1.6489E-01 -1.2318E-01
  8.9752E+01  1.5991E-01 -1.2243E-01
  9.0442E+01  1.5496E-01 -1.2165E-01
  9.1133E+01  1.5002E-01 -1.2085E-01
  9.1823E+01  1.4511E-01 -1.2004E-01
  9.2514E+01  1.4023E-01 -1.1920E-01
  9.3204E+01  1.3536E-01 -1.1834E-01
  9.3894E+01  1.3052E-01 -1.1747E-01
  9.4585E+01  1.2569E-01 -1.1657E-01
  9.5275E+01  1.2089E-01 -1.1566E-01
  9.5966E+01  1.1611E-01 -1.1472E-01
  9.6656E+01  1.1134E-01 -1.1377E-01
  9.7346E+01  1.0660E-01 -1.1279E-01
  9.8037E+01  1.0187E-01 -1.1180E-01
  9.8727E+01  9.7162E-02 -1.1079E-01
  9.9418E+01  9.2470E-02 -1.0976E-01
  1.0011E+02  8.7796E-02 -1.0872E-01
  1.0080E+02  8.3138E-02 -1.0765E-01
  1.0149E+02  7.8496E-02 -1.0657E-01
  1.0218E+02  7.3867E-02 -1.0547E-01
  1.0287E+02  6.9252E-02 -1.0435E-01
  1.0356E+02  6.4653E-02 -1.0322E-01
  1.0425E+02  6.0068E-02 -1.0207E-01
  1.0494E+02  5.5499E-02 -1.0090E-01
  1.0563E+02  5.0944E-02 -9.9710E-02
  1.0632E+02  4.6404E-02 -9.8507E-02
  1.0701E+02  4.1878E-02 -9.7286E-02
  1.0770E+02  3.7369E-02 -9.6050E-02
  1.0839E+02  3.2875E-02 -9.4796E-02
  1.0908E+02  2.8400E-02 -9.3527E-02
  1.0977E+02  2.3942E-02 -9.2241E-02
  1.1046E+02  1.9502E-02 -9.0940E-02
  1.1115E+02  1.5082E-02 -8.9623E-02
  1.1184E+02  1.0681E-02 -8.8290E-02
  1.1254E+02  6.3027E-03 -8.6943E-02
  1.1323E+02  1.9461E-03 -8.5580E-02
  1.1392E+02 -2.3880E-03 -8.4203E-02
  1.1461E+02 -6.6989E-03 -8.2811E-02
  1.1530E+02 -1.0985E-02 -8.1405E-02
  1.1599E+02 -1.5245E-02 -7.9985E-02
  1.1668E+02 -1.9478E-02 -7.8551E-02
  1.1737E+02 -2.3684E-02 -7.7104E-02
  1.1806E+02 -2.7863E-02 -7.5644E-02
  1.1875E+02 -3.2015E-02 -7.4171E-02
  1.1944E+02 -3.6137E-02 -7.2686E-02
  1.2013E+02 -4.0229E-02 -7.1188E-02
  1.2082E+02 -4.4290E-02 -6.9678E-02
  1.2151E+02 -4.8322E-02 -6.8156E-02
  1.2220E+02 -5.2324E-02 -6.6623E-02
  1.2289E+02 -5.6296E-02 -6.5078E-02
  1.2358E+02 -6.0236E-02 -6.3523E-02
  1.2427E+02 -6.4145E-02 -6.1957E-02
  1.2496E+02 -6.8021E-02 -6.0380E-02
