# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:15:52 2021
# diag: timetrace, run(s): 0031, time window: 0-1000(1439 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9520E-01  9.9267E-01 -4.4976E-03
  1.3904E+00  9.7339E-01 -8.8675E-03
  2.0856E+00  9.4670E-01 -1.3020E-02
  2.7808E+00  9.1763E-01 -1.6915E-02
  3.4760E+00  8.9026E-01 -2.0558E-02
  4.1712E+00  8.6686E-01 -2.3984E-02
  4.8664E+00  8.4785E-01 -2.7236E-02
  5.5616E+00  8.3228E-01 -3.0353E-02
  6.2568E+00  8.1854E-01 -3.3359E-02
  6.9520E+00  8.0508E-01 -3.6264E-02
  7.6472E+00  7.9087E-01 -3.9063E-02
  8.3424E+00  7.7551E-01 -4.1749E-02
  9.0376E+00  7.5915E-01 -4.4310E-02
  9.7328E+00  7.4226E-01 -4.6740E-02
  1.0428E+01  7.2546E-01 -4.9038E-02
  1.1123E+01  7.0931E-01 -5.1208E-02
  1.1818E+01  6.9419E-01 -5.3260E-02
  1.2514E+01  6.8032E-01 -5.5205E-02
  1.3209E+01  6.6775E-01 -5.7056E-02
  1.3904E+01  6.5640E-01 -5.8825E-02
  1.4599E+01  6.4617E-01 -6.0523E-02
  1.5294E+01  6.3698E-01 -6.2160E-02
  1.5990E+01  6.2875E-01 -6.3745E-02
  1.6685E+01  6.2142E-01 -6.5286E-02
  1.7380E+01  6.1495E-01 -6.6791E-02
  1.8075E+01  6.0931E-01 -6.8267E-02
  1.8770E+01  6.0447E-01 -6.9721E-02
  1.9466E+01  6.0040E-01 -7.1159E-02
  2.0161E+01  5.9706E-01 -7.2588E-02
  2.0856E+01  5.9435E-01 -7.4013E-02
  2.1551E+01  5.9221E-01 -7.5439E-02
  2.2246E+01  5.9056E-01 -7.6869E-02
  2.2942E+01  5.8931E-01 -7.8305E-02
  2.3637E+01  5.8841E-01 -7.9752E-02
  2.4332E+01  5.8776E-01 -8.1208E-02
  2.5027E+01  5.8731E-01 -8.2677E-02
  2.5722E+01  5.8699E-01 -8.4156E-02
  2.6418E+01  5.8671E-01 -8.5647E-02
  2.7113E+01  5.8644E-01 -8.7148E-02
