# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 19:16:45 2021
# diag: timetrace, run(s): 0046, time window: 0-1000(1505 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  6.6480E-01  9.9099E-01 -4.6986E-04
  1.3296E+00  9.6711E-01 -8.7487E-04
  1.9944E+00  9.3480E-01 -1.2056E-03
  2.6592E+00  9.0048E-01 -1.4814E-03
  3.3240E+00  8.6880E-01 -1.7371E-03
  3.9888E+00  8.4214E-01 -1.9973E-03
  4.6536E+00  8.2099E-01 -2.2684E-03
  5.3184E+00  8.0457E-01 -2.5467E-03
  5.9832E+00  7.9158E-01 -2.8262E-03
  6.6480E+00  7.8062E-01 -3.1021E-03
  7.3128E+00  7.7056E-01 -3.3706E-03
  7.9776E+00  7.6061E-01 -3.6289E-03
  8.6424E+00  7.5037E-01 -3.8742E-03
  9.3072E+00  7.3973E-01 -4.1045E-03
  9.9720E+00  7.2880E-01 -4.3181E-03
  1.0637E+01  7.1779E-01 -4.5138E-03
  1.1302E+01  7.0691E-01 -4.6910E-03
  1.1966E+01  6.9637E-01 -4.8501E-03
  1.2631E+01  6.8634E-01 -4.9923E-03
  1.3296E+01  6.7692E-01 -5.1194E-03
  1.3961E+01  6.6817E-01 -5.2331E-03
  1.4626E+01  6.6011E-01 -5.3359E-03
  1.5290E+01  6.5276E-01 -5.4302E-03
  1.5955E+01  6.4611E-01 -5.5191E-03
  1.6620E+01  6.4018E-01 -5.6053E-03
  1.7285E+01  6.3493E-01 -5.6909E-03
  1.7950E+01  6.3036E-01 -5.7781E-03
  1.8614E+01  6.2646E-01 -5.8694E-03
  1.9279E+01  6.2322E-01 -5.9670E-03
  1.9944E+01  6.2062E-01 -6.0729E-03
  2.0609E+01  6.1865E-01 -6.1880E-03
  2.1274E+01  6.1725E-01 -6.3128E-03
  2.1938E+01  6.1639E-01 -6.4479E-03
  2.2603E+01  6.1603E-01 -6.5941E-03
  2.3268E+01  6.1614E-01 -6.7518E-03
  2.3933E+01  6.1666E-01 -6.9205E-03
  2.4598E+01  6.1754E-01 -7.0997E-03
  2.5262E+01  6.1874E-01 -7.2887E-03
  2.5927E+01  6.2019E-01 -7.4869E-03
  2.6592E+01  6.2185E-01 -7.6932E-03
  2.7257E+01  6.2367E-01 -7.9066E-03
  2.7922E+01  6.2559E-01 -8.1255E-03
  2.8586E+01  6.2758E-01 -8.3487E-03
  2.9251E+01  6.2959E-01 -8.5750E-03
  2.9916E+01  6.3158E-01 -8.8034E-03
  3.0581E+01  6.3351E-01 -9.0326E-03
  3.1246E+01  6.3536E-01 -9.2615E-03
  3.1910E+01  6.3710E-01 -9.4895E-03
  3.2575E+01  6.3870E-01 -9.7157E-03
  3.3240E+01  6.4016E-01 -9.9391E-03
  3.3905E+01  6.4144E-01 -1.0159E-02
  3.4570E+01  6.4254E-01 -1.0374E-02
  3.5234E+01  6.4346E-01 -1.0585E-02
  3.5899E+01  6.4418E-01 -1.0791E-02
  3.6564E+01  6.4472E-01 -1.0992E-02
  3.7229E+01  6.4506E-01 -1.1187E-02
  3.7894E+01  6.4522E-01 -1.1377E-02
  3.8558E+01  6.4520E-01 -1.1562E-02
  3.9223E+01  6.4502E-01 -1.1743E-02
  3.9888E+01  6.4468E-01 -1.1919E-02
  4.0553E+01  6.4420E-01 -1.2090E-02
  4.1218E+01  6.4358E-01 -1.2256E-02
  4.1882E+01  6.4284E-01 -1.2418E-02
  4.2547E+01  6.4199E-01 -1.2576E-02
  4.3212E+01  6.4105E-01 -1.2731E-02
  4.3877E+01  6.4003E-01 -1.2883E-02
  4.4542E+01  6.3894E-01 -1.3032E-02
  4.5206E+01  6.3780E-01 -1.3180E-02
  4.5871E+01  6.3662E-01 -1.3325E-02
  4.6536E+01  6.3542E-01 -1.3470E-02
  4.7201E+01  6.3420E-01 -1.3614E-02
  4.7866E+01  6.3297E-01 -1.3757E-02
  4.8530E+01  6.3174E-01 -1.3900E-02
  4.9195E+01  6.3052E-01 -1.4043E-02
  4.9860E+01  6.2931E-01 -1.4186E-02
  5.0525E+01  6.2813E-01 -1.4330E-02
  5.1190E+01  6.2697E-01 -1.4475E-02
  5.1854E+01  6.2585E-01 -1.4622E-02
  5.2519E+01  6.2476E-01 -1.4770E-02
  5.3184E+01  6.2372E-01 -1.4919E-02
  5.3849E+01  6.2270E-01 -1.5070E-02
  5.4514E+01  6.2173E-01 -1.5222E-02
  5.5178E+01  6.2079E-01 -1.5375E-02
  5.5843E+01  6.1989E-01 -1.5531E-02
  5.6508E+01  6.1903E-01 -1.5688E-02
  5.7173E+01  6.1820E-01 -1.5847E-02
  5.7838E+01  6.1741E-01 -1.6007E-02
  5.8502E+01  6.1665E-01 -1.6169E-02
  5.9167E+01  6.1593E-01 -1.6332E-02
  5.9832E+01  6.1524E-01 -1.6498E-02
  6.0497E+01  6.1457E-01 -1.6665E-02
  6.1162E+01  6.1392E-01 -1.6831E-02
  6.1826E+01  6.1329E-01 -1.6999E-02
  6.2491E+01  6.1268E-01 -1.7166E-02
  6.3156E+01  6.1209E-01 -1.7335E-02
  6.3821E+01  6.1151E-01 -1.7504E-02
  6.4486E+01  6.1094E-01 -1.7672E-02
  6.5150E+01  6.1039E-01 -1.7841E-02
  6.5815E+01  6.0984E-01 -1.8010E-02
  6.6480E+01  6.0931E-01 -1.8180E-02
  6.7145E+01  6.0878E-01 -1.8348E-02
  6.7810E+01  6.0825E-01 -1.8517E-02
  6.8474E+01  6.0773E-01 -1.8685E-02
  6.9139E+01  6.0722E-01 -1.8852E-02
  6.9804E+01  6.0671E-01 -1.9018E-02
  7.0469E+01  6.0620E-01 -1.9184E-02
  7.1134E+01  6.0569E-01 -1.9350E-02
  7.1798E+01  6.0519E-01 -1.9515E-02
  7.2463E+01  6.0469E-01 -1.9680E-02
  7.3128E+01  6.0420E-01 -1.9844E-02
  7.3793E+01  6.0370E-01 -2.0008E-02
  7.4458E+01  6.0321E-01 -2.0171E-02
  7.5122E+01  6.0272E-01 -2.0333E-02
  7.5787E+01  6.0223E-01 -2.0495E-02
  7.6452E+01  6.0175E-01 -2.0657E-02
  7.7117E+01  6.0126E-01 -2.0818E-02
  7.7782E+01  6.0078E-01 -2.0979E-02
  7.8446E+01  6.0030E-01 -2.1139E-02
  7.9111E+01  5.9982E-01 -2.1300E-02
  7.9776E+01  5.9935E-01 -2.1461E-02
  8.0441E+01  5.9888E-01 -2.1621E-02
  8.1106E+01  5.9841E-01 -2.1781E-02
  8.1770E+01  5.9794E-01 -2.1940E-02
  8.2435E+01  5.9747E-01 -2.2098E-02
  8.3100E+01  5.9700E-01 -2.2256E-02
  8.3765E+01  5.9653E-01 -2.2414E-02
  8.4430E+01  5.9607E-01 -2.2572E-02
  8.5094E+01  5.9560E-01 -2.2729E-02
  8.5759E+01  5.9514E-01 -2.2886E-02
  8.6424E+01  5.9468E-01 -2.3043E-02
  8.7089E+01  5.9422E-01 -2.3200E-02
  8.7754E+01  5.9376E-01 -2.3356E-02
  8.8418E+01  5.9330E-01 -2.3512E-02
  8.9083E+01  5.9284E-01 -2.3668E-02
  8.9748E+01  5.9238E-01 -2.3823E-02
  9.0413E+01  5.9193E-01 -2.3979E-02
  9.1078E+01  5.9148E-01 -2.4134E-02
  9.1742E+01  5.9102E-01 -2.4289E-02
  9.2407E+01  5.9057E-01 -2.4445E-02
  9.3072E+01  5.9013E-01 -2.4600E-02
  9.3737E+01  5.8968E-01 -2.4756E-02
  9.4402E+01  5.8923E-01 -2.4911E-02
  9.5066E+01  5.8879E-01 -2.5066E-02
  9.5731E+01  5.8835E-01 -2.5221E-02
  9.6396E+01  5.8791E-01 -2.5376E-02
  9.7061E+01  5.8747E-01 -2.5532E-02
  9.7726E+01  5.8703E-01 -2.5687E-02
  9.8390E+01  5.8660E-01 -2.5842E-02
  9.9055E+01  5.8617E-01 -2.5997E-02
  9.9720E+01  5.8574E-01 -2.6153E-02
  1.0038E+02  5.8532E-01 -2.6309E-02
  1.0105E+02  5.8489E-01 -2.6465E-02
  1.0171E+02  5.8447E-01 -2.6619E-02
  1.0238E+02  5.8405E-01 -2.6773E-02
  1.0304E+02  5.8363E-01 -2.6927E-02
  1.0371E+02  5.8321E-01 -2.7081E-02
  1.0437E+02  5.8279E-01 -2.7235E-02
  1.0504E+02  5.8237E-01 -2.7388E-02
  1.0570E+02  5.8196E-01 -2.7541E-02
  1.0637E+02  5.8155E-01 -2.7694E-02
  1.0703E+02  5.8115E-01 -2.7846E-02
  1.0770E+02  5.8074E-01 -2.7999E-02
  1.0836E+02  5.8034E-01 -2.8150E-02
  1.0903E+02  5.7994E-01 -2.8302E-02
  1.0969E+02  5.7953E-01 -2.8453E-02
  1.1036E+02  5.7914E-01 -2.8603E-02
  1.1102E+02  5.7874E-01 -2.8754E-02
  1.1169E+02  5.7835E-01 -2.8904E-02
  1.1235E+02  5.7796E-01 -2.9055E-02
  1.1302E+02  5.7758E-01 -2.9206E-02
  1.1368E+02  5.7720E-01 -2.9356E-02
  1.1435E+02  5.7682E-01 -2.9506E-02
  1.1501E+02  5.7644E-01 -2.9656E-02
  1.1568E+02  5.7607E-01 -2.9806E-02
  1.1634E+02  5.7570E-01 -2.9956E-02
  1.1700E+02  5.7533E-01 -3.0106E-02
  1.1767E+02  5.7496E-01 -3.0256E-02
  1.1833E+02  5.7460E-01 -3.0405E-02
  1.1900E+02  5.7425E-01 -3.0555E-02
  1.1966E+02  5.7389E-01 -3.0706E-02
  1.2033E+02  5.7354E-01 -3.0856E-02
  1.2099E+02  5.7320E-01 -3.1006E-02
  1.2166E+02  5.7285E-01 -3.1155E-02
  1.2232E+02  5.7250E-01 -3.1304E-02
  1.2299E+02  5.7216E-01 -3.1453E-02
  1.2365E+02  5.7181E-01 -3.1601E-02
  1.2432E+02  5.7147E-01 -3.1749E-02
  1.2498E+02  5.7114E-01 -3.1896E-02
  1.2565E+02  5.7080E-01 -3.2044E-02
  1.2631E+02  5.7047E-01 -3.2191E-02
  1.2698E+02  5.7014E-01 -3.2338E-02
  1.2764E+02  5.6982E-01 -3.2485E-02
  1.2831E+02  5.6949E-01 -3.2632E-02
  1.2897E+02  5.6917E-01 -3.2778E-02
  1.2964E+02  5.6885E-01 -3.2923E-02
  1.3030E+02  5.6853E-01 -3.3069E-02
  1.3097E+02  5.6822E-01 -3.3214E-02
  1.3163E+02  5.6790E-01 -3.3360E-02
  1.3230E+02  5.6759E-01 -3.3505E-02
  1.3296E+02  5.6728E-01 -3.3651E-02
  1.3362E+02  5.6698E-01 -3.3797E-02
  1.3429E+02  5.6668E-01 -3.3942E-02
  1.3495E+02  5.6638E-01 -3.4087E-02
  1.3562E+02  5.6608E-01 -3.4232E-02
  1.3628E+02  5.6578E-01 -3.4377E-02
  1.3695E+02  5.6549E-01 -3.4523E-02
  1.3761E+02  5.6520E-01 -3.4668E-02
  1.3828E+02  5.6491E-01 -3.4813E-02
  1.3894E+02  5.6462E-01 -3.4958E-02
  1.3961E+02  5.6434E-01 -3.5104E-02
  1.4027E+02  5.6405E-01 -3.5250E-02
  1.4094E+02  5.6377E-01 -3.5395E-02
  1.4160E+02  5.6349E-01 -3.5540E-02
  1.4227E+02  5.6322E-01 -3.5684E-02
  1.4293E+02  5.6294E-01 -3.5828E-02
  1.4360E+02  5.6267E-01 -3.5972E-02
  1.4426E+02  5.6240E-01 -3.6115E-02
  1.4493E+02  5.6213E-01 -3.6258E-02
  1.4559E+02  5.6186E-01 -3.6401E-02
  1.4626E+02  5.6159E-01 -3.6544E-02
  1.4692E+02  5.6133E-01 -3.6687E-02
  1.4759E+02  5.6106E-01 -3.6830E-02
  1.4825E+02  5.6080E-01 -3.6972E-02
  1.4892E+02  5.6054E-01 -3.7114E-02
  1.4958E+02  5.6028E-01 -3.7255E-02
  1.5024E+02  5.6002E-01 -3.7396E-02
  1.5091E+02  5.5976E-01 -3.7537E-02
  1.5157E+02  5.5951E-01 -3.7679E-02
  1.5224E+02  5.5926E-01 -3.7820E-02
  1.5290E+02  5.5900E-01 -3.7961E-02
  1.5357E+02  5.5875E-01 -3.8103E-02
  1.5423E+02  5.5850E-01 -3.8244E-02
  1.5490E+02  5.5825E-01 -3.8385E-02
  1.5556E+02  5.5801E-01 -3.8526E-02
  1.5623E+02  5.5776E-01 -3.8668E-02
  1.5689E+02  5.5752E-01 -3.8809E-02
  1.5756E+02  5.5728E-01 -3.8950E-02
  1.5822E+02  5.5704E-01 -3.9091E-02
  1.5889E+02  5.5680E-01 -3.9232E-02
  1.5955E+02  5.5657E-01 -3.9374E-02
  1.6022E+02  5.5634E-01 -3.9516E-02
  1.6088E+02  5.5611E-01 -3.9658E-02
  1.6155E+02  5.5588E-01 -3.9799E-02
  1.6221E+02  5.5565E-01 -3.9939E-02
  1.6288E+02  5.5542E-01 -4.0080E-02
  1.6354E+02  5.5519E-01 -4.0220E-02
  1.6421E+02  5.5496E-01 -4.0359E-02
  1.6487E+02  5.5474E-01 -4.0499E-02
  1.6554E+02  5.5451E-01 -4.0638E-02
  1.6620E+02  5.5429E-01 -4.0777E-02
  1.6686E+02  5.5407E-01 -4.0917E-02
  1.6753E+02  5.5386E-01 -4.1056E-02
  1.6819E+02  5.5364E-01 -4.1194E-02
  1.6886E+02  5.5342E-01 -4.1333E-02
  1.6952E+02  5.5321E-01 -4.1471E-02
  1.7019E+02  5.5299E-01 -4.1609E-02
  1.7085E+02  5.5277E-01 -4.1747E-02
