# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:47:53 2021
# diag: timetrace, run(s): 0014, time window: 0-1000(1454 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8800E-01  9.9290E-01 -4.4519E-03
  1.3760E+00  9.7405E-01 -8.7806E-03
  2.0640E+00  9.4784E-01 -1.2898E-02
  2.7520E+00  9.1918E-01 -1.6765E-02
  3.4400E+00  8.9200E-01 -2.0385E-02
  4.1280E+00  8.6857E-01 -2.3790E-02
  4.8160E+00  8.4947E-01 -2.7022E-02
  5.5040E+00  8.3388E-01 -3.0119E-02
  6.1920E+00  8.2023E-01 -3.3106E-02
  6.8800E+00  8.0695E-01 -3.5994E-02
  7.5680E+00  7.9296E-01 -3.8780E-02
  8.2560E+00  7.7788E-01 -4.1455E-02
  8.9440E+00  7.6182E-01 -4.4009E-02
  9.6320E+00  7.4518E-01 -4.6435E-02
  1.0320E+01  7.2850E-01 -4.8732E-02
  1.1008E+01  7.1233E-01 -5.0902E-02
  1.1696E+01  6.9716E-01 -5.2955E-02
  1.2384E+01  6.8322E-01 -5.4901E-02
  1.3072E+01  6.7055E-01 -5.6753E-02
  1.3760E+01  6.5907E-01 -5.8521E-02
  1.4448E+01  6.4869E-01 -6.0218E-02
  1.5136E+01  6.3937E-01 -6.1854E-02
  1.5824E+01  6.3103E-01 -6.3436E-02
  1.6512E+01  6.2357E-01 -6.4973E-02
  1.7200E+01  6.1693E-01 -6.6473E-02
  1.7888E+01  6.1110E-01 -6.7942E-02
  1.8576E+01  6.0610E-01 -6.9388E-02
  1.9264E+01  6.0189E-01 -7.0817E-02
  1.9952E+01  5.9839E-01 -7.2236E-02
  2.0640E+01  5.9550E-01 -7.3649E-02
  2.1328E+01  5.9319E-01 -7.5061E-02
  2.2016E+01  5.9141E-01 -7.6476E-02
  2.2704E+01  5.9006E-01 -7.7897E-02
  2.3392E+01  5.8906E-01 -7.9327E-02
  2.4080E+01  5.8833E-01 -8.0767E-02
  2.4768E+01  5.8781E-01 -8.2217E-02
  2.5456E+01  5.8746E-01 -8.3680E-02
  2.6144E+01  5.8719E-01 -8.5153E-02
  2.6832E+01  5.8693E-01 -8.6637E-02
  2.7520E+01  5.8662E-01 -8.8129E-02
  2.8208E+01  5.8623E-01 -8.9630E-02
  2.8896E+01  5.8571E-01 -9.1136E-02
  2.9584E+01  5.8500E-01 -9.2645E-02
  3.0272E+01  5.8404E-01 -9.4154E-02
  3.0960E+01  5.8280E-01 -9.5660E-02
  3.1648E+01  5.8129E-01 -9.7161E-02
  3.2336E+01  5.7947E-01 -9.8654E-02
  3.3024E+01  5.7732E-01 -1.0013E-01
  3.3712E+01  5.7482E-01 -1.0160E-01
  3.4400E+01  5.7197E-01 -1.0305E-01
  3.5088E+01  5.6878E-01 -1.0447E-01
  3.5776E+01  5.6528E-01 -1.0587E-01
  3.6464E+01  5.6144E-01 -1.0725E-01
  3.7152E+01  5.5727E-01 -1.0859E-01
  3.7840E+01  5.5281E-01 -1.0991E-01
  3.8528E+01  5.4809E-01 -1.1119E-01
  3.9216E+01  5.4312E-01 -1.1243E-01
  3.9904E+01  5.3791E-01 -1.1364E-01
  4.0592E+01  5.3250E-01 -1.1481E-01
  4.1280E+01  5.2690E-01 -1.1594E-01
  4.1968E+01  5.2116E-01 -1.1703E-01
  4.2656E+01  5.1530E-01 -1.1808E-01
  4.3344E+01  5.0934E-01 -1.1910E-01
  4.4032E+01  5.0330E-01 -1.2007E-01
  4.4720E+01  4.9721E-01 -1.2100E-01
  4.5408E+01  4.9111E-01 -1.2189E-01
  4.6096E+01  4.8499E-01 -1.2275E-01
  4.6784E+01  4.7889E-01 -1.2357E-01
  4.7472E+01  4.7281E-01 -1.2435E-01
  4.8160E+01  4.6678E-01 -1.2509E-01
  4.8848E+01  4.6081E-01 -1.2580E-01
  4.9536E+01  4.5492E-01 -1.2647E-01
  5.0224E+01  4.4909E-01 -1.2712E-01
  5.0912E+01  4.4335E-01 -1.2773E-01
  5.1600E+01  4.3770E-01 -1.2831E-01
  5.2288E+01  4.3215E-01 -1.2886E-01
  5.2976E+01  4.2668E-01 -1.2938E-01
  5.3664E+01  4.2131E-01 -1.2988E-01
  5.4352E+01  4.1602E-01 -1.3035E-01
  5.5040E+01  4.1083E-01 -1.3079E-01
  5.5728E+01  4.0572E-01 -1.3121E-01
  5.6416E+01  4.0069E-01 -1.3161E-01
  5.7104E+01  3.9572E-01 -1.3198E-01
  5.7792E+01  3.9081E-01 -1.3233E-01
  5.8480E+01  3.8596E-01 -1.3266E-01
  5.9168E+01  3.8117E-01 -1.3296E-01
  5.9856E+01  3.7641E-01 -1.3325E-01
  6.0544E+01  3.7168E-01 -1.3351E-01
  6.1232E+01  3.6697E-01 -1.3375E-01
  6.1920E+01  3.6229E-01 -1.3397E-01
  6.2608E+01  3.5761E-01 -1.3417E-01
  6.3296E+01  3.5292E-01 -1.3434E-01
  6.3984E+01  3.4824E-01 -1.3449E-01
  6.4672E+01  3.4354E-01 -1.3463E-01
  6.5360E+01  3.3882E-01 -1.3473E-01
  6.6048E+01  3.3409E-01 -1.3482E-01
  6.6736E+01  3.2932E-01 -1.3488E-01
  6.7424E+01  3.2453E-01 -1.3492E-01
  6.8112E+01  3.1970E-01 -1.3494E-01
  6.8800E+01  3.1485E-01 -1.3493E-01
  6.9488E+01  3.0997E-01 -1.3489E-01
  7.0176E+01  3.0504E-01 -1.3483E-01
  7.0864E+01  3.0009E-01 -1.3475E-01
  7.1552E+01  2.9510E-01 -1.3464E-01
  7.2240E+01  2.9008E-01 -1.3451E-01
  7.2928E+01  2.8504E-01 -1.3435E-01
  7.3616E+01  2.7996E-01 -1.3416E-01
  7.4304E+01  2.7486E-01 -1.3395E-01
  7.4992E+01  2.6974E-01 -1.3371E-01
  7.5680E+01  2.6461E-01 -1.3345E-01
  7.6368E+01  2.5946E-01 -1.3316E-01
  7.7056E+01  2.5429E-01 -1.3285E-01
  7.7744E+01  2.4911E-01 -1.3250E-01
  7.8432E+01  2.4393E-01 -1.3214E-01
  7.9120E+01  2.3875E-01 -1.3175E-01
  7.9808E+01  2.3356E-01 -1.3133E-01
  8.0496E+01  2.2838E-01 -1.3089E-01
  8.1184E+01  2.2319E-01 -1.3042E-01
  8.1872E+01  2.1802E-01 -1.2993E-01
  8.2560E+01  2.1285E-01 -1.2941E-01
  8.3248E+01  2.0770E-01 -1.2887E-01
  8.3936E+01  2.0255E-01 -1.2831E-01
  8.4624E+01  1.9742E-01 -1.2772E-01
  8.5312E+01  1.9231E-01 -1.2711E-01
  8.6000E+01  1.8722E-01 -1.2647E-01
  8.6688E+01  1.8214E-01 -1.2582E-01
  8.7376E+01  1.7708E-01 -1.2514E-01
  8.8064E+01  1.7204E-01 -1.2444E-01
  8.8752E+01  1.6702E-01 -1.2371E-01
  8.9440E+01  1.6203E-01 -1.2297E-01
  9.0128E+01  1.5705E-01 -1.2220E-01
  9.0816E+01  1.5210E-01 -1.2142E-01
  9.1504E+01  1.4717E-01 -1.2061E-01
