# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:01:48 2021
# diag: timetrace, run(s): 0024, time window: 0-1000(1446 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9200E-01  9.9277E-01 -4.4773E-03
  1.3840E+00  9.7367E-01 -8.8288E-03
  2.0760E+00  9.4718E-01 -1.2966E-02
  2.7680E+00  9.1827E-01 -1.6848E-02
  3.4600E+00  8.9097E-01 -2.0480E-02
  4.1520E+00  8.6756E-01 -2.3896E-02
  4.8440E+00  8.4851E-01 -2.7139E-02
  5.5360E+00  8.3292E-01 -3.0247E-02
  6.2280E+00  8.1921E-01 -3.3244E-02
  6.9200E+00  8.0583E-01 -3.6140E-02
  7.6120E+00  7.9173E-01 -3.8933E-02
  8.3040E+00  7.7650E-01 -4.1613E-02
  8.9960E+00  7.6026E-01 -4.4171E-02
  9.6880E+00  7.4347E-01 -4.6599E-02
  1.0380E+01  7.2672E-01 -4.8895E-02
  1.1072E+01  7.1057E-01 -5.1065E-02
  1.1764E+01  6.9544E-01 -5.3117E-02
  1.2456E+01  6.8153E-01 -5.5062E-02
  1.3148E+01  6.6890E-01 -5.6912E-02
  1.3840E+01  6.5750E-01 -5.8681E-02
  1.4532E+01  6.4721E-01 -6.0378E-02
  1.5224E+01  6.3797E-01 -6.2014E-02
  1.5916E+01  6.2968E-01 -6.3597E-02
  1.6608E+01  6.2229E-01 -6.5136E-02
  1.7300E+01  6.1575E-01 -6.6638E-02
  1.7992E+01  6.1003E-01 -6.8110E-02
  1.8684E+01  6.0512E-01 -6.9560E-02
  1.9376E+01  6.0098E-01 -7.0994E-02
  2.0068E+01  5.9756E-01 -7.2418E-02
  2.0760E+01  5.9479E-01 -7.3837E-02
  2.1452E+01  5.9258E-01 -7.5256E-02
  2.2144E+01  5.9087E-01 -7.6679E-02
  2.2836E+01  5.8957E-01 -7.8109E-02
  2.3528E+01  5.8862E-01 -7.9547E-02
  2.4220E+01  5.8795E-01 -8.0996E-02
  2.4912E+01  5.8747E-01 -8.2456E-02
  2.5604E+01  5.8713E-01 -8.3928E-02
  2.6296E+01  5.8686E-01 -8.5411E-02
  2.6988E+01  5.8659E-01 -8.6904E-02
  2.7680E+01  5.8627E-01 -8.8406E-02
  2.8372E+01  5.8585E-01 -8.9915E-02
  2.9064E+01  5.8527E-01 -9.1429E-02
  2.9756E+01  5.8448E-01 -9.2945E-02
  3.0448E+01  5.8345E-01 -9.4461E-02
  3.1140E+01  5.8214E-01 -9.5974E-02
  3.1832E+01  5.8053E-01 -9.7480E-02
  3.2524E+01  5.7860E-01 -9.8976E-02
  3.3216E+01  5.7633E-01 -1.0046E-01
  3.3908E+01  5.7371E-01 -1.0193E-01
  3.4600E+01  5.7074E-01 -1.0337E-01
  3.5292E+01  5.6743E-01 -1.0480E-01
  3.5984E+01  5.6378E-01 -1.0620E-01
  3.6676E+01  5.5981E-01 -1.0757E-01
  3.7368E+01  5.5552E-01 -1.0891E-01
  3.8060E+01  5.5093E-01 -1.1022E-01
  3.8752E+01  5.4608E-01 -1.1149E-01
  3.9444E+01  5.4098E-01 -1.1273E-01
  4.0136E+01  5.3566E-01 -1.1393E-01
  4.0828E+01  5.3014E-01 -1.1509E-01
  4.1520E+01  5.2444E-01 -1.1621E-01
  4.2212E+01  5.1860E-01 -1.1729E-01
  4.2904E+01  5.1265E-01 -1.1833E-01
  4.3596E+01  5.0660E-01 -1.1933E-01
  4.4288E+01  5.0050E-01 -1.2029E-01
  4.4980E+01  4.9435E-01 -1.2121E-01
  4.5672E+01  4.8818E-01 -1.2209E-01
  4.6364E+01  4.8201E-01 -1.2293E-01
  4.7056E+01  4.7586E-01 -1.2374E-01
  4.7748E+01  4.6975E-01 -1.2450E-01
  4.8440E+01  4.6369E-01 -1.2523E-01
  4.9132E+01  4.5769E-01 -1.2593E-01
  4.9824E+01  4.5177E-01 -1.2659E-01
  5.0516E+01  4.4593E-01 -1.2722E-01
  5.1208E+01  4.4017E-01 -1.2781E-01
  5.1900E+01  4.3451E-01 -1.2838E-01
  5.2592E+01  4.2895E-01 -1.2892E-01
  5.3284E+01  4.2348E-01 -1.2943E-01
  5.3976E+01  4.1810E-01 -1.2991E-01
  5.4668E+01  4.1281E-01 -1.3036E-01
  5.5360E+01  4.0761E-01 -1.3079E-01
  5.6052E+01  4.0250E-01 -1.3120E-01
  5.6744E+01  3.9746E-01 -1.3158E-01
  5.7436E+01  3.9248E-01 -1.3194E-01
  5.8128E+01  3.8757E-01 -1.3228E-01
  5.8820E+01  3.8271E-01 -1.3259E-01
  5.9512E+01  3.7791E-01 -1.3288E-01
  6.0204E+01  3.7314E-01 -1.3315E-01
  6.0896E+01  3.6840E-01 -1.3340E-01
  6.1588E+01  3.6368E-01 -1.3363E-01
  6.2280E+01  3.5897E-01 -1.3383E-01
