# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:58:26 2021
# diag: timetrace, run(s): 0018, time window: 0-1000(1451 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8960E-01  9.9285E-01 -4.4621E-03
  1.3792E+00  9.7390E-01 -8.7999E-03
  2.0688E+00  9.4757E-01 -1.2925E-02
  2.7584E+00  9.1880E-01 -1.6798E-02
  3.4480E+00  8.9156E-01 -2.0423E-02
  4.1376E+00  8.6814E-01 -2.3832E-02
  4.8272E+00  8.4906E-01 -2.7068E-02
  5.5168E+00  8.3346E-01 -3.0169E-02
  6.2064E+00  8.1978E-01 -3.3160E-02
  6.8960E+00  8.0646E-01 -3.6051E-02
  7.5856E+00  7.9243E-01 -3.8839E-02
  8.2752E+00  7.7730E-01 -4.1516E-02
  8.9648E+00  7.6115E-01 -4.4071E-02
  9.6544E+00  7.4444E-01 -4.6498E-02
  1.0344E+01  7.2773E-01 -4.8794E-02
  1.1034E+01  7.1159E-01 -5.0964E-02
  1.1723E+01  6.9643E-01 -5.3016E-02
  1.2413E+01  6.8250E-01 -5.4961E-02
  1.3102E+01  6.6984E-01 -5.6812E-02
  1.3792E+01  6.5839E-01 -5.8580E-02
  1.4482E+01  6.4806E-01 -6.0277E-02
  1.5171E+01  6.3877E-01 -6.1912E-02
  1.5861E+01  6.3044E-01 -6.3494E-02
  1.6550E+01  6.2300E-01 -6.5032E-02
  1.7240E+01  6.1640E-01 -6.6532E-02
  1.7930E+01  6.1063E-01 -6.8002E-02
  1.8619E+01  6.0567E-01 -6.9450E-02
  1.9309E+01  6.0147E-01 -7.0880E-02
  1.9998E+01  5.9800E-01 -7.2301E-02
  2.0688E+01  5.9517E-01 -7.3716E-02
  2.1378E+01  5.9291E-01 -7.5131E-02
  2.2067E+01  5.9115E-01 -7.6549E-02
  2.2757E+01  5.8982E-01 -7.7973E-02
  2.3446E+01  5.8884E-01 -7.9406E-02
  2.4136E+01  5.8814E-01 -8.0849E-02
  2.4826E+01  5.8764E-01 -8.2303E-02
  2.5515E+01  5.8729E-01 -8.3769E-02
  2.6205E+01  5.8701E-01 -8.5246E-02
  2.6894E+01  5.8675E-01 -8.6733E-02
  2.7584E+01  5.8644E-01 -8.8230E-02
  2.8274E+01  5.8604E-01 -8.9733E-02
  2.8963E+01  5.8549E-01 -9.1242E-02
  2.9653E+01  5.8475E-01 -9.2754E-02
  3.0342E+01  5.8376E-01 -9.4266E-02
  3.1032E+01  5.8250E-01 -9.5774E-02
  3.1722E+01  5.8095E-01 -9.7277E-02
  3.2411E+01  5.7909E-01 -9.8771E-02
  3.3101E+01  5.7688E-01 -1.0025E-01
  3.3790E+01  5.7434E-01 -1.0172E-01
  3.4480E+01  5.7144E-01 -1.0316E-01
  3.5170E+01  5.6821E-01 -1.0459E-01
  3.5859E+01  5.6464E-01 -1.0599E-01
  3.6549E+01  5.6075E-01 -1.0736E-01
  3.7238E+01  5.5654E-01 -1.0871E-01
  3.7928E+01  5.5203E-01 -1.1002E-01
  3.8618E+01  5.4725E-01 -1.1129E-01
  3.9307E+01  5.4222E-01 -1.1254E-01
  3.9997E+01  5.3697E-01 -1.1374E-01
  4.0686E+01  5.3151E-01 -1.1491E-01
  4.1376E+01  5.2588E-01 -1.1603E-01
  4.2066E+01  5.2010E-01 -1.1712E-01
  4.2755E+01  5.1420E-01 -1.1817E-01
  4.3445E+01  5.0820E-01 -1.1918E-01
  4.4134E+01  5.0214E-01 -1.2014E-01
  4.4824E+01  4.9603E-01 -1.2107E-01
  4.5514E+01  4.8989E-01 -1.2196E-01
  4.6203E+01  4.8375E-01 -1.2281E-01
  4.6893E+01  4.7763E-01 -1.2362E-01
  4.7582E+01  4.7154E-01 -1.2439E-01
  4.8272E+01  4.6550E-01 -1.2513E-01
  4.8962E+01  4.5952E-01 -1.2583E-01
  4.9651E+01  4.5361E-01 -1.2650E-01
  5.0341E+01  4.4778E-01 -1.2714E-01
  5.1030E+01  4.4203E-01 -1.2774E-01
  5.1720E+01  4.3637E-01 -1.2832E-01
  5.2410E+01  4.3081E-01 -1.2886E-01
  5.3099E+01  4.2534E-01 -1.2938E-01
  5.3789E+01  4.1997E-01 -1.2987E-01
  5.4478E+01  4.1468E-01 -1.3034E-01
  5.5168E+01  4.0948E-01 -1.3077E-01
  5.5858E+01  4.0436E-01 -1.3119E-01
  5.6547E+01  3.9932E-01 -1.3158E-01
  5.7237E+01  3.9435E-01 -1.3194E-01
  5.7926E+01  3.8944E-01 -1.3229E-01
  5.8616E+01  3.8459E-01 -1.3261E-01
  5.9306E+01  3.7978E-01 -1.3291E-01
  5.9995E+01  3.7502E-01 -1.3319E-01
  6.0685E+01  3.7028E-01 -1.3344E-01
  6.1374E+01  3.6557E-01 -1.3368E-01
  6.2064E+01  3.6087E-01 -1.3389E-01
  6.2754E+01  3.5617E-01 -1.3408E-01
  6.3443E+01  3.5148E-01 -1.3425E-01
  6.4133E+01  3.4678E-01 -1.3440E-01
  6.4822E+01  3.4207E-01 -1.3452E-01
  6.5512E+01  3.3734E-01 -1.3462E-01
  6.6202E+01  3.3259E-01 -1.3470E-01
  6.6891E+01  3.2782E-01 -1.3476E-01
  6.7581E+01  3.2301E-01 -1.3479E-01
  6.8270E+01  3.1818E-01 -1.3479E-01
  6.8960E+01  3.1331E-01 -1.3478E-01
  6.9650E+01  3.0841E-01 -1.3474E-01
  7.0339E+01  3.0347E-01 -1.3467E-01
  7.1029E+01  2.9851E-01 -1.3458E-01
  7.1718E+01  2.9351E-01 -1.3446E-01
  7.2408E+01  2.8848E-01 -1.3432E-01
  7.3098E+01  2.8343E-01 -1.3415E-01
  7.3787E+01  2.7835E-01 -1.3396E-01
  7.4477E+01  2.7324E-01 -1.3374E-01
  7.5166E+01  2.6812E-01 -1.3349E-01
  7.5856E+01  2.6298E-01 -1.3322E-01
  7.6546E+01  2.5782E-01 -1.3292E-01
  7.7235E+01  2.5266E-01 -1.3260E-01
  7.7925E+01  2.4748E-01 -1.3225E-01
  7.8614E+01  2.4230E-01 -1.3188E-01
  7.9304E+01  2.3712E-01 -1.3148E-01
  7.9994E+01  2.3194E-01 -1.3105E-01
  8.0683E+01  2.2676E-01 -1.3060E-01
  8.1373E+01  2.2159E-01 -1.3012E-01
  8.2062E+01  2.1642E-01 -1.2962E-01
  8.2752E+01  2.1126E-01 -1.2910E-01
  8.3442E+01  2.0612E-01 -1.2855E-01
  8.4131E+01  2.0099E-01 -1.2798E-01
  8.4821E+01  1.9587E-01 -1.2739E-01
  8.5510E+01  1.9077E-01 -1.2677E-01
  8.6200E+01  1.8569E-01 -1.2613E-01
  8.6890E+01  1.8062E-01 -1.2546E-01
  8.7579E+01  1.7558E-01 -1.2478E-01
  8.8269E+01  1.7055E-01 -1.2407E-01
  8.8958E+01  1.6555E-01 -1.2334E-01
  8.9648E+01  1.6057E-01 -1.2259E-01
  9.0338E+01  1.5561E-01 -1.2181E-01
  9.1027E+01  1.5068E-01 -1.2102E-01
  9.1717E+01  1.4576E-01 -1.2021E-01
  9.2406E+01  1.4087E-01 -1.1937E-01
  9.3096E+01  1.3600E-01 -1.1852E-01
  9.3786E+01  1.3115E-01 -1.1765E-01
  9.4475E+01  1.2633E-01 -1.1675E-01
  9.5165E+01  1.2152E-01 -1.1584E-01
  9.5854E+01  1.1674E-01 -1.1491E-01
  9.6544E+01  1.1197E-01 -1.1396E-01
  9.7234E+01  1.0723E-01 -1.1299E-01
  9.7923E+01  1.0250E-01 -1.1200E-01
  9.8613E+01  9.7788E-02 -1.1099E-01
  9.9302E+01  9.3095E-02 -1.0997E-01
  9.9992E+01  8.8421E-02 -1.0892E-01
  1.0068E+02  8.3764E-02 -1.0786E-01
  1.0137E+02  7.9122E-02 -1.0678E-01
  1.0206E+02  7.4494E-02 -1.0568E-01
  1.0275E+02  6.9881E-02 -1.0457E-01
  1.0344E+02  6.5283E-02 -1.0344E-01
  1.0413E+02  6.0700E-02 -1.0229E-01
  1.0482E+02  5.6133E-02 -1.0112E-01
  1.0551E+02  5.1581E-02 -9.9938E-02
  1.0620E+02  4.7044E-02 -9.8737E-02
  1.0689E+02  4.2521E-02 -9.7520E-02
  1.0758E+02  3.8015E-02 -9.6286E-02
  1.0827E+02  3.3525E-02 -9.5036E-02
  1.0896E+02  2.9053E-02 -9.3769E-02
  1.0965E+02  2.4600E-02 -9.2487E-02
  1.1034E+02  2.0164E-02 -9.1189E-02
  1.1103E+02  1.5748E-02 -8.9875E-02
  1.1172E+02  1.1352E-02 -8.8545E-02
  1.1240E+02  6.9779E-03 -8.7201E-02
  1.1309E+02  2.6260E-03 -8.5842E-02
  1.1378E+02 -1.7035E-03 -8.4468E-02
  1.1447E+02 -6.0097E-03 -8.3079E-02
  1.1516E+02 -1.0291E-02 -8.1676E-02
  1.1585E+02 -1.4546E-02 -8.0260E-02
  1.1654E+02 -1.8775E-02 -7.8829E-02
  1.1723E+02 -2.2976E-02 -7.7386E-02
  1.1792E+02 -2.7151E-02 -7.5929E-02
  1.1861E+02 -3.1298E-02 -7.4459E-02
  1.1930E+02 -3.5415E-02 -7.2977E-02
  1.1999E+02 -3.9502E-02 -7.1483E-02
  1.2068E+02 -4.3560E-02 -6.9976E-02
  1.2137E+02 -4.7587E-02 -6.8458E-02
  1.2206E+02 -5.1585E-02 -6.6928E-02
  1.2275E+02 -5.5553E-02 -6.5387E-02
  1.2344E+02 -5.9490E-02 -6.3835E-02
  1.2413E+02 -6.3394E-02 -6.2272E-02
  1.2482E+02 -6.7267E-02 -6.0699E-02
  1.2551E+02 -7.1107E-02 -5.9116E-02
  1.2620E+02 -7.4916E-02 -5.7523E-02
  1.2689E+02 -7.8691E-02 -5.5921E-02
  1.2758E+02 -8.2433E-02 -5.4309E-02
  1.2827E+02 -8.6141E-02 -5.2688E-02
  1.2896E+02 -8.9814E-02 -5.1059E-02
  1.2964E+02 -9.3451E-02 -4.9421E-02
  1.3033E+02 -9.7053E-02 -4.7775E-02
  1.3102E+02 -1.0062E-01 -4.6121E-02
  1.3171E+02 -1.0415E-01 -4.4459E-02
  1.3240E+02 -1.0764E-01 -4.2791E-02
  1.3309E+02 -1.1109E-01 -4.1115E-02
  1.3378E+02 -1.1451E-01 -3.9433E-02
  1.3447E+02 -1.1789E-01 -3.7744E-02
  1.3516E+02 -1.2123E-01 -3.6050E-02
  1.3585E+02 -1.2453E-01 -3.4350E-02
  1.3654E+02 -1.2779E-01 -3.2644E-02
  1.3723E+02 -1.3101E-01 -3.0933E-02
  1.3792E+02 -1.3419E-01 -2.9217E-02
  1.3861E+02 -1.3733E-01 -2.7497E-02
  1.3930E+02 -1.4043E-01 -2.5772E-02
  1.3999E+02 -1.4349E-01 -2.4044E-02
  1.4068E+02 -1.4651E-01 -2.2312E-02
  1.4137E+02 -1.4949E-01 -2.0576E-02
  1.4206E+02 -1.5243E-01 -1.8837E-02
  1.4275E+02 -1.5533E-01 -1.7096E-02
  1.4344E+02 -1.5819E-01 -1.5352E-02
  1.4413E+02 -1.6101E-01 -1.3606E-02
  1.4482E+02 -1.6378E-01 -1.1858E-02
  1.4551E+02 -1.6652E-01 -1.0108E-02
  1.4620E+02 -1.6921E-01 -8.3569E-03
  1.4688E+02 -1.7186E-01 -6.6048E-03
  1.4757E+02 -1.7447E-01 -4.8519E-03
  1.4826E+02 -1.7704E-01 -3.0986E-03
  1.4895E+02 -1.7956E-01 -1.3452E-03
  1.4964E+02 -1.8204E-01  4.0810E-04
  1.5033E+02 -1.8448E-01  2.1609E-03
  1.5102E+02 -1.8687E-01  3.9129E-03
  1.5171E+02 -1.8922E-01  5.6638E-03
  1.5240E+02 -1.9153E-01  7.4133E-03
  1.5309E+02 -1.9378E-01  9.1611E-03
  1.5378E+02 -1.9600E-01  1.0907E-02
  1.5447E+02 -1.9816E-01  1.2650E-02
  1.5516E+02 -2.0028E-01  1.4391E-02
  1.5585E+02 -2.0236E-01  1.6129E-02
  1.5654E+02 -2.0439E-01  1.7863E-02
  1.5723E+02 -2.0637E-01  1.9594E-02
  1.5792E+02 -2.0830E-01  2.1320E-02
  1.5861E+02 -2.1019E-01  2.3043E-02
  1.5930E+02 -2.1203E-01  2.4761E-02
  1.5999E+02 -2.1382E-01  2.6474E-02
  1.6068E+02 -2.1557E-01  2.8182E-02
  1.6137E+02 -2.1727E-01  2.9884E-02
  1.6206E+02 -2.1892E-01  3.1581E-02
  1.6275E+02 -2.2053E-01  3.3272E-02
  1.6344E+02 -2.2210E-01  3.4956E-02
  1.6412E+02 -2.2361E-01  3.6634E-02
  1.6481E+02 -2.2508E-01  3.8305E-02
  1.6550E+02 -2.2651E-01  3.9969E-02
  1.6619E+02 -2.2788E-01  4.1626E-02
  1.6688E+02 -2.2922E-01  4.3274E-02
  1.6757E+02 -2.3050E-01  4.4915E-02
  1.6826E+02 -2.3174E-01  4.6547E-02
  1.6895E+02 -2.3293E-01  4.8171E-02
  1.6964E+02 -2.3408E-01  4.9786E-02
  1.7033E+02 -2.3518E-01  5.1392E-02
  1.7102E+02 -2.3623E-01  5.2988E-02
  1.7171E+02 -2.3724E-01  5.4575E-02
  1.7240E+02 -2.3820E-01  5.6152E-02
  1.7309E+02 -2.3911E-01  5.7718E-02
  1.7378E+02 -2.3998E-01  5.9274E-02
  1.7447E+02 -2.4080E-01  6.0819E-02
  1.7516E+02 -2.4157E-01  6.2354E-02
