# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:04:56 2021
# diag: timetrace, run(s): 0029, time window: 0-1000(1441 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9440E-01  9.9269E-01 -4.4925E-03
  1.3888E+00  9.7347E-01 -8.8578E-03
  2.0832E+00  9.4682E-01 -1.3006E-02
  2.7776E+00  9.1779E-01 -1.6898E-02
  3.4720E+00  8.9044E-01 -2.0539E-02
  4.1664E+00  8.6703E-01 -2.3962E-02
  4.8608E+00  8.4801E-01 -2.7212E-02
  5.5552E+00  8.3244E-01 -3.0327E-02
  6.2496E+00  8.1870E-01 -3.3331E-02
  6.9440E+00  8.0527E-01 -3.6233E-02
  7.6384E+00  7.9109E-01 -3.9031E-02
  8.3328E+00  7.7576E-01 -4.1715E-02
  9.0272E+00  7.5943E-01 -4.4275E-02
  9.7216E+00  7.4257E-01 -4.6705E-02
  1.0416E+01  7.2578E-01 -4.9002E-02
  1.1110E+01  7.0962E-01 -5.1172E-02
  1.1805E+01  6.9450E-01 -5.3224E-02
  1.2499E+01  6.8063E-01 -5.5169E-02
  1.3194E+01  6.6804E-01 -5.7020E-02
  1.3888E+01  6.5667E-01 -5.8789E-02
  1.4582E+01  6.4643E-01 -6.0487E-02
  1.5277E+01  6.3723E-01 -6.2124E-02
  1.5971E+01  6.2898E-01 -6.3708E-02
  1.6666E+01  6.2164E-01 -6.5249E-02
  1.7360E+01  6.1515E-01 -6.6753E-02
  1.8054E+01  6.0949E-01 -6.8228E-02
  1.8749E+01  6.0463E-01 -6.9680E-02
  1.9443E+01  6.0055E-01 -7.1118E-02
  2.0138E+01  5.9718E-01 -7.2546E-02
  2.0832E+01  5.9446E-01 -7.3969E-02
  2.1526E+01  5.9230E-01 -7.5393E-02
  2.2221E+01  5.9063E-01 -7.6821E-02
  2.2915E+01  5.8938E-01 -7.8256E-02
  2.3610E+01  5.8846E-01 -7.9701E-02
  2.4304E+01  5.8781E-01 -8.1155E-02
  2.4998E+01  5.8735E-01 -8.2622E-02
  2.5693E+01  5.8702E-01 -8.4099E-02
  2.6387E+01  5.8675E-01 -8.5588E-02
  2.7082E+01  5.8648E-01 -8.7087E-02
  2.7776E+01  5.8615E-01 -8.8595E-02
  2.8470E+01  5.8570E-01 -9.0110E-02
  2.9165E+01  5.8509E-01 -9.1629E-02
  2.9859E+01  5.8427E-01 -9.3151E-02
  3.0554E+01  5.8319E-01 -9.4671E-02
  3.1248E+01  5.8183E-01 -9.6187E-02
  3.1942E+01  5.8016E-01 -9.7697E-02
  3.2637E+01  5.7816E-01 -9.9196E-02
  3.3331E+01  5.7582E-01 -1.0068E-01
  3.4026E+01  5.7313E-01 -1.0215E-01
  3.4720E+01  5.7008E-01 -1.0360E-01
  3.5414E+01  5.6670E-01 -1.0502E-01
  3.6109E+01  5.6297E-01 -1.0642E-01
  3.6803E+01  5.5892E-01 -1.0779E-01
  3.7498E+01  5.5455E-01 -1.0913E-01
  3.8192E+01  5.4989E-01 -1.1043E-01
  3.8886E+01  5.4496E-01 -1.1170E-01
  3.9581E+01  5.3979E-01 -1.1294E-01
  4.0275E+01  5.3440E-01 -1.1413E-01
  4.0970E+01  5.2882E-01 -1.1529E-01
  4.1664E+01  5.2307E-01 -1.1641E-01
  4.2358E+01  5.1718E-01 -1.1748E-01
  4.3053E+01  5.1117E-01 -1.1851E-01
  4.3747E+01  5.0508E-01 -1.1951E-01
  4.4442E+01  4.9893E-01 -1.2046E-01
  4.5136E+01  4.9275E-01 -1.2137E-01
  4.5830E+01  4.8655E-01 -1.2225E-01
  4.6525E+01  4.8035E-01 -1.2308E-01
  4.7219E+01  4.7418E-01 -1.2388E-01
  4.7914E+01  4.6805E-01 -1.2463E-01
  4.8608E+01  4.6198E-01 -1.2536E-01
  4.9302E+01  4.5598E-01 -1.2604E-01
  4.9997E+01  4.5005E-01 -1.2670E-01
  5.0691E+01  4.4420E-01 -1.2732E-01
  5.1386E+01  4.3845E-01 -1.2791E-01
  5.2080E+01  4.3279E-01 -1.2847E-01
  5.2774E+01  4.2722E-01 -1.2900E-01
  5.3469E+01  4.2176E-01 -1.2950E-01
  5.4163E+01  4.1638E-01 -1.2997E-01
  5.4858E+01  4.1110E-01 -1.3042E-01
  5.5552E+01  4.0590E-01 -1.3085E-01
  5.6246E+01  4.0079E-01 -1.3125E-01
  5.6941E+01  3.9575E-01 -1.3162E-01
  5.7635E+01  3.9078E-01 -1.3197E-01
  5.8330E+01  3.8587E-01 -1.3230E-01
  5.9024E+01  3.8102E-01 -1.3261E-01
  5.9718E+01  3.7621E-01 -1.3289E-01
  6.0413E+01  3.7144E-01 -1.3316E-01
  6.1107E+01  3.6670E-01 -1.3340E-01
  6.1802E+01  3.6197E-01 -1.3361E-01
  6.2496E+01  3.5726E-01 -1.3381E-01
  6.3190E+01  3.5254E-01 -1.3399E-01
  6.3885E+01  3.4783E-01 -1.3414E-01
  6.4579E+01  3.4311E-01 -1.3427E-01
  6.5274E+01  3.3838E-01 -1.3438E-01
  6.5968E+01  3.3363E-01 -1.3446E-01
  6.6662E+01  3.2885E-01 -1.3452E-01
  6.7357E+01  3.2405E-01 -1.3456E-01
  6.8051E+01  3.1921E-01 -1.3457E-01
  6.8746E+01  3.1435E-01 -1.3456E-01
  6.9440E+01  3.0945E-01 -1.3453E-01
  7.0134E+01  3.0453E-01 -1.3447E-01
  7.0829E+01  2.9957E-01 -1.3438E-01
  7.1523E+01  2.9457E-01 -1.3427E-01
  7.2218E+01  2.8955E-01 -1.3413E-01
  7.2912E+01  2.8450E-01 -1.3397E-01
  7.3606E+01  2.7943E-01 -1.3378E-01
  7.4301E+01  2.7433E-01 -1.3357E-01
  7.4995E+01  2.6921E-01 -1.3333E-01
  7.5690E+01  2.6407E-01 -1.3306E-01
  7.6384E+01  2.5892E-01 -1.3277E-01
  7.7078E+01  2.5376E-01 -1.3245E-01
  7.7773E+01  2.4858E-01 -1.3211E-01
  7.8467E+01  2.4340E-01 -1.3174E-01
  7.9162E+01  2.3822E-01 -1.3134E-01
  7.9856E+01  2.3304E-01 -1.3092E-01
  8.0550E+01  2.2786E-01 -1.3047E-01
  8.1245E+01  2.2269E-01 -1.3000E-01
  8.1939E+01  2.1752E-01 -1.2951E-01
  8.2634E+01  2.1236E-01 -1.2899E-01
  8.3328E+01  2.0721E-01 -1.2844E-01
  8.4022E+01  2.0207E-01 -1.2787E-01
  8.4717E+01  1.9695E-01 -1.2728E-01
  8.5411E+01  1.9184E-01 -1.2667E-01
  8.6106E+01  1.8675E-01 -1.2603E-01
  8.6800E+01  1.8168E-01 -1.2537E-01
  8.7494E+01  1.7662E-01 -1.2468E-01
  8.8189E+01  1.7159E-01 -1.2398E-01
  8.8883E+01  1.6657E-01 -1.2325E-01
  8.9578E+01  1.6158E-01 -1.2250E-01
  9.0272E+01  1.5660E-01 -1.2173E-01
  9.0966E+01  1.5165E-01 -1.2094E-01
  9.1661E+01  1.4672E-01 -1.2013E-01
  9.2355E+01  1.4180E-01 -1.1929E-01
  9.3050E+01  1.3691E-01 -1.1844E-01
  9.3744E+01  1.3204E-01 -1.1757E-01
  9.4438E+01  1.2719E-01 -1.1667E-01
  9.5133E+01  1.2236E-01 -1.1576E-01
  9.5827E+01  1.1755E-01 -1.1483E-01
  9.6522E+01  1.1275E-01 -1.1388E-01
  9.7216E+01  1.0798E-01 -1.1291E-01
  9.7910E+01  1.0322E-01 -1.1192E-01
  9.8605E+01  9.8478E-02 -1.1091E-01
  9.9299E+01  9.3752E-02 -1.0988E-01
  9.9994E+01  8.9042E-02 -1.0884E-01
  1.0069E+02  8.4349E-02 -1.0777E-01
  1.0138E+02  7.9671E-02 -1.0669E-01
  1.0208E+02  7.5007E-02 -1.0559E-01
  1.0277E+02  7.0356E-02 -1.0447E-01
  1.0347E+02  6.5718E-02 -1.0334E-01
