# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:47:14 2021
# diag: timetrace, run(s): 0013, time window: 0-1000(1456 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8720E-01  9.9293E-01 -4.4468E-03
  1.3744E+00  9.7412E-01 -8.7709E-03
  2.0616E+00  9.4797E-01 -1.2885E-02
  2.7488E+00  9.1935E-01 -1.6748E-02
  3.4360E+00  8.9219E-01 -2.0365E-02
  4.1232E+00  8.6876E-01 -2.3768E-02
  4.8104E+00  8.4965E-01 -2.6998E-02
  5.4976E+00  8.3406E-01 -3.0093E-02
  6.1848E+00  8.2043E-01 -3.3078E-02
  6.8720E+00  8.0717E-01 -3.5964E-02
  7.5592E+00  7.9320E-01 -3.8748E-02
  8.2464E+00  7.7815E-01 -4.1422E-02
  8.9336E+00  7.6213E-01 -4.3975E-02
  9.6208E+00  7.4554E-01 -4.6402E-02
  1.0308E+01  7.2887E-01 -4.8698E-02
  1.0995E+01  7.1269E-01 -5.0869E-02
  1.1682E+01  6.9751E-01 -5.2922E-02
  1.2370E+01  6.8357E-01 -5.4868E-02
  1.3057E+01  6.7091E-01 -5.6720E-02
  1.3744E+01  6.5941E-01 -5.8489E-02
  1.4431E+01  6.4900E-01 -6.0186E-02
  1.5118E+01  6.3966E-01 -6.1821E-02
  1.5806E+01  6.3132E-01 -6.3403E-02
  1.6493E+01  6.2385E-01 -6.4941E-02
  1.7180E+01  6.1718E-01 -6.6440E-02
  1.7867E+01  6.1133E-01 -6.7909E-02
  1.8554E+01  6.0631E-01 -6.9354E-02
  1.9242E+01  6.0210E-01 -7.0783E-02
  1.9929E+01  5.9859E-01 -7.2201E-02
  2.0616E+01  5.9566E-01 -7.3613E-02
  2.1303E+01  5.9332E-01 -7.5023E-02
  2.1990E+01  5.9153E-01 -7.6437E-02
  2.2678E+01  5.9019E-01 -7.7857E-02
  2.3365E+01  5.8918E-01 -7.9285E-02
  2.4052E+01  5.8842E-01 -8.0723E-02
  2.4739E+01  5.8789E-01 -8.2172E-02
  2.5426E+01  5.8754E-01 -8.3632E-02
  2.6114E+01  5.8729E-01 -8.5104E-02
  2.6801E+01  5.8702E-01 -8.6586E-02
  2.7488E+01  5.8670E-01 -8.8077E-02
  2.8175E+01  5.8631E-01 -8.9575E-02
  2.8862E+01  5.8581E-01 -9.1079E-02
  2.9550E+01  5.8512E-01 -9.2587E-02
  3.0237E+01  5.8417E-01 -9.4095E-02
  3.0924E+01  5.8294E-01 -9.5601E-02
  3.1611E+01  5.8144E-01 -9.7100E-02
  3.2298E+01  5.7966E-01 -9.8592E-02
  3.2986E+01  5.7754E-01 -1.0007E-01
  3.3673E+01  5.7505E-01 -1.0154E-01
  3.4360E+01  5.7221E-01 -1.0298E-01
  3.5047E+01  5.6906E-01 -1.0441E-01
  3.5734E+01  5.6559E-01 -1.0581E-01
  3.6422E+01  5.6178E-01 -1.0719E-01
  3.7109E+01  5.5763E-01 -1.0853E-01
  3.7796E+01  5.5318E-01 -1.0985E-01
  3.8483E+01  5.4849E-01 -1.1113E-01
  3.9170E+01  5.4355E-01 -1.1237E-01
  3.9858E+01  5.3838E-01 -1.1358E-01
  4.0545E+01  5.3297E-01 -1.1476E-01
  4.1232E+01  5.2738E-01 -1.1589E-01
  4.1919E+01  5.2167E-01 -1.1698E-01
  4.2606E+01  5.1583E-01 -1.1804E-01
  4.3294E+01  5.0989E-01 -1.1905E-01
  4.3981E+01  5.0385E-01 -1.2003E-01
  4.4668E+01  4.9777E-01 -1.2096E-01
  4.5355E+01  4.9168E-01 -1.2186E-01
  4.6042E+01  4.8558E-01 -1.2271E-01
  4.6730E+01  4.7948E-01 -1.2353E-01
  4.7417E+01  4.7340E-01 -1.2432E-01
  4.8104E+01  4.6737E-01 -1.2506E-01
  4.8791E+01  4.6142E-01 -1.2577E-01
  4.9478E+01  4.5553E-01 -1.2645E-01
  5.0166E+01  4.4971E-01 -1.2710E-01
  5.0853E+01  4.4395E-01 -1.2771E-01
  5.1540E+01  4.3831E-01 -1.2829E-01
  5.2227E+01  4.3276E-01 -1.2885E-01
  5.2914E+01  4.2731E-01 -1.2937E-01
  5.3602E+01  4.2193E-01 -1.2987E-01
  5.4289E+01  4.1663E-01 -1.3034E-01
  5.4976E+01  4.1144E-01 -1.3079E-01
  5.5663E+01  4.0634E-01 -1.3121E-01
  5.6350E+01  4.0131E-01 -1.3161E-01
  5.7038E+01  3.9634E-01 -1.3199E-01
  5.7725E+01  3.9142E-01 -1.3234E-01
  5.8412E+01  3.8659E-01 -1.3267E-01
  5.9099E+01  3.8180E-01 -1.3298E-01
  5.9786E+01  3.7705E-01 -1.3326E-01
  6.0474E+01  3.7232E-01 -1.3353E-01
  6.1161E+01  3.6761E-01 -1.3377E-01
  6.1848E+01  3.6293E-01 -1.3399E-01
  6.2535E+01  3.5826E-01 -1.3419E-01
  6.3222E+01  3.5359E-01 -1.3437E-01
  6.3910E+01  3.4890E-01 -1.3453E-01
  6.4597E+01  3.4421E-01 -1.3466E-01
  6.5284E+01  3.3951E-01 -1.3477E-01
  6.5971E+01  3.3478E-01 -1.3486E-01
  6.6658E+01  3.3002E-01 -1.3493E-01
  6.7346E+01  3.2523E-01 -1.3497E-01
  6.8033E+01  3.2042E-01 -1.3499E-01
  6.8720E+01  3.1558E-01 -1.3498E-01
  6.9407E+01  3.1071E-01 -1.3495E-01
  7.0094E+01  3.0579E-01 -1.3490E-01
  7.0782E+01  3.0084E-01 -1.3482E-01
  7.1469E+01  2.9586E-01 -1.3471E-01
  7.2156E+01  2.9086E-01 -1.3458E-01
  7.2843E+01  2.8583E-01 -1.3443E-01
  7.3530E+01  2.8075E-01 -1.3425E-01
  7.4218E+01  2.7566E-01 -1.3404E-01
  7.4905E+01  2.7055E-01 -1.3381E-01
  7.5592E+01  2.6543E-01 -1.3355E-01
  7.6279E+01  2.6028E-01 -1.3326E-01
  7.6966E+01  2.5511E-01 -1.3295E-01
  7.7654E+01  2.4994E-01 -1.3262E-01
  7.8341E+01  2.4476E-01 -1.3225E-01
  7.9028E+01  2.3959E-01 -1.3187E-01
  7.9715E+01  2.3441E-01 -1.3145E-01
  8.0402E+01  2.2922E-01 -1.3101E-01
  8.1090E+01  2.2403E-01 -1.3055E-01
  8.1777E+01  2.1886E-01 -1.3006E-01
  8.2464E+01  2.1370E-01 -1.2955E-01
  8.3151E+01  2.0855E-01 -1.2902E-01
  8.3838E+01  2.0340E-01 -1.2846E-01
  8.4526E+01  1.9827E-01 -1.2787E-01
  8.5213E+01  1.9316E-01 -1.2727E-01
  8.5900E+01  1.8806E-01 -1.2664E-01
  8.6587E+01  1.8298E-01 -1.2598E-01
  8.7274E+01  1.7791E-01 -1.2531E-01
  8.7962E+01  1.7287E-01 -1.2461E-01
  8.8649E+01  1.6786E-01 -1.2389E-01
  8.9336E+01  1.6286E-01 -1.2315E-01
  9.0023E+01  1.5788E-01 -1.2239E-01
  9.0710E+01  1.5293E-01 -1.2161E-01
  9.1398E+01  1.4800E-01 -1.2080E-01
  9.2085E+01  1.4309E-01 -1.1998E-01
  9.2772E+01  1.3821E-01 -1.1914E-01
  9.3459E+01  1.3334E-01 -1.1827E-01
  9.4146E+01  1.2849E-01 -1.1739E-01
  9.4834E+01  1.2367E-01 -1.1649E-01
  9.5521E+01  1.1888E-01 -1.1556E-01
  9.6208E+01  1.1409E-01 -1.1462E-01
  9.6895E+01  1.0933E-01 -1.1366E-01
  9.7582E+01  1.0458E-01 -1.1268E-01
  9.8270E+01  9.9864E-02 -1.1168E-01
  9.8957E+01  9.5162E-02 -1.1067E-01
  9.9644E+01  9.0474E-02 -1.0963E-01
  1.0033E+02  8.5799E-02 -1.0858E-01
  1.0102E+02  8.1141E-02 -1.0751E-01
  1.0171E+02  7.6505E-02 -1.0642E-01
  1.0239E+02  7.1883E-02 -1.0531E-01
  1.0308E+02  6.7273E-02 -1.0419E-01
  1.0377E+02  6.2678E-02 -1.0305E-01
  1.0445E+02  5.8102E-02 -1.0189E-01
  1.0514E+02  5.3543E-02 -1.0072E-01
  1.0583E+02  4.8999E-02 -9.9524E-02
  1.0652E+02  4.4467E-02 -9.8315E-02
  1.0720E+02  3.9951E-02 -9.7090E-02
  1.0789E+02  3.5456E-02 -9.5848E-02
  1.0858E+02  3.0982E-02 -9.4589E-02
  1.0926E+02  2.6523E-02 -9.3315E-02
  1.0995E+02  2.2081E-02 -9.2025E-02
  1.1064E+02  1.7658E-02 -9.0719E-02
  1.1133E+02  1.3260E-02 -8.9398E-02
  1.1201E+02  8.8854E-03 -8.8061E-02
  1.1270E+02  4.5306E-03 -8.6710E-02
  1.1339E+02  1.9603E-04 -8.5344E-02
  1.1408E+02 -4.1138E-03 -8.3963E-02
  1.1476E+02 -8.3949E-03 -8.2568E-02
  1.1545E+02 -1.2649E-02 -8.1159E-02
  1.1614E+02 -1.6880E-02 -7.9737E-02
  1.1682E+02 -2.1086E-02 -7.8301E-02
  1.1751E+02 -2.5263E-02 -7.6851E-02
  1.1820E+02 -2.9407E-02 -7.5389E-02
  1.1889E+02 -3.3522E-02 -7.3915E-02
  1.1957E+02 -3.7610E-02 -7.2428E-02
  1.2026E+02 -4.1671E-02 -7.0929E-02
  1.2095E+02 -4.5701E-02 -6.9418E-02
  1.2163E+02 -4.9697E-02 -6.7895E-02
  1.2232E+02 -5.3662E-02 -6.6362E-02
  1.2301E+02 -5.7598E-02 -6.4817E-02
  1.2370E+02 -6.1503E-02 -6.3262E-02
  1.2438E+02 -6.5374E-02 -6.1696E-02
  1.2507E+02 -6.9210E-02 -6.0120E-02
  1.2576E+02 -7.3015E-02 -5.8535E-02
  1.2644E+02 -7.6789E-02 -5.6939E-02
  1.2713E+02 -8.0529E-02 -5.5335E-02
  1.2782E+02 -8.4231E-02 -5.3721E-02
  1.2851E+02 -8.7898E-02 -5.2099E-02
  1.2919E+02 -9.1530E-02 -5.0468E-02
  1.2988E+02 -9.5129E-02 -4.8830E-02
  1.3057E+02 -9.8692E-02 -4.7183E-02
  1.3126E+02 -1.0221E-01 -4.5529E-02
  1.3194E+02 -1.0570E-01 -4.3868E-02
  1.3263E+02 -1.0915E-01 -4.2199E-02
  1.3332E+02 -1.1256E-01 -4.0524E-02
  1.3400E+02 -1.1593E-01 -3.8843E-02
  1.3469E+02 -1.1926E-01 -3.7156E-02
  1.3538E+02 -1.2255E-01 -3.5463E-02
  1.3607E+02 -1.2581E-01 -3.3764E-02
  1.3675E+02 -1.2903E-01 -3.2060E-02
  1.3744E+02 -1.3220E-01 -3.0352E-02
  1.3813E+02 -1.3534E-01 -2.8639E-02
  1.3881E+02 -1.3843E-01 -2.6921E-02
  1.3950E+02 -1.4149E-01 -2.5200E-02
  1.4019E+02 -1.4450E-01 -2.3475E-02
  1.4088E+02 -1.4748E-01 -2.1747E-02
  1.4156E+02 -1.5042E-01 -2.0015E-02
  1.4225E+02 -1.5331E-01 -1.8281E-02
  1.4294E+02 -1.5617E-01 -1.6544E-02
  1.4362E+02 -1.5898E-01 -1.4804E-02
  1.4431E+02 -1.6176E-01 -1.3063E-02
  1.4500E+02 -1.6449E-01 -1.1320E-02
  1.4569E+02 -1.6718E-01 -9.5763E-03
  1.4637E+02 -1.6983E-01 -7.8309E-03
  1.4706E+02 -1.7244E-01 -6.0847E-03
  1.4775E+02 -1.7501E-01 -4.3381E-03
  1.4844E+02 -1.7753E-01 -2.5913E-03
  1.4912E+02 -1.8001E-01 -8.4456E-04
  1.4981E+02 -1.8245E-01  9.0182E-04
  1.5050E+02 -1.8484E-01  2.6475E-03
  1.5118E+02 -1.8719E-01  4.3921E-03
  1.5187E+02 -1.8950E-01  6.1353E-03
  1.5256E+02 -1.9176E-01  7.8770E-03
  1.5325E+02 -1.9398E-01  9.6168E-03
  1.5393E+02 -1.9615E-01  1.1354E-02
  1.5462E+02 -1.9828E-01  1.3089E-02
