# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:03:38 2021
# diag: timetrace, run(s): 0027, time window: 0-1000(1443 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9360E-01  9.9272E-01 -4.4874E-03
  1.3872E+00  9.7354E-01 -8.8482E-03
  2.0808E+00  9.4694E-01 -1.2993E-02
  2.7744E+00  9.1796E-01 -1.6881E-02
  3.4680E+00  8.9062E-01 -2.0519E-02
  4.1616E+00  8.6721E-01 -2.3940E-02
  4.8552E+00  8.4818E-01 -2.7188E-02
  5.5488E+00  8.3260E-01 -3.0300E-02
  6.2424E+00  8.1888E-01 -3.3302E-02
  6.9360E+00  8.0546E-01 -3.6202E-02
  7.6296E+00  7.9130E-01 -3.8999E-02
  8.3232E+00  7.7601E-01 -4.1681E-02
  9.0168E+00  7.5971E-01 -4.4241E-02
  9.7104E+00  7.4287E-01 -4.6670E-02
  1.0404E+01  7.2610E-01 -4.8967E-02
  1.1098E+01  7.0994E-01 -5.1137E-02
  1.1791E+01  6.9482E-01 -5.3189E-02
  1.2485E+01  6.8093E-01 -5.5134E-02
  1.3178E+01  6.6833E-01 -5.6985E-02
  1.3872E+01  6.5695E-01 -5.8754E-02
  1.4566E+01  6.4670E-01 -6.0451E-02
  1.5259E+01  6.3748E-01 -6.2088E-02
  1.5953E+01  6.2922E-01 -6.3672E-02
  1.6646E+01  6.2186E-01 -6.5212E-02
  1.7340E+01  6.1535E-01 -6.6715E-02
  1.8034E+01  6.0967E-01 -6.8189E-02
  1.8727E+01  6.0480E-01 -6.9641E-02
  1.9421E+01  6.0069E-01 -7.1077E-02
  2.0114E+01  5.9731E-01 -7.2504E-02
  2.0808E+01  5.9457E-01 -7.3926E-02
  2.1502E+01  5.9240E-01 -7.5348E-02
  2.2195E+01  5.9071E-01 -7.6775E-02
  2.2889E+01  5.8944E-01 -7.8208E-02
  2.3582E+01  5.8852E-01 -7.9650E-02
  2.4276E+01  5.8786E-01 -8.1103E-02
  2.4970E+01  5.8740E-01 -8.2567E-02
  2.5663E+01  5.8706E-01 -8.4043E-02
  2.6357E+01  5.8679E-01 -8.5530E-02
  2.7050E+01  5.8652E-01 -8.7027E-02
  2.7744E+01  5.8619E-01 -8.8533E-02
  2.8438E+01  5.8575E-01 -9.0046E-02
  2.9131E+01  5.8515E-01 -9.1563E-02
  2.9825E+01  5.8434E-01 -9.3083E-02
  3.0518E+01  5.8328E-01 -9.4602E-02
  3.1212E+01  5.8194E-01 -9.6117E-02
  3.1906E+01  5.8029E-01 -9.7625E-02
  3.2599E+01  5.7831E-01 -9.9123E-02
  3.3293E+01  5.7600E-01 -1.0061E-01
  3.3986E+01  5.7333E-01 -1.0208E-01
  3.4680E+01  5.7031E-01 -1.0352E-01
  3.5374E+01  5.6695E-01 -1.0495E-01
  3.6067E+01  5.6325E-01 -1.0635E-01
  3.6761E+01  5.5922E-01 -1.0772E-01
  3.7454E+01  5.5488E-01 -1.0906E-01
  3.8148E+01  5.5025E-01 -1.1036E-01
  3.8842E+01  5.4534E-01 -1.1163E-01
  3.9535E+01  5.4020E-01 -1.1287E-01
  4.0229E+01  5.3483E-01 -1.1407E-01
  4.0922E+01  5.2927E-01 -1.1522E-01
  4.1616E+01  5.2354E-01 -1.1634E-01
