# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:00:44 2021
# diag: timetrace, run(s): 0022, time window: 0-1000(1448 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9120E-01  9.9279E-01 -4.4722E-03
  1.3824E+00  9.7375E-01 -8.8191E-03
  2.0736E+00  9.4731E-01 -1.2952E-02
  2.7648E+00  9.1844E-01 -1.6831E-02
  3.4560E+00  8.9116E-01 -2.0461E-02
  4.1472E+00  8.6774E-01 -2.3875E-02
  4.8384E+00  8.4869E-01 -2.7115E-02
  5.5296E+00  8.3309E-01 -3.0220E-02
  6.2208E+00  8.1939E-01 -3.3215E-02
  6.9120E+00  8.0603E-01 -3.6110E-02
  7.6032E+00  7.9196E-01 -3.8901E-02
  8.2944E+00  7.7676E-01 -4.1580E-02
  8.9856E+00  7.6055E-01 -4.4137E-02
  9.6768E+00  7.4379E-01 -4.6564E-02
  1.0368E+01  7.2705E-01 -4.8861E-02
  1.1059E+01  7.1090E-01 -5.1031E-02
  1.1750E+01  6.9576E-01 -5.3082E-02
  1.2442E+01  6.8184E-01 -5.5027E-02
  1.3133E+01  6.6920E-01 -5.6878E-02
  1.3824E+01  6.5778E-01 -5.8646E-02
  1.4515E+01  6.4749E-01 -6.0343E-02
  1.5206E+01  6.3823E-01 -6.1979E-02
  1.5898E+01  6.2992E-01 -6.3562E-02
  1.6589E+01  6.2252E-01 -6.5100E-02
  1.7280E+01  6.1596E-01 -6.6601E-02
  1.7971E+01  6.1022E-01 -6.8073E-02
  1.8662E+01  6.0529E-01 -6.9522E-02
  1.9354E+01  6.0114E-01 -7.0955E-02
  2.0045E+01  5.9770E-01 -7.2377E-02
  2.0736E+01  5.9491E-01 -7.3795E-02
  2.1427E+01  5.9268E-01 -7.5213E-02
  2.2118E+01  5.9095E-01 -7.6634E-02
  2.2810E+01  5.8965E-01 -7.8062E-02
  2.3501E+01  5.8869E-01 -7.9499E-02
  2.4192E+01  5.8800E-01 -8.0946E-02
  2.4883E+01  5.8752E-01 -8.2404E-02
  2.5574E+01  5.8718E-01 -8.3873E-02
  2.6266E+01  5.8690E-01 -8.5354E-02
  2.6957E+01  5.8664E-01 -8.6845E-02
  2.7648E+01  5.8632E-01 -8.8345E-02
  2.8339E+01  5.8591E-01 -8.9853E-02
  2.9030E+01  5.8534E-01 -9.1365E-02
  2.9722E+01  5.8457E-01 -9.2880E-02
  3.0413E+01  5.8355E-01 -9.4394E-02
  3.1104E+01  5.8226E-01 -9.5906E-02
  3.1795E+01  5.8067E-01 -9.7410E-02
  3.2486E+01  5.7876E-01 -9.8906E-02
  3.3178E+01  5.7651E-01 -1.0039E-01
  3.3869E+01  5.7391E-01 -1.0185E-01
  3.4560E+01  5.7097E-01 -1.0330E-01
  3.5251E+01  5.6768E-01 -1.0473E-01
  3.5942E+01  5.6406E-01 -1.0613E-01
  3.6634E+01  5.6012E-01 -1.0750E-01
  3.7325E+01  5.5585E-01 -1.0884E-01
  3.8016E+01  5.5129E-01 -1.1015E-01
  3.8707E+01  5.4646E-01 -1.1142E-01
  3.9398E+01  5.4139E-01 -1.1266E-01
  4.0090E+01  5.3609E-01 -1.1386E-01
  4.0781E+01  5.3059E-01 -1.1503E-01
  4.1472E+01  5.2492E-01 -1.1615E-01
  4.2163E+01  5.1910E-01 -1.1723E-01
  4.2854E+01  5.1316E-01 -1.1828E-01
  4.3546E+01  5.0713E-01 -1.1928E-01
  4.4237E+01  5.0104E-01 -1.2024E-01
  4.4928E+01  4.9490E-01 -1.2116E-01
  4.5619E+01  4.8874E-01 -1.2204E-01
  4.6310E+01  4.8258E-01 -1.2289E-01
  4.7002E+01  4.7644E-01 -1.2369E-01
  4.7693E+01  4.7034E-01 -1.2446E-01
  4.8384E+01  4.6428E-01 -1.2520E-01
  4.9075E+01  4.5829E-01 -1.2589E-01
  4.9766E+01  4.5237E-01 -1.2656E-01
  5.0458E+01  4.4653E-01 -1.2719E-01
  5.1149E+01  4.4078E-01 -1.2779E-01
  5.1840E+01  4.3512E-01 -1.2836E-01
  5.2531E+01  4.2956E-01 -1.2890E-01
  5.3222E+01  4.2409E-01 -1.2941E-01
  5.3914E+01  4.1871E-01 -1.2989E-01
  5.4605E+01  4.1342E-01 -1.3035E-01
  5.5296E+01  4.0822E-01 -1.3079E-01
  5.5987E+01  4.0310E-01 -1.3119E-01
  5.6678E+01  3.9806E-01 -1.3158E-01
  5.7370E+01  3.9309E-01 -1.3194E-01
  5.8061E+01  3.8818E-01 -1.3228E-01
  5.8752E+01  3.8332E-01 -1.3259E-01
  5.9443E+01  3.7851E-01 -1.3289E-01
  6.0134E+01  3.7374E-01 -1.3316E-01
  6.0826E+01  3.6901E-01 -1.3341E-01
  6.1517E+01  3.6429E-01 -1.3364E-01
  6.2208E+01  3.5958E-01 -1.3385E-01
  6.2899E+01  3.5488E-01 -1.3403E-01
  6.3590E+01  3.5018E-01 -1.3419E-01
  6.4282E+01  3.4547E-01 -1.3433E-01
  6.4973E+01  3.4076E-01 -1.3445E-01
  6.5664E+01  3.3602E-01 -1.3455E-01
  6.6355E+01  3.3126E-01 -1.3462E-01
  6.7046E+01  3.2647E-01 -1.3467E-01
  6.7738E+01  3.2166E-01 -1.3469E-01
  6.8429E+01  3.1681E-01 -1.3470E-01
  6.9120E+01  3.1194E-01 -1.3467E-01
  6.9811E+01  3.0703E-01 -1.3462E-01
  7.0502E+01  3.0209E-01 -1.3455E-01
  7.1194E+01  2.9711E-01 -1.3445E-01
  7.1885E+01  2.9211E-01 -1.3433E-01
  7.2576E+01  2.8707E-01 -1.3418E-01
  7.3267E+01  2.8201E-01 -1.3400E-01
  7.3958E+01  2.7693E-01 -1.3380E-01
  7.4650E+01  2.7182E-01 -1.3358E-01
  7.5341E+01  2.6669E-01 -1.3332E-01
  7.6032E+01  2.6155E-01 -1.3304E-01
  7.6723E+01  2.5640E-01 -1.3274E-01
  7.7414E+01  2.5123E-01 -1.3241E-01
  7.8106E+01  2.4606E-01 -1.3205E-01
  7.8797E+01  2.4088E-01 -1.3167E-01
  7.9488E+01  2.3570E-01 -1.3126E-01
  8.0179E+01  2.3052E-01 -1.3083E-01
  8.0870E+01  2.2535E-01 -1.3037E-01
  8.1562E+01  2.2018E-01 -1.2989E-01
  8.2253E+01  2.1502E-01 -1.2938E-01
  8.2944E+01  2.0987E-01 -1.2885E-01
  8.3635E+01  2.0474E-01 -1.2830E-01
  8.4326E+01  1.9961E-01 -1.2772E-01
  8.5018E+01  1.9450E-01 -1.2712E-01
  8.5709E+01  1.8941E-01 -1.2649E-01
  8.6400E+01  1.8434E-01 -1.2585E-01
  8.7091E+01  1.7928E-01 -1.2518E-01
  8.7782E+01  1.7424E-01 -1.2448E-01
  8.8474E+01  1.6923E-01 -1.2377E-01
  8.9165E+01  1.6423E-01 -1.2303E-01
  8.9856E+01  1.5926E-01 -1.2228E-01
  9.0547E+01  1.5431E-01 -1.2150E-01
  9.1238E+01  1.4938E-01 -1.2070E-01
  9.1930E+01  1.4447E-01 -1.1988E-01
  9.2621E+01  1.3958E-01 -1.1904E-01
  9.3312E+01  1.3472E-01 -1.1818E-01
  9.4003E+01  1.2988E-01 -1.1730E-01
  9.4694E+01  1.2505E-01 -1.1640E-01
  9.5386E+01  1.2025E-01 -1.1548E-01
  9.6077E+01  1.1547E-01 -1.1454E-01
  9.6768E+01  1.1070E-01 -1.1359E-01
  9.7459E+01  1.0596E-01 -1.1261E-01
  9.8150E+01  1.0123E-01 -1.1162E-01
  9.8842E+01  9.6521E-02 -1.1060E-01
  9.9533E+01  9.1827E-02 -1.0957E-01
  1.0022E+02  8.7151E-02 -1.0852E-01
  1.0092E+02  8.2491E-02 -1.0745E-01
  1.0161E+02  7.7846E-02 -1.0637E-01
  1.0230E+02  7.3214E-02 -1.0527E-01
