# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:49:25 2021
# diag: timetrace, run(s): 0016, time window: 0-1000(1453 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8880E-01  9.9288E-01 -4.4570E-03
  1.3776E+00  9.7398E-01 -8.7902E-03
  2.0664E+00  9.4770E-01 -1.2912E-02
  2.7552E+00  9.1898E-01 -1.6781E-02
  3.4440E+00  8.9177E-01 -2.0404E-02
  4.1328E+00  8.6835E-01 -2.3811E-02
  4.8216E+00  8.4926E-01 -2.7045E-02
  5.5104E+00  8.3366E-01 -3.0144E-02
  6.1992E+00  8.2000E-01 -3.3133E-02
  6.8880E+00  8.0669E-01 -3.6022E-02
  7.5768E+00  7.9269E-01 -3.8809E-02
  8.2656E+00  7.7758E-01 -4.1485E-02
  8.9544E+00  7.6148E-01 -4.4039E-02
  9.6432E+00  7.4480E-01 -4.6466E-02
  1.0332E+01  7.2810E-01 -4.8762E-02
  1.1021E+01  7.1195E-01 -5.0932E-02
  1.1710E+01  6.9678E-01 -5.2984E-02
  1.2398E+01  6.8285E-01 -5.4930E-02
  1.3087E+01  6.7018E-01 -5.6781E-02
  1.3776E+01  6.5871E-01 -5.8549E-02
  1.4465E+01  6.4836E-01 -6.0246E-02
  1.5154E+01  6.3905E-01 -6.1881E-02
  1.5842E+01  6.3071E-01 -6.3463E-02
  1.6531E+01  6.2326E-01 -6.5000E-02
  1.7220E+01  6.1665E-01 -6.6500E-02
  1.7909E+01  6.1085E-01 -6.7970E-02
  1.8598E+01  6.0587E-01 -6.9417E-02
  1.9286E+01  6.0166E-01 -7.0846E-02
  1.9975E+01  5.9817E-01 -7.2266E-02
  2.0664E+01  5.9532E-01 -7.3680E-02
  2.1353E+01  5.9304E-01 -7.5093E-02
  2.2042E+01  5.9126E-01 -7.6510E-02
  2.2730E+01  5.8992E-01 -7.7932E-02
  2.3419E+01  5.8893E-01 -7.9364E-02
  2.4108E+01  5.8822E-01 -8.0805E-02
  2.4797E+01  5.8771E-01 -8.2257E-02
  2.5486E+01  5.8736E-01 -8.3721E-02
  2.6174E+01  5.8709E-01 -8.5196E-02
  2.6863E+01  5.8683E-01 -8.6682E-02
  2.7552E+01  5.8652E-01 -8.8176E-02
  2.8241E+01  5.8612E-01 -8.9678E-02
  2.8930E+01  5.8559E-01 -9.1185E-02
  2.9618E+01  5.8486E-01 -9.2696E-02
  3.0307E+01  5.8388E-01 -9.4206E-02
  3.0996E+01  5.8264E-01 -9.5714E-02
  3.1685E+01  5.8111E-01 -9.7216E-02
  3.2374E+01  5.7926E-01 -9.8708E-02
  3.3062E+01  5.7709E-01 -1.0019E-01
  3.3751E+01  5.7456E-01 -1.0165E-01
  3.4440E+01  5.7169E-01 -1.0310E-01
  3.5129E+01  5.6848E-01 -1.0453E-01
  3.5818E+01  5.6494E-01 -1.0593E-01
  3.6506E+01  5.6108E-01 -1.0730E-01
  3.7195E+01  5.5689E-01 -1.0864E-01
  3.7884E+01  5.5241E-01 -1.0996E-01
  3.8573E+01  5.4765E-01 -1.1124E-01
  3.9262E+01  5.4265E-01 -1.1248E-01
  3.9950E+01  5.3742E-01 -1.1368E-01
  4.0639E+01  5.3199E-01 -1.1485E-01
  4.1328E+01  5.2638E-01 -1.1598E-01
  4.2017E+01  5.2062E-01 -1.1707E-01
  4.2706E+01  5.1474E-01 -1.1812E-01
  4.3394E+01  5.0876E-01 -1.1913E-01
  4.4083E+01  5.0271E-01 -1.2010E-01
  4.4772E+01  4.9661E-01 -1.2103E-01
  4.5461E+01  4.9049E-01 -1.2192E-01
  4.6150E+01  4.8436E-01 -1.2277E-01
  4.6838E+01  4.7824E-01 -1.2359E-01
  4.7527E+01  4.7216E-01 -1.2436E-01
  4.8216E+01  4.6613E-01 -1.2510E-01
  4.8905E+01  4.6015E-01 -1.2581E-01
  4.9594E+01  4.5425E-01 -1.2648E-01
  5.0282E+01  4.4842E-01 -1.2712E-01
  5.0971E+01  4.4267E-01 -1.2773E-01
  5.1660E+01  4.3702E-01 -1.2831E-01
  5.2349E+01  4.3146E-01 -1.2886E-01
  5.3038E+01  4.2600E-01 -1.2938E-01
  5.3726E+01  4.2062E-01 -1.2987E-01
  5.4415E+01  4.1533E-01 -1.3034E-01
  5.5104E+01  4.1013E-01 -1.3078E-01
  5.5793E+01  4.0502E-01 -1.3119E-01
  5.6482E+01  3.9999E-01 -1.3159E-01
  5.7170E+01  3.9502E-01 -1.3196E-01
  5.7859E+01  3.9011E-01 -1.3230E-01
  5.8548E+01  3.8525E-01 -1.3263E-01
  5.9237E+01  3.8045E-01 -1.3293E-01
  5.9926E+01  3.7569E-01 -1.3321E-01
  6.0614E+01  3.7096E-01 -1.3347E-01
  6.1303E+01  3.6625E-01 -1.3371E-01
  6.1992E+01  3.6155E-01 -1.3392E-01
  6.2681E+01  3.5686E-01 -1.3412E-01
  6.3370E+01  3.5218E-01 -1.3429E-01
  6.4058E+01  3.4748E-01 -1.3444E-01
  6.4747E+01  3.4278E-01 -1.3456E-01
  6.5436E+01  3.3806E-01 -1.3467E-01
  6.6125E+01  3.3331E-01 -1.3475E-01
  6.6814E+01  3.2854E-01 -1.3481E-01
  6.7502E+01  3.2374E-01 -1.3485E-01
  6.8191E+01  3.1891E-01 -1.3486E-01
  6.8880E+01  3.1405E-01 -1.3484E-01
  6.9569E+01  3.0915E-01 -1.3481E-01
  7.0258E+01  3.0423E-01 -1.3474E-01
  7.0946E+01  2.9926E-01 -1.3466E-01
  7.1635E+01  2.9427E-01 -1.3454E-01
  7.2324E+01  2.8925E-01 -1.3440E-01
  7.3013E+01  2.8420E-01 -1.3424E-01
  7.3702E+01  2.7912E-01 -1.3405E-01
  7.4390E+01  2.7401E-01 -1.3383E-01
  7.5079E+01  2.6889E-01 -1.3359E-01
  7.5768E+01  2.6375E-01 -1.3332E-01
  7.6457E+01  2.5860E-01 -1.3303E-01
  7.7146E+01  2.5343E-01 -1.3271E-01
  7.7834E+01  2.4826E-01 -1.3237E-01
  7.8523E+01  2.4307E-01 -1.3200E-01
  7.9212E+01  2.3789E-01 -1.3160E-01
  7.9901E+01  2.3271E-01 -1.3118E-01
  8.0590E+01  2.2753E-01 -1.3073E-01
  8.1278E+01  2.2235E-01 -1.3026E-01
  8.1967E+01  2.1718E-01 -1.2976E-01
  8.2656E+01  2.1202E-01 -1.2924E-01
  8.3345E+01  2.0687E-01 -1.2870E-01
  8.4034E+01  2.0173E-01 -1.2813E-01
  8.4722E+01  1.9661E-01 -1.2754E-01
  8.5411E+01  1.9150E-01 -1.2692E-01
  8.6100E+01  1.8641E-01 -1.2629E-01
  8.6789E+01  1.8134E-01 -1.2563E-01
  8.7478E+01  1.7629E-01 -1.2494E-01
  8.8166E+01  1.7126E-01 -1.2424E-01
  8.8855E+01  1.6625E-01 -1.2351E-01
  8.9544E+01  1.6126E-01 -1.2276E-01
  9.0233E+01  1.5630E-01 -1.2199E-01
  9.0922E+01  1.5135E-01 -1.2120E-01
  9.1610E+01  1.4643E-01 -1.2039E-01
  9.2299E+01  1.4154E-01 -1.1956E-01
  9.2988E+01  1.3666E-01 -1.1871E-01
  9.3677E+01  1.3181E-01 -1.1784E-01
  9.4366E+01  1.2698E-01 -1.1695E-01
  9.5054E+01  1.2216E-01 -1.1604E-01
  9.5743E+01  1.1738E-01 -1.1511E-01
  9.6432E+01  1.1261E-01 -1.1416E-01
  9.7121E+01  1.0786E-01 -1.1319E-01
  9.7810E+01  1.0312E-01 -1.1221E-01
  9.8498E+01  9.8410E-02 -1.1120E-01
  9.9187E+01  9.3714E-02 -1.1018E-01
  9.9876E+01  8.9038E-02 -1.0914E-01
  1.0056E+02  8.4377E-02 -1.0808E-01
  1.0125E+02  7.9732E-02 -1.0701E-01
  1.0194E+02  7.5102E-02 -1.0591E-01
  1.0263E+02  7.0487E-02 -1.0480E-01
  1.0332E+02  6.5888E-02 -1.0367E-01
  1.0401E+02  6.1305E-02 -1.0252E-01
  1.0470E+02  5.6737E-02 -1.0136E-01
  1.0539E+02  5.2184E-02 -1.0018E-01
  1.0608E+02  4.7647E-02 -9.8979E-02
  1.0676E+02  4.3124E-02 -9.7765E-02
  1.0745E+02  3.8618E-02 -9.6533E-02
  1.0814E+02  3.4130E-02 -9.5286E-02
  1.0883E+02  2.9659E-02 -9.4022E-02
  1.0952E+02  2.5207E-02 -9.2742E-02
  1.1021E+02  2.0773E-02 -9.1446E-02
  1.1090E+02  1.6358E-02 -9.0135E-02
  1.1159E+02  1.1965E-02 -8.8809E-02
  1.1227E+02  7.5930E-03 -8.7467E-02
  1.1296E+02  3.2438E-03 -8.6110E-02
  1.1365E+02 -1.0831E-03 -8.4739E-02
  1.1434E+02 -5.3867E-03 -8.3353E-02
  1.1503E+02 -9.6651E-03 -8.1953E-02
  1.1572E+02 -1.3917E-02 -8.0539E-02
  1.1641E+02 -1.8142E-02 -7.9112E-02
  1.1710E+02 -2.2340E-02 -7.7671E-02
  1.1778E+02 -2.6512E-02 -7.6217E-02
  1.1847E+02 -3.0655E-02 -7.4750E-02
  1.1916E+02 -3.4769E-02 -7.3271E-02
  1.1985E+02 -3.8852E-02 -7.1779E-02
  1.2054E+02 -4.2906E-02 -7.0275E-02
  1.2123E+02 -4.6930E-02 -6.8760E-02
  1.2192E+02 -5.0924E-02 -6.7233E-02
  1.2261E+02 -5.4888E-02 -6.5695E-02
  1.2330E+02 -5.8821E-02 -6.4145E-02
  1.2398E+02 -6.2721E-02 -6.2586E-02
  1.2467E+02 -6.6590E-02 -6.1016E-02
  1.2536E+02 -7.0427E-02 -5.9435E-02
  1.2605E+02 -7.4230E-02 -5.7845E-02
  1.2674E+02 -7.8002E-02 -5.6246E-02
  1.2743E+02 -8.1739E-02 -5.4637E-02
  1.2812E+02 -8.5443E-02 -5.3019E-02
  1.2881E+02 -8.9112E-02 -5.1393E-02
  1.2949E+02 -9.2745E-02 -4.9758E-02
  1.3018E+02 -9.6343E-02 -4.8115E-02
  1.3087E+02 -9.9906E-02 -4.6464E-02
  1.3156E+02 -1.0343E-01 -4.4806E-02
  1.3225E+02 -1.0692E-01 -4.3140E-02
  1.3294E+02 -1.1037E-01 -4.1468E-02
  1.3363E+02 -1.1378E-01 -3.9789E-02
  1.3432E+02 -1.1716E-01 -3.8103E-02
  1.3500E+02 -1.2049E-01 -3.6411E-02
  1.3569E+02 -1.2379E-01 -3.4714E-02
  1.3638E+02 -1.2705E-01 -3.3012E-02
