# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:48:24 2021
# diag: timetrace, run(s): 0015, time window: 0-1000(1454 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8800E-01  9.9290E-01 -4.4519E-03
  1.3760E+00  9.7404E-01 -8.7805E-03
  2.0640E+00  9.4782E-01 -1.2898E-02
  2.7520E+00  9.1915E-01 -1.6764E-02
  3.4400E+00  8.9196E-01 -2.0384E-02
  4.1280E+00  8.6853E-01 -2.3789E-02
  4.8160E+00  8.4943E-01 -2.7020E-02
  5.5040E+00  8.3383E-01 -3.0117E-02
  6.1920E+00  8.2018E-01 -3.3104E-02
  6.8800E+00  8.0690E-01 -3.5991E-02
  7.5680E+00  7.9292E-01 -3.8777E-02
  8.2560E+00  7.7784E-01 -4.1451E-02
  8.9440E+00  7.6177E-01 -4.4005E-02
  9.6320E+00  7.4512E-01 -4.6431E-02
  1.0320E+01  7.2844E-01 -4.8727E-02
  1.1008E+01  7.1228E-01 -5.0897E-02
  1.1696E+01  6.9711E-01 -5.2950E-02
  1.2384E+01  6.8317E-01 -5.4895E-02
  1.3072E+01  6.7049E-01 -5.6746E-02
  1.3760E+01  6.5901E-01 -5.8515E-02
  1.4448E+01  6.4864E-01 -6.0211E-02
  1.5136E+01  6.3932E-01 -6.1846E-02
  1.5824E+01  6.3097E-01 -6.3428E-02
  1.6512E+01  6.2351E-01 -6.4965E-02
  1.7200E+01  6.1687E-01 -6.6464E-02
  1.7888E+01  6.1105E-01 -6.7933E-02
  1.8576E+01  6.0605E-01 -6.9379E-02
  1.9264E+01  6.0183E-01 -7.0808E-02
  1.9952E+01  5.9832E-01 -7.2226E-02
  2.0640E+01  5.9545E-01 -7.3639E-02
  2.1328E+01  5.9314E-01 -7.5051E-02
  2.2016E+01  5.9136E-01 -7.6466E-02
  2.2704E+01  5.9001E-01 -7.7887E-02
  2.3392E+01  5.8901E-01 -7.9316E-02
  2.4080E+01  5.8828E-01 -8.0755E-02
  2.4768E+01  5.8777E-01 -8.2206E-02
  2.5456E+01  5.8741E-01 -8.3668E-02
  2.6144E+01  5.8714E-01 -8.5141E-02
  2.6832E+01  5.8688E-01 -8.6624E-02
  2.7520E+01  5.8657E-01 -8.8117E-02
  2.8208E+01  5.8618E-01 -8.9617E-02
  2.8896E+01  5.8566E-01 -9.1122E-02
  2.9584E+01  5.8494E-01 -9.2631E-02
  3.0272E+01  5.8398E-01 -9.4140E-02
  3.0960E+01  5.8275E-01 -9.5646E-02
  3.1648E+01  5.8124E-01 -9.7147E-02
  3.2336E+01  5.7942E-01 -9.8639E-02
  3.3024E+01  5.7726E-01 -1.0012E-01
  3.3712E+01  5.7476E-01 -1.0158E-01
  3.4400E+01  5.7191E-01 -1.0303E-01
  3.5088E+01  5.6873E-01 -1.0446E-01
  3.5776E+01  5.6522E-01 -1.0586E-01
  3.6464E+01  5.6138E-01 -1.0723E-01
  3.7152E+01  5.5721E-01 -1.0857E-01
  3.7840E+01  5.5275E-01 -1.0989E-01
  3.8528E+01  5.4802E-01 -1.1117E-01
  3.9216E+01  5.4305E-01 -1.1241E-01
  3.9904E+01  5.3784E-01 -1.1362E-01
  4.0592E+01  5.3243E-01 -1.1479E-01
  4.1280E+01  5.2683E-01 -1.1592E-01
  4.1968E+01  5.2109E-01 -1.1701E-01
  4.2656E+01  5.1523E-01 -1.1806E-01
  4.3344E+01  5.0926E-01 -1.1908E-01
  4.4032E+01  5.0322E-01 -1.2005E-01
  4.4720E+01  4.9714E-01 -1.2098E-01
  4.5408E+01  4.9103E-01 -1.2187E-01
  4.6096E+01  4.8491E-01 -1.2273E-01
  4.6784E+01  4.7880E-01 -1.2354E-01
  4.7472E+01  4.7272E-01 -1.2432E-01
  4.8160E+01  4.6669E-01 -1.2506E-01
  4.8848E+01  4.6072E-01 -1.2577E-01
  4.9536E+01  4.5482E-01 -1.2645E-01
  5.0224E+01  4.4900E-01 -1.2709E-01
  5.0912E+01  4.4325E-01 -1.2770E-01
  5.1600E+01  4.3760E-01 -1.2828E-01
  5.2288E+01  4.3204E-01 -1.2883E-01
  5.2976E+01  4.2658E-01 -1.2935E-01
  5.3664E+01  4.2120E-01 -1.2985E-01
  5.4352E+01  4.1591E-01 -1.3032E-01
  5.5040E+01  4.1071E-01 -1.3076E-01
  5.5728E+01  4.0560E-01 -1.3118E-01
  5.6416E+01  4.0057E-01 -1.3158E-01
  5.7104E+01  3.9560E-01 -1.3195E-01
  5.7792E+01  3.9069E-01 -1.3230E-01
  5.8480E+01  3.8584E-01 -1.3262E-01
  5.9168E+01  3.8104E-01 -1.3293E-01
  5.9856E+01  3.7628E-01 -1.3321E-01
  6.0544E+01  3.7156E-01 -1.3347E-01
  6.1232E+01  3.6685E-01 -1.3371E-01
  6.1920E+01  3.6216E-01 -1.3393E-01
  6.2608E+01  3.5747E-01 -1.3413E-01
  6.3296E+01  3.5279E-01 -1.3430E-01
  6.3984E+01  3.4811E-01 -1.3446E-01
  6.4672E+01  3.4341E-01 -1.3459E-01
  6.5360E+01  3.3869E-01 -1.3469E-01
  6.6048E+01  3.3395E-01 -1.3478E-01
  6.6736E+01  3.2919E-01 -1.3484E-01
  6.7424E+01  3.2440E-01 -1.3488E-01
  6.8112E+01  3.1958E-01 -1.3489E-01
  6.8800E+01  3.1472E-01 -1.3488E-01
  6.9488E+01  3.0984E-01 -1.3485E-01
  7.0176E+01  3.0492E-01 -1.3479E-01
  7.0864E+01  2.9996E-01 -1.3471E-01
  7.1552E+01  2.9498E-01 -1.3460E-01
  7.2240E+01  2.8996E-01 -1.3446E-01
  7.2928E+01  2.8492E-01 -1.3430E-01
  7.3616E+01  2.7984E-01 -1.3412E-01
  7.4304E+01  2.7475E-01 -1.3390E-01
  7.4992E+01  2.6963E-01 -1.3367E-01
  7.5680E+01  2.6450E-01 -1.3340E-01
  7.6368E+01  2.5935E-01 -1.3311E-01
  7.7056E+01  2.5418E-01 -1.3280E-01
  7.7744E+01  2.4901E-01 -1.3245E-01
  7.8432E+01  2.4383E-01 -1.3209E-01
  7.9120E+01  2.3865E-01 -1.3170E-01
  7.9808E+01  2.3347E-01 -1.3128E-01
  8.0496E+01  2.2829E-01 -1.3084E-01
  8.1184E+01  2.2311E-01 -1.3037E-01
  8.1872E+01  2.1794E-01 -1.2988E-01
  8.2560E+01  2.1278E-01 -1.2936E-01
  8.3248E+01  2.0763E-01 -1.2882E-01
  8.3936E+01  2.0249E-01 -1.2825E-01
  8.4624E+01  1.9737E-01 -1.2767E-01
  8.5312E+01  1.9226E-01 -1.2706E-01
  8.6000E+01  1.8717E-01 -1.2642E-01
  8.6688E+01  1.8209E-01 -1.2576E-01
  8.7376E+01  1.7704E-01 -1.2509E-01
  8.8064E+01  1.7201E-01 -1.2438E-01
  8.8752E+01  1.6700E-01 -1.2366E-01
  8.9440E+01  1.6201E-01 -1.2292E-01
