# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 19:31:44 2021
# diag: timetrace, run(s): 0057, time window: 0-1000(1494 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  6.6960E-01  9.9086E-01 -4.7304E-04
  1.3392E+00  9.6669E-01 -8.8015E-04
  2.0088E+00  9.3406E-01 -1.2120E-03
  2.6784E+00  8.9951E-01 -1.4889E-03
  3.3480E+00  8.6774E-01 -1.7463E-03
  4.0176E+00  8.4112E-01 -2.0088E-03
  4.6872E+00  8.2005E-01 -2.2823E-03
  5.3568E+00  8.0374E-01 -2.5628E-03
  6.0264E+00  7.9082E-01 -2.8442E-03
  6.6960E+00  7.7988E-01 -3.1217E-03
  7.3656E+00  7.6978E-01 -3.3916E-03
  8.0352E+00  7.5974E-01 -3.6507E-03
  8.7048E+00  7.4939E-01 -3.8965E-03
  9.3744E+00  7.3864E-01 -4.1269E-03
  1.0044E+01  7.2761E-01 -4.3402E-03
  1.0714E+01  7.1652E-01 -4.5352E-03
  1.1383E+01  7.0559E-01 -4.7115E-03
  1.2053E+01  6.9504E-01 -4.8695E-03
  1.2722E+01  6.8501E-01 -5.0106E-03
  1.3392E+01  6.7561E-01 -5.1366E-03
  1.4062E+01  6.6690E-01 -5.2494E-03
  1.4731E+01  6.5889E-01 -5.3514E-03
  1.5401E+01  6.5160E-01 -5.4453E-03
  1.6070E+01  6.4503E-01 -5.5342E-03
  1.6740E+01  6.3918E-01 -5.6207E-03
  1.7410E+01  6.3402E-01 -5.7071E-03
  1.8079E+01  6.2954E-01 -5.7955E-03
  1.8749E+01  6.2575E-01 -5.8884E-03
  1.9418E+01  6.2262E-01 -5.9883E-03
  2.0088E+01  6.2014E-01 -6.0969E-03
  2.0758E+01  6.1828E-01 -6.2150E-03
  2.1427E+01  6.1700E-01 -6.3431E-03
  2.2097E+01  6.1625E-01 -6.4817E-03
  2.2766E+01  6.1601E-01 -6.6318E-03
  2.3436E+01  6.1623E-01 -6.7934E-03
  2.4106E+01  6.1685E-01 -6.9661E-03
  2.4775E+01  6.1783E-01 -7.1493E-03
  2.5445E+01  6.1910E-01 -7.3423E-03
  2.6114E+01  6.2063E-01 -7.5443E-03
  2.6784E+01  6.2235E-01 -7.7543E-03
  2.7454E+01  6.2422E-01 -7.9710E-03
  2.8123E+01  6.2618E-01 -8.1930E-03
  2.8793E+01  6.2819E-01 -8.4189E-03
  2.9462E+01  6.3021E-01 -8.6477E-03
  3.0132E+01  6.3219E-01 -8.8781E-03
  3.0802E+01  6.3411E-01 -9.1090E-03
  3.1471E+01  6.3594E-01 -9.3393E-03
  3.2141E+01  6.3764E-01 -9.5682E-03
  3.2810E+01  6.3920E-01 -9.7951E-03
  3.3480E+01  6.4061E-01 -1.0019E-02
  3.4150E+01  6.4183E-01 -1.0239E-02
  3.4819E+01  6.4287E-01 -1.0454E-02
  3.5489E+01  6.4371E-01 -1.0664E-02
  3.6158E+01  6.4436E-01 -1.0870E-02
  3.6828E+01  6.4482E-01 -1.1070E-02
  3.7498E+01  6.4508E-01 -1.1265E-02
  3.8167E+01  6.4516E-01 -1.1454E-02
  3.8837E+01  6.4506E-01 -1.1637E-02
  3.9506E+01  6.4480E-01 -1.1817E-02
  4.0176E+01  6.4440E-01 -1.1992E-02
  4.0846E+01  6.4384E-01 -1.2163E-02
  4.1515E+01  6.4316E-01 -1.2328E-02
  4.2185E+01  6.4235E-01 -1.2489E-02
  4.2854E+01  6.4144E-01 -1.2646E-02
  4.3524E+01  6.4045E-01 -1.2801E-02
