# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:04:31 2021
# diag: timetrace, run(s): 0028, time window: 0-1000(1443 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9360E-01  9.9271E-01 -4.4874E-03
  1.3872E+00  9.7353E-01 -8.8481E-03
  2.0808E+00  9.4693E-01 -1.2993E-02
  2.7744E+00  9.1794E-01 -1.6881E-02
  3.4680E+00  8.9060E-01 -2.0519E-02
  4.1616E+00  8.6719E-01 -2.3940E-02
  4.8552E+00  8.4817E-01 -2.7187E-02
  5.5488E+00  8.3259E-01 -3.0299E-02
  6.2424E+00  8.1886E-01 -3.3301E-02
  6.9360E+00  8.0544E-01 -3.6201E-02
  7.6296E+00  7.9129E-01 -3.8997E-02
  8.3232E+00  7.7599E-01 -4.1680E-02
  9.0168E+00  7.5969E-01 -4.4239E-02
  9.7104E+00  7.4285E-01 -4.6668E-02
  1.0404E+01  7.2608E-01 -4.8965E-02
  1.1098E+01  7.0993E-01 -5.1135E-02
  1.1791E+01  6.9480E-01 -5.3187E-02
  1.2485E+01  6.8091E-01 -5.5132E-02
  1.3178E+01  6.6831E-01 -5.6983E-02
  1.3872E+01  6.5693E-01 -5.8751E-02
  1.4566E+01  6.4668E-01 -6.0449E-02
  1.5259E+01  6.3746E-01 -6.2085E-02
  1.5953E+01  6.2920E-01 -6.3669E-02
  1.6646E+01  6.2184E-01 -6.5209E-02
  1.7340E+01  6.1533E-01 -6.6712E-02
  1.8034E+01  6.0966E-01 -6.8186E-02
  1.8727E+01  6.0478E-01 -6.9638E-02
  1.9421E+01  6.0068E-01 -7.1074E-02
  2.0114E+01  5.9730E-01 -7.2501E-02
  2.0808E+01  5.9456E-01 -7.3923E-02
  2.1502E+01  5.9239E-01 -7.5345E-02
  2.2195E+01  5.9070E-01 -7.6772E-02
  2.2889E+01  5.8943E-01 -7.8205E-02
  2.3582E+01  5.8850E-01 -7.9647E-02
  2.4276E+01  5.8785E-01 -8.1100E-02
  2.4970E+01  5.8738E-01 -8.2564E-02
  2.5663E+01  5.8705E-01 -8.4039E-02
  2.6357E+01  5.8678E-01 -8.5526E-02
  2.7050E+01  5.8650E-01 -8.7023E-02
  2.7744E+01  5.8618E-01 -8.8529E-02
  2.8438E+01  5.8574E-01 -9.0042E-02
  2.9131E+01  5.8514E-01 -9.1559E-02
  2.9825E+01  5.8433E-01 -9.3079E-02
  3.0518E+01  5.8326E-01 -9.4598E-02
  3.1212E+01  5.8192E-01 -9.6113E-02
  3.1906E+01  5.8027E-01 -9.7621E-02
  3.2599E+01  5.7830E-01 -9.9119E-02
  3.3293E+01  5.7598E-01 -1.0060E-01
  3.3986E+01  5.7331E-01 -1.0207E-01
  3.4680E+01  5.7029E-01 -1.0352E-01
  3.5374E+01  5.6693E-01 -1.0494E-01
  3.6067E+01  5.6323E-01 -1.0634E-01
  3.6761E+01  5.5920E-01 -1.0771E-01
  3.7454E+01  5.5486E-01 -1.0905E-01
  3.8148E+01  5.5022E-01 -1.1036E-01
  3.8842E+01  5.4532E-01 -1.1163E-01
  3.9535E+01  5.4017E-01 -1.1286E-01
  4.0229E+01  5.3480E-01 -1.1406E-01
  4.0922E+01  5.2924E-01 -1.1522E-01
  4.1616E+01  5.2350E-01 -1.1634E-01
  4.2310E+01  5.1763E-01 -1.1741E-01
  4.3003E+01  5.1164E-01 -1.1845E-01
  4.3697E+01  5.0556E-01 -1.1944E-01
  4.4390E+01  4.9943E-01 -1.2040E-01
  4.5084E+01  4.9325E-01 -1.2131E-01
  4.5778E+01  4.8706E-01 -1.2219E-01
  4.6471E+01  4.8087E-01 -1.2302E-01
  4.7165E+01  4.7471E-01 -1.2382E-01
  4.7858E+01  4.6858E-01 -1.2458E-01
  4.8552E+01  4.6251E-01 -1.2531E-01
  4.9246E+01  4.5651E-01 -1.2600E-01
  4.9939E+01  4.5058E-01 -1.2665E-01
  5.0633E+01  4.4474E-01 -1.2728E-01
  5.1326E+01  4.3898E-01 -1.2787E-01
  5.2020E+01  4.3332E-01 -1.2843E-01
  5.2714E+01  4.2776E-01 -1.2896E-01
  5.3407E+01  4.2229E-01 -1.2947E-01
  5.4101E+01  4.1691E-01 -1.2994E-01
  5.4794E+01  4.1163E-01 -1.3039E-01
  5.5488E+01  4.0643E-01 -1.3082E-01
  5.6182E+01  4.0132E-01 -1.3122E-01
  5.6875E+01  3.9628E-01 -1.3160E-01
  5.7569E+01  3.9131E-01 -1.3195E-01
  5.8262E+01  3.8640E-01 -1.3228E-01
  5.8956E+01  3.8154E-01 -1.3259E-01
  5.9650E+01  3.7673E-01 -1.3288E-01
  6.0343E+01  3.7196E-01 -1.3314E-01
  6.1037E+01  3.6722E-01 -1.3339E-01
  6.1730E+01  3.6250E-01 -1.3361E-01
  6.2424E+01  3.5779E-01 -1.3381E-01
  6.3118E+01  3.5308E-01 -1.3398E-01
  6.3811E+01  3.4837E-01 -1.3414E-01
  6.4505E+01  3.4366E-01 -1.3427E-01
  6.5198E+01  3.3893E-01 -1.3438E-01
  6.5892E+01  3.3418E-01 -1.3447E-01
  6.6586E+01  3.2941E-01 -1.3453E-01
  6.7279E+01  3.2461E-01 -1.3457E-01
  6.7973E+01  3.1979E-01 -1.3459E-01
  6.8666E+01  3.1493E-01 -1.3458E-01
  6.9360E+01  3.1004E-01 -1.3455E-01
  7.0054E+01  3.0512E-01 -1.3449E-01
  7.0747E+01  3.0017E-01 -1.3441E-01
  7.1441E+01  2.9518E-01 -1.3430E-01
  7.2134E+01  2.9017E-01 -1.3417E-01
  7.2828E+01  2.8512E-01 -1.3401E-01
  7.3522E+01  2.8005E-01 -1.3382E-01
  7.4215E+01  2.7496E-01 -1.3361E-01
  7.4909E+01  2.6984E-01 -1.3337E-01
  7.5602E+01  2.6471E-01 -1.3311E-01
  7.6296E+01  2.5957E-01 -1.3282E-01
  7.6990E+01  2.5441E-01 -1.3251E-01
  7.7683E+01  2.4924E-01 -1.3217E-01
  7.8377E+01  2.4406E-01 -1.3180E-01
  7.9070E+01  2.3888E-01 -1.3141E-01
  7.9764E+01  2.3371E-01 -1.3099E-01
  8.0458E+01  2.2853E-01 -1.3055E-01
  8.1151E+01  2.2336E-01 -1.3008E-01
  8.1845E+01  2.1820E-01 -1.2959E-01
  8.2538E+01  2.1304E-01 -1.2907E-01
  8.3232E+01  2.0789E-01 -1.2853E-01
  8.3926E+01  2.0276E-01 -1.2797E-01
  8.4619E+01  1.9764E-01 -1.2738E-01
  8.5313E+01  1.9253E-01 -1.2677E-01
  8.6006E+01  1.8744E-01 -1.2613E-01
  8.6700E+01  1.8237E-01 -1.2547E-01
  8.7394E+01  1.7732E-01 -1.2479E-01
  8.8087E+01  1.7228E-01 -1.2409E-01
  8.8781E+01  1.6727E-01 -1.2337E-01
  8.9474E+01  1.6228E-01 -1.2262E-01
  9.0168E+01  1.5730E-01 -1.2186E-01
  9.0862E+01  1.5235E-01 -1.2107E-01
  9.1555E+01  1.4742E-01 -1.2026E-01
  9.2249E+01  1.4251E-01 -1.1943E-01
  9.2942E+01  1.3762E-01 -1.1858E-01
  9.3636E+01  1.3276E-01 -1.1771E-01
  9.4330E+01  1.2791E-01 -1.1682E-01
  9.5023E+01  1.2308E-01 -1.1591E-01
  9.5717E+01  1.1827E-01 -1.1498E-01
  9.6410E+01  1.1348E-01 -1.1404E-01
  9.7104E+01  1.0871E-01 -1.1307E-01
  9.7798E+01  1.0395E-01 -1.1208E-01
  9.8491E+01  9.9215E-02 -1.1108E-01
  9.9185E+01  9.4493E-02 -1.1006E-01
  9.9878E+01  8.9787E-02 -1.0901E-01
  1.0057E+02  8.5097E-02 -1.0795E-01
  1.0127E+02  8.0424E-02 -1.0688E-01
  1.0196E+02  7.5764E-02 -1.0578E-01
  1.0265E+02  7.1118E-02 -1.0467E-01
  1.0335E+02  6.6485E-02 -1.0354E-01
  1.0404E+02  6.1865E-02 -1.0239E-01
  1.0473E+02  5.7260E-02 -1.0122E-01
  1.0543E+02  5.2670E-02 -1.0004E-01
  1.0612E+02  4.8093E-02 -9.8835E-02
  1.0681E+02  4.3531E-02 -9.7617E-02
  1.0751E+02  3.8983E-02 -9.6382E-02
  1.0820E+02  3.4451E-02 -9.5130E-02
