# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:50:37 2021
# diag: timetrace, run(s): 0017, time window: 0-1000(1453 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8880E-01  9.9287E-01 -4.4570E-03
  1.3776E+00  9.7396E-01 -8.7901E-03
  2.0664E+00  9.4769E-01 -1.2911E-02
  2.7552E+00  9.1895E-01 -1.6781E-02
  3.4440E+00  8.9174E-01 -2.0403E-02
  4.1328E+00  8.6831E-01 -2.3810E-02
  4.8216E+00  8.4923E-01 -2.7043E-02
  5.5104E+00  8.3363E-01 -3.0142E-02
  6.1992E+00  8.1996E-01 -3.3131E-02
  6.8880E+00  8.0665E-01 -3.6020E-02
  7.5768E+00  7.9265E-01 -3.8806E-02
  8.2656E+00  7.7755E-01 -4.1482E-02
  8.9544E+00  7.6144E-01 -4.4036E-02
  9.6432E+00  7.4475E-01 -4.6462E-02
  1.0332E+01  7.2806E-01 -4.8758E-02
  1.1021E+01  7.1191E-01 -5.0928E-02
  1.1710E+01  6.9675E-01 -5.2980E-02
  1.2398E+01  6.8281E-01 -5.4925E-02
  1.3087E+01  6.7014E-01 -5.6776E-02
  1.3776E+01  6.5867E-01 -5.8544E-02
  1.4465E+01  6.4833E-01 -6.0241E-02
  1.5154E+01  6.3902E-01 -6.1876E-02
  1.5842E+01  6.3068E-01 -6.3458E-02
  1.6531E+01  6.2323E-01 -6.4995E-02
  1.7220E+01  6.1661E-01 -6.6494E-02
  1.7909E+01  6.1082E-01 -6.7964E-02
  1.8598E+01  6.0584E-01 -6.9410E-02
  1.9286E+01  6.0163E-01 -7.0840E-02
  1.9975E+01  5.9813E-01 -7.2259E-02
  2.0664E+01  5.9528E-01 -7.3673E-02
  2.1353E+01  5.9301E-01 -7.5086E-02
  2.2042E+01  5.9123E-01 -7.6502E-02
  2.2730E+01  5.8989E-01 -7.7925E-02
  2.3419E+01  5.8890E-01 -7.9356E-02
  2.4108E+01  5.8819E-01 -8.0797E-02
  2.4797E+01  5.8768E-01 -8.2249E-02
  2.5486E+01  5.8733E-01 -8.3713E-02
  2.6174E+01  5.8705E-01 -8.5188E-02
  2.6863E+01  5.8679E-01 -8.6673E-02
  2.7552E+01  5.8649E-01 -8.8167E-02
  2.8241E+01  5.8609E-01 -8.9669E-02
  2.8930E+01  5.8555E-01 -9.1176E-02
  2.9618E+01  5.8482E-01 -9.2686E-02
  3.0307E+01  5.8385E-01 -9.4197E-02
  3.0996E+01  5.8261E-01 -9.5704E-02
  3.1685E+01  5.8107E-01 -9.7206E-02
  3.2374E+01  5.7923E-01 -9.8699E-02
  3.3062E+01  5.7705E-01 -1.0018E-01
  3.3751E+01  5.7453E-01 -1.0164E-01
  3.4440E+01  5.7165E-01 -1.0309E-01
  3.5129E+01  5.6844E-01 -1.0452E-01
  3.5818E+01  5.6490E-01 -1.0592E-01
  3.6506E+01  5.6103E-01 -1.0729E-01
  3.7195E+01  5.5685E-01 -1.0863E-01
  3.7884E+01  5.5236E-01 -1.0994E-01
  3.8573E+01  5.4761E-01 -1.1122E-01
  3.9262E+01  5.4260E-01 -1.1247E-01
  3.9950E+01  5.3737E-01 -1.1367E-01
  4.0639E+01  5.3194E-01 -1.1484E-01
  4.1328E+01  5.2633E-01 -1.1597E-01
  4.2017E+01  5.2056E-01 -1.1706E-01
  4.2706E+01  5.1468E-01 -1.1811E-01
  4.3394E+01  5.0870E-01 -1.1912E-01
  4.4083E+01  5.0265E-01 -1.2009E-01
  4.4772E+01  4.9655E-01 -1.2102E-01
  4.5461E+01  4.9042E-01 -1.2191E-01
  4.6150E+01  4.8429E-01 -1.2276E-01
  4.6838E+01  4.7818E-01 -1.2357E-01
  4.7527E+01  4.7209E-01 -1.2435E-01
  4.8216E+01  4.6605E-01 -1.2509E-01
  4.8905E+01  4.6008E-01 -1.2579E-01
  4.9594E+01  4.5417E-01 -1.2646E-01
  5.0282E+01  4.4834E-01 -1.2710E-01
  5.0971E+01  4.4259E-01 -1.2771E-01
  5.1660E+01  4.3694E-01 -1.2829E-01
  5.2349E+01  4.3138E-01 -1.2884E-01
  5.3038E+01  4.2591E-01 -1.2936E-01
  5.3726E+01  4.2053E-01 -1.2985E-01
  5.4415E+01  4.1524E-01 -1.3031E-01
  5.5104E+01  4.1004E-01 -1.3075E-01
  5.5793E+01  4.0493E-01 -1.3117E-01
  5.6482E+01  3.9989E-01 -1.3156E-01
  5.7170E+01  3.9492E-01 -1.3193E-01
  5.7859E+01  3.9001E-01 -1.3228E-01
  5.8548E+01  3.8515E-01 -1.3260E-01
  5.9237E+01  3.8035E-01 -1.3290E-01
  5.9926E+01  3.7559E-01 -1.3318E-01
  6.0614E+01  3.7086E-01 -1.3344E-01
  6.1303E+01  3.6615E-01 -1.3368E-01
  6.1992E+01  3.6145E-01 -1.3389E-01
  6.2681E+01  3.5676E-01 -1.3409E-01
  6.3370E+01  3.5208E-01 -1.3426E-01
  6.4058E+01  3.4738E-01 -1.3441E-01
  6.4747E+01  3.4268E-01 -1.3454E-01
  6.5436E+01  3.3796E-01 -1.3464E-01
  6.6125E+01  3.3321E-01 -1.3472E-01
  6.6814E+01  3.2844E-01 -1.3478E-01
  6.7502E+01  3.2364E-01 -1.3481E-01
  6.8191E+01  3.1882E-01 -1.3482E-01
  6.8880E+01  3.1396E-01 -1.3481E-01
  6.9569E+01  3.0906E-01 -1.3477E-01
  7.0258E+01  3.0414E-01 -1.3471E-01
  7.0946E+01  2.9918E-01 -1.3462E-01
  7.1635E+01  2.9419E-01 -1.3451E-01
  7.2324E+01  2.8917E-01 -1.3437E-01
  7.3013E+01  2.8412E-01 -1.3421E-01
  7.3702E+01  2.7904E-01 -1.3401E-01
