# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:47:59 2021
# diag: timetrace, run(s): 0014, time window: 0-1000(1456 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8720E-01  9.9292E-01 -4.4465E-03
  1.3744E+00  9.7411E-01 -8.7700E-03
  2.0616E+00  9.4795E-01 -1.2883E-02
  2.7488E+00  9.1931E-01 -1.6746E-02
  3.4360E+00  8.9215E-01 -2.0363E-02
  4.1232E+00  8.6872E-01 -2.3765E-02
  4.8104E+00  8.4961E-01 -2.6994E-02
  5.4976E+00  8.3401E-01 -3.0088E-02
  6.1848E+00  8.2038E-01 -3.3073E-02
  6.8720E+00  8.0711E-01 -3.5958E-02
  7.5592E+00  7.9315E-01 -3.8741E-02
  8.2464E+00  7.7810E-01 -4.1414E-02
  8.9336E+00  7.6207E-01 -4.3966E-02
  9.6208E+00  7.4546E-01 -4.6392E-02
  1.0308E+01  7.2879E-01 -4.8687E-02
  1.0995E+01  7.1262E-01 -5.0857E-02
  1.1682E+01  6.9745E-01 -5.2909E-02
  1.2370E+01  6.8350E-01 -5.4854E-02
  1.3057E+01  6.7082E-01 -5.6705E-02
  1.3744E+01  6.5932E-01 -5.8473E-02
  1.4431E+01  6.4893E-01 -6.0169E-02
  1.5118E+01  6.3959E-01 -6.1803E-02
  1.5806E+01  6.3123E-01 -6.3384E-02
  1.6493E+01  6.2376E-01 -6.4920E-02
  1.7180E+01  6.1710E-01 -6.6418E-02
  1.7867E+01  6.1125E-01 -6.7886E-02
  1.8554E+01  6.0623E-01 -6.9330E-02
  1.9242E+01  6.0200E-01 -7.0757E-02
  1.9929E+01  5.9848E-01 -7.2174E-02
  2.0616E+01  5.9557E-01 -7.3584E-02
  2.1303E+01  5.9324E-01 -7.4994E-02
  2.1990E+01  5.9144E-01 -7.6406E-02
  2.2678E+01  5.9008E-01 -7.7825E-02
  2.3365E+01  5.8907E-01 -7.9251E-02
  2.4052E+01  5.8832E-01 -8.0688E-02
  2.4739E+01  5.8779E-01 -8.2135E-02
  2.5426E+01  5.8743E-01 -8.3594E-02
  2.6114E+01  5.8716E-01 -8.5064E-02
  2.6801E+01  5.8689E-01 -8.6544E-02
  2.7488E+01  5.8658E-01 -8.8034E-02
  2.8175E+01  5.8619E-01 -8.9531E-02
  2.8862E+01  5.8567E-01 -9.1033E-02
  2.9550E+01  5.8496E-01 -9.2539E-02
  3.0237E+01  5.8401E-01 -9.4045E-02
  3.0924E+01  5.8278E-01 -9.5548E-02
  3.1611E+01  5.8127E-01 -9.7046E-02
  3.2298E+01  5.7947E-01 -9.8535E-02
  3.2986E+01  5.7733E-01 -1.0001E-01
  3.3673E+01  5.7484E-01 -1.0147E-01
  3.4360E+01  5.7200E-01 -1.0292E-01
  3.5047E+01  5.6883E-01 -1.0434E-01
  3.5734E+01  5.6534E-01 -1.0574E-01
  3.6422E+01  5.6151E-01 -1.0711E-01
  3.7109E+01  5.5736E-01 -1.0845E-01
  3.7796E+01  5.5291E-01 -1.0977E-01
  3.8483E+01  5.4820E-01 -1.1104E-01
  3.9170E+01  5.4324E-01 -1.1229E-01
  3.9858E+01  5.3805E-01 -1.1349E-01
  4.0545E+01  5.3264E-01 -1.1466E-01
  4.1232E+01  5.2706E-01 -1.1579E-01
  4.1919E+01  5.2133E-01 -1.1688E-01
  4.2606E+01  5.1548E-01 -1.1793E-01
  4.3294E+01  5.0952E-01 -1.1894E-01
  4.3981E+01  5.0349E-01 -1.1991E-01
  4.4668E+01  4.9741E-01 -1.2084E-01
  4.5355E+01  4.9131E-01 -1.2174E-01
  4.6042E+01  4.8520E-01 -1.2259E-01
  4.6730E+01  4.7910E-01 -1.2341E-01
  4.7417E+01  4.7302E-01 -1.2418E-01
  4.8104E+01  4.6700E-01 -1.2493E-01
  4.8791E+01  4.6104E-01 -1.2563E-01
  4.9478E+01  4.5515E-01 -1.2631E-01
  5.0166E+01  4.4933E-01 -1.2695E-01
  5.0853E+01  4.4359E-01 -1.2756E-01
  5.1540E+01  4.3794E-01 -1.2814E-01
  5.2227E+01  4.3240E-01 -1.2869E-01
  5.2914E+01  4.2694E-01 -1.2921E-01
  5.3602E+01  4.2157E-01 -1.2971E-01
  5.4289E+01  4.1629E-01 -1.3017E-01
  5.4976E+01  4.1111E-01 -1.3062E-01
  5.5663E+01  4.0601E-01 -1.3104E-01
  5.6350E+01  4.0098E-01 -1.3143E-01
  5.7038E+01  3.9603E-01 -1.3180E-01
  5.7725E+01  3.9113E-01 -1.3215E-01
  5.8412E+01  3.8630E-01 -1.3248E-01
  5.9099E+01  3.8152E-01 -1.3278E-01
  5.9786E+01  3.7678E-01 -1.3307E-01
  6.0474E+01  3.7206E-01 -1.3333E-01
  6.1161E+01  3.6737E-01 -1.3357E-01
  6.1848E+01  3.6270E-01 -1.3379E-01
  6.2535E+01  3.5804E-01 -1.3399E-01
  6.3222E+01  3.5337E-01 -1.3416E-01
  6.3910E+01  3.4870E-01 -1.3431E-01
  6.4597E+01  3.4402E-01 -1.3445E-01
  6.5284E+01  3.3933E-01 -1.3456E-01
  6.5971E+01  3.3462E-01 -1.3464E-01
  6.6658E+01  3.2987E-01 -1.3471E-01
  6.7346E+01  3.2510E-01 -1.3475E-01
