# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:03:01 2021
# diag: timetrace, run(s): 0025, time window: 0-1000(1446 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9200E-01  9.9283E-01 -4.4801E-03
  1.3840E+00  9.7378E-01 -8.8349E-03
  2.0760E+00  9.4736E-01 -1.2975E-02
  2.7680E+00  9.1853E-01 -1.6861E-02
  3.4600E+00  8.9127E-01 -2.0498E-02
  4.1520E+00  8.6784E-01 -2.3919E-02
  4.8440E+00  8.4878E-01 -2.7167E-02
  5.5360E+00  8.3323E-01 -3.0279E-02
  6.2280E+00  8.1956E-01 -3.3281E-02
  6.9200E+00  8.0618E-01 -3.6182E-02
  7.6120E+00  7.9205E-01 -3.8980E-02
  8.3040E+00  7.7682E-01 -4.1665E-02
  8.9960E+00  7.6061E-01 -4.4228E-02
  9.6880E+00  7.4385E-01 -4.6661E-02
  1.0380E+01  7.2710E-01 -4.8963E-02
  1.1072E+01  7.1091E-01 -5.1137E-02
  1.1764E+01  6.9577E-01 -5.3194E-02
  1.2456E+01  6.8189E-01 -5.5144E-02
  1.3148E+01  6.6928E-01 -5.6999E-02
  1.3840E+01  6.5786E-01 -5.8772E-02
  1.4532E+01  6.4755E-01 -6.0474E-02
  1.5224E+01  6.3831E-01 -6.2114E-02
  1.5916E+01  6.3004E-01 -6.3702E-02
  1.6608E+01  6.2266E-01 -6.5246E-02
  1.7300E+01  6.1610E-01 -6.6753E-02
  1.7992E+01  6.1037E-01 -6.8230E-02
  1.8684E+01  6.0547E-01 -6.9684E-02
  1.9376E+01  6.0136E-01 -7.1123E-02
  2.0068E+01  5.9795E-01 -7.2552E-02
  2.0760E+01  5.9515E-01 -7.3976E-02
  2.1452E+01  5.9293E-01 -7.5400E-02
  2.2144E+01  5.9123E-01 -7.6828E-02
  2.2836E+01  5.8996E-01 -7.8262E-02
  2.3528E+01  5.8901E-01 -7.9706E-02
  2.4220E+01  5.8833E-01 -8.1160E-02
  2.4912E+01  5.8785E-01 -8.2625E-02
  2.5604E+01  5.8753E-01 -8.4102E-02
  2.6296E+01  5.8728E-01 -8.5591E-02
  2.6988E+01  5.8701E-01 -8.7089E-02
  2.7680E+01  5.8669E-01 -8.8597E-02
  2.8372E+01  5.8628E-01 -9.0112E-02
  2.9064E+01  5.8572E-01 -9.1632E-02
  2.9756E+01  5.8496E-01 -9.3155E-02
