# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:01:08 2021
# diag: timetrace, run(s): 0021, time window: 0-1000(1449 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9040E-01  9.9286E-01 -4.4689E-03
  1.3808E+00  9.7389E-01 -8.8134E-03
  2.0712E+00  9.4755E-01 -1.2945E-02
  2.7616E+00  9.1879E-01 -1.6823E-02
  3.4520E+00  8.9156E-01 -2.0454E-02
  4.1424E+00  8.6813E-01 -2.3868E-02
  4.8328E+00  8.4906E-01 -2.7109E-02
  5.5232E+00  8.3349E-01 -3.0216E-02
  6.2136E+00  8.1983E-01 -3.3212E-02
  6.9040E+00  8.0649E-01 -3.6108E-02
  7.5944E+00  7.9242E-01 -3.8901E-02
  8.2848E+00  7.7725E-01 -4.1583E-02
  8.9752E+00  7.6110E-01 -4.4142E-02
  9.6656E+00  7.4439E-01 -4.6573E-02
  1.0356E+01  7.2767E-01 -4.8873E-02
  1.1046E+01  7.1149E-01 -5.1046E-02
  1.1737E+01  6.9633E-01 -5.3101E-02
  1.2427E+01  6.8243E-01 -5.5050E-02
  1.3118E+01  6.6980E-01 -5.6904E-02
  1.3808E+01  6.5835E-01 -5.8676E-02
  1.4498E+01  6.4802E-01 -6.0376E-02
  1.5189E+01  6.3874E-01 -6.2014E-02
  1.5879E+01  6.3045E-01 -6.3600E-02
  1.6570E+01  6.2304E-01 -6.5142E-02
  1.7260E+01  6.1644E-01 -6.6646E-02
  1.7950E+01  6.1067E-01 -6.8120E-02
  1.8641E+01  6.0573E-01 -6.9571E-02
  1.9331E+01  6.0158E-01 -7.1007E-02
  2.0022E+01  5.9814E-01 -7.2432E-02
  2.0712E+01  5.9530E-01 -7.3852E-02
  2.1402E+01  5.9305E-01 -7.5272E-02
  2.2093E+01  5.9132E-01 -7.6695E-02
  2.2783E+01  5.9002E-01 -7.8125E-02
  2.3474E+01  5.8906E-01 -7.9563E-02
  2.4164E+01  5.8835E-01 -8.1012E-02
  2.4854E+01  5.8786E-01 -8.2472E-02
  2.5545E+01  5.8753E-01 -8.3943E-02
  2.6235E+01  5.8728E-01 -8.5426E-02
  2.6926E+01  5.8702E-01 -8.6920E-02
  2.7616E+01  5.8670E-01 -8.8422E-02
  2.8306E+01  5.8630E-01 -8.9932E-02
  2.8997E+01  5.8577E-01 -9.1447E-02
  2.9687E+01  5.8503E-01 -9.2965E-02
  3.0378E+01  5.8404E-01 -9.4484E-02
  3.1068E+01  5.8277E-01 -9.5999E-02
  3.1758E+01  5.8121E-01 -9.7508E-02
  3.2449E+01  5.7935E-01 -9.9008E-02
  3.3139E+01  5.7715E-01 -1.0050E-01
  3.3830E+01  5.7459E-01 -1.0197E-01
  3.4520E+01  5.7168E-01 -1.0342E-01
  3.5210E+01  5.6845E-01 -1.0485E-01
  3.5901E+01  5.6488E-01 -1.0626E-01
  3.6591E+01  5.6099E-01 -1.0764E-01
  3.7282E+01  5.5676E-01 -1.0899E-01
  3.7972E+01  5.5224E-01 -1.1030E-01
  3.8662E+01  5.4747E-01 -1.1159E-01
  3.9353E+01  5.4245E-01 -1.1283E-01
  4.0043E+01  5.3719E-01 -1.1404E-01
  4.0734E+01  5.3172E-01 -1.1522E-01
  4.1424E+01  5.2609E-01 -1.1635E-01
  4.2114E+01  5.2031E-01 -1.1744E-01
  4.2805E+01  5.1441E-01 -1.1850E-01
  4.3495E+01  5.0842E-01 -1.1951E-01
  4.4186E+01  5.0235E-01 -1.2048E-01
  4.4876E+01  4.9624E-01 -1.2141E-01
  4.5566E+01  4.9011E-01 -1.2231E-01
  4.6257E+01  4.8397E-01 -1.2316E-01
  4.6947E+01  4.7785E-01 -1.2398E-01
  4.7638E+01  4.7176E-01 -1.2476E-01
  4.8328E+01  4.6572E-01 -1.2550E-01
  4.9018E+01  4.5974E-01 -1.2621E-01
  4.9709E+01  4.5384E-01 -1.2689E-01
  5.0399E+01  4.4800E-01 -1.2753E-01
  5.1090E+01  4.4225E-01 -1.2814E-01
  5.1780E+01  4.3660E-01 -1.2872E-01
  5.2470E+01  4.3104E-01 -1.2927E-01
  5.3161E+01  4.2557E-01 -1.2979E-01
  5.3851E+01  4.2019E-01 -1.3029E-01
  5.4542E+01  4.1490E-01 -1.3076E-01
  5.5232E+01  4.0970E-01 -1.3120E-01
  5.5922E+01  4.0458E-01 -1.3162E-01
  5.6613E+01  3.9953E-01 -1.3202E-01
  5.7303E+01  3.9455E-01 -1.3239E-01
  5.7994E+01  3.8962E-01 -1.3274E-01
  5.8684E+01  3.8476E-01 -1.3307E-01
  5.9374E+01  3.7995E-01 -1.3337E-01
  6.0065E+01  3.7517E-01 -1.3365E-01
  6.0755E+01  3.7041E-01 -1.3391E-01
  6.1446E+01  3.6568E-01 -1.3415E-01
  6.2136E+01  3.6096E-01 -1.3437E-01
  6.2826E+01  3.5625E-01 -1.3457E-01
  6.3517E+01  3.5153E-01 -1.3474E-01
  6.4207E+01  3.4681E-01 -1.3489E-01
  6.4898E+01  3.4207E-01 -1.3502E-01
  6.5588E+01  3.3732E-01 -1.3512E-01
  6.6278E+01  3.3254E-01 -1.3520E-01
  6.6969E+01  3.2774E-01 -1.3526E-01
  6.7659E+01  3.2290E-01 -1.3530E-01
  6.8350E+01  3.1803E-01 -1.3531E-01
  6.9040E+01  3.1314E-01 -1.3529E-01
  6.9730E+01  3.0821E-01 -1.3525E-01
  7.0421E+01  3.0324E-01 -1.3519E-01
  7.1111E+01  2.9824E-01 -1.3510E-01
  7.1802E+01  2.9321E-01 -1.3498E-01
  7.2492E+01  2.8815E-01 -1.3484E-01
  7.3182E+01  2.8307E-01 -1.3468E-01
  7.3873E+01  2.7795E-01 -1.3448E-01
  7.4563E+01  2.7281E-01 -1.3426E-01
  7.5254E+01  2.6765E-01 -1.3402E-01
  7.5944E+01  2.6248E-01 -1.3375E-01
  7.6634E+01  2.5729E-01 -1.3345E-01
  7.7325E+01  2.5209E-01 -1.3313E-01
  7.8015E+01  2.4687E-01 -1.3278E-01
  7.8706E+01  2.4166E-01 -1.3240E-01
  7.9396E+01  2.3645E-01 -1.3200E-01
  8.0086E+01  2.3123E-01 -1.3157E-01
  8.0777E+01  2.2602E-01 -1.3112E-01
  8.1467E+01  2.2081E-01 -1.3064E-01
  8.2158E+01  2.1561E-01 -1.3014E-01
  8.2848E+01  2.1041E-01 -1.2961E-01
  8.3538E+01  2.0523E-01 -1.2906E-01
  8.4229E+01  2.0007E-01 -1.2849E-01
  8.4919E+01  1.9492E-01 -1.2789E-01
  8.5610E+01  1.8978E-01 -1.2727E-01
  8.6300E+01  1.8467E-01 -1.2663E-01
  8.6990E+01  1.7957E-01 -1.2596E-01
  8.7681E+01  1.7449E-01 -1.2527E-01
  8.8371E+01  1.6943E-01 -1.2456E-01
  8.9062E+01  1.6440E-01 -1.2382E-01
  8.9752E+01  1.5939E-01 -1.2307E-01
  9.0442E+01  1.5440E-01 -1.2229E-01
  9.1133E+01  1.4943E-01 -1.2149E-01
  9.1823E+01  1.4449E-01 -1.2067E-01
  9.2514E+01  1.3957E-01 -1.1984E-01
  9.3204E+01  1.3467E-01 -1.1898E-01
  9.3894E+01  1.2980E-01 -1.1810E-01
  9.4585E+01  1.2494E-01 -1.1720E-01
  9.5275E+01  1.2012E-01 -1.1628E-01
  9.5966E+01  1.1531E-01 -1.1534E-01
  9.6656E+01  1.1052E-01 -1.1438E-01
  9.7346E+01  1.0575E-01 -1.1341E-01
