# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:05:09 2021
# diag: timetrace, run(s): 0028, time window: 0-1000(1443 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9360E-01  9.9279E-01 -4.4910E-03
  1.3872E+00  9.7368E-01 -8.8558E-03
  2.0808E+00  9.4716E-01 -1.3005E-02
  2.7744E+00  9.1826E-01 -1.6899E-02
  3.4680E+00  8.9097E-01 -2.0542E-02
  4.1616E+00  8.6755E-01 -2.3969E-02
  4.8552E+00  8.4851E-01 -2.7222E-02
  5.5488E+00  8.3296E-01 -3.0340E-02
  6.2424E+00  8.1928E-01 -3.3347E-02
  6.9360E+00  8.0587E-01 -3.6254E-02
  7.6296E+00  7.9168E-01 -3.9056E-02
  8.3232E+00  7.7638E-01 -4.1745E-02
  9.0168E+00  7.6011E-01 -4.4310E-02
  9.7104E+00  7.4331E-01 -4.6745E-02
  1.0404E+01  7.2653E-01 -4.9048E-02
  1.1098E+01  7.1034E-01 -5.1224E-02
  1.1791E+01  6.9520E-01 -5.3281E-02
  1.2485E+01  6.8134E-01 -5.5232E-02
  1.3178E+01  6.6876E-01 -5.7089E-02
  1.3872E+01  6.5737E-01 -5.8863E-02
  1.4566E+01  6.4709E-01 -6.0566E-02
  1.5259E+01  6.3787E-01 -6.2208E-02
  1.5953E+01  6.2964E-01 -6.3798E-02
  1.6646E+01  6.2229E-01 -6.5343E-02
  1.7340E+01  6.1576E-01 -6.6852E-02
  1.8034E+01  6.1006E-01 -6.8331E-02
  1.8727E+01  6.0520E-01 -6.9789E-02
  1.9421E+01  6.0113E-01 -7.1230E-02
  2.0114E+01  5.9775E-01 -7.2663E-02
  2.0808E+01  5.9499E-01 -7.4091E-02
  2.1502E+01  5.9280E-01 -7.5519E-02
  2.2195E+01  5.9113E-01 -7.6951E-02
  2.2889E+01  5.8988E-01 -7.8390E-02
  2.3582E+01  5.8896E-01 -7.9838E-02
  2.4276E+01  5.8829E-01 -8.1297E-02
  2.4970E+01  5.8783E-01 -8.2767E-02
  2.5663E+01  5.8751E-01 -8.4249E-02
  2.6357E+01  5.8726E-01 -8.5742E-02
  2.7050E+01  5.8699E-01 -8.7246E-02
  2.7744E+01  5.8666E-01 -8.8758E-02
  2.8438E+01  5.8624E-01 -9.0278E-02
  2.9131E+01  5.8566E-01 -9.1803E-02
  2.9825E+01  5.8487E-01 -9.3330E-02
  3.0518E+01  5.8382E-01 -9.4856E-02
  3.1212E+01  5.8248E-01 -9.6379E-02
  3.1906E+01  5.8085E-01 -9.7895E-02
  3.2599E+01  5.7891E-01 -9.9401E-02
  3.3293E+01  5.7662E-01 -1.0089E-01
  3.3986E+01  5.7396E-01 -1.0237E-01
  3.4680E+01  5.7096E-01 -1.0383E-01
  3.5374E+01  5.6763E-01 -1.0526E-01
  3.6067E+01  5.6397E-01 -1.0667E-01
  3.6761E+01  5.5997E-01 -1.0805E-01
  3.7454E+01  5.5565E-01 -1.0940E-01
  3.8148E+01  5.5104E-01 -1.1071E-01
  3.8842E+01  5.4618E-01 -1.1200E-01
  3.9535E+01  5.4107E-01 -1.1324E-01
  4.0229E+01  5.3573E-01 -1.1445E-01
  4.0922E+01  5.3019E-01 -1.1562E-01
