# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 19:41:33 2021
# diag: timetrace, run(s): 0059, time window: 0-1000(1494 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  6.6960E-01  9.9086E-01 -4.7313E-04
  1.3392E+00  9.6669E-01 -8.8039E-04
  2.0088E+00  9.3406E-01 -1.2124E-03
  2.6784E+00  8.9952E-01 -1.4892E-03
  3.3480E+00  8.6775E-01 -1.7465E-03
  4.0176E+00  8.4112E-01 -2.0089E-03
  4.6872E+00  8.2006E-01 -2.2823E-03
  5.3568E+00  8.0374E-01 -2.5627E-03
  6.0264E+00  7.9082E-01 -2.8442E-03
  6.6960E+00  7.7988E-01 -3.1220E-03
  7.3656E+00  7.6978E-01 -3.3921E-03
  8.0352E+00  7.5975E-01 -3.6518E-03
  8.7048E+00  7.4939E-01 -3.8983E-03
  9.3744E+00  7.3864E-01 -4.1296E-03
  1.0044E+01  7.2762E-01 -4.3442E-03
  1.0714E+01  7.1653E-01 -4.5407E-03
  1.1383E+01  7.0561E-01 -4.7187E-03
  1.2053E+01  6.9505E-01 -4.8788E-03
  1.2722E+01  6.8503E-01 -5.0221E-03
  1.3392E+01  6.7563E-01 -5.1502E-03
  1.4062E+01  6.6692E-01 -5.2652E-03
  1.4731E+01  6.5891E-01 -5.3694E-03
  1.5401E+01  6.5163E-01 -5.4655E-03
  1.6070E+01  6.4506E-01 -5.5566E-03
  1.6740E+01  6.3921E-01 -5.6453E-03
  1.7410E+01  6.3406E-01 -5.7341E-03
  1.8079E+01  6.2959E-01 -5.8251E-03
  1.8749E+01  6.2580E-01 -5.9209E-03
  1.9418E+01  6.2267E-01 -6.0238E-03
  2.0088E+01  6.2019E-01 -6.1355E-03
  2.0758E+01  6.1833E-01 -6.2567E-03
  2.1427E+01  6.1704E-01 -6.3880E-03
  2.2097E+01  6.1630E-01 -6.5301E-03
  2.2766E+01  6.1605E-01 -6.6836E-03
  2.3436E+01  6.1626E-01 -6.8487E-03
  2.4106E+01  6.1688E-01 -7.0248E-03
  2.4775E+01  6.1785E-01 -7.2115E-03
  2.5445E+01  6.1912E-01 -7.4080E-03
  2.6114E+01  6.2064E-01 -7.6136E-03
  2.6784E+01  6.2237E-01 -7.8272E-03
  2.7454E+01  6.2423E-01 -8.0475E-03
  2.8123E+01  6.2619E-01 -8.2731E-03
  2.8793E+01  6.2820E-01 -8.5026E-03
  2.9462E+01  6.3022E-01 -8.7350E-03
  3.0132E+01  6.3220E-01 -8.9691E-03
  3.0802E+01  6.3412E-01 -9.2036E-03
  3.1471E+01  6.3595E-01 -9.4377E-03
  3.2141E+01  6.3765E-01 -9.6704E-03
  3.2810E+01  6.3921E-01 -9.9010E-03
  3.3480E+01  6.4061E-01 -1.0128E-02
  3.4150E+01  6.4183E-01 -1.0352E-02
