# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:59:22 2021
# diag: timetrace, run(s): 0019, time window: 0-1000(1451 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8960E-01  9.9287E-01 -4.4633E-03
  1.3792E+00  9.7395E-01 -8.8025E-03
  2.0688E+00  9.4765E-01 -1.2929E-02
  2.7584E+00  9.1892E-01 -1.6804E-02
  3.4480E+00  8.9171E-01 -2.0431E-02
  4.1376E+00  8.6828E-01 -2.3842E-02
  4.8272E+00  8.4920E-01 -2.7081E-02
  5.5168E+00  8.3362E-01 -3.0184E-02
  6.2064E+00  8.1997E-01 -3.3177E-02
  6.8960E+00  8.0665E-01 -3.6071E-02
  7.5856E+00  7.9261E-01 -3.8861E-02
  8.2752E+00  7.7746E-01 -4.1541E-02
  8.9648E+00  7.6134E-01 -4.4098E-02
  9.6544E+00  7.4466E-01 -4.6528E-02
  1.0344E+01  7.2795E-01 -4.8827E-02
  1.1034E+01  7.1177E-01 -5.0999E-02
  1.1723E+01  6.9661E-01 -5.3054E-02
  1.2413E+01  6.8270E-01 -5.5001E-02
  1.3102E+01  6.7005E-01 -5.6855E-02
  1.3792E+01  6.5860E-01 -5.8626E-02
  1.4482E+01  6.4825E-01 -6.0325E-02
  1.5171E+01  6.3895E-01 -6.1963E-02
  1.5861E+01  6.3064E-01 -6.3547E-02
  1.6550E+01  6.2322E-01 -6.5088E-02
  1.7240E+01  6.1661E-01 -6.6590E-02
  1.7930E+01  6.1082E-01 -6.8063E-02
  1.8619E+01  6.0586E-01 -6.9513E-02
  1.9309E+01  6.0169E-01 -7.0946E-02
  1.9998E+01  5.9823E-01 -7.2370E-02
  2.0688E+01  5.9538E-01 -7.3788E-02
  2.1378E+01  5.9310E-01 -7.5205E-02
  2.2067E+01  5.9136E-01 -7.6626E-02
  2.2757E+01  5.9004E-01 -7.8053E-02
  2.3446E+01  5.8907E-01 -7.9488E-02
  2.4136E+01  5.8836E-01 -8.0934E-02
  2.4826E+01  5.8786E-01 -8.2392E-02
  2.5515E+01  5.8752E-01 -8.3860E-02
  2.6205E+01  5.8727E-01 -8.5340E-02
  2.6894E+01  5.8701E-01 -8.6831E-02
  2.7584E+01  5.8670E-01 -8.8330E-02
  2.8274E+01  5.8630E-01 -8.9837E-02
  2.8963E+01  5.8577E-01 -9.1350E-02
  2.9653E+01  5.8505E-01 -9.2866E-02
  3.0342E+01  5.8407E-01 -9.4381E-02
  3.1032E+01  5.8281E-01 -9.5894E-02
  3.1722E+01  5.8128E-01 -9.7401E-02
  3.2411E+01  5.7943E-01 -9.8899E-02
  3.3101E+01  5.7725E-01 -1.0038E-01
  3.3790E+01  5.7472E-01 -1.0185E-01
  3.4480E+01  5.7183E-01 -1.0331E-01
  3.5170E+01  5.6861E-01 -1.0474E-01
  3.5859E+01  5.6507E-01 -1.0614E-01
  3.6549E+01  5.6120E-01 -1.0752E-01
  3.7238E+01  5.5700E-01 -1.0887E-01
  3.7928E+01  5.5250E-01 -1.1018E-01
  3.8618E+01  5.4774E-01 -1.1147E-01
  3.9307E+01  5.4274E-01 -1.1271E-01
  3.9997E+01  5.3751E-01 -1.1393E-01
  4.0686E+01  5.3206E-01 -1.1510E-01
  4.1376E+01  5.2644E-01 -1.1623E-01
  4.2066E+01  5.2068E-01 -1.1732E-01
  4.2755E+01  5.1479E-01 -1.1838E-01
  4.3445E+01  5.0881E-01 -1.1939E-01
