# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:50:34 2021
# diag: timetrace, run(s): 0017, time window: 0-1000(1453 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8880E-01  9.9289E-01 -4.4576E-03
  1.3776E+00  9.7400E-01 -8.7916E-03
  2.0664E+00  9.4775E-01 -1.2914E-02
  2.7552E+00  9.1905E-01 -1.6784E-02
  3.4440E+00  8.9185E-01 -2.0408E-02
  4.1328E+00  8.6843E-01 -2.3816E-02
  4.8216E+00  8.4933E-01 -2.7051E-02
  5.5104E+00  8.3375E-01 -3.0152E-02
  6.1992E+00  8.2011E-01 -3.3142E-02
  6.8880E+00  8.0680E-01 -3.6033E-02
  7.5768E+00  7.9279E-01 -3.8821E-02
  8.2656E+00  7.7768E-01 -4.1498E-02
  8.9544E+00  7.6159E-01 -4.4054E-02
  9.6432E+00  7.4493E-01 -4.6482E-02
  1.0332E+01  7.2823E-01 -4.8780E-02
  1.1021E+01  7.1206E-01 -5.0951E-02
  1.1710E+01  6.9689E-01 -5.3005E-02
  1.2398E+01  6.8296E-01 -5.4952E-02
  1.3087E+01  6.7031E-01 -5.6805E-02
  1.3776E+01  6.5884E-01 -5.8575E-02
  1.4465E+01  6.4847E-01 -6.0273E-02
  1.5154E+01  6.3917E-01 -6.1909E-02
  1.5842E+01  6.3084E-01 -6.3493E-02
  1.6531E+01  6.2340E-01 -6.5032E-02
  1.7220E+01  6.1677E-01 -6.6533E-02
  1.7909E+01  6.1097E-01 -6.8004E-02
  1.8598E+01  6.0599E-01 -6.9452E-02
  1.9286E+01  6.0180E-01 -7.0884E-02
  1.9975E+01  5.9831E-01 -7.2305E-02
  2.0664E+01  5.9544E-01 -7.3720E-02
  2.1353E+01  5.9315E-01 -7.5135E-02
  2.2042E+01  5.9139E-01 -7.6553E-02
  2.2730E+01  5.9006E-01 -7.7977E-02
  2.3419E+01  5.8908E-01 -7.9410E-02
  2.4108E+01  5.8835E-01 -8.0853E-02
  2.4797E+01  5.8785E-01 -8.2307E-02
  2.5486E+01  5.8750E-01 -8.3773E-02
  2.6174E+01  5.8724E-01 -8.5250E-02
  2.6863E+01  5.8698E-01 -8.6737E-02
  2.7552E+01  5.8667E-01 -8.8234E-02
  2.8241E+01  5.8628E-01 -8.9737E-02
  2.8930E+01  5.8576E-01 -9.1247E-02
  2.9618E+01  5.8504E-01 -9.2759E-02
  3.0307E+01  5.8408E-01 -9.4272E-02
  3.0996E+01  5.8283E-01 -9.5782E-02
  3.1685E+01  5.8131E-01 -9.7286E-02
  3.2374E+01  5.7948E-01 -9.8782E-02
  3.3062E+01  5.7732E-01 -1.0027E-01
  3.3751E+01  5.7480E-01 -1.0173E-01
  3.4440E+01  5.7193E-01 -1.0318E-01
  3.5129E+01  5.6874E-01 -1.0461E-01
  3.5818E+01  5.6522E-01 -1.0601E-01
  3.6506E+01  5.6136E-01 -1.0739E-01
  3.7195E+01  5.5718E-01 -1.0874E-01
  3.7884E+01  5.5270E-01 -1.1005E-01
  3.8573E+01  5.4796E-01 -1.1134E-01
  3.9262E+01  5.4298E-01 -1.1258E-01
  3.9950E+01  5.3777E-01 -1.1379E-01
  4.0639E+01  5.3233E-01 -1.1496E-01
  4.1328E+01  5.2673E-01 -1.1610E-01
  4.2017E+01  5.2098E-01 -1.1719E-01
  4.2706E+01  5.1511E-01 -1.1824E-01
  4.3394E+01  5.0914E-01 -1.1926E-01
  4.4083E+01  5.0309E-01 -1.2023E-01
  4.4772E+01  4.9699E-01 -1.2116E-01
  4.5461E+01  4.9088E-01 -1.2206E-01
  4.6150E+01  4.8476E-01 -1.2291E-01
  4.6838E+01  4.7865E-01 -1.2373E-01
  4.7527E+01  4.7256E-01 -1.2451E-01
  4.8216E+01  4.6653E-01 -1.2526E-01
  4.8905E+01  4.6056E-01 -1.2597E-01
  4.9594E+01  4.5466E-01 -1.2664E-01
  5.0282E+01  4.4883E-01 -1.2729E-01
  5.0971E+01  4.4308E-01 -1.2790E-01
  5.1660E+01  4.3743E-01 -1.2848E-01
  5.2349E+01  4.3187E-01 -1.2903E-01
  5.3038E+01  4.2640E-01 -1.2956E-01
  5.3726E+01  4.2102E-01 -1.3005E-01
  5.4415E+01  4.1573E-01 -1.3053E-01
  5.5104E+01  4.1053E-01 -1.3097E-01
  5.5793E+01  4.0541E-01 -1.3139E-01
  5.6482E+01  4.0037E-01 -1.3179E-01
  5.7170E+01  3.9539E-01 -1.3216E-01
  5.7859E+01  3.9047E-01 -1.3251E-01
  5.8548E+01  3.8562E-01 -1.3284E-01
