# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:16:15 2021
# diag: timetrace, run(s): 0031, time window: 0-1000(1441 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9440E-01  9.9278E-01 -4.4967E-03
  1.3888E+00  9.7362E-01 -8.8668E-03
  2.0832E+00  9.4706E-01 -1.3021E-02
  2.7776E+00  9.1813E-01 -1.6918E-02
  3.4720E+00  8.9082E-01 -2.0565E-02
  4.1664E+00  8.6740E-01 -2.3995E-02
  4.8608E+00  8.4837E-01 -2.7251E-02
  5.5552E+00  8.3283E-01 -3.0372E-02
  6.2496E+00  8.1915E-01 -3.3383E-02
  6.9440E+00  8.0571E-01 -3.6292E-02
  7.6384E+00  7.9150E-01 -3.9096E-02
  8.3328E+00  7.7616E-01 -4.1787E-02
  9.0272E+00  7.5987E-01 -4.4354E-02
  9.7216E+00  7.4304E-01 -4.6790E-02
  1.0416E+01  7.2625E-01 -4.9094E-02
  1.1110E+01  7.1005E-01 -5.1271E-02
  1.1805E+01  6.9492E-01 -5.3329E-02
  1.2499E+01  6.8107E-01 -5.5280E-02
  1.3194E+01  6.6850E-01 -5.7138E-02
  1.3888E+01  6.5712E-01 -5.8913E-02
  1.4582E+01  6.4686E-01 -6.0617E-02
  1.5277E+01  6.3766E-01 -6.2260E-02
  1.5971E+01  6.2944E-01 -6.3850E-02
  1.6666E+01  6.2210E-01 -6.5397E-02
  1.7360E+01  6.1559E-01 -6.6907E-02
  1.8054E+01  6.0991E-01 -6.8388E-02
  1.8749E+01  6.0507E-01 -6.9847E-02
  1.9443E+01  6.0102E-01 -7.1290E-02
  2.0138E+01  5.9766E-01 -7.2724E-02
  2.0832E+01  5.9491E-01 -7.4154E-02
  2.1526E+01  5.9274E-01 -7.5584E-02
  2.2221E+01  5.9109E-01 -7.7019E-02
