# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:59:58 2021
# diag: timetrace, run(s): 0020, time window: 0-1000(1451 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8960E-01  9.9287E-01 -4.4635E-03
  1.3792E+00  9.7395E-01 -8.8030E-03
  2.0688E+00  9.4765E-01 -1.2930E-02
  2.7584E+00  9.1892E-01 -1.6805E-02
  3.4480E+00  8.9171E-01 -2.0432E-02
  4.1376E+00  8.6828E-01 -2.3844E-02
  4.8272E+00  8.4920E-01 -2.7082E-02
  5.5168E+00  8.3362E-01 -3.0186E-02
  6.2064E+00  8.1997E-01 -3.3179E-02
  6.8960E+00  8.0665E-01 -3.6073E-02
  7.5856E+00  7.9261E-01 -3.8864E-02
  8.2752E+00  7.7747E-01 -4.1543E-02
  8.9648E+00  7.6135E-01 -4.4101E-02
  9.6544E+00  7.4466E-01 -4.6531E-02
  1.0344E+01  7.2795E-01 -4.8830E-02
  1.1034E+01  7.1178E-01 -5.1003E-02
  1.1723E+01  6.9661E-01 -5.3058E-02
  1.2413E+01  6.8270E-01 -5.5006E-02
  1.3102E+01  6.7006E-01 -5.6860E-02
  1.3792E+01  6.5860E-01 -5.8631E-02
  1.4482E+01  6.4825E-01 -6.0330E-02
  1.5171E+01  6.3896E-01 -6.1968E-02
  1.5861E+01  6.3065E-01 -6.3553E-02
  1.6550E+01  6.2322E-01 -6.5094E-02
  1.7240E+01  6.1661E-01 -6.6597E-02
  1.7930E+01  6.1083E-01 -6.8070E-02
  1.8619E+01  6.0587E-01 -6.9520E-02
  1.9309E+01  6.0170E-01 -7.0954E-02
  1.9998E+01  5.9824E-01 -7.2377E-02
  2.0688E+01  5.9538E-01 -7.3795E-02
  2.1378E+01  5.9311E-01 -7.5213E-02
  2.2067E+01  5.9137E-01 -7.6634E-02
  2.2757E+01  5.9005E-01 -7.8062E-02
  2.3446E+01  5.8908E-01 -7.9498E-02
  2.4136E+01  5.8837E-01 -8.0944E-02
  2.4826E+01  5.8787E-01 -8.2402E-02
  2.5515E+01  5.8753E-01 -8.3871E-02
  2.6205E+01  5.8728E-01 -8.5351E-02
  2.6894E+01  5.8702E-01 -8.6842E-02
  2.7584E+01  5.8671E-01 -8.8342E-02
  2.8274E+01  5.8631E-01 -8.9849E-02
  2.8963E+01  5.8579E-01 -9.1362E-02
  2.9653E+01  5.8506E-01 -9.2878E-02
  3.0342E+01  5.8408E-01 -9.4394E-02
  3.1032E+01  5.8283E-01 -9.5907E-02
  3.1722E+01  5.8129E-01 -9.7415E-02
  3.2411E+01  5.7945E-01 -9.8913E-02
  3.3101E+01  5.7727E-01 -1.0040E-01
  3.3790E+01  5.7473E-01 -1.0187E-01
  3.4480E+01  5.7185E-01 -1.0332E-01
  3.5170E+01  5.6864E-01 -1.0475E-01
  3.5859E+01  5.6510E-01 -1.0616E-01
  3.6549E+01  5.6122E-01 -1.0754E-01
  3.7238E+01  5.5702E-01 -1.0889E-01
  3.7928E+01  5.5253E-01 -1.1020E-01
  3.8618E+01  5.4777E-01 -1.1149E-01
  3.9307E+01  5.4277E-01 -1.1273E-01
  3.9997E+01  5.3754E-01 -1.1395E-01
  4.0686E+01  5.3209E-01 -1.1512E-01
  4.1376E+01  5.2647E-01 -1.1625E-01
  4.2066E+01  5.2070E-01 -1.1735E-01
  4.2755E+01  5.1482E-01 -1.1840E-01
  4.3445E+01  5.0884E-01 -1.1941E-01
  4.4134E+01  5.0278E-01 -1.2039E-01
  4.4824E+01  4.9668E-01 -1.2132E-01
  4.5514E+01  4.9056E-01 -1.2222E-01
  4.6203E+01  4.8443E-01 -1.2307E-01
  4.6893E+01  4.7831E-01 -1.2389E-01
  4.7582E+01  4.7222E-01 -1.2467E-01
  4.8272E+01  4.6618E-01 -1.2542E-01
  4.8962E+01  4.6021E-01 -1.2613E-01
  4.9651E+01  4.5431E-01 -1.2681E-01
  5.0341E+01  4.4847E-01 -1.2745E-01
  5.1030E+01  4.4272E-01 -1.2806E-01
  5.1720E+01  4.3707E-01 -1.2864E-01
  5.2410E+01  4.3151E-01 -1.2920E-01
  5.3099E+01  4.2604E-01 -1.2972E-01
  5.3789E+01  4.2065E-01 -1.3022E-01
  5.4478E+01  4.1536E-01 -1.3069E-01
  5.5168E+01  4.1016E-01 -1.3113E-01
  5.5858E+01  4.0504E-01 -1.3156E-01
  5.6547E+01  3.9999E-01 -1.3195E-01
  5.7237E+01  3.9501E-01 -1.3233E-01
