# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:48:32 2021
# diag: timetrace, run(s): 0015, time window: 0-1000(1454 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8800E-01  9.9290E-01 -4.4519E-03
  1.3760E+00  9.7406E-01 -8.7805E-03
  2.0640E+00  9.4785E-01 -1.2898E-02
  2.7520E+00  9.1918E-01 -1.6765E-02
  3.4400E+00  8.9200E-01 -2.0385E-02
  4.1280E+00  8.6857E-01 -2.3790E-02
  4.8160E+00  8.4947E-01 -2.7022E-02
  5.5040E+00  8.3388E-01 -3.0119E-02
  6.1920E+00  8.2024E-01 -3.3106E-02
  6.8800E+00  8.0696E-01 -3.5994E-02
  7.5680E+00  7.9297E-01 -3.8780E-02
  8.2560E+00  7.7789E-01 -4.1454E-02
  8.9440E+00  7.6183E-01 -4.4008E-02
  9.6320E+00  7.4519E-01 -4.6435E-02
  1.0320E+01  7.2851E-01 -4.8732E-02
  1.1008E+01  7.1234E-01 -5.0902E-02
  1.1696E+01  6.9717E-01 -5.2955E-02
  1.2384E+01  6.8323E-01 -5.4901E-02
  1.3072E+01  6.7056E-01 -5.6752E-02
  1.3760E+01  6.5908E-01 -5.8521E-02
  1.4448E+01  6.4870E-01 -6.0218E-02
  1.5136E+01  6.3937E-01 -6.1853E-02
  1.5824E+01  6.3103E-01 -6.3435E-02
  1.6512E+01  6.2357E-01 -6.4973E-02
  1.7200E+01  6.1693E-01 -6.6472E-02
  1.7888E+01  6.1110E-01 -6.7941E-02
  1.8576E+01  6.0610E-01 -6.9387E-02
  1.9264E+01  6.0189E-01 -7.0817E-02
  1.9952E+01  5.9839E-01 -7.2235E-02
  2.0640E+01  5.9550E-01 -7.3648E-02
  2.1328E+01  5.9319E-01 -7.5060E-02
  2.2016E+01  5.9141E-01 -7.6475E-02
  2.2704E+01  5.9007E-01 -7.7896E-02
  2.3392E+01  5.8907E-01 -7.9326E-02
