# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:15:09 2021
# diag: timetrace, run(s): 0029, time window: 0-1000(1443 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9360E-01  9.9279E-01 -4.4912E-03
  1.3872E+00  9.7368E-01 -8.8562E-03
  2.0808E+00  9.4716E-01 -1.3005E-02
  2.7744E+00  9.1826E-01 -1.6899E-02
  3.4680E+00  8.9097E-01 -2.0543E-02
  4.1616E+00  8.6755E-01 -2.3970E-02
  4.8552E+00  8.4851E-01 -2.7223E-02
  5.5488E+00  8.3296E-01 -3.0341E-02
  6.2424E+00  8.1929E-01 -3.3349E-02
  6.9360E+00  8.0587E-01 -3.6255E-02
  7.6296E+00  7.9168E-01 -3.9058E-02
  8.3232E+00  7.7638E-01 -4.1747E-02
  9.0168E+00  7.6011E-01 -4.4312E-02
  9.7104E+00  7.4331E-01 -4.6747E-02
  1.0404E+01  7.2653E-01 -4.9051E-02
  1.1098E+01  7.1034E-01 -5.1227E-02
  1.1791E+01  6.9520E-01 -5.3284E-02
  1.2485E+01  6.8134E-01 -5.5235E-02
  1.3178E+01  6.6876E-01 -5.7092E-02
  1.3872E+01  6.5737E-01 -5.8867E-02
  1.4566E+01  6.4709E-01 -6.0570E-02
  1.5259E+01  6.3788E-01 -6.2212E-02
  1.5953E+01  6.2964E-01 -6.3802E-02
  1.6646E+01  6.2229E-01 -6.5347E-02
  1.7340E+01  6.1576E-01 -6.6856E-02
  1.8034E+01  6.1006E-01 -6.8336E-02
  1.8727E+01  6.0520E-01 -6.9793E-02
  1.9421E+01  6.0113E-01 -7.1235E-02
  2.0114E+01  5.9776E-01 -7.2668E-02
  2.0808E+01  5.9499E-01 -7.4096E-02
  2.1502E+01  5.9280E-01 -7.5524E-02
  2.2195E+01  5.9113E-01 -7.6956E-02
  2.2889E+01  5.8989E-01 -7.8395E-02
  2.3582E+01  5.8896E-01 -7.9843E-02
  2.4276E+01  5.8829E-01 -8.1302E-02
  2.4970E+01  5.8783E-01 -8.2773E-02
  2.5663E+01  5.8752E-01 -8.4255E-02
  2.6357E+01  5.8726E-01 -8.5749E-02
  2.7050E+01  5.8699E-01 -8.7252E-02
  2.7744E+01  5.8666E-01 -8.8765E-02
  2.8438E+01  5.8623E-01 -9.0285E-02
  2.9131E+01  5.8566E-01 -9.1810E-02
  2.9825E+01  5.8487E-01 -9.3337E-02
  3.0518E+01  5.8381E-01 -9.4863E-02
  3.1212E+01  5.8248E-01 -9.6386E-02
  3.1906E+01  5.8085E-01 -9.7903E-02
  3.2599E+01  5.7890E-01 -9.9409E-02
  3.3293E+01  5.7661E-01 -1.0090E-01
  3.3986E+01  5.7396E-01 -1.0238E-01
  3.4680E+01  5.7096E-01 -1.0383E-01
  3.5374E+01  5.6763E-01 -1.0527E-01
  3.6067E+01  5.6396E-01 -1.0668E-01
  3.6761E+01  5.5996E-01 -1.0806E-01
  3.7454E+01  5.5564E-01 -1.0941E-01
  3.8148E+01  5.5103E-01 -1.1072E-01
  3.8842E+01  5.4617E-01 -1.1200E-01
  3.9535E+01  5.4106E-01 -1.1325E-01
  4.0229E+01  5.3572E-01 -1.1446E-01
  4.0922E+01  5.3018E-01 -1.1563E-01
  4.1616E+01  5.2447E-01 -1.1676E-01
  4.2310E+01  5.1863E-01 -1.1784E-01
  4.3003E+01  5.1268E-01 -1.1889E-01
  4.3697E+01  5.0663E-01 -1.1990E-01
  4.4390E+01  5.0052E-01 -1.2087E-01
  4.5084E+01  4.9437E-01 -1.2179E-01
  4.5778E+01  4.8822E-01 -1.2268E-01
  4.6471E+01  4.8206E-01 -1.2353E-01
  4.7165E+01  4.7591E-01 -1.2434E-01
  4.7858E+01  4.6981E-01 -1.2512E-01
  4.8552E+01  4.6377E-01 -1.2585E-01
  4.9246E+01  4.5779E-01 -1.2656E-01
  4.9939E+01  4.5189E-01 -1.2723E-01
  5.0633E+01  4.4606E-01 -1.2786E-01
  5.1326E+01  4.4032E-01 -1.2847E-01
  5.2020E+01  4.3468E-01 -1.2904E-01
  5.2714E+01  4.2913E-01 -1.2959E-01
  5.3407E+01  4.2367E-01 -1.3011E-01
  5.4101E+01  4.1830E-01 -1.3060E-01
  5.4794E+01  4.1302E-01 -1.3106E-01
  5.5488E+01  4.0784E-01 -1.3150E-01
  5.6182E+01  4.0273E-01 -1.3192E-01
  5.6875E+01  3.9769E-01 -1.3231E-01
  5.7569E+01  3.9271E-01 -1.3268E-01
  5.8262E+01  3.8780E-01 -1.3302E-01
  5.8956E+01  3.8295E-01 -1.3334E-01
  5.9650E+01  3.7813E-01 -1.3364E-01
  6.0343E+01  3.7335E-01 -1.3392E-01
  6.1037E+01  3.6859E-01 -1.3418E-01
  6.1730E+01  3.6385E-01 -1.3441E-01
  6.2424E+01  3.5913E-01 -1.3462E-01
  6.3118E+01  3.5440E-01 -1.3481E-01
  6.3811E+01  3.4967E-01 -1.3498E-01
  6.4505E+01  3.4493E-01 -1.3512E-01
  6.5198E+01  3.4018E-01 -1.3525E-01
