# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:58:43 2021
# diag: timetrace, run(s): 0018, time window: 0-1000(1453 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8880E-01  9.9289E-01 -4.4579E-03
  1.3776E+00  9.7400E-01 -8.7921E-03
  2.0664E+00  9.4775E-01 -1.2915E-02
  2.7552E+00  9.1905E-01 -1.6786E-02
  3.4440E+00  8.9185E-01 -2.0409E-02
  4.1328E+00  8.6843E-01 -2.3818E-02
  4.8216E+00  8.4933E-01 -2.7053E-02
  5.5104E+00  8.3375E-01 -3.0154E-02
  6.1992E+00  8.2011E-01 -3.3144E-02
  6.8880E+00  8.0680E-01 -3.6035E-02
  7.5768E+00  7.9279E-01 -3.8824E-02
  8.2656E+00  7.7768E-01 -4.1501E-02
  8.9544E+00  7.6159E-01 -4.4057E-02
  9.6432E+00  7.4493E-01 -4.6486E-02
  1.0332E+01  7.2823E-01 -4.8784E-02
  1.1021E+01  7.1206E-01 -5.0956E-02
  1.1710E+01  6.9689E-01 -5.3010E-02
  1.2398E+01  6.8297E-01 -5.4957E-02
  1.3087E+01  6.7031E-01 -5.6810E-02
  1.3776E+01  6.5884E-01 -5.8580E-02
  1.4465E+01  6.4848E-01 -6.0279E-02
  1.5154E+01  6.3917E-01 -6.1916E-02
  1.5842E+01  6.3085E-01 -6.3500E-02
  1.6531E+01  6.2341E-01 -6.5039E-02
  1.7220E+01  6.1678E-01 -6.6541E-02
  1.7909E+01  6.1097E-01 -6.8012E-02
  1.8598E+01  6.0600E-01 -6.9460E-02
  1.9286E+01  6.0181E-01 -7.0892E-02
  1.9975E+01  5.9832E-01 -7.2314E-02
  2.0664E+01  5.9546E-01 -7.3730E-02
  2.1353E+01  5.9317E-01 -7.5145E-02
  2.2042E+01  5.9140E-01 -7.6563E-02
  2.2730E+01  5.9008E-01 -7.7988E-02
  2.3419E+01  5.8909E-01 -7.9422E-02
  2.4108E+01  5.8837E-01 -8.0865E-02
  2.4797E+01  5.8786E-01 -8.2320E-02
  2.5486E+01  5.8752E-01 -8.3786E-02
  2.6174E+01  5.8726E-01 -8.5263E-02
