# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 18:04:43 2021
# diag: timetrace, run(s): 0027, time window: 0-1000(1444 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.9280E-01  9.9281E-01 -4.4857E-03
  1.3856E+00  9.7373E-01 -8.8456E-03
  2.0784E+00  9.4726E-01 -1.2990E-02
  2.7712E+00  9.1839E-01 -1.6880E-02
  3.4640E+00  8.9112E-01 -2.0521E-02
  4.1568E+00  8.6769E-01 -2.3945E-02
  4.8496E+00  8.4865E-01 -2.7195E-02
  5.5424E+00  8.3309E-01 -3.0310E-02
  6.2352E+00  8.1942E-01 -3.3315E-02
  6.9280E+00  8.0603E-01 -3.6219E-02
  7.6208E+00  7.9187E-01 -3.9019E-02
  8.3136E+00  7.7660E-01 -4.1706E-02
  9.0064E+00  7.6036E-01 -4.4270E-02
  9.6992E+00  7.4358E-01 -4.6704E-02
  1.0392E+01  7.2681E-01 -4.9007E-02
  1.1085E+01  7.1063E-01 -5.1182E-02
  1.1778E+01  6.9549E-01 -5.3239E-02
  1.2470E+01  6.8161E-01 -5.5190E-02
  1.3163E+01  6.6902E-01 -5.7046E-02
  1.3856E+01  6.5761E-01 -5.8820E-02
  1.4549E+01  6.4732E-01 -6.0522E-02
  1.5242E+01  6.3809E-01 -6.2163E-02
  1.5934E+01  6.2984E-01 -6.3752E-02
  1.6627E+01  6.2248E-01 -6.5297E-02
  1.7320E+01  6.1593E-01 -6.6805E-02
  1.8013E+01  6.1022E-01 -6.8283E-02
  1.8706E+01  6.0534E-01 -6.9739E-02
  1.9398E+01  6.0124E-01 -7.1179E-02
  2.0091E+01  5.9785E-01 -7.2610E-02
  2.0784E+01  5.9507E-01 -7.4036E-02
  2.1477E+01  5.9287E-01 -7.5462E-02
  2.2170E+01  5.9118E-01 -7.6892E-02
  2.2862E+01  5.8992E-01 -7.8329E-02
  2.3555E+01  5.8899E-01 -7.9775E-02
  2.4248E+01  5.8831E-01 -8.1232E-02
  2.4941E+01  5.8784E-01 -8.2700E-02
  2.5634E+01  5.8752E-01 -8.4179E-02
  2.6326E+01  5.8727E-01 -8.5670E-02
  2.7019E+01  5.8700E-01 -8.7171E-02
  2.7712E+01  5.8668E-01 -8.8682E-02
  2.8405E+01  5.8626E-01 -9.0199E-02
  2.9098E+01  5.8569E-01 -9.1722E-02
  2.9790E+01  5.8492E-01 -9.3247E-02
  3.0483E+01  5.8388E-01 -9.4771E-02
  3.1176E+01  5.8256E-01 -9.6292E-02
  3.1869E+01  5.8095E-01 -9.7807E-02
  3.2562E+01  5.7903E-01 -9.9312E-02
  3.3254E+01  5.7676E-01 -1.0080E-01
  3.3947E+01  5.7413E-01 -1.0228E-01
  3.4640E+01  5.7115E-01 -1.0373E-01
  3.5333E+01  5.6784E-01 -1.0517E-01
  3.6026E+01  5.6421E-01 -1.0658E-01
  3.6718E+01  5.6023E-01 -1.0796E-01
  3.7411E+01  5.5593E-01 -1.0931E-01
  3.8104E+01  5.5135E-01 -1.1062E-01
  3.8797E+01  5.4651E-01 -1.1191E-01
  3.9490E+01  5.4142E-01 -1.1315E-01
  4.0182E+01  5.3610E-01 -1.1436E-01
  4.0875E+01  5.3058E-01 -1.1553E-01
  4.1568E+01  5.2489E-01 -1.1666E-01
  4.2261E+01  5.1907E-01 -1.1775E-01
  4.2954E+01  5.1313E-01 -1.1880E-01
  4.3646E+01  5.0709E-01 -1.1981E-01
  4.4339E+01  5.0099E-01 -1.2078E-01
  4.5032E+01  4.9485E-01 -1.2171E-01
  4.5725E+01  4.8870E-01 -1.2260E-01
  4.6418E+01  4.8255E-01 -1.2345E-01
  4.7110E+01  4.7641E-01 -1.2426E-01
  4.7803E+01  4.7031E-01 -1.2503E-01
  4.8496E+01  4.6427E-01 -1.2577E-01
  4.9189E+01  4.5829E-01 -1.2648E-01
  4.9882E+01  4.5239E-01 -1.2715E-01
  5.0574E+01  4.4655E-01 -1.2779E-01
  5.1267E+01  4.4081E-01 -1.2839E-01
  5.1960E+01  4.3517E-01 -1.2897E-01
  5.2653E+01  4.2962E-01 -1.2952E-01
  5.3346E+01  4.2416E-01 -1.3004E-01
  5.4038E+01  4.1878E-01 -1.3053E-01
  5.4731E+01  4.1350E-01 -1.3100E-01
  5.5424E+01  4.0831E-01 -1.3144E-01
  5.6117E+01  4.0320E-01 -1.3185E-01
  5.6810E+01  3.9816E-01 -1.3224E-01
  5.7502E+01  3.9318E-01 -1.3261E-01
  5.8195E+01  3.8826E-01 -1.3296E-01
  5.8888E+01  3.8340E-01 -1.3328E-01
  5.9581E+01  3.7859E-01 -1.3358E-01
  6.0274E+01  3.7381E-01 -1.3386E-01
  6.0966E+01  3.6905E-01 -1.3412E-01
  6.1659E+01  3.6431E-01 -1.3436E-01
  6.2352E+01  3.5959E-01 -1.3457E-01
  6.3045E+01  3.5486E-01 -1.3476E-01
  6.3738E+01  3.5014E-01 -1.3493E-01
