# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 17:47:22 2021
# diag: timetrace, run(s): 0013, time window: 0-1000(1458 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0003/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  6.8640E-01  9.9294E-01 -4.4410E-03
  1.3728E+00  9.7416E-01 -8.7595E-03
  2.0592E+00  9.4804E-01 -1.2868E-02
  2.7456E+00  9.1945E-01 -1.6727E-02
  3.4320E+00  8.9230E-01 -2.0341E-02
  4.1184E+00  8.6886E-01 -2.3739E-02
  4.8048E+00  8.4975E-01 -2.6966E-02
  5.4912E+00  8.3414E-01 -3.0057E-02
  6.1776E+00  8.2051E-01 -3.3039E-02
  6.8640E+00  8.0726E-01 -3.5921E-02
  7.5504E+00  7.9333E-01 -3.8702E-02
  8.2368E+00  7.7832E-01 -4.1373E-02
  8.9232E+00  7.6231E-01 -4.3924E-02
  9.6096E+00  7.4572E-01 -4.6348E-02
  1.0296E+01  7.2907E-01 -4.8642E-02
  1.0982E+01  7.1291E-01 -5.0811E-02
  1.1669E+01  6.9773E-01 -5.2862E-02
  1.2355E+01  6.8377E-01 -5.4807E-02
  1.3042E+01  6.7107E-01 -5.6656E-02
  1.3728E+01  6.5956E-01 -5.8424E-02
  1.4414E+01  6.4915E-01 -6.0118E-02
  1.5101E+01  6.3980E-01 -6.1751E-02
  1.5787E+01  6.3142E-01 -6.3331E-02
  1.6474E+01  6.2394E-01 -6.4865E-02
  1.7160E+01  6.1726E-01 -6.6362E-02
  1.7846E+01  6.1139E-01 -6.7828E-02
  1.8533E+01  6.0635E-01 -6.9270E-02
  1.9219E+01  6.0210E-01 -7.0695E-02
  1.9906E+01  5.9856E-01 -7.2109E-02
  2.0592E+01  5.9563E-01 -7.3517E-02
  2.1278E+01  5.9328E-01 -7.4924E-02
  2.1965E+01  5.9146E-01 -7.6333E-02
  2.2651E+01  5.9009E-01 -7.7749E-02
  2.3338E+01  5.8906E-01 -7.9172E-02
  2.4024E+01  5.8830E-01 -8.0605E-02
  2.4710E+01  5.8776E-01 -8.2049E-02
  2.5397E+01  5.8738E-01 -8.3504E-02
  2.6083E+01  5.8710E-01 -8.4970E-02
  2.6770E+01  5.8683E-01 -8.6447E-02
  2.7456E+01  5.8651E-01 -8.7932E-02
  2.8142E+01  5.8612E-01 -8.9425E-02
  2.8829E+01  5.8560E-01 -9.0924E-02
  2.9515E+01  5.8489E-01 -9.2425E-02
  3.0202E+01  5.8394E-01 -9.3927E-02
  3.0888E+01  5.8272E-01 -9.5427E-02
  3.1574E+01  5.8122E-01 -9.6921E-02
  3.2261E+01  5.7942E-01 -9.8406E-02
  3.2947E+01  5.7729E-01 -9.9880E-02
  3.3634E+01  5.7480E-01 -1.0134E-01
  3.4320E+01  5.7197E-01 -1.0278E-01
  3.5006E+01  5.6881E-01 -1.0420E-01
  3.5693E+01  5.6532E-01 -1.0559E-01
  3.6379E+01  5.6151E-01 -1.0696E-01
  3.7066E+01  5.5736E-01 -1.0830E-01
  3.7752E+01  5.5292E-01 -1.0961E-01
  3.8438E+01  5.4821E-01 -1.1088E-01
  3.9125E+01  5.4326E-01 -1.1212E-01
  3.9811E+01  5.3808E-01 -1.1333E-01
  4.0498E+01  5.3268E-01 -1.1449E-01
  4.1184E+01  5.2710E-01 -1.1562E-01
  4.1870E+01  5.2137E-01 -1.1671E-01
  4.2557E+01  5.1552E-01 -1.1775E-01
  4.3243E+01  5.0957E-01 -1.1876E-01
  4.3930E+01  5.0354E-01 -1.1973E-01
  4.4616E+01  4.9746E-01 -1.2066E-01
  4.5302E+01  4.9137E-01 -1.2154E-01
  4.5989E+01  4.8526E-01 -1.2240E-01
  4.6675E+01  4.7916E-01 -1.2321E-01
  4.7362E+01  4.7309E-01 -1.2398E-01
  4.8048E+01  4.6706E-01 -1.2472E-01
  4.8734E+01  4.6110E-01 -1.2543E-01
  4.9421E+01  4.5522E-01 -1.2610E-01
  5.0107E+01  4.4940E-01 -1.2674E-01
  5.0794E+01  4.4366E-01 -1.2734E-01
  5.1480E+01  4.3802E-01 -1.2792E-01
  5.2166E+01  4.3248E-01 -1.2847E-01
  5.2853E+01  4.2703E-01 -1.2898E-01
  5.3539E+01  4.2167E-01 -1.2948E-01
  5.4226E+01  4.1640E-01 -1.2994E-01
  5.4912E+01  4.1122E-01 -1.3038E-01
  5.5598E+01  4.0613E-01 -1.3080E-01
  5.6285E+01  4.0112E-01 -1.3119E-01
  5.6971E+01  3.9618E-01 -1.3156E-01
  5.7658E+01  3.9129E-01 -1.3191E-01
  5.8344E+01  3.8647E-01 -1.3223E-01
  5.9030E+01  3.8171E-01 -1.3253E-01
  5.9717E+01  3.7699E-01 -1.3281E-01
  6.0403E+01  3.7229E-01 -1.3307E-01
  6.1090E+01  3.6762E-01 -1.3331E-01
  6.1776E+01  3.6297E-01 -1.3353E-01
  6.2462E+01  3.5833E-01 -1.3372E-01
  6.3149E+01  3.5369E-01 -1.3390E-01
  6.3835E+01  3.4905E-01 -1.3405E-01
  6.4522E+01  3.4439E-01 -1.3418E-01
  6.5208E+01  3.3972E-01 -1.3429E-01
  6.5894E+01  3.3503E-01 -1.3437E-01
  6.6581E+01  3.3032E-01 -1.3444E-01
  6.7267E+01  3.2557E-01 -1.3448E-01
  6.7954E+01  3.2079E-01 -1.3449E-01
  6.8640E+01  3.1599E-01 -1.3448E-01
  6.9326E+01  3.1115E-01 -1.3445E-01
  7.0013E+01  3.0628E-01 -1.3440E-01
  7.0699E+01  3.0137E-01 -1.3431E-01
  7.1386E+01  2.9643E-01 -1.3421E-01
  7.2072E+01  2.9146E-01 -1.3408E-01
  7.2758E+01  2.8646E-01 -1.3392E-01
  7.3445E+01  2.8143E-01 -1.3374E-01
  7.4131E+01  2.7637E-01 -1.3353E-01
  7.4818E+01  2.7130E-01 -1.3330E-01
  7.5504E+01  2.6621E-01 -1.3304E-01
  7.6190E+01  2.6109E-01 -1.3275E-01
  7.6877E+01  2.5597E-01 -1.3244E-01
  7.7563E+01  2.5083E-01 -1.3210E-01
  7.8250E+01  2.4568E-01 -1.3174E-01
  7.8936E+01  2.4053E-01 -1.3136E-01
  7.9622E+01  2.3538E-01 -1.3094E-01
  8.0309E+01  2.3023E-01 -1.3051E-01
  8.0995E+01  2.2508E-01 -1.3004E-01
  8.1682E+01  2.1993E-01 -1.2956E-01
  8.2368E+01  2.1480E-01 -1.2905E-01
  8.3054E+01  2.0967E-01 -1.2851E-01
  8.3741E+01  2.0455E-01 -1.2795E-01
  8.4427E+01  1.9945E-01 -1.2737E-01
  8.5114E+01  1.9436E-01 -1.2677E-01
  8.5800E+01  1.8929E-01 -1.2614E-01
  8.6486E+01  1.8423E-01 -1.2549E-01
  8.7173E+01  1.7919E-01 -1.2482E-01
  8.7859E+01  1.7417E-01 -1.2412E-01
  8.8546E+01  1.6918E-01 -1.2341E-01
  8.9232E+01  1.6420E-01 -1.2267E-01
  8.9918E+01  1.5925E-01 -1.2191E-01
  9.0605E+01  1.5431E-01 -1.2113E-01
  9.1291E+01  1.4940E-01 -1.2033E-01
  9.1978E+01  1.4451E-01 -1.1951E-01
  9.2664E+01  1.3964E-01 -1.1867E-01
  9.3350E+01  1.3479E-01 -1.1781E-01
  9.4037E+01  1.2996E-01 -1.1693E-01
  9.4723E+01  1.2516E-01 -1.1603E-01
  9.5410E+01  1.2037E-01 -1.1511E-01
  9.6096E+01  1.1561E-01 -1.1417E-01
  9.6782E+01  1.1086E-01 -1.1321E-01
  9.7469E+01  1.0613E-01 -1.1223E-01
  9.8155E+01  1.0141E-01 -1.1124E-01
  9.8842E+01  9.6720E-02 -1.1023E-01
  9.9528E+01  9.2044E-02 -1.0920E-01
  1.0021E+02  8.7382E-02 -1.0815E-01
  1.0090E+02  8.2734E-02 -1.0708E-01
  1.0159E+02  7.8103E-02 -1.0600E-01
  1.0227E+02  7.3487E-02 -1.0489E-01
  1.0296E+02  6.8886E-02 -1.0377E-01
  1.0365E+02  6.4300E-02 -1.0264E-01
  1.0433E+02  5.9728E-02 -1.0148E-01
  1.0502E+02  5.5171E-02 -1.0031E-01
  1.0571E+02  5.0630E-02 -9.9122E-02
  1.0639E+02  4.6103E-02 -9.7916E-02
  1.0708E+02  4.1590E-02 -9.6694E-02
  1.0776E+02  3.7095E-02 -9.5456E-02
  1.0845E+02  3.2619E-02 -9.4201E-02
  1.0914E+02  2.8160E-02 -9.2931E-02
  1.0982E+02  2.3719E-02 -9.1644E-02
  1.1051E+02  1.9295E-02 -9.0342E-02
  1.1120E+02  1.4892E-02 -8.9024E-02
  1.1188E+02  1.0512E-02 -8.7691E-02
  1.1257E+02  6.1529E-03 -8.6343E-02
  1.1326E+02  1.8153E-03 -8.4980E-02
  1.1394E+02 -2.4999E-03 -8.3603E-02
  1.1463E+02 -6.7901E-03 -8.2211E-02
  1.1532E+02 -1.1054E-02 -8.0806E-02
  1.1600E+02 -1.5291E-02 -7.9386E-02
  1.1669E+02 -1.9504E-02 -7.7953E-02
  1.1737E+02 -2.3690E-02 -7.6507E-02
  1.1806E+02 -2.7848E-02 -7.5048E-02
  1.1875E+02 -3.1976E-02 -7.3576E-02
  1.1943E+02 -3.6075E-02 -7.2092E-02
  1.2012E+02 -4.0145E-02 -7.0595E-02
  1.2081E+02 -4.4187E-02 -6.9087E-02
  1.2149E+02 -4.8198E-02 -6.7567E-02
  1.2218E+02 -5.2180E-02 -6.6036E-02
  1.2287E+02 -5.6130E-02 -6.4493E-02
  1.2355E+02 -6.0050E-02 -6.2940E-02
  1.2424E+02 -6.3938E-02 -6.1376E-02
  1.2492E+02 -6.7794E-02 -5.9802E-02
  1.2561E+02 -7.1617E-02 -5.8218E-02
  1.2630E+02 -7.5408E-02 -5.6624E-02
  1.2698E+02 -7.9167E-02 -5.5021E-02
  1.2767E+02 -8.2893E-02 -5.3409E-02
  1.2836E+02 -8.6583E-02 -5.1788E-02
  1.2904E+02 -9.0239E-02 -5.0159E-02
  1.2973E+02 -9.3860E-02 -4.8521E-02
  1.3042E+02 -9.7446E-02 -4.6875E-02
  1.3110E+02 -1.0100E-01 -4.5221E-02
  1.3179E+02 -1.0451E-01 -4.3560E-02
  1.3248E+02 -1.0798E-01 -4.1892E-02
  1.3316E+02 -1.1142E-01 -4.0217E-02
  1.3385E+02 -1.1482E-01 -3.8535E-02
  1.3453E+02 -1.1819E-01 -3.6848E-02
  1.3522E+02 -1.2151E-01 -3.5154E-02
  1.3591E+02 -1.2480E-01 -3.3455E-02
  1.3659E+02 -1.2804E-01 -3.1750E-02
  1.3728E+02 -1.3125E-01 -3.0041E-02
  1.3797E+02 -1.3442E-01 -2.8326E-02
  1.3865E+02 -1.3755E-01 -2.6607E-02
  1.3934E+02 -1.4064E-01 -2.4884E-02
  1.4003E+02 -1.4369E-01 -2.3157E-02
  1.4071E+02 -1.4670E-01 -2.1427E-02
  1.4140E+02 -1.4967E-01 -1.9693E-02
  1.4208E+02 -1.5260E-01 -1.7956E-02
  1.4277E+02 -1.5550E-01 -1.6216E-02
  1.4346E+02 -1.5835E-01 -1.4474E-02
  1.4414E+02 -1.6116E-01 -1.2729E-02
  1.4483E+02 -1.6393E-01 -1.0983E-02
  1.4552E+02 -1.6667E-01 -9.2352E-03
  1.4620E+02 -1.6936E-01 -7.4861E-03
  1.4689E+02 -1.7201E-01 -5.7359E-03
  1.4758E+02 -1.7461E-01 -3.9849E-03
  1.4826E+02 -1.7718E-01 -2.2336E-03
  1.4895E+02 -1.7971E-01 -4.8207E-04
  1.4964E+02 -1.8219E-01  1.2694E-03
  1.5032E+02 -1.8463E-01  3.0204E-03
  1.5101E+02 -1.8703E-01  4.7707E-03
  1.5169E+02 -1.8939E-01  6.5200E-03
  1.5238E+02 -1.9170E-01  8.2678E-03
  1.5307E+02 -1.9396E-01  1.0014E-02
  1.5375E+02 -1.9618E-01  1.1758E-02
  1.5444E+02 -1.9836E-01  1.3500E-02
