# CREATED BY GENE DIAGNOSTICS TOOL on Fri Dec 11 19:31:33 2020
# diag: gamdiag, run(s): 0007, time window: 0-1500(1378 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/LHD_s0.25_alpha-pi10_npol1_nz0256/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 2.1464562
# Fit:    0.042141398,6.9564325e+112,-1.2381484e+113
# Analytic (Gao, Zhou/Yu): 0.078523524,0.17614475,2.2134877
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9996E-01  0.0000E+00
  1.0900E+00  8.6410E-01 -7.2202E-03
  2.1800E+00  6.7726E-01 -1.2029E-02
  3.2700E+00  4.1753E-01 -1.3755E-02
  4.3600E+00  1.4973E-01 -1.2076E-02
  5.4500E+00 -8.7290E-02 -7.5054E-03
  6.5400E+00 -2.6141E-01 -1.1004E-03
  7.6300E+00 -3.5766E-01  5.7639E-03
  8.7200E+00 -3.7562E-01  1.1709E-02
  9.8100E+00 -3.2615E-01  1.5599E-02
  1.0900E+01 -2.2842E-01  1.6752E-02
  1.1990E+01 -1.0554E-01  1.5031E-02
  1.3080E+01  2.0245E-02  1.0821E-02
  1.4170E+01  1.2994E-01  4.9196E-03
  1.5260E+01  2.1245E-01 -1.7724E-03
  1.6350E+01  2.5619E-01 -7.8367E-03
  1.7440E+01  2.6792E-01 -1.3110E-02
  1.8530E+01  2.5406E-01 -1.6174E-02
  1.9620E+01  2.1979E-01 -1.7546E-02
  2.0710E+01  1.7414E-01 -1.6836E-02
  2.1800E+01  1.2671E-01 -1.4549E-02
  2.2890E+01  8.3481E-02 -1.1123E-02
  2.3980E+01  4.9204E-02 -7.1017E-03
  2.5070E+01  2.5392E-02 -3.0112E-03
  2.6160E+01  1.1610E-02  7.1904E-04
  2.7250E+01  5.9687E-03  3.7691E-03
  2.8340E+01  5.9333E-03  5.9597E-03
  2.9430E+01  9.0873E-03  7.2147E-03
  3.0520E+01  1.3388E-02  7.5748E-03
  3.1610E+01  1.7131E-02  7.1510E-03
  3.2700E+01  2.1316E-02  6.0233E-03
  3.3790E+01  2.5866E-02  4.3479E-03
  3.4880E+01  2.9414E-02  2.4284E-03
  3.5970E+01  3.5458E-02  2.0028E-04
  3.7060E+01  4.1981E-02 -2.0404E-03
  3.8150E+01  5.0459E-02 -4.1800E-03
  3.9240E+01  5.9391E-02 -6.1020E-03
  4.0330E+01  6.8290E-02 -7.6821E-03
  4.1420E+01  7.6051E-02 -8.7970E-03
  4.2510E+01  8.1690E-02 -9.3660E-03
  4.3600E+01  8.4761E-02 -9.3631E-03
  4.4690E+01  8.4197E-02 -8.7793E-03
  4.5780E+01  8.0357E-02 -7.6777E-03
  4.6870E+01  7.3427E-02 -6.1512E-03
  4.7960E+01  6.4904E-02 -4.3778E-03
  4.9050E+01  5.5350E-02 -2.4864E-03
  5.0140E+01  4.6440E-02 -7.1263E-04
  5.1230E+01  3.7450E-02  8.2530E-04
  5.2320E+01  3.0609E-02  1.9569E-03
  5.3410E+01  2.5514E-02  2.6156E-03
  5.4500E+01  2.3451E-02  2.7689E-03
  5.5590E+01  2.4950E-02  2.3872E-03
  5.6680E+01  2.8803E-02  1.5558E-03
  5.7770E+01  3.3951E-02  3.5996E-04
  5.8860E+01  3.8890E-02 -1.0499E-03
  5.9950E+01  4.2876E-02 -2.5118E-03
  6.1040E+01  4.6214E-02 -3.8779E-03
  6.2130E+01  4.9592E-02 -5.0339E-03
  6.3220E+01  5.3532E-02 -5.9136E-03
  6.4310E+01  5.7736E-02 -6.4796E-03
  6.5400E+01  6.1198E-02 -6.7302E-03
  6.6490E+01  6.2740E-02 -6.6750E-03
  6.7580E+01  6.1590E-02 -6.3278E-03
  6.8670E+01  5.7932E-02 -5.7266E-03
  6.9760E+01  5.2491E-02 -4.9122E-03
  7.0850E+01  4.6914E-02 -3.9652E-03
  7.1940E+01  4.2533E-02 -2.9868E-03
  7.3030E+01  3.9870E-02 -2.0834E-03
  7.4120E+01  3.8980E-02 -1.3494E-03
  7.5210E+01  3.9337E-02 -8.6143E-04
  7.6300E+01  4.0123E-02 -6.4700E-04
  7.7390E+01  4.0712E-02 -7.0237E-04
  7.8480E+01  4.0795E-02 -9.9122E-04
  7.9570E+01  4.0435E-02 -1.4527E-03
  8.0660E+01  4.0124E-02 -2.0269E-03
  8.1750E+01  4.0356E-02 -2.6485E-03
  8.2840E+01  4.1409E-02 -3.2695E-03
  8.3930E+01  4.3048E-02 -3.8461E-03
  8.5020E+01  4.4819E-02 -4.3409E-03
  8.6110E+01  4.6248E-02 -4.7246E-03
  8.7200E+01  4.7129E-02 -4.9771E-03
  8.8290E+01  4.7298E-02 -5.0838E-03
  8.9380E+01  4.6892E-02 -5.0517E-03
  9.0470E+01  4.6041E-02 -4.8865E-03
  9.1560E+01  4.5153E-02 -4.6201E-03
  9.2650E+01  4.4507E-02 -4.2857E-03
  9.3740E+01  4.4283E-02 -3.9295E-03
  9.4830E+01  4.4308E-02 -3.5913E-03
  9.5920E+01  4.4255E-02 -3.3051E-03
  9.7010E+01  4.3844E-02 -3.0895E-03
  9.8100E+01  4.3036E-02 -2.9513E-03
  9.9190E+01  4.2048E-02 -2.8897E-03
  1.0028E+02  4.1181E-02 -2.9012E-03
  1.0137E+02  4.0549E-02 -2.9768E-03
  1.0246E+02  4.0149E-02 -3.1097E-03
  1.0355E+02  3.9867E-02 -3.2833E-03
  1.0464E+02  3.9793E-02 -3.4869E-03
  1.0573E+02  4.0106E-02 -3.7065E-03
  1.0682E+02  4.0900E-02 -3.9319E-03
  1.0791E+02  4.2010E-02 -4.1524E-03
  1.0900E+02  4.3024E-02 -4.3530E-03
  1.1009E+02  4.3589E-02 -4.5151E-03
  1.1118E+02  4.3634E-02 -4.6231E-03
  1.1227E+02  4.3345E-02 -4.6671E-03
  1.1336E+02  4.2989E-02 -4.6492E-03
  1.1445E+02  4.2699E-02 -4.5792E-03
  1.1554E+02  4.2438E-02 -4.4728E-03
  1.1663E+02  4.2085E-02 -4.3466E-03
  1.1772E+02  4.1549E-02 -4.2156E-03
  1.1881E+02  4.0877E-02 -4.0935E-03
  1.1990E+02  4.0267E-02 -3.9916E-03
  1.2099E+02  4.0022E-02 -3.9219E-03
  1.2208E+02  4.0315E-02 -3.8933E-03
  1.2317E+02  4.1038E-02 -3.9124E-03
  1.2426E+02  4.1773E-02 -3.9757E-03
  1.2535E+02  4.2056E-02 -4.0717E-03
  1.2644E+02  4.1671E-02 -4.1813E-03
  1.2753E+02  4.0793E-02 -4.2862E-03
  1.2862E+02  3.9849E-02 -4.3743E-03
  1.2971E+02  3.9274E-02 -4.4433E-03
  1.3080E+02  3.9308E-02 -4.4987E-03
  1.3189E+02  3.9925E-02 -4.5494E-03
  1.3298E+02  4.0873E-02 -4.6031E-03
  1.3407E+02  4.1753E-02 -4.6612E-03
  1.3516E+02  4.2166E-02 -4.7179E-03
  1.3625E+02  4.1888E-02 -4.7617E-03
  1.3734E+02  4.1002E-02 -4.7807E-03
  1.3843E+02  3.9880E-02 -4.7692E-03
