  1.0442E+02  4.5714E-02 -4.6804E-03
  1.0538E+02  4.5372E-02 -4.7046E-03
  1.0634E+02  4.5089E-02 -4.7239E-03
  1.0730E+02  4.4877E-02 -4.7395E-03
  1.0825E+02  4.4743E-02 -4.7545E-03
  1.0921E+02  4.4695E-02 -4.7719E-03
  1.1017E+02  4.4729E-02 -4.7911E-03
  1.1113E+02  4.4843E-02 -4.8107E-03
  1.1209E+02  4.5029E-02 -4.8279E-03
  1.1304E+02  4.5284E-02 -4.8423E-03
  1.1400E+02  4.5593E-02 -4.8529E-03
  1.1496E+02  4.5935E-02 -4.8591E-03
  1.1592E+02  4.6297E-02 -4.8627E-03
  1.1688E+02  4.6661E-02 -4.8620E-03
  1.1783E+02  4.7031E-02 -4.8604E-03
  1.1879E+02  4.7408E-02 -4.8585E-03
  1.1975E+02  4.7790E-02 -4.8586E-03
  1.2071E+02  4.8166E-02 -4.8611E-03
  1.2167E+02  4.8518E-02 -4.8657E-03
  1.2262E+02  4.8831E-02 -4.8715E-03
  1.2358E+02  4.9098E-02 -4.8779E-03
  1.2454E+02  4.9318E-02 -4.8850E-03
  1.2550E+02  4.9484E-02 -4.8935E-03
  1.2646E+02  4.9593E-02 -4.9046E-03
  1.2741E+02  4.9649E-02 -4.9179E-03
  1.2837E+02  4.9665E-02 -4.9336E-03
  1.2933E+02  4.9652E-02 -4.9517E-03
  1.3029E+02  4.9601E-02 -4.9713E-03
  1.3125E+02  4.9498E-02 -4.9927E-03
  1.3220E+02  4.9328E-02 -5.0157E-03
  1.3316E+02  4.9093E-02 -5.0406E-03
  1.3412E+02  4.8813E-02 -5.0674E-03
  1.3508E+02  4.8498E-02 -5.0956E-03
  1.3604E+02  4.8151E-02 -5.1246E-03
  1.3699E+02  4.7764E-02 -5.1538E-03
  1.3795E+02  4.7339E-02 -5.1823E-03
  1.3891E+02  4.6888E-02 -5.2096E-03
  1.3987E+02  4.6431E-02 -5.2357E-03
  1.4083E+02  4.5980E-02 -5.2607E-03
  1.4178E+02  4.5532E-02 -5.2849E-03
  1.4274E+02  4.5072E-02 -5.3084E-03
  1.4370E+02  4.4594E-02 -5.3312E-03
  1.4466E+02  4.4112E-02 -5.3530E-03
  1.4562E+02  4.3650E-02 -5.3741E-03
  1.4657E+02  4.3228E-02 -5.3947E-03
  1.4753E+02  4.2842E-02 -5.4153E-03
  1.4849E+02  4.2470E-02 -5.4362E-03
  1.4945E+02  4.2089E-02 -5.4578E-03
  1.5041E+02  4.1707E-02 -5.4802E-03
  1.5136E+02  4.1352E-02 -5.5032E-03
  1.5232E+02  4.1052E-02 -5.5271E-03
  1.5328E+02  4.0809E-02 -5.5517E-03
  1.5424E+02  4.0606E-02 -5.5772E-03
  1.5520E+02  4.0423E-02 -5.6038E-03
  1.5615E+02  4.0260E-02 -5.6318E-03
  1.5711E+02  4.0134E-02 -5.6614E-03
  1.5807E+02  4.0068E-02 -5.6927E-03
  1.5903E+02  4.0065E-02 -5.7258E-03
  1.5999E+02  4.0117E-02 -5.7605E-03
  1.6094E+02  4.0210E-02 -5.7966E-03
  1.6190E+02  4.0326E-02 -5.8340E-03
  1.6286E+02  4.0448E-02 -5.8726E-03
  1.6382E+02  4.0571E-02 -5.9122E-03
  1.6478E+02  4.0696E-02 -5.9527E-03
  1.6573E+02  4.0836E-02 -5.9940E-03
  1.6669E+02  4.1003E-02 -6.0358E-03
  1.6765E+02  4.1196E-02 -6.0778E-03
  1.6861E+02  4.1398E-02 -6.1196E-03
  1.6957E+02  4.1585E-02 -6.1611E-03
  1.7052E+02  4.1750E-02 -6.2022E-03
  1.7148E+02  4.1902E-02 -6.2424E-03
  1.7244E+02  4.2064E-02 -6.2817E-03
  1.7340E+02  4.2256E-02 -6.3199E-03
  1.7436E+02  4.2474E-02 -6.3571E-03
  1.7531E+02  4.2694E-02 -6.3931E-03
  1.7627E+02  4.2892E-02 -6.4279E-03
  1.7723E+02  4.3065E-02 -6.4615E-03
  1.7819E+02  4.3229E-02 -6.4937E-03
  1.7915E+02  4.3402E-02 -6.5245E-03
  1.8010E+02  4.3587E-02 -6.5539E-03
  1.8106E+02  4.3768E-02 -6.5819E-03
  1.8202E+02  4.3923E-02 -6.6085E-03
  1.8298E+02  4.4051E-02 -6.6337E-03
  1.8394E+02  4.4166E-02 -6.6575E-03
  1.8489E+02  4.4277E-02 -6.6800E-03
  1.8585E+02  4.4381E-02 -6.7012E-03
  1.8681E+02  4.4463E-02 -6.7212E-03
  1.8777E+02  4.4513E-02 -6.7399E-03
  1.8873E+02  4.4534E-02 -6.7573E-03
  1.8968E+02  4.4537E-02 -6.7736E-03
  1.9064E+02  4.4537E-02 -6.7889E-03
  1.9160E+02  4.4534E-02 -6.8033E-03
  1.9256E+02  4.4530E-02 -6.8172E-03
  1.9352E+02  4.4523E-02 -6.8308E-03
  1.9447E+02  4.4510E-02 -6.8440E-03
  1.9543E+02  4.4489E-02 -6.8571E-03
  1.9639E+02  4.4460E-02 -6.8702E-03
  1.9735E+02  4.4430E-02 -6.8833E-03
  1.9831E+02  4.4407E-02 -6.8966E-03
  1.9926E+02  4.4399E-02 -6.9102E-03
  2.0022E+02  4.4406E-02 -6.9244E-03
  2.0118E+02  4.4414E-02 -6.9391E-03
  2.0214E+02  4.4408E-02 -6.9544E-03
  2.0310E+02  4.4382E-02 -6.9704E-03
  2.0405E+02  4.4344E-02 -6.9869E-03
  2.0501E+02  4.4308E-02 -7.0041E-03
  2.0597E+02  4.4284E-02 -7.0220E-03
  2.0693E+02  4.4270E-02 -7.0406E-03
  2.0789E+02  4.4249E-02 -7.0600E-03
  2.0884E+02  4.4209E-02 -7.0800E-03
  2.0980E+02  4.4155E-02 -7.1007E-03
  2.1076E+02  4.4102E-02 -7.1221E-03
  2.1172E+02  4.4060E-02 -7.1442E-03
  2.1268E+02  4.4029E-02 -7.1669E-03
  2.1363E+02  4.3995E-02 -7.1903E-03
  2.1459E+02  4.3950E-02 -7.2144E-03
  2.1555E+02  4.3899E-02 -7.2391E-03
  2.1651E+02  4.3856E-02 -7.2642E-03
  2.1747E+02  4.3826E-02 -7.2899E-03
  2.1842E+02  4.3799E-02 -7.3159E-03
  2.1938E+02  4.3765E-02 -7.3421E-03
  2.2034E+02  4.3719E-02 -7.3686E-03
  2.2130E+02  4.3669E-02 -7.3951E-03
  2.2226E+02  4.3626E-02 -7.4216E-03
  2.2321E+02  4.3598E-02 -7.4480E-03
  2.2417E+02  4.3584E-02 -7.4744E-03
  2.2513E+02  4.3573E-02 -7.5005E-03
  2.2609E+02  4.3558E-02 -7.5265E-03
  2.2705E+02  4.3536E-02 -7.5521E-03
  2.2800E+02  4.3511E-02 -7.5773E-03
  2.2896E+02  4.3488E-02 -7.6021E-03
  2.2992E+02  4.3472E-02 -7.6265E-03
  2.3088E+02  4.3461E-02 -7.6505E-03
  2.3184E+02  4.3447E-02 -7.6741E-03
  2.3279E+02  4.3422E-02 -7.6972E-03
  2.3375E+02  4.3379E-02 -7.7200E-03
  2.3471E+02  4.3316E-02 -7.7422E-03
  2.3567E+02  4.3238E-02 -7.7640E-03
  2.3663E+02  4.3151E-02 -7.7852E-03
  2.3758E+02  4.3061E-02 -7.8058E-03
  2.3854E+02  4.2966E-02 -7.8258E-03
  2.3950E+02  4.2862E-02 -7.8454E-03
  2.4046E+02  4.2739E-02 -7.8645E-03
  2.4142E+02  4.2597E-02 -7.8831E-03
  2.4237E+02  4.2443E-02 -7.9014E-03
  2.4333E+02  4.2291E-02 -7.9192E-03
  2.4429E+02  4.2144E-02 -7.9367E-03
  2.4525E+02  4.1997E-02 -7.9538E-03
  2.4621E+02  4.1840E-02 -7.9706E-03
  2.4716E+02  4.1668E-02 -7.9871E-03
  2.4812E+02  4.1488E-02 -8.0034E-03
  2.4908E+02  4.1309E-02 -8.0196E-03
  2.5004E+02  4.1138E-02 -8.0356E-03
  2.5100E+02  4.0973E-02 -8.0515E-03
  2.5195E+02  4.0809E-02 -8.0672E-03
  2.5291E+02  4.0644E-02 -8.0828E-03
  2.5387E+02  4.0479E-02 -8.0982E-03
  2.5483E+02  4.0319E-02 -8.1135E-03
  2.5579E+02  4.0168E-02 -8.1288E-03
  2.5674E+02  4.0026E-02 -8.1440E-03
  2.5770E+02  3.9895E-02 -8.1592E-03
  2.5866E+02  3.9772E-02 -8.1743E-03
  2.5962E+02  3.9659E-02 -8.1895E-03
  2.6058E+02  3.9555E-02 -8.2046E-03
  2.6153E+02  3.9463E-02 -8.2198E-03
  2.6249E+02  3.9384E-02 -8.2351E-03
  2.6345E+02  3.9315E-02 -8.2504E-03
  2.6441E+02  3.9254E-02 -8.2659E-03
  2.6537E+02  3.9199E-02 -8.2815E-03
  2.6632E+02  3.9146E-02 -8.2972E-03
  2.6728E+02  3.9095E-02 -8.3130E-03
  2.6824E+02  3.9045E-02 -8.3288E-03
  2.6920E+02  3.8995E-02 -8.3446E-03
  2.7016E+02  3.8943E-02 -8.3605E-03
  2.7111E+02  3.8887E-02 -8.3764E-03
  2.7207E+02  3.8822E-02 -8.3922E-03
  2.7303E+02  3.8744E-02 -8.4080E-03
  2.7399E+02  3.8655E-02 -8.4237E-03
  2.7495E+02  3.8559E-02 -8.4392E-03
  2.7590E+02  3.8461E-02 -8.4545E-03
  2.7686E+02  3.8361E-02 -8.4698E-03
  2.7782E+02  3.8256E-02 -8.4848E-03
  2.7878E+02  3.8143E-02 -8.4997E-03
  2.7974E+02  3.8023E-02 -8.5145E-03
  2.8069E+02  3.7899E-02 -8.5291E-03
  2.8165E+02  3.7778E-02 -8.5436E-03
  2.8261E+02  3.7661E-02 -8.5579E-03
  2.8357E+02  3.7544E-02 -8.5722E-03
  2.8453E+02  3.7426E-02 -8.5863E-03
  2.8548E+02  3.7303E-02 -8.6002E-03
  2.8644E+02  3.7177E-02 -8.6140E-03
  2.8740E+02  3.7049E-02 -8.6275E-03
  2.8836E+02  3.6920E-02 -8.6409E-03
  2.8932E+02  3.6791E-02 -8.6540E-03
  2.9027E+02  3.6661E-02 -8.6670E-03
  2.9123E+02  3.6529E-02 -8.6796E-03
  2.9219E+02  3.6395E-02 -8.6920E-03
  2.9315E+02  3.6262E-02 -8.7042E-03
  2.9411E+02  3.6132E-02 -8.7161E-03
  2.9506E+02  3.6006E-02 -8.7278E-03
  2.9602E+02  3.5885E-02 -8.7393E-03
  2.9698E+02  3.5768E-02 -8.7507E-03
  2.9794E+02  3.5656E-02 -8.7621E-03
  2.9890E+02  3.5551E-02 -8.7734E-03
  2.9985E+02  3.5453E-02 -8.7848E-03
  3.0081E+02  3.5366E-02 -8.7962E-03
  3.0177E+02  3.5287E-02 -8.8077E-03
  3.0273E+02  3.5217E-02 -8.8193E-03
  3.0369E+02  3.5152E-02 -8.8310E-03
  3.0464E+02  3.5094E-02 -8.8429E-03
  3.0560E+02  3.5043E-02 -8.8550E-03
  3.0656E+02  3.5000E-02 -8.8672E-03
  3.0752E+02  3.4966E-02 -8.8795E-03
  3.0848E+02  3.4939E-02 -8.8920E-03
  3.0943E+02  3.4916E-02 -8.9045E-03
  3.1039E+02  3.4895E-02 -8.9171E-03
  3.1135E+02  3.4874E-02 -8.9298E-03
  3.1231E+02  3.4853E-02 -8.9424E-03
  3.1327E+02  3.4832E-02 -8.9551E-03
  3.1422E+02  3.4812E-02 -8.9678E-03
  3.1518E+02  3.4792E-02 -8.9804E-03
  3.1614E+02  3.4768E-02 -8.9929E-03
  3.1710E+02  3.4740E-02 -9.0054E-03
  3.1806E+02  3.4708E-02 -9.0178E-03
  3.1901E+02  3.4672E-02 -9.0300E-03
  3.1997E+02  3.4634E-02 -9.0422E-03
  3.2093E+02  3.4595E-02 -9.0543E-03
  3.2189E+02  3.4556E-02 -9.0662E-03
  3.2285E+02  3.4516E-02 -9.0780E-03
  3.2380E+02  3.4476E-02 -9.0896E-03
  3.2476E+02  3.4436E-02 -9.1011E-03
  3.2572E+02  3.4397E-02 -9.1124E-03
  3.2668E+02  3.4360E-02 -9.1236E-03
  3.2764E+02  3.4327E-02 -9.1347E-03
  3.2859E+02  3.4297E-02 -9.1456E-03
  3.2955E+02  3.4271E-02 -9.1563E-03
  3.3051E+02  3.4247E-02 -9.1669E-03
  3.3147E+02  3.4224E-02 -9.1774E-03
  3.3243E+02  3.4202E-02 -9.1876E-03
  3.3338E+02  3.4182E-02 -9.1977E-03
  3.3434E+02  3.4163E-02 -9.2076E-03
  3.3530E+02  3.4144E-02 -9.2173E-03
  3.3626E+02  3.4123E-02 -9.2269E-03
  3.3722E+02  3.4100E-02 -9.2363E-03
  3.3817E+02  3.4075E-02 -9.2456E-03
  3.3913E+02  3.4048E-02 -9.2547E-03
  3.4009E+02  3.4017E-02 -9.2637E-03
  3.4105E+02  3.3982E-02 -9.2726E-03
  3.4201E+02  3.3944E-02 -9.2815E-03
  3.4296E+02  3.3904E-02 -9.2903E-03
  3.4392E+02  3.3862E-02 -9.2990E-03
  3.4488E+02  3.3819E-02 -9.3078E-03
  3.4584E+02  3.3773E-02 -9.3166E-03
  3.4680E+02  3.3727E-02 -9.3255E-03
  3.4775E+02  3.3680E-02 -9.3345E-03
  3.4871E+02  3.3634E-02 -9.3435E-03
  3.4967E+02  3.3589E-02 -9.3527E-03
  3.5063E+02  3.3544E-02 -9.3620E-03
  3.5159E+02  3.3500E-02 -9.3714E-03
  3.5254E+02  3.3457E-02 -9.3808E-03
  3.5350E+02  3.3416E-02 -9.3904E-03
  3.5446E+02  3.3375E-02 -9.4001E-03
  3.5542E+02  3.3337E-02 -9.4098E-03
  3.5638E+02  3.3299E-02 -9.4195E-03
  3.5733E+02  3.3262E-02 -9.4293E-03
  3.5829E+02  3.3225E-02 -9.4390E-03
  3.5925E+02  3.3189E-02 -9.4487E-03
  3.6021E+02  3.3156E-02 -9.4583E-03
  3.6117E+02  3.3124E-02 -9.4679E-03
  3.6212E+02  3.3095E-02 -9.4774E-03
  3.6308E+02  3.3067E-02 -9.4868E-03
  3.6404E+02  3.3038E-02 -9.4961E-03
  3.6500E+02  3.3010E-02 -9.5054E-03
  3.6596E+02  3.2985E-02 -9.5145E-03
  3.6691E+02  3.2960E-02 -9.5235E-03
  3.6787E+02  3.2936E-02 -9.5324E-03
  3.6883E+02  3.2910E-02 -9.5412E-03
  3.6979E+02  3.2883E-02 -9.5499E-03
  3.7075E+02  3.2856E-02 -9.5585E-03
  3.7170E+02  3.2828E-02 -9.5669E-03
  3.7266E+02  3.2797E-02 -9.5752E-03
  3.7362E+02  3.2765E-02 -9.5834E-03
  3.7458E+02  3.2729E-02 -9.5915E-03
  3.7554E+02  3.2693E-02 -9.5994E-03
  3.7649E+02  3.2655E-02 -9.6071E-03
  3.7745E+02  3.2615E-02 -9.6147E-03
  3.7841E+02  3.2572E-02 -9.6221E-03
  3.7937E+02  3.2528E-02 -9.6294E-03
  3.8033E+02  3.2482E-02 -9.6365E-03
  3.8128E+02  3.2436E-02 -9.6435E-03
  3.8224E+02  3.2389E-02 -9.6503E-03
  3.8320E+02  3.2341E-02 -9.6569E-03
  3.8416E+02  3.2293E-02 -9.6635E-03
  3.8512E+02  3.2243E-02 -9.6698E-03
  3.8607E+02  3.2193E-02 -9.6761E-03
  3.8703E+02  3.2143E-02 -9.6822E-03
  3.8799E+02  3.2094E-02 -9.6881E-03
  3.8895E+02  3.2046E-02 -9.6940E-03
  3.8991E+02  3.1996E-02 -9.6997E-03
  3.9086E+02  3.1947E-02 -9.7053E-03
  3.9182E+02  3.1898E-02 -9.7108E-03
  3.9278E+02  3.1849E-02 -9.7161E-03
  3.9374E+02  3.1803E-02 -9.7214E-03
  3.9470E+02  3.1757E-02 -9.7265E-03
  3.9565E+02  3.1711E-02 -9.7316E-03
  3.9661E+02  3.1665E-02 -9.7366E-03
  3.9757E+02  3.1619E-02 -9.7415E-03
  3.9853E+02  3.1575E-02 -9.7463E-03
  3.9949E+02  3.1532E-02 -9.7511E-03
  4.0044E+02  3.1489E-02 -9.7558E-03
  4.0140E+02  3.1447E-02 -9.7605E-03
  4.0236E+02  3.1404E-02 -9.7651E-03
  4.0332E+02  3.1362E-02 -9.7697E-03
  4.0428E+02  3.1321E-02 -9.7743E-03
  4.0523E+02  3.1279E-02 -9.7788E-03
  4.0619E+02  3.1237E-02 -9.7834E-03
  4.0715E+02  3.1195E-02 -9.7879E-03
  4.0811E+02  3.1153E-02 -9.7924E-03
  4.0907E+02  3.1111E-02 -9.7968E-03
  4.1002E+02  3.1068E-02 -9.8012E-03
  4.1098E+02  3.1023E-02 -9.8056E-03
  4.1194E+02  3.0977E-02 -9.8099E-03
  4.1290E+02  3.0930E-02 -9.8142E-03
  4.1386E+02  3.0883E-02 -9.8184E-03
  4.1481E+02  3.0834E-02 -9.8225E-03
  4.1577E+02  3.0784E-02 -9.8266E-03
  4.1673E+02  3.0732E-02 -9.8306E-03
  4.1769E+02  3.0678E-02 -9.8345E-03
  4.1865E+02  3.0623E-02 -9.8383E-03
  4.1960E+02  3.0567E-02 -9.8420E-03
  4.2056E+02  3.0510E-02 -9.8456E-03
  4.2152E+02  3.0453E-02 -9.8492E-03
  4.2248E+02  3.0394E-02 -9.8526E-03
  4.2344E+02  3.0333E-02 -9.8559E-03
  4.2439E+02  3.0272E-02 -9.8592E-03
  4.2535E+02  3.0210E-02 -9.8623E-03
  4.2631E+02  3.0150E-02 -9.8654E-03
  4.2727E+02  3.0089E-02 -9.8684E-03
  4.2823E+02  3.0028E-02 -9.8713E-03
  4.2918E+02  2.9966E-02 -9.8742E-03
  4.3014E+02  2.9906E-02 -9.8770E-03
  4.3110E+02  2.9847E-02 -9.8797E-03
  4.3206E+02  2.9790E-02 -9.8824E-03
  4.3302E+02  2.9733E-02 -9.8850E-03
  4.3397E+02  2.9678E-02 -9.8876E-03
  4.3493E+02  2.9623E-02 -9.8901E-03
  4.3589E+02  2.9570E-02 -9.8926E-03
  4.3685E+02  2.9519E-02 -9.8951E-03
  4.3781E+02  2.9468E-02 -9.8976E-03
  4.3876E+02  2.9418E-02 -9.9000E-03
  4.3972E+02  2.9369E-02 -9.9024E-03
  4.4068E+02  2.9320E-02 -9.9048E-03
  4.4164E+02  2.9272E-02 -9.9072E-03
  4.4260E+02  2.9224E-02 -9.9096E-03
  4.4355E+02  2.9176E-02 -9.9119E-03
  4.4451E+02  2.9128E-02 -9.9142E-03
  4.4547E+02  2.9081E-02 -9.9165E-03
  4.4643E+02  2.9033E-02 -9.9187E-03
  4.4739E+02  2.8986E-02 -9.9210E-03
  4.4834E+02  2.8939E-02 -9.9232E-03
  4.4930E+02  2.8892E-02 -9.9254E-03
  4.5026E+02  2.8844E-02 -9.9275E-03
  4.5122E+02  2.8797E-02 -9.9297E-03
  4.5218E+02  2.8751E-02 -9.9317E-03
  4.5313E+02  2.8705E-02 -9.9338E-03
  4.5409E+02  2.8659E-02 -9.9358E-03
  4.5505E+02  2.8613E-02 -9.9378E-03
  4.5601E+02  2.8566E-02 -9.9397E-03
  4.5697E+02  2.8520E-02 -9.9416E-03
  4.5792E+02  2.8475E-02 -9.9434E-03
  4.5888E+02  2.8429E-02 -9.9452E-03
  4.5984E+02  2.8384E-02 -9.9469E-03
  4.6080E+02  2.8338E-02 -9.9485E-03
  4.6176E+02  2.8291E-02 -9.9500E-03
  4.6271E+02  2.8245E-02 -9.9514E-03
  4.6367E+02  2.8198E-02 -9.9528E-03
  4.6463E+02  2.8152E-02 -9.9541E-03
  4.6559E+02  2.8104E-02 -9.9552E-03
  4.6655E+02  2.8057E-02 -9.9563E-03
  4.6750E+02  2.8008E-02 -9.9573E-03
  4.6846E+02  2.7959E-02 -9.9582E-03
  4.6942E+02  2.7910E-02 -9.9590E-03
  4.7038E+02  2.7861E-02 -9.9597E-03
  4.7134E+02  2.7811E-02 -9.9604E-03
  4.7229E+02  2.7761E-02 -9.9609E-03
  4.7325E+02  2.7711E-02 -9.9614E-03
  4.7421E+02  2.7661E-02 -9.9618E-03
  4.7517E+02  2.7611E-02 -9.9622E-03
  4.7613E+02  2.7560E-02 -9.9624E-03
  4.7708E+02  2.7511E-02 -9.9627E-03
  4.7804E+02  2.7461E-02 -9.9628E-03
  4.7900E+02  2.7412E-02 -9.9630E-03
  4.7996E+02  2.7364E-02 -9.9630E-03
  4.8092E+02  2.7316E-02 -9.9631E-03
  4.8187E+02  2.7268E-02 -9.9631E-03
  4.8283E+02  2.7221E-02 -9.9630E-03
  4.8379E+02  2.7174E-02 -9.9629E-03
  4.8475E+02  2.7128E-02 -9.9628E-03
  4.8571E+02  2.7083E-02 -9.9626E-03
  4.8666E+02  2.7038E-02 -9.9624E-03
  4.8762E+02  2.6993E-02 -9.9622E-03
  4.8858E+02  2.6948E-02 -9.9620E-03
  4.8954E+02  2.6904E-02 -9.9617E-03
  4.9050E+02  2.6860E-02 -9.9613E-03
  4.9145E+02  2.6816E-02 -9.9609E-03
  4.9241E+02  2.6772E-02 -9.9605E-03
  4.9337E+02  2.6727E-02 -9.9601E-03
  4.9433E+02  2.6682E-02 -9.9596E-03
  4.9529E+02  2.6636E-02 -9.9590E-03
  4.9624E+02  2.6591E-02 -9.9584E-03
  4.9720E+02  2.6545E-02 -9.9578E-03
  4.9816E+02  2.6499E-02 -9.9571E-03
  4.9912E+02  2.6452E-02 -9.9563E-03
  5.0008E+02  2.6406E-02 -9.9555E-03
  5.0103E+02  2.6359E-02 -9.9546E-03
  5.0199E+02  2.6312E-02 -9.9537E-03
  5.0295E+02  2.6265E-02 -9.9527E-03
  5.0391E+02  2.6219E-02 -9.9517E-03
  5.0487E+02  2.6172E-02 -9.9506E-03
