# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 15:09:33 2021
# diag: timetrace, run(s): 0027, time window: 0-300(2144 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-0_npol3_nz0768/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4000E-01  9.9663E-01 -1.0087E-04
  2.8000E-01  9.8712E-01 -1.9847E-04
  4.2000E-01  9.7281E-01 -2.9241E-04
  5.6000E-01  9.5542E-01 -3.8393E-04
  7.0000E-01  9.3658E-01 -4.7367E-04
  8.4000E-01  9.1754E-01 -5.6153E-04
  9.8000E-01  8.9903E-01 -6.4747E-04
  1.1200E+00  8.8131E-01 -7.3197E-04
  1.2600E+00  8.6429E-01 -8.1576E-04
  1.4000E+00  8.4769E-01 -8.9938E-04
  1.5400E+00  8.3117E-01 -9.8289E-04
  1.6800E+00  8.1437E-01 -1.0659E-03
  1.8200E+00  7.9705E-01 -1.1479E-03
  1.9600E+00  7.7903E-01 -1.2281E-03
  2.1000E+00  7.6025E-01 -1.3061E-03
  2.2400E+00  7.4071E-01 -1.3813E-03
  2.3800E+00  7.2048E-01 -1.4536E-03
  2.5200E+00  6.9969E-01 -1.5228E-03
  2.6600E+00  6.7847E-01 -1.5889E-03
  2.8000E+00  6.5698E-01 -1.6519E-03
  2.9400E+00  6.3535E-01 -1.7116E-03
  3.0800E+00  6.1373E-01 -1.7681E-03
  3.2200E+00  5.9224E-01 -1.8212E-03
  3.3600E+00  5.7096E-01 -1.8707E-03
  3.5000E+00  5.4998E-01 -1.9167E-03
  3.6400E+00  5.2935E-01 -1.9589E-03
  3.7800E+00  5.0912E-01 -1.9972E-03
  3.9200E+00  4.8933E-01 -2.0314E-03
  4.0600E+00  4.6999E-01 -2.0616E-03
  4.2000E+00  4.5114E-01 -2.0877E-03
  4.3400E+00  4.3279E-01 -2.1096E-03
  4.4800E+00  4.1495E-01 -2.1274E-03
  4.6200E+00  3.9764E-01 -2.1410E-03
  4.7600E+00  3.8088E-01 -2.1506E-03
  4.9000E+00  3.6467E-01 -2.1562E-03
  5.0400E+00  3.4902E-01 -2.1578E-03
  5.1800E+00  3.3394E-01 -2.1556E-03
  5.3200E+00  3.1943E-01 -2.1497E-03
  5.4600E+00  3.0549E-01 -2.1401E-03
  5.6000E+00  2.9213E-01 -2.1271E-03
  5.7400E+00  2.7934E-01 -2.1108E-03
  5.8800E+00  2.6711E-01 -2.0913E-03
  6.0200E+00  2.5544E-01 -2.0687E-03
  6.1600E+00  2.4431E-01 -2.0434E-03
  6.3000E+00  2.3371E-01 -2.0154E-03
  6.4400E+00  2.2363E-01 -1.9848E-03
  6.5800E+00  2.1406E-01 -1.9520E-03
  6.7200E+00  2.0497E-01 -1.9171E-03
  6.8600E+00  1.9636E-01 -1.8803E-03
  7.0000E+00  1.8820E-01 -1.8417E-03
  7.1400E+00  1.8048E-01 -1.8016E-03
  7.2800E+00  1.7319E-01 -1.7601E-03
  7.4200E+00  1.6630E-01 -1.7174E-03
  7.5600E+00  1.5979E-01 -1.6737E-03
  7.7000E+00  1.5366E-01 -1.6292E-03
  7.8400E+00  1.4788E-01 -1.5839E-03
  7.9800E+00  1.4244E-01 -1.5382E-03
  8.1200E+00  1.3732E-01 -1.4921E-03
  8.2600E+00  1.3251E-01 -1.4458E-03
  8.4000E+00  1.2798E-01 -1.3994E-03
  8.5400E+00  1.2374E-01 -1.3531E-03
  8.6800E+00  1.1974E-01 -1.3069E-03
  8.8200E+00  1.1600E-01 -1.2610E-03
  8.9600E+00  1.1249E-01 -1.2155E-03
  9.1000E+00  1.0919E-01 -1.1705E-03
  9.2400E+00  1.0610E-01 -1.1261E-03
  9.3800E+00  1.0320E-01 -1.0825E-03
  9.5200E+00  1.0048E-01 -1.0395E-03
  9.6600E+00  9.7937E-02 -9.9747E-04
  9.8000E+00  9.5550E-02 -9.5629E-04
  9.9400E+00  9.3311E-02 -9.1606E-04
  1.0080E+01  9.1212E-02 -8.7686E-04
  1.0220E+01  8.9244E-02 -8.3872E-04
  1.0360E+01  8.7397E-02 -8.0168E-04
  1.0500E+01  8.5664E-02 -7.6578E-04
  1.0640E+01  8.4036E-02 -7.3104E-04
  1.0780E+01  8.2508E-02 -6.9746E-04
  1.0920E+01  8.1071E-02 -6.6507E-04
  1.1060E+01  7.9719E-02 -6.3386E-04
  1.1200E+01  7.8447E-02 -6.0385E-04
  1.1340E+01  7.7249E-02 -5.7503E-04
  1.1480E+01  7.6120E-02 -5.4740E-04
  1.1620E+01  7.5054E-02 -5.2095E-04
  1.1760E+01  7.4048E-02 -4.9566E-04
  1.1900E+01  7.3097E-02 -4.7148E-04
  1.2040E+01  7.2196E-02 -4.4840E-04
  1.2180E+01  7.1343E-02 -4.2638E-04
  1.2320E+01  7.0535E-02 -4.0539E-04
  1.2460E+01  6.9767E-02 -3.8538E-04
  1.2600E+01  6.9038E-02 -3.6633E-04
  1.2740E+01  6.8343E-02 -3.4820E-04
  1.2880E+01  6.7681E-02 -3.3093E-04
  1.3020E+01  6.7050E-02 -3.1447E-04
  1.3160E+01  6.6448E-02 -2.9877E-04
  1.3300E+01  6.5872E-02 -2.8377E-04
  1.3440E+01  6.5321E-02 -2.6943E-04
  1.3580E+01  6.4795E-02 -2.5570E-04
  1.3720E+01  6.4290E-02 -2.4258E-04
  1.3860E+01  6.3808E-02 -2.3003E-04
  1.4000E+01  6.3346E-02 -2.1803E-04
  1.4140E+01  6.2905E-02 -2.0655E-04
  1.4280E+01  6.2483E-02 -1.9557E-04
  1.4420E+01  6.2079E-02 -1.8512E-04
  1.4560E+01  6.1695E-02 -1.7520E-04
  1.4700E+01  6.1330E-02 -1.6584E-04
  1.4840E+01  6.0984E-02 -1.5707E-04
  1.4980E+01  6.0657E-02 -1.4894E-04
  1.5120E+01  6.0350E-02 -1.4148E-04
  1.5260E+01  6.0062E-02 -1.3476E-04
  1.5400E+01  5.9795E-02 -1.2885E-04
  1.5540E+01  5.9548E-02 -1.2382E-04
  1.5680E+01  5.9322E-02 -1.1975E-04
  1.5820E+01  5.9119E-02 -1.1669E-04
  1.5960E+01  5.8937E-02 -1.1472E-04
  1.6100E+01  5.8778E-02 -1.1390E-04
  1.6240E+01  5.8641E-02 -1.1431E-04
  1.6380E+01  5.8528E-02 -1.1599E-04
  1.6520E+01  5.8437E-02 -1.1901E-04
  1.6660E+01  5.8369E-02 -1.2341E-04
  1.6800E+01  5.8323E-02 -1.2924E-04
  1.6940E+01  5.8300E-02 -1.3654E-04
  1.7080E+01  5.8299E-02 -1.4532E-04
  1.7220E+01  5.8318E-02 -1.5559E-04
  1.7360E+01  5.8358E-02 -1.6733E-04
  1.7500E+01  5.8417E-02 -1.8056E-04
  1.7640E+01  5.8495E-02 -1.9526E-04
  1.7780E+01  5.8589E-02 -2.1144E-04
  1.7920E+01  5.8698E-02 -2.2909E-04
  1.8060E+01  5.8822E-02 -2.4818E-04
  1.8200E+01  5.8958E-02 -2.6868E-04
  1.8340E+01  5.9105E-02 -2.9054E-04
  1.8480E+01  5.9261E-02 -3.1370E-04
  1.8620E+01  5.9425E-02 -3.3811E-04
  1.8760E+01  5.9595E-02 -3.6370E-04
  1.8900E+01  5.9769E-02 -3.9040E-04
  1.9040E+01  5.9943E-02 -4.1812E-04
  1.9180E+01  6.0117E-02 -4.4679E-04
  1.9320E+01  6.0286E-02 -4.7629E-04
  1.9460E+01  6.0450E-02 -5.0650E-04
  1.9600E+01  6.0605E-02 -5.3729E-04
  1.9740E+01  6.0748E-02 -5.6851E-04
  1.9880E+01  6.0877E-02 -5.9999E-04
  2.0020E+01  6.0989E-02 -6.3158E-04
  2.0160E+01  6.1080E-02 -6.6313E-04
  2.0300E+01  6.1148E-02 -6.9445E-04
  2.0440E+01  6.1189E-02 -7.2538E-04
  2.0580E+01  6.1202E-02 -7.5576E-04
  2.0720E+01  6.1184E-02 -7.8544E-04
  2.0860E+01  6.1131E-02 -8.1426E-04
  2.1000E+01  6.1042E-02 -8.4209E-04
  2.1140E+01  6.0914E-02 -8.6877E-04
  2.1280E+01  6.0745E-02 -8.9416E-04
  2.1420E+01  6.0532E-02 -9.1810E-04
  2.1560E+01  6.0273E-02 -9.4048E-04
  2.1700E+01  5.9968E-02 -9.6119E-04
  2.1840E+01  5.9615E-02 -9.8012E-04
  2.1980E+01  5.9212E-02 -9.9718E-04
  2.2120E+01  5.8760E-02 -1.0123E-03
  2.2260E+01  5.8257E-02 -1.0254E-03
  2.2400E+01  5.7702E-02 -1.0363E-03
  2.2540E+01  5.7096E-02 -1.0451E-03
  2.2680E+01  5.6436E-02 -1.0517E-03
  2.2820E+01  5.5723E-02 -1.0560E-03
  2.2960E+01  5.4955E-02 -1.0580E-03
  2.3100E+01  5.4133E-02 -1.0576E-03
  2.3240E+01  5.3256E-02 -1.0547E-03
  2.3380E+01  5.2326E-02 -1.0494E-03
  2.3520E+01  5.1344E-02 -1.0416E-03
  2.3660E+01  5.0311E-02 -1.0314E-03
  2.3800E+01  4.9227E-02 -1.0187E-03
  2.3940E+01  4.8095E-02 -1.0035E-03
  2.4080E+01  4.6915E-02 -9.8598E-04
  2.4220E+01  4.5688E-02 -9.6608E-04
  2.4360E+01  4.4416E-02 -9.4386E-04
  2.4500E+01  4.3100E-02 -9.1934E-04
  2.4640E+01  4.1742E-02 -8.9259E-04
  2.4780E+01  4.0343E-02 -8.6371E-04
