# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 15:09:11 2021
# diag: timetrace, run(s): 0026, time window: 0-300(2135 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-0_npol3_nz0768/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4060E-01  9.9664E-01 -1.0360E-04
  2.8120E-01  9.8715E-01 -2.0387E-04
  4.2180E-01  9.7286E-01 -3.0038E-04
  5.6240E-01  9.5546E-01 -3.9434E-04
  7.0300E-01  9.3660E-01 -4.8643E-04
  8.4360E-01  9.1751E-01 -5.7657E-04
  9.8420E-01  8.9892E-01 -6.6477E-04
  1.1248E+00  8.8110E-01 -7.5149E-04
  1.2654E+00  8.6395E-01 -8.3743E-04
  1.4060E+00  8.4718E-01 -9.2308E-04
  1.5466E+00  8.3042E-01 -1.0085E-03
  1.6872E+00  8.1333E-01 -1.0932E-03
  1.8278E+00  7.9565E-01 -1.1766E-03
  1.9684E+00  7.7721E-01 -1.2581E-03
  2.1090E+00  7.5794E-01 -1.3372E-03
  2.2496E+00  7.3788E-01 -1.4133E-03
  2.3902E+00  7.1710E-01 -1.4863E-03
  2.5308E+00  6.9574E-01 -1.5561E-03
  2.6714E+00  6.7394E-01 -1.6227E-03
  2.8120E+00  6.5187E-01 -1.6859E-03
  2.9526E+00  6.2966E-01 -1.7457E-03
  3.0932E+00  6.0747E-01 -1.8022E-03
  3.2338E+00  5.8541E-01 -1.8551E-03
  3.3744E+00  5.6357E-01 -1.9043E-03
  3.5150E+00  5.4204E-01 -1.9498E-03
  3.6556E+00  5.2086E-01 -1.9913E-03
  3.7962E+00  5.0008E-01 -2.0288E-03
  3.9368E+00  4.7975E-01 -2.0621E-03
  4.0774E+00  4.5988E-01 -2.0911E-03
  4.2180E+00  4.4050E-01 -2.1159E-03
  4.3586E+00  4.2164E-01 -2.1363E-03
  4.4992E+00  4.0331E-01 -2.1525E-03
  4.6398E+00  3.8552E-01 -2.1644E-03
  4.7804E+00  3.6830E-01 -2.1721E-03
  4.9210E+00  3.5166E-01 -2.1756E-03
  5.0616E+00  3.3560E-01 -2.1751E-03
  5.2022E+00  3.2013E-01 -2.1705E-03
  5.3428E+00  3.0526E-01 -2.1622E-03
  5.4834E+00  2.9099E-01 -2.1501E-03
  5.6240E+00  2.7733E-01 -2.1343E-03
  5.7646E+00  2.6426E-01 -2.1152E-03
  5.9052E+00  2.5178E-01 -2.0928E-03
  6.0458E+00  2.3988E-01 -2.0672E-03
  6.1864E+00  2.2855E-01 -2.0388E-03
  6.3270E+00  2.1779E-01 -2.0076E-03
  6.4676E+00  2.0757E-01 -1.9738E-03
  6.6082E+00  1.9788E-01 -1.9376E-03
  6.7488E+00  1.8870E-01 -1.8993E-03
  6.8894E+00  1.8003E-01 -1.8590E-03
  7.0300E+00  1.7183E-01 -1.8169E-03
  7.1706E+00  1.6410E-01 -1.7733E-03
  7.3112E+00  1.5681E-01 -1.7282E-03
  7.4518E+00  1.4995E-01 -1.6820E-03
  7.5924E+00  1.4350E-01 -1.6347E-03
  7.7330E+00  1.3744E-01 -1.5867E-03
  7.8736E+00  1.3175E-01 -1.5380E-03
  8.0142E+00  1.2642E-01 -1.4887E-03
  8.1548E+00  1.2143E-01 -1.4392E-03
  8.2954E+00  1.1676E-01 -1.3895E-03
  8.4360E+00  1.1240E-01 -1.3398E-03
  8.5766E+00  1.0832E-01 -1.2903E-03
  8.7172E+00  1.0452E-01 -1.2410E-03
  8.8578E+00  1.0097E-01 -1.1920E-03
  8.9984E+00  9.7670E-02 -1.1436E-03
  9.1390E+00  9.4595E-02 -1.0958E-03
  9.2796E+00  9.1735E-02 -1.0488E-03
  9.4202E+00  8.9076E-02 -1.0025E-03
  9.5608E+00  8.6606E-02 -9.5714E-04
  9.7014E+00  8.4312E-02 -9.1276E-04
  9.8420E+00  8.2183E-02 -8.6942E-04
  9.9826E+00  8.0208E-02 -8.2717E-04
  1.0123E+01  7.8377E-02 -7.8608E-04
  1.0264E+01  7.6679E-02 -7.4620E-04
  1.0404E+01  7.5106E-02 -7.0757E-04
  1.0545E+01  7.3648E-02 -6.7022E-04
  1.0686E+01  7.2298E-02 -6.3418E-04
  1.0826E+01  7.1047E-02 -5.9944E-04
  1.0967E+01  6.9888E-02 -5.6603E-04
  1.1107E+01  6.8814E-02 -5.3394E-04
  1.1248E+01  6.7819E-02 -5.0318E-04
  1.1389E+01  6.6897E-02 -4.7374E-04
  1.1529E+01  6.6041E-02 -4.4563E-04
  1.1670E+01  6.5248E-02 -4.1882E-04
  1.1810E+01  6.4511E-02 -3.9329E-04
  1.1951E+01  6.3826E-02 -3.6900E-04
  1.2092E+01  6.3189E-02 -3.4592E-04
  1.2232E+01  6.2597E-02 -3.2401E-04
  1.2373E+01  6.2045E-02 -3.0323E-04
  1.2513E+01  6.1531E-02 -2.8355E-04
  1.2654E+01  6.1051E-02 -2.6494E-04
  1.2795E+01  6.0602E-02 -2.4735E-04
  1.2935E+01  6.0182E-02 -2.3075E-04
  1.3076E+01  5.9789E-02 -2.1508E-04
  1.3216E+01  5.9421E-02 -2.0029E-04
  1.3357E+01  5.9075E-02 -1.8635E-04
  1.3498E+01  5.8750E-02 -1.7321E-04
  1.3638E+01  5.8446E-02 -1.6086E-04
  1.3779E+01  5.8160E-02 -1.4929E-04
  1.3919E+01  5.7892E-02 -1.3848E-04
  1.4060E+01  5.7641E-02 -1.2841E-04
  1.4201E+01  5.7407E-02 -1.1910E-04
  1.4341E+01  5.7188E-02 -1.1054E-04
  1.4482E+01  5.6985E-02 -1.0276E-04
  1.4622E+01  5.6798E-02 -9.5793E-05
  1.4763E+01  5.6626E-02 -8.9664E-05
  1.4904E+01  5.6470E-02 -8.4413E-05
  1.5044E+01  5.6330E-02 -8.0083E-05
  1.5185E+01  5.6205E-02 -7.6726E-05
  1.5325E+01  5.6097E-02 -7.4404E-05
  1.5466E+01  5.6004E-02 -7.3177E-05
  1.5607E+01  5.5929E-02 -7.3103E-05
  1.5747E+01  5.5870E-02 -7.4234E-05
  1.5888E+01  5.5828E-02 -7.6617E-05
  1.6028E+01  5.5803E-02 -8.0299E-05
  1.6169E+01  5.5794E-02 -8.5317E-05
  1.6310E+01  5.5802E-02 -9.1701E-05
  1.6450E+01  5.5826E-02 -9.9476E-05
  1.6591E+01  5.5866E-02 -1.0866E-04
  1.6731E+01  5.5921E-02 -1.1928E-04
  1.6872E+01  5.5990E-02 -1.3133E-04
  1.7013E+01  5.6073E-02 -1.4480E-04
  1.7153E+01  5.6167E-02 -1.5967E-04
  1.7294E+01  5.6273E-02 -1.7590E-04
  1.7434E+01  5.6388E-02 -1.9343E-04
  1.7575E+01  5.6512E-02 -2.1225E-04
  1.7716E+01  5.6643E-02 -2.3230E-04
  1.7856E+01  5.6778E-02 -2.5356E-04
  1.7997E+01  5.6917E-02 -2.7596E-04
  1.8137E+01  5.7057E-02 -2.9944E-04
  1.8278E+01  5.7197E-02 -3.2393E-04
  1.8419E+01  5.7333E-02 -3.4933E-04
  1.8559E+01  5.7466E-02 -3.7556E-04
  1.8700E+01  5.7592E-02 -4.0253E-04
  1.8840E+01  5.7710E-02 -4.3014E-04
  1.8981E+01  5.7817E-02 -4.5828E-04
  1.9122E+01  5.7910E-02 -4.8685E-04
  1.9262E+01  5.7987E-02 -5.1573E-04
  1.9403E+01  5.8046E-02 -5.4480E-04
  1.9543E+01  5.8084E-02 -5.7389E-04
  1.9684E+01  5.8098E-02 -6.0286E-04
  1.9825E+01  5.8086E-02 -6.3154E-04
  1.9965E+01  5.8045E-02 -6.5978E-04
  2.0106E+01  5.7973E-02 -6.8740E-04
  2.0246E+01  5.7866E-02 -7.1425E-04
  2.0387E+01  5.7722E-02 -7.4016E-04
  2.0528E+01  5.7539E-02 -7.6498E-04
  2.0668E+01  5.7314E-02 -7.8856E-04
  2.0809E+01  5.7047E-02 -8.1078E-04
  2.0949E+01  5.6734E-02 -8.3149E-04
  2.1090E+01  5.6374E-02 -8.5058E-04
  2.1231E+01  5.5965E-02 -8.6790E-04
  2.1371E+01  5.5506E-02 -8.8334E-04
  2.1512E+01  5.4995E-02 -8.9679E-04
  2.1652E+01  5.4432E-02 -9.0816E-04
  2.1793E+01  5.3815E-02 -9.1740E-04
  2.1934E+01  5.3144E-02 -9.2443E-04
  2.2074E+01  5.2419E-02 -9.2919E-04
  2.2215E+01  5.1641E-02 -9.3164E-04
  2.2355E+01  5.0810E-02 -9.3175E-04
  2.2496E+01  4.9926E-02 -9.2946E-04
  2.2637E+01  4.8988E-02 -9.2478E-04
  2.2777E+01  4.7999E-02 -9.1769E-04
  2.2918E+01  4.6956E-02 -9.0817E-04
  2.3058E+01  4.5862E-02 -8.9621E-04
  2.3199E+01  4.4717E-02 -8.8180E-04
  2.3340E+01  4.3522E-02 -8.6494E-04
  2.3480E+01  4.2278E-02 -8.4567E-04
  2.3621E+01  4.0988E-02 -8.2404E-04
  2.3761E+01  3.9654E-02 -8.0007E-04
  2.3902E+01  3.8277E-02 -7.7379E-04
  2.4043E+01  3.6861E-02 -7.4527E-04
  2.4183E+01  3.5406E-02 -7.1463E-04
  2.4324E+01  3.3916E-02 -6.8193E-04
  2.4464E+01  3.2392E-02 -6.4722E-04
  2.4605E+01  3.0836E-02 -6.1058E-04
  2.4746E+01  2.9250E-02 -5.7214E-04
  2.4886E+01  2.7638E-02 -5.3200E-04
  2.5027E+01  2.6001E-02 -4.9026E-04
  2.5167E+01  2.4344E-02 -4.4698E-04
  2.5308E+01  2.2668E-02 -4.0226E-04
  2.5449E+01  2.0978E-02 -3.5623E-04
  2.5589E+01  1.9276E-02 -3.0907E-04
