# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 15:10:27 2021
# diag: timetrace, run(s): 0031, time window: 0-300(2185 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-0_npol3_nz0768/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.3740E-01  9.9651E-01 -9.2467E-05
  2.7480E-01  9.8671E-01 -1.8188E-04
  4.1220E-01  9.7202E-01 -2.6800E-04
  5.4960E-01  9.5427E-01 -3.5208E-04
  6.8700E-01  9.3514E-01 -4.3467E-04
  8.2440E-01  9.1590E-01 -5.1546E-04
  9.6180E-01  8.9729E-01 -5.9425E-04
  1.0992E+00  8.7959E-01 -6.7149E-04
  1.2366E+00  8.6275E-01 -7.4804E-04
  1.3740E+00  8.4653E-01 -8.2465E-04
  1.5114E+00  8.3062E-01 -9.0161E-04
  1.6488E+00  8.1472E-01 -9.7871E-04
  1.7862E+00  7.9856E-01 -1.0554E-03
  1.9236E+00  7.8198E-01 -1.1311E-03
  2.0610E+00  7.6486E-01 -1.2051E-03
  2.1984E+00  7.4718E-01 -1.2770E-03
  2.3358E+00  7.2895E-01 -1.3464E-03
  2.4732E+00  7.1024E-01 -1.4133E-03
  2.6106E+00  6.9115E-01 -1.4775E-03
  2.7480E+00  6.7179E-01 -1.5390E-03
  2.8854E+00  6.5228E-01 -1.5977E-03
  3.0228E+00  6.3275E-01 -1.6536E-03
  3.1602E+00  6.1331E-01 -1.7065E-03
  3.2976E+00  5.9406E-01 -1.7565E-03
  3.4350E+00  5.7507E-01 -1.8033E-03
  3.5724E+00  5.5641E-01 -1.8469E-03
  3.7098E+00  5.3813E-01 -1.8871E-03
  3.8472E+00  5.2026E-01 -1.9238E-03
  3.9846E+00  5.0282E-01 -1.9570E-03
  4.1220E+00  4.8583E-01 -1.9865E-03
  4.2594E+00  4.6930E-01 -2.0124E-03
  4.3968E+00  4.5323E-01 -2.0347E-03
  4.5342E+00  4.3763E-01 -2.0533E-03
  4.6716E+00  4.2250E-01 -2.0683E-03
  4.8090E+00  4.0785E-01 -2.0798E-03
  4.9464E+00  3.9368E-01 -2.0879E-03
  5.0838E+00  3.7999E-01 -2.0925E-03
  5.2212E+00  3.6678E-01 -2.0939E-03
  5.3586E+00  3.5405E-01 -2.0921E-03
  5.4960E+00  3.4180E-01 -2.0872E-03
  5.6334E+00  3.3003E-01 -2.0793E-03
  5.7708E+00  3.1872E-01 -2.0687E-03
  5.9082E+00  3.0787E-01 -2.0554E-03
  6.0456E+00  2.9747E-01 -2.0395E-03
  6.1830E+00  2.8751E-01 -2.0214E-03
  6.3204E+00  2.7798E-01 -2.0010E-03
  6.4578E+00  2.6886E-01 -1.9786E-03
  6.5952E+00  2.6015E-01 -1.9543E-03
  6.7326E+00  2.5182E-01 -1.9283E-03
  6.8700E+00  2.4387E-01 -1.9008E-03
  7.0074E+00  2.3629E-01 -1.8718E-03
  7.1448E+00  2.2904E-01 -1.8416E-03
  7.2822E+00  2.2213E-01 -1.8102E-03
  7.4196E+00  2.1554E-01 -1.7779E-03
  7.5570E+00  2.0926E-01 -1.7447E-03
  7.6944E+00  2.0327E-01 -1.7109E-03
  7.8318E+00  1.9755E-01 -1.6764E-03
  7.9692E+00  1.9211E-01 -1.6414E-03
  8.1066E+00  1.8691E-01 -1.6061E-03
  8.2440E+00  1.8195E-01 -1.5705E-03
  8.3814E+00  1.7723E-01 -1.5348E-03
  8.5188E+00  1.7272E-01 -1.4990E-03
  8.6562E+00  1.6841E-01 -1.4632E-03
  8.7936E+00  1.6431E-01 -1.4275E-03
  8.9310E+00  1.6038E-01 -1.3920E-03
  9.0684E+00  1.5664E-01 -1.3568E-03
  9.2058E+00  1.5306E-01 -1.3219E-03
  9.3432E+00  1.4964E-01 -1.2874E-03
  9.4806E+00  1.4636E-01 -1.2533E-03
  9.6180E+00  1.4323E-01 -1.2197E-03
  9.7554E+00  1.4023E-01 -1.1867E-03
  9.8928E+00  1.3735E-01 -1.1542E-03
  1.0030E+01  1.3460E-01 -1.1224E-03
  1.0168E+01  1.3196E-01 -1.0913E-03
  1.0305E+01  1.2942E-01 -1.0608E-03
  1.0442E+01  1.2698E-01 -1.0311E-03
  1.0580E+01  1.2464E-01 -1.0022E-03
  1.0717E+01  1.2239E-01 -9.7394E-04
  1.0855E+01  1.2022E-01 -9.4650E-04
  1.0992E+01  1.1813E-01 -9.1985E-04
  1.1129E+01  1.1612E-01 -8.9402E-04
  1.1267E+01  1.1418E-01 -8.6899E-04
  1.1404E+01  1.1231E-01 -8.4477E-04
  1.1542E+01  1.1050E-01 -8.2136E-04
  1.1679E+01  1.0875E-01 -7.9874E-04
  1.1816E+01  1.0706E-01 -7.7693E-04
  1.1954E+01  1.0543E-01 -7.5591E-04
  1.2091E+01  1.0385E-01 -7.3570E-04
  1.2229E+01  1.0231E-01 -7.1629E-04
  1.2366E+01  1.0083E-01 -6.9766E-04
  1.2503E+01  9.9389E-02 -6.7980E-04
  1.2641E+01  9.7990E-02 -6.6265E-04
  1.2778E+01  9.6633E-02 -6.4619E-04
  1.2916E+01  9.5314E-02 -6.3039E-04
  1.3053E+01  9.4032E-02 -6.1521E-04
  1.3190E+01  9.2786E-02 -6.0061E-04
  1.3328E+01  9.1572E-02 -5.8653E-04
  1.3465E+01  9.0391E-02 -5.7292E-04
  1.3603E+01  8.9240E-02 -5.5972E-04
  1.3740E+01  8.8118E-02 -5.4687E-04
  1.3877E+01  8.7023E-02 -5.3431E-04
  1.4015E+01  8.5954E-02 -5.2196E-04
  1.4152E+01  8.4909E-02 -5.0973E-04
  1.4290E+01  8.3888E-02 -4.9754E-04
  1.4427E+01  8.2889E-02 -4.8531E-04
  1.4564E+01  8.1913E-02 -4.7300E-04
  1.4702E+01  8.0958E-02 -4.6055E-04
  1.4839E+01  8.0023E-02 -4.4791E-04
  1.4977E+01  7.9108E-02 -4.3504E-04
  1.5114E+01  7.8213E-02 -4.2189E-04
  1.5251E+01  7.7337E-02 -4.0843E-04
  1.5389E+01  7.6481E-02 -3.9465E-04
  1.5526E+01  7.5645E-02 -3.8058E-04
  1.5664E+01  7.4828E-02 -3.6625E-04
  1.5801E+01  7.4033E-02 -3.5169E-04
  1.5938E+01  7.3259E-02 -3.3695E-04
  1.6076E+01  7.2507E-02 -3.2207E-04
