# CREATED BY GENE DIAGNOSTICS TOOL on Fri Dec 11 19:25:02 2020
# diag: gamdiag, run(s): 0027, time window: 0-1500(1569 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/LHD_s0.25_alpha-0_npol3_nz0768/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 2.1464562
# Fit:    0.049741482,28.827809,12.123055
# Analytic (Gao, Zhou/Yu): 0.078523524,0.34107218,4.4482279
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  9.5700E-01  9.0201E-01 -6.3314E-04
  1.9140E+00  7.8508E-01 -1.2018E-03
  2.8710E+00  6.4600E-01 -1.6824E-03
  3.8280E+00  5.0227E-01 -2.0096E-03
  4.7850E+00  3.7791E-01 -2.1525E-03
  5.7420E+00  2.7911E-01 -2.1097E-03
  6.6990E+00  2.0625E-01 -1.9224E-03
  7.6560E+00  1.5552E-01 -1.6409E-03
  8.6130E+00  1.2164E-01 -1.3275E-03
  9.5700E+00  9.9717E-02 -1.0277E-03
  1.0527E+01  8.5666E-02 -7.7289E-04
  1.1484E+01  7.6696E-02 -5.7216E-04
  1.2441E+01  7.1390E-02 -4.2764E-04
  1.3398E+01  6.7910E-02 -2.9198E-04
  1.4355E+01  6.3132E-02 -2.4843E-04
  1.5312E+01  6.0084E-02 -1.3980E-04
  1.6269E+01  6.0449E-02 -1.2032E-04
  1.7226E+01  6.0283E-02 -1.4264E-04
  1.8183E+01  6.0783E-02 -2.5584E-04
  1.9140E+01  6.0763E-02 -4.2757E-04
  2.0097E+01  6.1784E-02 -6.3566E-04
  2.1054E+01  6.1093E-02 -8.5240E-04
  2.2011E+01  5.8905E-02 -1.0331E-03
  2.2968E+01  5.4718E-02 -1.1161E-03
  2.3925E+01  4.8067E-02 -1.0913E-03
  2.4882E+01  3.9201E-02 -9.5879E-04
  2.5839E+01  2.8687E-02 -7.3140E-04
  2.6796E+01  1.7109E-02 -4.4397E-04
  2.7753E+01  5.6015E-03 -1.1406E-04
  2.8710E+01 -4.9189E-03  2.1426E-04
  2.9667E+01 -1.3916E-02  5.0830E-04
  3.0624E+01 -2.0668E-02  7.3980E-04
  3.1581E+01 -2.5658E-02  9.0332E-04
  3.2538E+01 -2.8605E-02  9.8315E-04
  3.3495E+01 -2.9098E-02  1.0082E-03
  3.4452E+01 -2.7778E-02  9.5387E-04
  3.5409E+01 -2.4350E-02  8.5608E-04
  3.6366E+01 -2.0029E-02  7.0449E-04
  3.7323E+01 -1.4848E-02  5.6394E-04
  3.8280E+01 -9.6479E-03  3.6432E-04
  3.9237E+01 -4.5828E-03  1.8990E-04
  4.0194E+01  7.0385E-04  5.0564E-06
  4.1151E+01  5.9202E-03 -1.6763E-04
  4.2108E+01  1.1281E-02 -3.4129E-04
  4.3065E+01  1.6867E-02 -4.8978E-04
  4.4022E+01  2.1877E-02 -6.4475E-04
  4.4979E+01  2.6668E-02 -7.7055E-04
  4.5936E+01  3.0660E-02 -8.9617E-04
  4.6893E+01  3.4118E-02 -9.9219E-04
  4.7850E+01  3.7192E-02 -1.0840E-03
  4.8807E+01  3.9854E-02 -1.1639E-03
  4.9764E+01  4.2608E-02 -1.2424E-03
  5.0721E+01  4.5159E-02 -1.3097E-03
  5.1678E+01  4.7566E-02 -1.3613E-03
  5.2635E+01  4.9920E-02 -1.4027E-03
  5.3592E+01  5.2110E-02 -1.4538E-03
  5.4549E+01  5.4136E-02 -1.4942E-03
  5.5506E+01  5.5897E-02 -1.5318E-03
  5.6463E+01  5.7167E-02 -1.5542E-03
  5.7420E+01  5.8108E-02 -1.5642E-03
  5.8377E+01  5.8857E-02 -1.5668E-03
  5.9334E+01  5.9447E-02 -1.5721E-03
  6.0291E+01  5.9796E-02 -1.5700E-03
  6.1248E+01  5.9912E-02 -1.5455E-03
  6.2205E+01  5.9771E-02 -1.5028E-03
  6.3162E+01  5.9369E-02 -1.4434E-03
  6.4119E+01  5.8849E-02 -1.3889E-03
  6.5076E+01  5.8263E-02 -1.3385E-03
  6.6033E+01  5.7637E-02 -1.2966E-03
  6.6990E+01  5.6949E-02 -1.2549E-03
  6.7947E+01  5.6180E-02 -1.2116E-03
  6.8904E+01  5.5219E-02 -1.1595E-03
  6.9861E+01  5.4059E-02 -1.1028E-03
  7.0818E+01  5.2798E-02 -1.0461E-03
  7.1775E+01  5.1566E-02 -9.9663E-04
  7.2732E+01  5.0511E-02 -9.5836E-04
  7.3689E+01  4.9683E-02 -9.3694E-04
  7.4646E+01  4.9008E-02 -9.2277E-04
  7.5603E+01  4.8380E-02 -9.1440E-04
  7.6560E+01  4.7656E-02 -9.0604E-04
  7.7517E+01  4.6814E-02 -8.9133E-04
  7.8474E+01  4.5975E-02 -8.7799E-04
  7.9431E+01  4.5247E-02 -8.6527E-04
  8.0388E+01  4.4755E-02 -8.6124E-04
  8.1345E+01  4.4516E-02 -8.6762E-04
  8.2302E+01  4.4463E-02 -8.8421E-04
  8.3259E+01  4.4505E-02 -9.0904E-04
  8.4216E+01  4.4564E-02 -9.3700E-04
  8.5173E+01  4.4636E-02 -9.6646E-04
  8.6130E+01  4.4747E-02 -9.9341E-04
  8.7087E+01  4.4949E-02 -1.0206E-03
  8.8044E+01  4.5255E-02 -1.0461E-03
  8.9001E+01  4.5648E-02 -1.0731E-03
  8.9958E+01  4.6051E-02 -1.0993E-03
  9.0915E+01  4.6430E-02 -1.1284E-03
  9.1872E+01  4.6733E-02 -1.1574E-03
  9.2829E+01  4.6982E-02 -1.1872E-03
  9.3786E+01  4.7203E-02 -1.2175E-03
  9.4743E+01  4.7416E-02 -1.2480E-03
  9.5700E+01  4.7623E-02 -1.2788E-03
  9.6657E+01  4.7798E-02 -1.3096E-03
  9.7614E+01  4.7910E-02 -1.3390E-03
  9.8571E+01  4.7945E-02 -1.3668E-03
  9.9528E+01  4.7896E-02 -1.3928E-03
  1.0048E+02  4.7762E-02 -1.4171E-03
  1.0144E+02  4.7543E-02 -1.4381E-03
  1.0240E+02  4.7256E-02 -1.4552E-03
  1.0336E+02  4.6932E-02 -1.4687E-03
  1.0431E+02  4.6608E-02 -1.4789E-03
  1.0527E+02  4.6316E-02 -1.4870E-03
  1.0623E+02  4.6053E-02 -1.4929E-03
  1.0718E+02  4.5821E-02 -1.4982E-03
  1.0814E+02  4.5619E-02 -1.5033E-03
  1.0910E+02  4.5473E-02 -1.5092E-03
  1.1005E+02  4.5410E-02 -1.5156E-03
  1.1101E+02  4.5455E-02 -1.5226E-03
  1.1197E+02  4.5594E-02 -1.5292E-03
  1.1293E+02  4.5792E-02 -1.5349E-03
  1.1388E+02  4.6013E-02 -1.5397E-03
  1.1484E+02  4.6239E-02 -1.5432E-03
  1.1580E+02  4.6486E-02 -1.5459E-03
  1.1675E+02  4.6767E-02 -1.5472E-03
  1.1771E+02  4.7098E-02 -1.5480E-03
  1.1867E+02  4.7467E-02 -1.5487E-03
  1.1962E+02  4.7847E-02 -1.5499E-03
  1.2058E+02  4.8209E-02 -1.5521E-03
  1.2154E+02  4.8536E-02 -1.5549E-03
  1.2250E+02  4.8830E-02 -1.5580E-03
  1.2345E+02  4.9105E-02 -1.5613E-03
  1.2441E+02  4.9373E-02 -1.5648E-03
  1.2537E+02  4.9628E-02 -1.5685E-03
  1.2632E+02  4.9850E-02 -1.5728E-03
  1.2728E+02  5.0014E-02 -1.5778E-03
  1.2824E+02  5.0111E-02 -1.5834E-03
  1.2919E+02  5.0147E-02 -1.5896E-03
  1.3015E+02  5.0135E-02 -1.5963E-03
  1.3111E+02  5.0086E-02 -1.6035E-03
  1.3207E+02  4.9998E-02 -1.6114E-03
  1.3302E+02  4.9862E-02 -1.6198E-03
  1.3398E+02  4.9674E-02 -1.6288E-03
  1.3494E+02  4.9428E-02 -1.6382E-03
  1.3589E+02  4.9129E-02 -1.6480E-03
  1.3685E+02  4.8777E-02 -1.6577E-03
  1.3781E+02  4.8385E-02 -1.6673E-03
  1.3876E+02  4.7968E-02 -1.6766E-03
  1.3972E+02  4.7538E-02 -1.6855E-03
  1.4068E+02  4.7103E-02 -1.6942E-03
  1.4164E+02  4.6662E-02 -1.7026E-03
  1.4259E+02  4.6208E-02 -1.7108E-03
  1.4355E+02  4.5734E-02 -1.7188E-03
  1.4451E+02  4.5246E-02 -1.7266E-03
  1.4546E+02  4.4758E-02 -1.7341E-03
  1.4642E+02  4.4285E-02 -1.7415E-03
  1.4738E+02  4.3835E-02 -1.7489E-03
  1.4833E+02  4.3407E-02 -1.7562E-03
  1.4929E+02  4.2995E-02 -1.7637E-03
  1.5025E+02  4.2595E-02 -1.7715E-03
  1.5121E+02  4.2219E-02 -1.7794E-03
  1.5216E+02  4.1881E-02 -1.7877E-03
  1.5312E+02  4.1585E-02 -1.7962E-03
  1.5408E+02  4.1326E-02 -1.8049E-03
  1.5503E+02  4.1099E-02 -1.8139E-03
  1.5599E+02  4.0907E-02 -1.8233E-03
  1.5695E+02  4.0761E-02 -1.8332E-03
  1.5790E+02  4.0673E-02 -1.8435E-03
  1.5886E+02  4.0642E-02 -1.8543E-03
  1.5982E+02  4.0657E-02 -1.8657E-03
  1.6078E+02  4.0708E-02 -1.8775E-03
  1.6173E+02  4.0785E-02 -1.8897E-03
  1.6269E+02  4.0887E-02 -1.9023E-03
  1.6365E+02  4.1012E-02 -1.9152E-03
  1.6460E+02  4.1158E-02 -1.9283E-03
  1.6556E+02  4.1326E-02 -1.9417E-03
  1.6652E+02  4.1517E-02 -1.9554E-03
  1.6747E+02  4.1729E-02 -1.9691E-03
  1.6843E+02  4.1956E-02 -1.9829E-03
  1.6939E+02  4.2187E-02 -1.9967E-03
  1.7035E+02  4.2415E-02 -2.0105E-03
  1.7130E+02  4.2640E-02 -2.0241E-03
  1.7226E+02  4.2871E-02 -2.0375E-03
  1.7322E+02  4.3115E-02 -2.0506E-03
  1.7417E+02  4.3374E-02 -2.0635E-03
  1.7513E+02  4.3634E-02 -2.0760E-03
  1.7609E+02  4.3881E-02 -2.0883E-03
  1.7704E+02  4.4104E-02 -2.1002E-03
  1.7800E+02  4.4312E-02 -2.1118E-03
  1.7896E+02  4.4515E-02 -2.1231E-03
  1.7992E+02  4.4722E-02 -2.1339E-03
  1.8087E+02  4.4927E-02 -2.1443E-03
  1.8183E+02  4.5117E-02 -2.1543E-03
  1.8279E+02  4.5281E-02 -2.1639E-03
  1.8374E+02  4.5426E-02 -2.1730E-03
  1.8470E+02  4.5560E-02 -2.1818E-03
  1.8566E+02  4.5686E-02 -2.1902E-03
  1.8661E+02  4.5800E-02 -2.1982E-03
  1.8757E+02  4.5892E-02 -2.2058E-03
  1.8853E+02  4.5959E-02 -2.2130E-03
  1.8949E+02  4.6007E-02 -2.2199E-03
  1.9044E+02  4.6045E-02 -2.2264E-03
  1.9140E+02  4.6079E-02 -2.2326E-03
  1.9236E+02  4.6106E-02 -2.2386E-03
  1.9331E+02  4.6126E-02 -2.2444E-03
  1.9427E+02  4.6135E-02 -2.2500E-03
  1.9523E+02  4.6132E-02 -2.2555E-03
  1.9618E+02  4.6116E-02 -2.2610E-03
  1.9714E+02  4.6091E-02 -2.2664E-03
  1.9810E+02  4.6058E-02 -2.2717E-03
  1.9906E+02  4.6024E-02 -2.2771E-03
  2.0001E+02  4.5991E-02 -2.2826E-03
  2.0097E+02  4.5957E-02 -2.2883E-03
  2.0193E+02  4.5913E-02 -2.2941E-03
  2.0288E+02  4.5856E-02 -2.3000E-03
  2.0384E+02  4.5785E-02 -2.3061E-03
  2.0480E+02  4.5711E-02 -2.3125E-03
  2.0575E+02  4.5641E-02 -2.3191E-03
  2.0671E+02  4.5583E-02 -2.3259E-03
  2.0767E+02  4.5533E-02 -2.3330E-03
  2.0863E+02  4.5482E-02 -2.3404E-03
  2.0958E+02  4.5428E-02 -2.3481E-03
  2.1054E+02  4.5377E-02 -2.3561E-03
  2.1150E+02  4.5335E-02 -2.3644E-03
  2.1245E+02  4.5308E-02 -2.3729E-03
  2.1341E+02  4.5292E-02 -2.3817E-03
  2.1437E+02  4.5279E-02 -2.3908E-03
  2.1532E+02  4.5267E-02 -2.4002E-03
  2.1628E+02  4.5257E-02 -2.4098E-03
  2.1724E+02  4.5254E-02 -2.4195E-03
  2.1820E+02  4.5259E-02 -2.4295E-03
  2.1915E+02  4.5266E-02 -2.4396E-03
  2.2011E+02  4.5270E-02 -2.4498E-03
  2.2107E+02  4.5272E-02 -2.4600E-03
  2.2202E+02  4.5272E-02 -2.4703E-03
  2.2298E+02  4.5276E-02 -2.4806E-03
  2.2394E+02  4.5286E-02 -2.4909E-03
  2.2489E+02  4.5299E-02 -2.5011E-03
  2.2585E+02  4.5310E-02 -2.5113E-03
  2.2681E+02  4.5314E-02 -2.5215E-03
  2.2777E+02  4.5311E-02 -2.5315E-03
  2.2872E+02  4.5302E-02 -2.5415E-03
  2.2968E+02  4.5289E-02 -2.5513E-03
  2.3064E+02  4.5275E-02 -2.5610E-03
  2.3159E+02  4.5256E-02 -2.5705E-03
  2.3255E+02  4.5230E-02 -2.5800E-03
  2.3351E+02  4.5193E-02 -2.5893E-03
  2.3446E+02  4.5141E-02 -2.5984E-03
  2.3542E+02  4.5075E-02 -2.6074E-03
  2.3638E+02  4.4997E-02 -2.6163E-03
  2.3734E+02  4.4915E-02 -2.6249E-03
  2.3829E+02  4.4829E-02 -2.6334E-03
  2.3925E+02  4.4740E-02 -2.6417E-03
  2.4021E+02  4.4642E-02 -2.6498E-03
  2.4116E+02  4.4531E-02 -2.6577E-03
  2.4212E+02  4.4408E-02 -2.6655E-03
  2.4308E+02  4.4280E-02 -2.6731E-03
  2.4403E+02  4.4152E-02 -2.6806E-03
  2.4499E+02  4.4025E-02 -2.6880E-03
  2.4595E+02  4.3894E-02 -2.6952E-03
  2.4691E+02  4.3757E-02 -2.7023E-03
  2.4786E+02  4.3612E-02 -2.7093E-03
  2.4882E+02  4.3464E-02 -2.7162E-03
  2.4978E+02  4.3317E-02 -2.7230E-03
  2.5073E+02  4.3173E-02 -2.7298E-03
  2.5169E+02  4.3032E-02 -2.7365E-03
  2.5265E+02  4.2893E-02 -2.7432E-03
  2.5360E+02  4.2755E-02 -2.7499E-03
  2.5456E+02  4.2620E-02 -2.7565E-03
  2.5552E+02  4.2491E-02 -2.7631E-03
  2.5648E+02  4.2368E-02 -2.7698E-03
