# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 13:40:45 2021
# diag: timetrace, run(s): 0021, time window: 0-300(2085 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-0_npol2_nz0512/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4400E-01  9.9654E-01 -6.4025E-05
  2.8800E-01  9.8673E-01 -1.2597E-04
  4.3200E-01  9.7188E-01 -1.8420E-04
  5.7600E-01  9.5373E-01 -2.3792E-04
  7.2000E-01  9.3398E-01 -2.8727E-04
  8.6400E-01  9.1394E-01 -3.3308E-04
  1.0080E+00  8.9439E-01 -3.7642E-04
  1.1520E+00  8.7557E-01 -4.1821E-04
  1.2960E+00  8.5731E-01 -4.5902E-04
  1.4400E+00  8.3921E-01 -4.9903E-04
  1.5840E+00  8.2083E-01 -5.3821E-04
  1.7280E+00  8.0177E-01 -5.7638E-04
  1.8720E+00  7.8174E-01 -6.1335E-04
  2.0160E+00  7.6059E-01 -6.4899E-04
  2.1600E+00  7.3834E-01 -6.8318E-04
  2.3040E+00  7.1505E-01 -7.1586E-04
  2.4480E+00  6.9091E-01 -7.4695E-04
  2.5920E+00  6.6611E-01 -7.7639E-04
  2.7360E+00  6.4084E-01 -8.0414E-04
  2.8800E+00  6.1530E-01 -8.3013E-04
  3.0240E+00  5.8966E-01 -8.5428E-04
  3.1680E+00  5.6407E-01 -8.7651E-04
  3.3120E+00  5.3863E-01 -8.9676E-04
  3.4560E+00  5.1344E-01 -9.1497E-04
  3.6000E+00  4.8857E-01 -9.3108E-04
  3.7440E+00  4.6408E-01 -9.4508E-04
  3.8880E+00  4.4002E-01 -9.5695E-04
  4.0320E+00  4.1643E-01 -9.6668E-04
  4.1760E+00  3.9337E-01 -9.7430E-04
  4.3200E+00  3.7086E-01 -9.7981E-04
  4.4640E+00  3.4895E-01 -9.8325E-04
  4.6080E+00  3.2767E-01 -9.8467E-04
  4.7520E+00  3.0704E-01 -9.8411E-04
  4.8960E+00  2.8711E-01 -9.8162E-04
  5.0400E+00  2.6790E-01 -9.7724E-04
  5.1840E+00  2.4943E-01 -9.7103E-04
  5.3280E+00  2.3170E-01 -9.6307E-04
  5.4720E+00  2.1475E-01 -9.5343E-04
  5.6160E+00  1.9856E-01 -9.4218E-04
  5.7600E+00  1.8315E-01 -9.2940E-04
  5.9040E+00  1.6852E-01 -9.1519E-04
  6.0480E+00  1.5465E-01 -8.9963E-04
  6.1920E+00  1.4155E-01 -8.8283E-04
  6.3360E+00  1.2920E-01 -8.6488E-04
  6.4800E+00  1.1758E-01 -8.4587E-04
  6.6240E+00  1.0669E-01 -8.2591E-04
  6.7680E+00  9.6512E-02 -8.0510E-04
  6.9120E+00  8.7017E-02 -7.8355E-04
  7.0560E+00  7.8190E-02 -7.6136E-04
  7.2000E+00  7.0009E-02 -7.3864E-04
  7.3440E+00  6.2452E-02 -7.1549E-04
  7.4880E+00  5.5498E-02 -6.9200E-04
  7.6320E+00  4.9123E-02 -6.6827E-04
  7.7760E+00  4.3304E-02 -6.4439E-04
  7.9200E+00  3.8015E-02 -6.2045E-04
  8.0640E+00  3.3233E-02 -5.9654E-04
  8.2080E+00  2.8932E-02 -5.7274E-04
  8.3520E+00  2.5090E-02 -5.4913E-04
  8.4960E+00  2.1681E-02 -5.2577E-04
  8.6400E+00  1.8682E-02 -5.0276E-04
  8.7840E+00  1.6069E-02 -4.8014E-04
  8.9280E+00  1.3820E-02 -4.5798E-04
  9.0720E+00  1.1910E-02 -4.3633E-04
  9.2160E+00  1.0319E-02 -4.1524E-04
  9.3600E+00  9.0234E-03 -3.9475E-04
  9.5040E+00  8.0039E-03 -3.7491E-04
  9.6480E+00  7.2399E-03 -3.5576E-04
  9.7920E+00  6.7116E-03 -3.3733E-04
  9.9360E+00  6.4003E-03 -3.1964E-04
  1.0080E+01  6.2878E-03 -3.0272E-04
  1.0224E+01  6.3567E-03 -2.8658E-04
  1.0368E+01  6.5904E-03 -2.7124E-04
  1.0512E+01  6.9732E-03 -2.5671E-04
  1.0656E+01  7.4900E-03 -2.4301E-04
  1.0800E+01  8.1265E-03 -2.3013E-04
  1.0944E+01  8.8692E-03 -2.1808E-04
  1.1088E+01  9.7051E-03 -2.0685E-04
  1.1232E+01  1.0622E-02 -1.9643E-04
  1.1376E+01  1.1609E-02 -1.8683E-04
  1.1520E+01  1.2655E-02 -1.7803E-04
  1.1664E+01  1.3750E-02 -1.7001E-04
  1.1808E+01  1.4886E-02 -1.6277E-04
  1.1952E+01  1.6052E-02 -1.5629E-04
  1.2096E+01  1.7241E-02 -1.5055E-04
  1.2240E+01  1.8446E-02 -1.4554E-04
  1.2384E+01  1.9659E-02 -1.4123E-04
  1.2528E+01  2.0875E-02 -1.3761E-04
  1.2672E+01  2.2087E-02 -1.3466E-04
  1.2816E+01  2.3291E-02 -1.3237E-04
  1.2960E+01  2.4481E-02 -1.3073E-04
  1.3104E+01  2.5654E-02 -1.2970E-04
  1.3248E+01  2.6804E-02 -1.2928E-04
  1.3392E+01  2.7929E-02 -1.2943E-04
  1.3536E+01  2.9025E-02 -1.3017E-04
  1.3680E+01  3.0090E-02 -1.3146E-04
  1.3824E+01  3.1121E-02 -1.3330E-04
  1.3968E+01  3.2116E-02 -1.3568E-04
  1.4112E+01  3.3073E-02 -1.3856E-04
  1.4256E+01  3.3990E-02 -1.4194E-04
  1.4400E+01  3.4865E-02 -1.4579E-04
  1.4544E+01  3.5698E-02 -1.5010E-04
  1.4688E+01  3.6486E-02 -1.5485E-04
  1.4832E+01  3.7228E-02 -1.6001E-04
  1.4976E+01  3.7924E-02 -1.6557E-04
  1.5120E+01  3.8573E-02 -1.7149E-04
  1.5264E+01  3.9173E-02 -1.7774E-04
  1.5408E+01  3.9723E-02 -1.8430E-04
  1.5552E+01  4.0223E-02 -1.9112E-04
  1.5696E+01  4.0671E-02 -1.9817E-04
  1.5840E+01  4.1067E-02 -2.0540E-04
  1.5984E+01  4.1409E-02 -2.1278E-04
  1.6128E+01  4.1697E-02 -2.2025E-04
  1.6272E+01  4.1929E-02 -2.2777E-04
  1.6416E+01  4.2105E-02 -2.3530E-04
  1.6560E+01  4.2224E-02 -2.4278E-04
  1.6704E+01  4.2285E-02 -2.5016E-04
  1.6848E+01  4.2286E-02 -2.5738E-04
  1.6992E+01  4.2228E-02 -2.6440E-04
  1.7136E+01  4.2108E-02 -2.7115E-04
  1.7280E+01  4.1928E-02 -2.7760E-04
  1.7424E+01  4.1685E-02 -2.8368E-04
  1.7568E+01  4.1380E-02 -2.8935E-04
  1.7712E+01  4.1012E-02 -2.9457E-04
  1.7856E+01  4.0582E-02 -2.9930E-04
  1.8000E+01  4.0089E-02 -3.0351E-04
  1.8144E+01  3.9533E-02 -3.0714E-04
  1.8288E+01  3.8913E-02 -3.1016E-04
  1.8432E+01  3.8232E-02 -3.1253E-04
  1.8576E+01  3.7488E-02 -3.1421E-04
  1.8720E+01  3.6682E-02 -3.1519E-04
  1.8864E+01  3.5816E-02 -3.1543E-04
  1.9008E+01  3.4890E-02 -3.1490E-04
  1.9152E+01  3.3905E-02 -3.1359E-04
  1.9296E+01  3.2862E-02 -3.1148E-04
  1.9440E+01  3.1763E-02 -3.0854E-04
  1.9584E+01  3.0607E-02 -3.0476E-04
  1.9728E+01  2.9397E-02 -3.0012E-04
  1.9872E+01  2.8134E-02 -2.9461E-04
  2.0016E+01  2.6820E-02 -2.8822E-04
  2.0160E+01  2.5457E-02 -2.8094E-04
  2.0304E+01  2.4047E-02 -2.7278E-04
  2.0448E+01  2.2592E-02 -2.6374E-04
  2.0592E+01  2.1094E-02 -2.5385E-04
  2.0736E+01  1.9557E-02 -2.4309E-04
  2.0880E+01  1.7981E-02 -2.3150E-04
  2.1024E+01  1.6371E-02 -2.1907E-04
  2.1168E+01  1.4728E-02 -2.0585E-04
  2.1312E+01  1.3058E-02 -1.9187E-04
  2.1456E+01  1.1363E-02 -1.7716E-04
  2.1600E+01  9.6471E-03 -1.6177E-04
  2.1744E+01  7.9143E-03 -1.4573E-04
  2.1888E+01  6.1681E-03 -1.2911E-04
  2.2032E+01  4.4123E-03 -1.1194E-04
  2.2176E+01  2.6506E-03 -9.4277E-05
  2.2320E+01  8.8719E-04 -7.6183E-05
  2.2464E+01 -8.7387E-04 -5.7711E-05
  2.2608E+01 -2.6283E-03 -3.8919E-05
  2.2752E+01 -4.3718E-03 -1.9866E-05
  2.2896E+01 -6.1000E-03 -6.1607E-07
  2.3040E+01 -7.8087E-03  1.8767E-05
  2.3184E+01 -9.4939E-03  3.8219E-05
  2.3328E+01 -1.1152E-02  5.7677E-05
  2.3472E+01 -1.2778E-02  7.7081E-05
  2.3616E+01 -1.4370E-02  9.6371E-05
  2.3760E+01 -1.5924E-02  1.1549E-04
  2.3904E+01 -1.7436E-02  1.3437E-04
  2.4048E+01 -1.8902E-02  1.5297E-04
