# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 13:41:28 2021
# diag: timetrace, run(s): 0023, time window: 0-300(2105 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-0_npol2_nz0512/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4260E-01  9.9660E-01 -5.9861E-05
  2.8520E-01  9.8698E-01 -1.1772E-04
  4.2780E-01  9.7243E-01 -1.7201E-04
  5.7040E-01  9.5468E-01 -2.2194E-04
  7.1300E-01  9.3538E-01 -2.6769E-04
  8.5560E-01  9.1583E-01 -3.1009E-04
  9.9820E-01  8.9678E-01 -3.5025E-04
  1.1408E+00  8.7847E-01 -3.8909E-04
  1.2834E+00  8.6077E-01 -4.2716E-04
  1.4260E+00  8.4331E-01 -4.6466E-04
  1.5686E+00  8.2568E-01 -5.0150E-04
  1.7112E+00  8.0750E-01 -5.3751E-04
  1.8538E+00  7.8849E-01 -5.7251E-04
  1.9964E+00  7.6851E-01 -6.0637E-04
  2.1390E+00  7.4752E-01 -6.3900E-04
  2.2816E+00  7.2559E-01 -6.7035E-04
  2.4242E+00  7.0285E-01 -7.0038E-04
  2.5668E+00  6.7949E-01 -7.2903E-04
  2.7094E+00  6.5567E-01 -7.5627E-04
  2.8520E+00  6.3159E-01 -7.8202E-04
  2.9946E+00  6.0739E-01 -8.0621E-04
  3.1372E+00  5.8323E-01 -8.2876E-04
  3.2798E+00  5.5923E-01 -8.4957E-04
  3.4224E+00  5.3546E-01 -8.6860E-04
  3.5650E+00  5.1200E-01 -8.8578E-04
  3.7076E+00  4.8892E-01 -9.0108E-04
  3.8502E+00  4.6626E-01 -9.1448E-04
  3.9928E+00  4.4406E-01 -9.2597E-04
  4.1354E+00  4.2235E-01 -9.3555E-04
  4.2780E+00  4.0118E-01 -9.4324E-04
  4.4206E+00  3.8057E-01 -9.4906E-04
  4.5632E+00  3.6054E-01 -9.5305E-04
  4.7058E+00  3.4113E-01 -9.5524E-04
  4.8484E+00  3.2235E-01 -9.5569E-04
  4.9910E+00  3.0423E-01 -9.5441E-04
  5.1336E+00  2.8679E-01 -9.5148E-04
  5.2762E+00  2.7003E-01 -9.4693E-04
  5.4188E+00  2.5396E-01 -9.4085E-04
  5.5614E+00  2.3860E-01 -9.3328E-04
  5.7040E+00  2.2393E-01 -9.2429E-04
  5.8466E+00  2.0996E-01 -9.1396E-04
  5.9892E+00  1.9668E-01 -9.0237E-04
  6.1318E+00  1.8409E-01 -8.8961E-04
  6.2744E+00  1.7217E-01 -8.7576E-04
  6.4170E+00  1.6091E-01 -8.6090E-04
  6.5596E+00  1.5029E-01 -8.4512E-04
  6.7022E+00  1.4031E-01 -8.2851E-04
  6.8448E+00  1.3094E-01 -8.1116E-04
  6.9874E+00  1.2215E-01 -7.9316E-04
  7.1300E+00  1.1394E-01 -7.7460E-04
  7.2726E+00  1.0629E-01 -7.5557E-04
  7.4152E+00  9.9162E-02 -7.3616E-04
  7.5578E+00  9.2548E-02 -7.1644E-04
  7.7004E+00  8.6423E-02 -6.9652E-04
  7.8430E+00  8.0767E-02 -6.7645E-04
  7.9856E+00  7.5556E-02 -6.5632E-04
  8.1282E+00  7.0771E-02 -6.3620E-04
  8.2708E+00  6.6389E-02 -6.1614E-04
  8.4134E+00  6.2390E-02 -5.9623E-04
  8.5560E+00  5.8753E-02 -5.7652E-04
  8.6986E+00  5.5456E-02 -5.5707E-04
  8.8412E+00  5.2482E-02 -5.3793E-04
  8.9838E+00  4.9810E-02 -5.1916E-04
  9.1264E+00  4.7421E-02 -5.0078E-04
  9.2690E+00  4.5297E-02 -4.8285E-04
  9.4116E+00  4.3421E-02 -4.6540E-04
  9.5542E+00  4.1775E-02 -4.4845E-04
  9.6968E+00  4.0343E-02 -4.3205E-04
  9.8394E+00  3.9109E-02 -4.1621E-04
  9.9820E+00  3.8059E-02 -4.0096E-04
  1.0125E+01  3.7178E-02 -3.8632E-04
  1.0267E+01  3.6453E-02 -3.7229E-04
  1.0410E+01  3.5870E-02 -3.5890E-04
  1.0552E+01  3.5418E-02 -3.4614E-04
  1.0695E+01  3.5084E-02 -3.3403E-04
  1.0838E+01  3.4857E-02 -3.2256E-04
  1.0980E+01  3.4728E-02 -3.1173E-04
  1.1123E+01  3.4687E-02 -3.0154E-04
  1.1265E+01  3.4724E-02 -2.9200E-04
  1.1408E+01  3.4831E-02 -2.8307E-04
  1.1551E+01  3.4999E-02 -2.7477E-04
  1.1693E+01  3.5222E-02 -2.6706E-04
  1.1836E+01  3.5493E-02 -2.5994E-04
  1.1978E+01  3.5804E-02 -2.5339E-04
  1.2121E+01  3.6150E-02 -2.4741E-04
  1.2264E+01  3.6527E-02 -2.4197E-04
  1.2406E+01  3.6927E-02 -2.3705E-04
  1.2549E+01  3.7348E-02 -2.3265E-04
  1.2691E+01  3.7785E-02 -2.2874E-04
  1.2834E+01  3.8234E-02 -2.2532E-04
  1.2977E+01  3.8692E-02 -2.2236E-04
  1.3119E+01  3.9155E-02 -2.1986E-04
  1.3262E+01  3.9622E-02 -2.1781E-04
  1.3404E+01  4.0089E-02 -2.1619E-04
  1.3547E+01  4.0554E-02 -2.1500E-04
  1.3690E+01  4.1016E-02 -2.1424E-04
  1.3832E+01  4.1474E-02 -2.1391E-04
  1.3975E+01  4.1925E-02 -2.1400E-04
  1.4117E+01  4.2368E-02 -2.1450E-04
  1.4260E+01  4.2803E-02 -2.1542E-04
  1.4403E+01  4.3228E-02 -2.1676E-04
  1.4545E+01  4.3643E-02 -2.1853E-04
  1.4688E+01  4.4048E-02 -2.2073E-04
  1.4830E+01  4.4441E-02 -2.2336E-04
  1.4973E+01  4.4822E-02 -2.2642E-04
  1.5116E+01  4.5191E-02 -2.2991E-04
  1.5258E+01  4.5547E-02 -2.3382E-04
  1.5401E+01  4.5889E-02 -2.3816E-04
  1.5543E+01  4.6216E-02 -2.4292E-04
  1.5686E+01  4.6529E-02 -2.4808E-04
  1.5829E+01  4.6826E-02 -2.5363E-04
  1.5971E+01  4.7106E-02 -2.5956E-04
  1.6114E+01  4.7369E-02 -2.6584E-04
  1.6256E+01  4.7612E-02 -2.7245E-04
  1.6399E+01  4.7837E-02 -2.7937E-04
  1.6542E+01  4.8039E-02 -2.8657E-04
  1.6684E+01  4.8220E-02 -2.9400E-04
  1.6827E+01  4.8375E-02 -3.0164E-04
  1.6969E+01  4.8505E-02 -3.0943E-04
  1.7112E+01  4.8608E-02 -3.1734E-04
  1.7255E+01  4.8681E-02 -3.2532E-04
  1.7397E+01  4.8724E-02 -3.3334E-04
  1.7540E+01  4.8735E-02 -3.4135E-04
  1.7682E+01  4.8712E-02 -3.4931E-04
  1.7825E+01  4.8654E-02 -3.5718E-04
  1.7968E+01  4.8558E-02 -3.6491E-04
  1.8110E+01  4.8424E-02 -3.7247E-04
  1.8253E+01  4.8249E-02 -3.7980E-04
  1.8395E+01  4.8033E-02 -3.8685E-04
  1.8538E+01  4.7773E-02 -3.9358E-04
  1.8681E+01  4.7469E-02 -3.9995E-04
  1.8823E+01  4.7120E-02 -4.0592E-04
  1.8966E+01  4.6723E-02 -4.1146E-04
  1.9108E+01  4.6279E-02 -4.1651E-04
  1.9251E+01  4.5785E-02 -4.2103E-04
  1.9394E+01  4.5241E-02 -4.2498E-04
  1.9536E+01  4.4645E-02 -4.2832E-04
  1.9679E+01  4.3997E-02 -4.3100E-04
  1.9821E+01  4.3296E-02 -4.3297E-04
  1.9964E+01  4.2541E-02 -4.3421E-04
  2.0107E+01  4.1731E-02 -4.3466E-04
  2.0249E+01  4.0867E-02 -4.3431E-04
  2.0392E+01  3.9948E-02 -4.3313E-04
  2.0534E+01  3.8974E-02 -4.3109E-04
  2.0677E+01  3.7945E-02 -4.2818E-04
  2.0820E+01  3.6862E-02 -4.2435E-04
  2.0962E+01  3.5725E-02 -4.1960E-04
  2.1105E+01  3.4535E-02 -4.1391E-04
  2.1247E+01  3.3294E-02 -4.0728E-04
  2.1390E+01  3.2003E-02 -3.9973E-04
  2.1533E+01  3.0664E-02 -3.9127E-04
  2.1675E+01  2.9278E-02 -3.8190E-04
  2.1818E+01  2.7848E-02 -3.7165E-04
  2.1960E+01  2.6375E-02 -3.6053E-04
  2.2103E+01  2.4861E-02 -3.4857E-04
  2.2246E+01  2.3310E-02 -3.3580E-04
  2.2388E+01  2.1724E-02 -3.2225E-04
  2.2531E+01  2.0107E-02 -3.0794E-04
  2.2673E+01  1.8462E-02 -2.9292E-04
  2.2816E+01  1.6793E-02 -2.7724E-04
  2.2959E+01  1.5101E-02 -2.6093E-04
  2.3101E+01  1.3391E-02 -2.4405E-04
  2.3244E+01  1.1665E-02 -2.2664E-04
  2.3386E+01  9.9274E-03 -2.0875E-04
  2.3529E+01  8.1800E-03 -1.9042E-04
  2.3672E+01  6.4268E-03 -1.7171E-04
  2.3814E+01  4.6713E-03 -1.5266E-04
  2.3957E+01  2.9174E-03 -1.3333E-04
  2.4099E+01  1.1689E-03 -1.1376E-04
  2.4242E+01 -5.7042E-04 -9.4003E-05
  2.4385E+01 -2.2969E-03 -7.4122E-05
  2.4527E+01 -4.0071E-03 -5.4169E-05
  2.4670E+01 -5.6978E-03 -3.4201E-05
  2.4812E+01 -7.3657E-03 -1.4273E-05
  2.4955E+01 -9.0078E-03  5.5599E-06
  2.5098E+01 -1.0621E-02  2.5246E-05
  2.5240E+01 -1.2202E-02  4.4731E-05
  2.5383E+01 -1.3749E-02  6.3963E-05
  2.5525E+01 -1.5257E-02  8.2889E-05
  2.5668E+01 -1.6723E-02  1.0146E-04
  2.5811E+01 -1.8146E-02  1.1962E-04
  2.5953E+01 -1.9521E-02  1.3734E-04
  2.6096E+01 -2.0846E-02  1.5456E-04
  2.6238E+01 -2.2119E-02  1.7124E-04
  2.6381E+01 -2.3338E-02  1.8736E-04
  2.6524E+01 -2.4500E-02  2.0287E-04
  2.6666E+01 -2.5604E-02  2.1775E-04
  2.6809E+01 -2.6648E-02  2.3196E-04
  2.6951E+01 -2.7630E-02  2.4546E-04
  2.7094E+01 -2.8549E-02  2.5822E-04
  2.7237E+01 -2.9404E-02  2.7021E-04
  2.7379E+01 -3.0192E-02  2.8140E-04
  2.7522E+01 -3.0914E-02  2.9177E-04
  2.7664E+01 -3.1569E-02  3.0128E-04
  2.7807E+01 -3.2154E-02  3.0993E-04
  2.7950E+01 -3.2671E-02  3.1770E-04
  2.8092E+01 -3.3118E-02  3.2458E-04
  2.8235E+01 -3.3496E-02  3.3058E-04
  2.8377E+01 -3.3805E-02  3.3568E-04
  2.8520E+01 -3.4044E-02  3.3990E-04
  2.8663E+01 -3.4214E-02  3.4323E-04
  2.8805E+01 -3.4316E-02  3.4568E-04
  2.8948E+01 -3.4350E-02  3.4725E-04
  2.9090E+01 -3.4317E-02  3.4794E-04
  2.9233E+01 -3.4218E-02  3.4777E-04
  2.9376E+01 -3.4053E-02  3.4672E-04
  2.9518E+01 -3.3824E-02  3.4481E-04
  2.9661E+01 -3.3532E-02  3.4205E-04
  2.9803E+01 -3.3177E-02  3.3846E-04
  2.9946E+01 -3.2762E-02  3.3405E-04
  3.0089E+01 -3.2287E-02  3.2886E-04
  3.0231E+01 -3.1755E-02  3.2290E-04
  3.0374E+01 -3.1166E-02  3.1620E-04
  3.0516E+01 -3.0522E-02  3.0877E-04
  3.0659E+01 -2.9825E-02  3.0064E-04
  3.0802E+01 -2.9077E-02  2.9185E-04
  3.0944E+01 -2.8280E-02  2.8241E-04
  3.1087E+01 -2.7436E-02  2.7236E-04
  3.1229E+01 -2.6547E-02  2.6172E-04
  3.1372E+01 -2.5615E-02  2.5051E-04
  3.1515E+01 -2.4643E-02  2.3875E-04
  3.1657E+01 -2.3633E-02  2.2647E-04
  3.1800E+01 -2.2587E-02  2.1372E-04
  3.1942E+01 -2.1506E-02  2.0051E-04
  3.2085E+01 -2.0393E-02  1.8689E-04
  3.2228E+01 -1.9250E-02  1.7287E-04
  3.2370E+01 -1.8079E-02  1.5850E-04
  3.2513E+01 -1.6881E-02  1.4380E-04
  3.2655E+01 -1.5658E-02  1.2880E-04
  3.2798E+01 -1.4413E-02  1.1354E-04
  3.2941E+01 -1.3147E-02  9.8037E-05
  3.3083E+01 -1.1862E-02  8.2314E-05
  3.3226E+01 -1.0561E-02  6.6389E-05
  3.3368E+01 -9.2463E-03  5.0284E-05
  3.3511E+01 -7.9191E-03  3.4028E-05
  3.3654E+01 -6.5820E-03  1.7656E-05
  3.3796E+01 -5.2369E-03  1.2075E-06
  3.3939E+01 -3.8857E-03 -1.5282E-05
  3.4081E+01 -2.5300E-03 -3.1785E-05
  3.4224E+01 -1.1713E-03 -4.8283E-05
  3.4367E+01  1.8897E-04 -6.4766E-05
  3.4509E+01  1.5495E-03 -8.1233E-05
  3.4652E+01  2.9091E-03 -9.7683E-05
  3.4794E+01  4.2665E-03 -1.1411E-04
  3.4937E+01  5.6206E-03 -1.3049E-04
  3.5080E+01  6.9699E-03 -1.4679E-04
  3.5222E+01  8.3130E-03 -1.6299E-04
  3.5365E+01  9.6482E-03 -1.7906E-04
  3.5507E+01  1.0974E-02 -1.9498E-04
  3.5650E+01  1.2290E-02 -2.1075E-04
  3.5793E+01  1.3594E-02 -2.2636E-04
  3.5935E+01  1.4886E-02 -2.4178E-04
  3.6078E+01  1.6163E-02 -2.5700E-04
  3.6220E+01  1.7425E-02 -2.7201E-04
  3.6363E+01  1.8671E-02 -2.8682E-04
  3.6506E+01  1.9901E-02 -3.0140E-04
  3.6648E+01  2.1114E-02 -3.1570E-04
  3.6791E+01  2.2309E-02 -3.2971E-04
  3.6933E+01  2.3487E-02 -3.4341E-04
  3.7076E+01  2.4648E-02 -3.5681E-04
  3.7219E+01  2.5790E-02 -3.6995E-04
  3.7361E+01  2.6913E-02 -3.8281E-04
  3.7504E+01  2.8017E-02 -3.9541E-04
  3.7646E+01  2.9100E-02 -4.0771E-04
  3.7789E+01  3.0163E-02 -4.1971E-04
  3.7932E+01  3.1205E-02 -4.3140E-04
  3.8074E+01  3.2226E-02 -4.4278E-04
  3.8217E+01  3.3226E-02 -4.5387E-04
  3.8359E+01  3.4205E-02 -4.6469E-04
  3.8502E+01  3.5163E-02 -4.7524E-04
  3.8645E+01  3.6099E-02 -4.8554E-04
  3.8787E+01  3.7015E-02 -4.9556E-04
  3.8930E+01  3.7909E-02 -5.0532E-04
  3.9072E+01  3.8782E-02 -5.1482E-04
  3.9215E+01  3.9635E-02 -5.2407E-04
  3.9358E+01  4.0467E-02 -5.3308E-04
  3.9500E+01  4.1280E-02 -5.4186E-04
  3.9643E+01  4.2074E-02 -5.5038E-04
  3.9785E+01  4.2850E-02 -5.5864E-04
  3.9928E+01  4.3607E-02 -5.6665E-04
  4.0071E+01  4.4346E-02 -5.7441E-04
  4.0213E+01  4.5066E-02 -5.8194E-04
  4.0356E+01  4.5767E-02 -5.8926E-04
  4.0498E+01  4.6449E-02 -5.9635E-04
  4.0641E+01  4.7112E-02 -6.0319E-04
  4.0784E+01  4.7757E-02 -6.0975E-04
  4.0926E+01  4.8385E-02 -6.1605E-04
  4.1069E+01  4.8996E-02 -6.2209E-04
  4.1211E+01  4.9589E-02 -6.2790E-04
  4.1354E+01  5.0166E-02 -6.3349E-04
  4.1497E+01  5.0725E-02 -6.3890E-04
  4.1639E+01  5.1268E-02 -6.4412E-04
  4.1782E+01  5.1795E-02 -6.4914E-04
  4.1924E+01  5.2307E-02 -6.5397E-04
  4.2067E+01  5.2804E-02 -6.5859E-04
  4.2210E+01  5.3288E-02 -6.6303E-04
  4.2352E+01  5.3758E-02 -6.6731E-04
  4.2495E+01  5.4215E-02 -6.7146E-04
  4.2637E+01  5.4659E-02 -6.7550E-04
  4.2780E+01  5.5091E-02 -6.7941E-04
  4.2923E+01  5.5512E-02 -6.8319E-04
  4.3065E+01  5.5921E-02 -6.8683E-04
  4.3208E+01  5.6319E-02 -6.9035E-04
  4.3350E+01  5.6707E-02 -6.9377E-04
  4.3493E+01  5.7085E-02 -6.9712E-04
  4.3636E+01  5.7453E-02 -7.0040E-04
