# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 13:41:42 2021
# diag: timetrace, run(s): 0024, time window: 0-300(2114 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-0_npol2_nz0512/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4200E-01  9.9661E-01 -5.8101E-05
  2.8400E-01  9.8704E-01 -1.1424E-04
  4.2600E-01  9.7258E-01 -1.6686E-04
  5.6800E-01  9.5495E-01 -2.1519E-04
  7.1000E-01  9.3580E-01 -2.5939E-04
  8.5200E-01  9.1643E-01 -3.0035E-04
  9.9400E-01  8.9756E-01 -3.3915E-04
  1.1360E+00  8.7946E-01 -3.7673E-04
  1.2780E+00  8.6198E-01 -4.1365E-04
  1.4200E+00  8.4480E-01 -4.5009E-04
  1.5620E+00  8.2749E-01 -4.8595E-04
  1.7040E+00  8.0969E-01 -5.2106E-04
  1.8460E+00  7.9114E-01 -5.5523E-04
  1.9880E+00  7.7166E-01 -5.8832E-04
  2.1300E+00  7.5124E-01 -6.2028E-04
  2.2720E+00  7.2992E-01 -6.5104E-04
  2.4140E+00  7.0782E-01 -6.8057E-04
  2.5560E+00  6.8511E-01 -7.0884E-04
  2.6980E+00  6.6195E-01 -7.3580E-04
  2.8400E+00  6.3853E-01 -7.6139E-04
  2.9820E+00  6.1499E-01 -7.8553E-04
  3.1240E+00  5.9149E-01 -8.0813E-04
  3.2660E+00  5.6813E-01 -8.2911E-04
  3.4080E+00  5.4501E-01 -8.4839E-04
  3.5500E+00  5.2220E-01 -8.6592E-04
  3.6920E+00  4.9976E-01 -8.8167E-04
  3.8340E+00  4.7774E-01 -8.9562E-04
  3.9760E+00  4.5617E-01 -9.0774E-04
  4.1180E+00  4.3509E-01 -9.1804E-04
  4.2600E+00  4.1453E-01 -9.2654E-04
  4.4020E+00  3.9451E-01 -9.3325E-04
  4.5440E+00  3.7506E-01 -9.3821E-04
  4.6860E+00  3.5621E-01 -9.4145E-04
  4.8280E+00  3.3796E-01 -9.4302E-04
  4.9700E+00  3.2035E-01 -9.4294E-04
  5.1120E+00  3.0338E-01 -9.4127E-04
  5.2540E+00  2.8707E-01 -9.3806E-04
  5.3960E+00  2.7142E-01 -9.3336E-04
  5.5380E+00  2.5643E-01 -9.2724E-04
  5.6800E+00  2.4212E-01 -9.1975E-04
  5.8220E+00  2.2847E-01 -9.1096E-04
  5.9640E+00  2.1547E-01 -9.0095E-04
  6.1060E+00  2.0313E-01 -8.8981E-04
  6.2480E+00  1.9142E-01 -8.7760E-04
  6.3900E+00  1.8034E-01 -8.6441E-04
  6.5320E+00  1.6987E-01 -8.5032E-04
  6.6740E+00  1.5999E-01 -8.3541E-04
  6.8160E+00  1.5069E-01 -8.1978E-04
  6.9580E+00  1.4195E-01 -8.0349E-04
  7.1000E+00  1.3376E-01 -7.8664E-04
  7.2420E+00  1.2608E-01 -7.6932E-04
  7.3840E+00  1.1891E-01 -7.5159E-04
  7.5260E+00  1.1221E-01 -7.3355E-04
  7.6680E+00  1.0598E-01 -7.1527E-04
  7.8100E+00  1.0019E-01 -6.9682E-04
  7.9520E+00  9.4817E-02 -6.7828E-04
  8.0940E+00  8.9846E-02 -6.5971E-04
  8.2360E+00  8.5255E-02 -6.4117E-04
  8.3780E+00  8.1024E-02 -6.2272E-04
  8.5200E+00  7.7135E-02 -6.0443E-04
  8.6620E+00  7.3568E-02 -5.8634E-04
  8.8040E+00  7.0304E-02 -5.6851E-04
  8.9460E+00  6.7325E-02 -5.5098E-04
  9.0880E+00  6.4616E-02 -5.3379E-04
  9.2300E+00  6.2157E-02 -5.1699E-04
  9.3720E+00  5.9934E-02 -5.0059E-04
  9.5140E+00  5.7930E-02 -4.8464E-04
  9.6560E+00  5.6131E-02 -4.6916E-04
  9.7980E+00  5.4521E-02 -4.5417E-04
  9.9400E+00  5.3087E-02 -4.3970E-04
  1.0082E+01  5.1817E-02 -4.2576E-04
  1.0224E+01  5.0697E-02 -4.1237E-04
  1.0366E+01  4.9717E-02 -3.9954E-04
  1.0508E+01  4.8865E-02 -3.8728E-04
  1.0650E+01  4.8129E-02 -3.7559E-04
  1.0792E+01  4.7500E-02 -3.6447E-04
  1.0934E+01  4.6970E-02 -3.5393E-04
  1.1076E+01  4.6528E-02 -3.4396E-04
  1.1218E+01  4.6167E-02 -3.3456E-04
  1.1360E+01  4.5879E-02 -3.2572E-04
  1.1502E+01  4.5657E-02 -3.1743E-04
  1.1644E+01  4.5494E-02 -3.0967E-04
  1.1786E+01  4.5383E-02 -3.0243E-04
  1.1928E+01  4.5319E-02 -2.9570E-04
  1.2070E+01  4.5296E-02 -2.8947E-04
  1.2212E+01  4.5311E-02 -2.8371E-04
  1.2354E+01  4.5357E-02 -2.7842E-04
  1.2496E+01  4.5431E-02 -2.7358E-04
  1.2638E+01  4.5529E-02 -2.6916E-04
  1.2780E+01  4.5648E-02 -2.6515E-04
  1.2922E+01  4.5785E-02 -2.6153E-04
  1.3064E+01  4.5936E-02 -2.5830E-04
  1.3206E+01  4.6100E-02 -2.5545E-04
  1.3348E+01  4.6274E-02 -2.5296E-04
  1.3490E+01  4.6456E-02 -2.5082E-04
  1.3632E+01  4.6644E-02 -2.4903E-04
  1.3774E+01  4.6839E-02 -2.4759E-04
  1.3916E+01  4.7037E-02 -2.4649E-04
  1.4058E+01  4.7238E-02 -2.4575E-04
  1.4200E+01  4.7442E-02 -2.4535E-04
  1.4342E+01  4.7647E-02 -2.4531E-04
  1.4484E+01  4.7854E-02 -2.4562E-04
  1.4626E+01  4.8061E-02 -2.4632E-04
  1.4768E+01  4.8268E-02 -2.4740E-04
  1.4910E+01  4.8476E-02 -2.4889E-04
  1.5052E+01  4.8684E-02 -2.5078E-04
  1.5194E+01  4.8891E-02 -2.5308E-04
  1.5336E+01  4.9098E-02 -2.5581E-04
  1.5478E+01  4.9304E-02 -2.5897E-04
  1.5620E+01  4.9509E-02 -2.6257E-04
  1.5762E+01  4.9712E-02 -2.6660E-04
  1.5904E+01  4.9913E-02 -2.7108E-04
  1.6046E+01  5.0111E-02 -2.7598E-04
  1.6188E+01  5.0305E-02 -2.8131E-04
  1.6330E+01  5.0495E-02 -2.8706E-04
  1.6472E+01  5.0680E-02 -2.9320E-04
  1.6614E+01  5.0858E-02 -2.9973E-04
  1.6756E+01  5.1027E-02 -3.0661E-04
  1.6898E+01  5.1187E-02 -3.1381E-04
  1.7040E+01  5.1335E-02 -3.2131E-04
  1.7182E+01  5.1471E-02 -3.2906E-04
  1.7324E+01  5.1592E-02 -3.3705E-04
  1.7466E+01  5.1697E-02 -3.4522E-04
  1.7608E+01  5.1784E-02 -3.5356E-04
  1.7750E+01  5.1852E-02 -3.6203E-04
  1.7892E+01  5.1898E-02 -3.7058E-04
  1.8034E+01  5.1920E-02 -3.7918E-04
  1.8176E+01  5.1916E-02 -3.8779E-04
  1.8318E+01  5.1885E-02 -3.9636E-04
  1.8460E+01  5.1824E-02 -4.0483E-04
  1.8602E+01  5.1732E-02 -4.1318E-04
  1.8744E+01  5.1607E-02 -4.2136E-04
  1.8886E+01  5.1447E-02 -4.2933E-04
  1.9028E+01  5.1251E-02 -4.3705E-04
  1.9170E+01  5.1016E-02 -4.4447E-04
  1.9312E+01  5.0740E-02 -4.5154E-04
  1.9454E+01  5.0422E-02 -4.5820E-04
  1.9596E+01  5.0060E-02 -4.6440E-04
  1.9738E+01  4.9653E-02 -4.7010E-04
  1.9880E+01  4.9197E-02 -4.7523E-04
  2.0022E+01  4.8693E-02 -4.7975E-04
  2.0164E+01  4.8138E-02 -4.8362E-04
  2.0306E+01  4.7532E-02 -4.8679E-04
  2.0448E+01  4.6872E-02 -4.8922E-04
  2.0590E+01  4.6159E-02 -4.9088E-04
  2.0732E+01  4.5391E-02 -4.9173E-04
  2.0874E+01  4.4567E-02 -4.9172E-04
  2.1016E+01  4.3689E-02 -4.9082E-04
  2.1158E+01  4.2756E-02 -4.8901E-04
  2.1300E+01  4.1768E-02 -4.8629E-04
  2.1442E+01  4.0725E-02 -4.8264E-04
  2.1584E+01  3.9629E-02 -4.7807E-04
  2.1726E+01  3.8480E-02 -4.7257E-04
  2.1868E+01  3.7278E-02 -4.6614E-04
  2.2010E+01  3.6026E-02 -4.5879E-04
  2.2152E+01  3.4724E-02 -4.5052E-04
  2.2294E+01  3.3375E-02 -4.4136E-04
  2.2436E+01  3.1982E-02 -4.3132E-04
  2.2578E+01  3.0547E-02 -4.2041E-04
  2.2720E+01  2.9072E-02 -4.0867E-04
  2.2862E+01  2.7559E-02 -3.9613E-04
  2.3004E+01  2.6011E-02 -3.8282E-04
  2.3146E+01  2.4430E-02 -3.6877E-04
  2.3288E+01  2.2818E-02 -3.5402E-04
  2.3430E+01  2.1177E-02 -3.3861E-04
  2.3572E+01  1.9511E-02 -3.2256E-04
  2.3714E+01  1.7823E-02 -3.0592E-04
  2.3856E+01  1.6116E-02 -2.8874E-04
  2.3998E+01  1.4394E-02 -2.7104E-04
  2.4140E+01  1.2661E-02 -2.5289E-04
  2.4282E+01  1.0919E-02 -2.3432E-04
  2.4424E+01  9.1720E-03 -2.1539E-04
  2.4566E+01  7.4233E-03 -1.9615E-04
  2.4708E+01  5.6758E-03 -1.7665E-04
  2.4850E+01  3.9326E-03 -1.5694E-04
  2.4992E+01  2.1967E-03 -1.3708E-04
  2.5134E+01  4.7134E-04 -1.1712E-04
  2.5276E+01 -1.2401E-03 -9.7113E-05
  2.5418E+01 -2.9343E-03 -7.7108E-05
  2.5560E+01 -4.6078E-03 -5.7165E-05
  2.5702E+01 -6.2570E-03 -3.7334E-05
  2.5844E+01 -7.8787E-03 -1.7667E-05
  2.5986E+01 -9.4697E-03  1.7852E-06
  2.6128E+01 -1.1027E-02  2.0976E-05
  2.6270E+01 -1.2548E-02  3.9861E-05
  2.6412E+01 -1.4031E-02  5.8402E-05
  2.6554E+01 -1.5472E-02  7.6558E-05
  2.6696E+01 -1.6870E-02  9.4289E-05
  2.6838E+01 -1.8222E-02  1.1155E-04
  2.6980E+01 -1.9525E-02  1.2830E-04
  2.7122E+01 -2.0779E-02  1.4450E-04
  2.7264E+01 -2.1981E-02  1.6011E-04
  2.7406E+01 -2.3128E-02  1.7508E-04
  2.7548E+01 -2.4220E-02  1.8938E-04
  2.7690E+01 -2.5254E-02  2.0299E-04
  2.7832E+01 -2.6229E-02  2.1587E-04
  2.7974E+01 -2.7144E-02  2.2801E-04
  2.8116E+01 -2.7998E-02  2.3939E-04
  2.8258E+01 -2.8791E-02  2.5000E-04
  2.8400E+01 -2.9521E-02  2.5983E-04
  2.8542E+01 -3.0188E-02  2.6888E-04
  2.8684E+01 -3.0792E-02  2.7712E-04
  2.8826E+01 -3.1332E-02  2.8456E-04
  2.8968E+01 -3.1808E-02  2.9118E-04
  2.9110E+01 -3.2221E-02  2.9698E-04
  2.9252E+01 -3.2570E-02  3.0196E-04
  2.9394E+01 -3.2856E-02  3.0609E-04
  2.9536E+01 -3.3078E-02  3.0939E-04
  2.9678E+01 -3.3237E-02  3.1185E-04
  2.9820E+01 -3.3333E-02  3.1348E-04
  2.9962E+01 -3.3367E-02  3.1430E-04
  3.0104E+01 -3.3340E-02  3.1433E-04
  3.0246E+01 -3.3253E-02  3.1357E-04
  3.0388E+01 -3.3107E-02  3.1203E-04
  3.0530E+01 -3.2902E-02  3.0974E-04
  3.0672E+01 -3.2641E-02  3.0670E-04
  3.0814E+01 -3.2325E-02  3.0295E-04
  3.0956E+01 -3.1954E-02  2.9849E-04
  3.1098E+01 -3.1532E-02  2.9336E-04
  3.1240E+01 -3.1059E-02  2.8754E-04
  3.1382E+01 -3.0537E-02  2.8108E-04
  3.1524E+01 -2.9967E-02  2.7397E-04
  3.1666E+01 -2.9351E-02  2.6626E-04
  3.1808E+01 -2.8691E-02  2.5797E-04
  3.1950E+01 -2.7988E-02  2.4912E-04
  3.2092E+01 -2.7243E-02  2.3974E-04
  3.2234E+01 -2.6459E-02  2.2985E-04
  3.2376E+01 -2.5636E-02  2.1949E-04
  3.2518E+01 -2.4777E-02  2.0869E-04
  3.2660E+01 -2.3883E-02  1.9747E-04
  3.2802E+01 -2.2957E-02  1.8586E-04
  3.2944E+01 -2.2000E-02  1.7389E-04
  3.3086E+01 -2.1015E-02  1.6156E-04
  3.3228E+01 -2.0003E-02  1.4890E-04
  3.3370E+01 -1.8966E-02  1.3593E-04
  3.3512E+01 -1.7907E-02  1.2267E-04
  3.3654E+01 -1.6826E-02  1.0916E-04
  3.3796E+01 -1.5726E-02  9.5444E-05
  3.3938E+01 -1.4609E-02  8.1548E-05
  3.4080E+01 -1.3476E-02  6.7502E-05
  3.4222E+01 -1.2329E-02  5.3324E-05
  3.4364E+01 -1.1168E-02  3.9019E-05
  3.4506E+01 -9.9953E-03  2.4585E-05
  3.4648E+01 -8.8122E-03  1.0023E-05
  3.4790E+01 -7.6201E-03 -4.6545E-06
  3.4932E+01 -6.4205E-03 -1.9421E-05
  3.5074E+01 -5.2148E-03 -3.4242E-05
  3.5216E+01 -4.0047E-03 -4.9085E-05
  3.5358E+01 -2.7919E-03 -6.3926E-05
  3.5500E+01 -1.5777E-03 -7.8755E-05
  3.5642E+01 -3.6343E-04 -9.3570E-05
  3.5784E+01  8.4952E-04 -1.0836E-04
  3.5926E+01  2.0598E-03 -1.2309E-04
  3.6068E+01  3.2659E-03 -1.3775E-04
  3.6210E+01  4.4670E-03 -1.5232E-04
  3.6352E+01  5.6623E-03 -1.6679E-04
  3.6494E+01  6.8512E-03 -1.8114E-04
  3.6636E+01  8.0330E-03 -1.9535E-04
  3.6778E+01  9.2068E-03 -2.0938E-04
  3.6920E+01  1.0372E-02 -2.2321E-04
  3.7062E+01  1.1528E-02 -2.3686E-04
  3.7204E+01  1.2674E-02 -2.5034E-04
  3.7346E+01  1.3809E-02 -2.6365E-04
  3.7488E+01  1.4931E-02 -2.7679E-04
  3.7630E+01  1.6041E-02 -2.8973E-04
  3.7772E+01  1.7136E-02 -3.0246E-04
  3.7914E+01  1.8217E-02 -3.1497E-04
  3.8056E+01  1.9284E-02 -3.2726E-04
  3.8198E+01  2.0337E-02 -3.3932E-04
  3.8340E+01  2.1374E-02 -3.5118E-04
  3.8482E+01  2.2396E-02 -3.6284E-04
  3.8624E+01  2.3401E-02 -3.7431E-04
  3.8766E+01  2.4391E-02 -3.8558E-04
  3.8908E+01  2.5365E-02 -3.9663E-04
  3.9050E+01  2.6322E-02 -4.0746E-04
  3.9192E+01  2.7263E-02 -4.1809E-04
  3.9334E+01  2.8188E-02 -4.2850E-04
  3.9476E+01  2.9098E-02 -4.3872E-04
  3.9618E+01  2.9991E-02 -4.4873E-04
  3.9760E+01  3.0870E-02 -4.5853E-04
  3.9902E+01  3.1734E-02 -4.6810E-04
  4.0044E+01  3.2582E-02 -4.7745E-04
  4.0186E+01  3.3413E-02 -4.8660E-04
  4.0328E+01  3.4229E-02 -4.9555E-04
